,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
976,12,1,0,0,12,-1
977,12,0,0,0,10,0
978,12,0,0,0,10,0
979,12,0,0,0,12,0
980,12,0,0,0,12,0
981,12,0,0,0,12,0
982,12,0,0,0,12,0
983,12,0,0,0,12,0
984,12,0,0,0,9,0
985,12,0,0,0,12,0
986,12,0,0,0,11,0
987,12,0,0,0,11,0
988,12,0,0,0,11,0
989,12,0,0,0,12,0
990,12,0,0,0,9,0
991,12,0,0,0,11,0
992,12,0,0,0,12,0
993,12,0,0,0,10,0
994,12,0,0,0,12,0
995,12,0,0,0,11,0
996,12,0,0,0,10,0
997,12,0,0,0,9,0
998,12,0,0,0,12,0
999,12,0,0,0,11,0
1000,12,0,0,0,11,0
1001,12,0,0,0,7,0
1002,12,0,0,0,12,0
1003,12,0,0,0,10,0
1004,12,0,0,0,7,0
1005,12,0,0,0,12,0
1006,12,0,0,0,9,0
1007,12,0,0,0,11,0
1008,12,0,0,0,10,0
1009,12,0,0,0,12,0
1010,12,0,0,0,12,0
1011,12,0,0,0,10,0
1012,12,0,0,0,10,0
1013,12,0,0,0,12,0
1014,12,0,0,0,10,0
1015,12,0,0,0,7,0
1016,12,0,0,0,12,0
1017,12,0,0,0,11,0
1018,12,0,0,0,12,0
1019,12,0,0,0,7,0
1020,12,0,0,0,12,0
1021,12,0,0,0,11,0
1022,12,0,0,0,12,0
1023,12,0,0,0,9,0
1024,12,0,0,0,12,0
1025,11,1,0,0,9,-1
1026,11,0,0,0,11,0
1027,11,0,0,0,11,0
1028,11,0,0,0,8,0
1029,11,0,0,0,9,0
1030,11,0,0,0,10,0
1031,11,0,0,0,11,0
1032,11,0,0,0,9,0
1033,11,0,0,0,8,0
1034,11,0,0,0,10,0
1035,11,0,0,0,10,0
1036,11,0,0,0,7,0
1037,11,0,0,0,10,0
1038,11,0,0,0,10,0
1039,11,0,0,0,10,0
1040,11,0,0,0,11,0
1041,11,0,0,0,11,0
1042,11,0,0,0,11,0
1043,12,0,0,1,8,1
1044,12,0,0,0,12,0
1045,12,0,0,0,11,0
1046,12,0,0,0,7,0
1047,12,0,0,0,11,0
1048,12,0,0,0,12,0
1049,12,0,0,0,9,0
1050,12,0,0,0,9,0
1051,12,0,0,0,10,0
1052,12,0,0,0,12,0
1053,12,0,0,0,11,0
1054,12,0,0,0,8,0
1055,12,0,0,0,12,0
1056,12,0,0,0,12,0
1057,12,0,0,0,12,0
1058,12,0,0,0,11,0
1059,12,0,0,0,9,0
1060,12,0,0,0,11,0
1061,12,0,0,0,12,0
1062,12,0,0,0,12,0
1063,12,0,0,0,12,0
1064,12,0,0,0,11,0
1065,12,0,0,0,11,0
1066,12,0,0,0,10,0
1067,12,0,0,0,11,0
1068,12,0,0,0,8,0
1069,12,0,0,0,12,0
1070,12,0,0,0,11,0
1071,12,0,0,0,12,0
1072,12,0,0,0,12,0
1073,12,0,0,0,12,0
1074,12,0,0,0,10,0
1075,12,0,0,0,10,0
1076,12,0,0,0,10,0
1077,12,0,0,0,12,0
1078,12,0,0,0,10,0
1079,12,0,0,0,9,0
1080,12,0,0,0,12,0
1081,12,0,0,0,11,0
1082,12,0,0,0,11,0
1083,12,0,0,0,11,0
1084,12,0,0,0,6,0
1085,12,0,0,0,12,0
1086,12,0,0,0,11,0
1087,12,0,0,0,10,0
1088,12,0,0,0,11,0
1089,12,0,0,0,11,0
1090,11,1,0,0,11,-1
1091,11,0,0,0,8,0
1092,11,0,0,0,9,0
1093,11,0,0,0,11,0
1094,11,0,0,0,11,0
1095,11,0,0,0,8,0
1096,11,0,0,0,11,0
1097,11,0,0,0,11,0
1098,10,1,0,0,10,-1
1099,9,1,0,0,9,-1
1100,9,0,0,0,8,0
1101,9,0,0,0,8,0
1102,9,0,0,0,9,0
1103,9,0,0,0,8,0
1104,9,0,0,0,7,0
1105,7,1,1,0,5,-2
1106,7,0,0,0,7,0
1107,7,0,0,0,7,0
1108,7,0,0,0,5,0
1109,7,0,0,0,7,0
1110,7,0,0,0,5,0
1111,7,0,0,0,7,0
1112,7,0,0,0,7,0
1113,7,0,0,0,6,0
1114,7,0,0,0,4,0
1115,7,0,0,0,7,0
1116,7,0,0,0,5,0
1117,7,0,0,0,6,0
1118,7,0,0,0,7,0
1119,7,0,0,0,6,0
1120,7,0,0,0,6,0
1121,6,1,0,0,5,-1
1122,6,0,0,0,5,0
1123,6,0,0,0,6,0
1124,6,0,0,0,5,0
1125,6,0,0,0,6,0
1126,6,0,0,0,5,0
1127,6,0,0,0,4,0
1128,6,0,0,0,6,0
1129,6,0,0,0,6,0
1130,6,0,0,0,6,0
1131,6,0,0,0,4,0
1132,6,0,0,0,6,0
1133,6,0,0,0,5,0
1134,6,0,0,0,5,0
1135,6,0,0,0,6,0
1136,6,0,0,0,5,0
1137,6,0,0,0,4,0
1138,6,0,0,0,6,0
1139,6,0,0,0,4,0
1140,6,0,0,0,5,0
1141,6,0,0,0,5,0
1142,6,0,0,0,6,0
1143,6,0,0,0,6,0
1144,6,0,0,0,5,0
1145,6,0,0,0,5,0
1146,6,0,0,0,6,0
1147,6,0,0,0,5,0
1148,6,0,0,0,4,0
1149,6,0,0,0,6,0
1150,6,0,0,0,6,0
1151,6,0,0,0,5,0
1152,6,0,0,0,5,0
1153,6,0,0,0,5,0
1154,6,0,0,0,5,0
1155,6,0,0,0,6,0
1156,6,0,0,0,6,0
1157,6,0,0,0,4,0
1158,6,0,0,0,6,0
1159,6,0,0,0,5,0
1160,6,0,0,0,6,0
1161,6,0,0,0,5,0
1162,6,0,0,0,5,0
1163,5,0,1,0,5,-1
1164,5,0,0,0,4,0
1165,5,0,0,0,5,0
1166,5,0,0,0,4,0
1167,5,0,0,0,5,0
1168,5,0,0,0,4,0
1169,5,0,0,0,3,0
1170,5,0,0,0,5,0
1171,5,0,0,0,3,0
1172,4,1,0,0,4,-1
1173,4,0,0,0,4,0
1174,4,0,0,0,4,0
1175,4,0,0,0,3,0
1176,4,0,0,0,1,0
1177,4,0,0,0,4,0
1178,4,0,0,0,4,0
1179,4,0,0,0,4,0
1180,4,0,0,0,3,0
1181,4,0,0,0,4,0
1182,4,0,0,0,4,0
1183,4,0,0,0,2,0
1184,4,0,0,0,1,0
1185,4,0,0,0,4,0
1186,4,0,0,0,4,0
1187,4,0,0,0,3,0
1188,4,0,0,0,4,0
1189,4,0,0,0,4,0
1190,4,0,0,0,3,0
1191,4,0,0,0,4,0
1192,4,0,0,0,4,0
1193,4,0,0,0,4,0
1194,4,0,0,0,3,0
1195,4,0,0,0,4,0
1196,4,0,0,0,4,0
1197,4,0,0,0,4,0
1198,4,0,0,0,4,0
1199,4,0,0,0,3,0
1200,4,0,0,0,4,0
1201,4,0,0,0,4,0
1202,4,0,0,0,4,0
1203,4,0,0,0,4,0
1204,4,0,0,0,4,0
1205,4,0,0,0,4,0
1206,4,0,0,0,2,0
1207,4,0,0,0,4,0
1208,4,0,0,0,4,0
1209,4,0,0,0,3,0
1210,4,0,0,0,4,0
1211,4,0,0,0,3,0
1212,4,0,0,0,4,0
1213,4,0,0,0,4,0
1214,4,0,0,0,4,0
1215,4,0,0,0,3,0
1216,4,0,0,0,4,0
1217,4,0,0,0,3,0
1218,4,0,0,0,3,0
1219,4,0,0,0,4,0
1220,4,0,0,0,4,0
1221,4,0,0,0,4,0
1222,4,0,0,0,4,0
1223,4,0,0,0,2,0
1224,4,0,0,0,4,0
1225,4,0,0,0,4,0
1226,4,0,0,0,3,0
1227,4,0,0,0,3,0
1228,4,0,0,0,4,0
1229,4,0,0,0,4,0
1230,4,0,0,0,4,0
1231,4,0,0,0,3,0
1232,4,0,0,0,4,0
1233,4,0,0,0,4,0
1234,4,0,0,0,4,0
1235,4,0,0,0,3,0
1236,4,0,0,0,4,0
1237,4,0,0,0,4,0
1238,4,0,0,0,3,0
1239,4,0,0,0,1,0
1240,4,0,0,0,4,0
1241,4,0,0,0,4,0
1242,4,0,0,0,4,0
1243,4,0,0,0,3,0
1244,4,0,0,0,3,0
1245,4,0,0,0,4,0
1246,4,0,0,0,4,0
1247,4,0,0,0,4,0
1248,4,0,0,0,4,0
1249,4,0,0,0,4,0
1250,4,0,0,0,4,0
1251,4,0,0,0,3,0
1252,4,0,0,0,4,0
1253,4,0,0,0,4,0
1254,4,0,0,0,4,0
1255,4,0,0,0,2,0
1256,4,0,0,0,3,0
1257,4,0,0,0,4,0
1258,4,0,0,0,3,0
1259,4,0,0,0,3,0
1260,4,0,0,0,4,0
1261,4,0,0,0,4,0
1262,4,0,0,0,4,0
1263,4,0,0,0,4,0
1264,4,0,0,0,4,0
1265,5,0,0,1,3,1
1266,5,0,0,0,4,0
1267,5,0,0,0,4,0
1268,5,0,0,0,5,0
1269,5,0,0,0,4,0
1270,5,0,0,0,5,0
1271,5,0,0,0,4,0
1272,5,0,0,0,5,0
1273,5,0,0,0,3,0
1274,5,0,0,0,3,0
1275,5,0,0,0,5,0
1276,5,0,0,0,4,0
1277,5,0,0,0,4,0
1278,5,0,0,0,5,0
1279,5,0,0,0,4,0
1280,5,0,0,0,5,0
1281,5,0,0,0,5,0
1282,5,0,0,0,4,0
1283,5,0,0,0,5,0
1284,5,0,0,0,4,0
1285,5,0,0,0,4,0
1286,5,0,0,0,4,0
1287,5,0,0,0,5,0
1288,5,0,0,0,4,0
1289,5,0,0,0,5,0
1290,5,0,0,0,3,0
1291,5,0,0,0,5,0
1292,5,0,0,0,5,0
1293,5,0,0,0,5,0
1294,5,0,0,0,5,0
1295,5,0,0,0,5,0
1296,5,0,0,0,4,0
1297,5,0,0,0,5,0
1298,5,0,0,0,4,0
1299,5,0,0,0,5,0
1300,5,0,0,0,5,0
1301,5,0,0,0,4,0
1302,5,0,0,0,2,0
1303,5,0,0,0,5,0
1304,4,1,0,0,4,-1
1305,4,0,0,0,3,0
1306,4,0,0,0,4,0
1307,4,0,0,0,3,0
1308,4,0,0,0,4,0
1309,4,0,0,0,4,0
1310,4,0,0,0,4,0
1311,4,0,0,0,4,0
1312,4,0,0,0,4,0
1313,4,0,0,0,4,0
1314,4,0,0,0,4,0
1315,4,0,0,0,1,0
1316,4,0,0,0,3,0
1317,4,0,0,0,2,0
1318,4,0,0,0,4,0
1319,4,0,0,0,4,0
1320,4,0,0,0,4,0
1321,4,0,0,0,1,0
1322,4,0,0,0,4,0
1323,4,0,0,0,3,0
1324,4,0,0,0,4,0
1325,4,0,0,0,4,0
1326,4,0,0,0,4,0
1327,4,0,0,0,3,0
1328,3,0,1,0,3,-1
1329,3,0,0,0,3,0
1330,3,0,0,0,3,0
1331,2,1,0,0,2,-1
1332,2,0,0,0,2,0
1333,2,0,0,0,2,0
1334,2,0,0,0,1,0
1335,2,0,0,0,2,0
1336,2,0,0,0,2,0
1337,1,1,0,0,1,-1
1338,1,0,0,0,0,0
1339,1,0,0,0,1,0
1340,1,0,0,0,1,0
1341,1,0,0,0,1,0
1342,1,0,0,0,1,0
1343,1,0,0,0,1,0
1344,1,0,0,0,0,0
1345,1,0,0,0,1,0
1346,1,0,0,0,1,0
1347,1,0,0,0,1,0
1348,1,0,0,0,1,0
1349,1,0,0,0,1,0
1350,1,0,0,0,1,0
1351,1,0,0,0,1,0
1352,1,0,0,0,1,0
1353,1,0,0,0,1,0
1354,1,0,0,0,0,0
1355,1,0,0,0,1,0
1356,1,0,0,0,1,0
1357,1,0,0,0,0,0
1358,1,0,0,0,1,0
1359,1,0,0,0,1,0
1360,1,0,0,0,1,0
1361,1,0,0,0,1,0
1362,1,0,0,0,1,0
1363,1,0,0,0,0,0
1364,1,0,0,0,1,0
1365,1,0,0,0,1,0
1366,1,0,0,0,1,0
1367,1,0,0,0,1,0
1368,1,0,0,0,1,0
1369,1,0,0,0,1,0
1370,1,0,0,0,1,0
1371,1,0,0,0,1,0
1372,1,0,0,0,1,0
1373,1,0,0,0,1,0
1374,1,0,0,0,1,0
1375,1,0,0,0,1,0
1376,1,0,0,0,1,0
1377,1,0,0,0,1,0
1378,1,0,0,0,0,0
1379,1,0,0,0,1,0
1380,1,0,0,0,1,0
1381,1,0,0,0,1,0
1382,1,0,0,0,1,0
1383,1,0,0,0,1,0
1384,1,0,0,0,1,0
1385,1,0,0,0,1,0
1386,1,0,0,0,1,0
1387,1,0,0,0,1,0
1388,1,0,0,0,1,0
1389,1,0,0,0,1,0
1390,1,0,0,0,0,0
1391,1,0,0,0,1,0
1392,1,0,0,0,1,0
1393,1,0,0,0,1,0
1394,1,0,0,0,1,0
1395,1,0,0,0,1,0
1396,1,0,0,0,1,0
1397,1,0,0,0,1,0
1398,1,0,0,0,1,0
1399,1,0,0,0,1,0
1400,1,0,0,0,0,0
1401,1,0,0,0,1,0
1402,1,0,0,0,1,0
1403,1,0,0,0,1,0
1404,1,0,0,0,1,0
1405,1,0,0,0,1,0
1406,1,0,0,0,1,0
1407,1,0,0,0,1,0
1408,1,0,0,0,1,0
1409,1,0,0,0,1,0
1410,1,0,0,0,1,0
1411,1,0,0,0,1,0
1412,1,0,0,0,1,0
1413,1,0,0,0,1,0
1414,1,0,0,0,1,0
1415,1,0,0,0,1,0
1416,1,0,0,0,1,0
1417,1,0,0,0,1,0
1418,1,0,0,0,1,0
1419,1,0,0,0,1,0
1420,1,0,0,0,1,0
1421,1,0,0,0,0,0
1422,1,0,0,0,1,0
1423,1,0,0,0,1,0
1424,1,0,0,0,0,0
1425,1,0,0,0,1,0
1426,1,0,0,0,1,0
1427,1,0,0,0,1,0
1428,1,0,0,0,1,0
1429,1,0,0,0,1,0
1430,1,0,0,0,1,0
1431,1,0,0,0,1,0
1432,1,0,0,0,1,0
1433,1,0,0,0,1,0
1434,1,0,0,0,1,0
1435,1,0,0,0,1,0
1436,1,0,0,0,1,0
1437,1,0,0,0,1,0
1438,1,0,0,0,1,0
1439,1,0,0,0,1,0
1440,1,0,0,0,1,0
1441,1,0,0,0,1,0
1442,1,0,0,0,1,0
1443,1,0,0,0,1,0
1444,1,0,0,0,1,0
1445,1,0,0,0,0,0
1446,1,0,0,0,1,0
1447,1,0,0,0,1,0
1448,1,0,0,0,1,0
1449,1,0,0,0,0,0
1450,1,0,0,0,1,0
1451,1,0,0,0,1,0
1452,1,0,0,0,1,0
1453,1,0,0,0,1,0
1454,1,0,0,0,1,0
1455,1,0,0,0,1,0
1456,1,0,0,0,1,0
1457,1,0,0,0,1,0
1458,1,0,0,0,1,0
1459,1,0,0,0,1,0
1460,1,0,0,0,1,0
1461,1,0,0,0,1,0
1462,1,0,0,0,1,0
1463,1,0,0,0,1,0
1464,1,0,0,0,1,0
1465,1,0,0,0,1,0
1466,1,0,0,0,1,0
1467,1,0,0,0,0,0
1468,1,0,0,0,1,0
1469,1,0,0,0,1,0
1470,1,0,0,0,1,0
1471,1,0,0,0,1,0
1472,1,0,0,0,1,0
1473,1,0,0,0,1,0
1474,1,0,0,0,1,0
1475,1,0,0,0,1,0
1476,1,0,0,0,0,0
1477,1,0,0,0,1,0
1478,1,0,0,0,1,0
1479,1,0,0,0,1,0
1480,1,0,0,0,1,0
1481,1,0,0,0,1,0
1482,1,0,0,0,1,0
1483,1,0,0,0,0,0
1484,1,0,0,0,1,0
1485,1,0,0,0,1,0
1486,1,0,0,0,1,0
1487,1,0,0,0,1,0
1488,1,0,0,0,1,0
1489,1,0,0,0,0,0
1490,1,0,0,0,0,0
1491,1,0,0,0,1,0
1492,1,0,0,0,1,0
1493,1,0,0,0,1,0
1494,1,0,0,0,1,0
1495,1,0,0,0,1,0
1496,1,0,0,0,1,0
1497,1,0,0,0,1,0
1498,1,0,0,0,1,0
1499,1,0,0,0,1,0
1500,1,0,0,0,1,0
1501,1,0,0,0,1,0
1502,1,0,0,0,1,0
1503,1,0,0,0,0,0
1504,1,0,0,0,1,0
1505,1,0,0,0,1,0
1506,1,0,0,0,1,0
1507,1,0,0,0,1,0
1508,1,0,0,0,1,0
1509,1,0,0,0,1,0
1510,1,0,0,0,1,0
1511,1,0,0,0,1,0
1512,1,0,0,0,1,0
1513,1,0,0,0,0,0
1514,1,0,0,0,1,0
1515,1,0,0,0,1,0
1516,1,0,0,0,1,0
1517,1,0,0,0,0,0
1518,1,0,0,0,1,0
1519,1,0,0,0,1,0
1520,1,0,0,0,1,0
1521,1,0,0,0,1,0
1522,1,0,0,0,1,0
1523,1,0,0,0,1,0
1524,1,0,0,0,0,0
1525,1,0,0,0,1,0
1526,1,0,0,0,1,0
1527,1,0,0,0,1,0
1528,1,0,0,0,1,0
1529,1,0,0,0,1,0
1530,1,0,0,0,1,0
1531,1,0,0,0,1,0
1532,1,0,0,0,1,0
1533,1,0,0,0,1,0
1534,1,0,0,0,1,0
1535,1,0,0,0,1,0
1536,1,0,0,0,1,0
1537,1,0,0,0,0,0
1538,1,0,0,0,1,0
1539,1,0,0,0,1,0
1540,1,0,0,0,1,0
1541,1,0,0,0,0,0
1542,1,0,0,0,1,0
1543,1,0,0,0,1,0
1544,1,0,0,0,1,0
1545,1,0,0,0,1,0
1546,1,0,0,0,0,0
1547,1,0,0,0,1,0
1548,1,0,0,0,1,0
1549,1,0,0,0,1,0
1550,1,0,0,0,1,0
1551,1,0,0,0,1,0
1552,1,0,0,0,0,0
1553,1,0,0,0,1,0
1554,1,0,0,0,1,0
1555,1,0,0,0,1,0
1556,1,0,0,0,1,0
1557,1,0,0,0,1,0
1558,1,0,0,0,1,0
1559,1,0,0,0,1,0
1560,1,0,0,0,1,0
1561,1,0,0,0,1,0
1562,1,0,0,0,1,0
1563,1,0,0,0,1,0
1564,1,0,0,0,1,0
1565,1,0,0,0,1,0
1566,1,0,0,0,1,0
1567,1,0,0,0,0,0
1568,1,0,0,0,1,0
1569,1,0,0,0,1,0
1570,1,0,0,0,1,0
1571,1,0,0,0,1,0
1572,1,0,0,0,1,0
1573,1,0,0,0,1,0
1574,1,0,0,0,0,0
1575,1,0,0,0,1,0
1576,1,0,0,0,1,0
1577,1,0,0,0,0,0
1578,1,0,0,0,1,0
1579,1,0,0,0,0,0
1580,1,0,0,0,1,0
1581,1,0,0,0,1,0
1582,1,0,0,0,1,0
1583,0,1,0,0,0,-1
1584,0,0,0,0,0,0
1585,0,0,0,0,0,0
1586,0,0,0,0,0,0
1587,0,0,0,0,0,0
1588,0,0,0,0,0,0
1589,0,0,0,0,0,0
1590,0,0,0,0,0,0
1591,0,0,0,0,0,0
1592,0,0,0,0,0,0
1593,0,0,0,0,0,0
1594,0,0,0,0,0,0
1595,0,0,0,0,0,0
1596,0,0,0,0,0,0
1597,0,0,0,0,0,0
1598,0,0,0,0,0,0
1599,0,0,0,0,0,0
1600,0,0,0,0,0,0
1601,0,0,0,0,0,0
1602,0,0,0,0,0,0
1603,0,0,0,0,0,0
1604,0,0,0,0,0,0
1605,0,0,0,0,0,0
1606,0,0,0,0,0,0
1607,0,0,0,0,0,0
1608,0,0,0,0,0,0
1609,0,0,0,0,0,0
1610,0,0,0,0,0,0
1611,0,0,0,0,0,0
1612,0,0,0,0,0,0
1613,0,0,0,0,0,0
1614,0,0,0,0,0,0
1615,0,0,0,0,0,0
1616,0,0,0,0,0,0
1617,0,0,0,0,0,0
1618,0,0,0,0,0,0
1619,0,0,0,0,0,0
1620,0,0,0,0,0,0
1621,0,0,0,0,0,0
1622,0,0,0,0,0,0
1623,0,0,0,0,0,0
1624,0,0,0,0,0,0
1625,0,0,0,0,0,0
1626,0,0,0,0,0,0
1627,0,0,0,0,0,0
1628,0,0,0,0,0,0
1629,0,0,0,0,0,0
1630,0,0,0,0,0,0
1631,0,0,0,0,0,0
1632,0,0,0,0,0,0
1633,0,0,0,0,0,0
1634,0,0,0,0,0,0
1635,0,0,0,0,0,0
1636,0,0,0,0,0,0
1637,0,0,0,0,0,0
1638,0,0,0,0,0,0
1639,0,0,0,0,0,0
1640,0,0,0,0,0,0
1641,0,0,0,0,0,0
1642,0,0,0,0,0,0
1643,0,0,0,0,0,0
1644,0,0,0,0,0,0
1645,0,0,0,0,0,0
1646,0,0,0,0,0,0
1647,0,0,0,0,0,0
1648,0,0,0,0,0,0
1649,0,0,0,0,0,0
1650,0,0,0,0,0,0
1651,0,0,0,0,0,0
1652,0,0,0,0,0,0
1653,0,0,0,0,0,0
1654,0,0,0,0,0,0
1655,0,0,0,0,0,0
1656,0,0,0,0,0,0
1657,0,0,0,0,0,0
1658,0,0,0,0,0,0
1659,0,0,0,0,0,0
1660,0,0,0,0,0,0
1661,0,0,0,0,0,0
1662,0,0,0,0,0,0
1663,0,0,0,0,0,0
1664,0,0,0,0,0,0
1665,0,0,0,0,0,0
1666,0,0,0,0,0,0
1667,0,0,0,0,0,0
1668,0,0,0,0,0,0
1669,0,0,0,0,0,0
1670,0,0,0,0,0,0
1671,0,0,0,0,0,0
1672,0,0,0,0,0,0
1673,0,0,0,0,0,0
1674,0,0,0,0,0,0
1675,0,0,0,0,0,0
1676,0,0,0,0,0,0
1677,0,0,0,0,0,0
1678,0,0,0,0,0,0
1679,0,0,0,0,0,0
1680,0,0,0,0,0,0
1681,0,0,0,0,0,0
1682,0,0,0,0,0,0
1683,0,0,0,0,0,0
1684,0,0,0,0,0,0
1685,0,0,0,0,0,0
1686,0,0,0,0,0,0
1687,0,0,0,0,0,0
1688,0,0,0,0,0,0
1689,0,0,0,0,0,0
1690,0,0,0,0,0,0
1691,0,0,0,0,0,0
1692,0,0,0,0,0,0
1693,0,0,0,0,0,0
1694,0,0,0,0,0,0
1695,0,0,0,0,0,0
1696,0,0,0,0,0,0
1697,0,0,0,0,0,0
1698,0,0,0,0,0,0
1699,0,0,0,0,0,0
1700,0,0,0,0,0,0
1701,0,0,0,0,0,0
1702,0,0,0,0,0,0
1703,0,0,0,0,0,0
1704,0,0,0,0,0,0
1705,0,0,0,0,0,0
1706,0,0,0,0,0,0
1707,0,0,0,0,0,0
1708,0,0,0,0,0,0
1709,0,0,0,0,0,0
1710,0,0,0,0,0,0
1711,0,0,0,0,0,0
1712,0,0,0,0,0,0
1713,0,0,0,0,0,0
1714,0,0,0,0,0,0
1715,0,0,0,0,0,0
1716,0,0,0,0,0,0
1717,0,0,0,0,0,0
1718,0,0,0,0,0,0
1719,0,0,0,0,0,0
1720,0,0,0,0,0,0
1721,0,0,0,0,0,0
1722,0,0,0,0,0,0
1723,0,0,0,0,0,0
1724,0,0,0,0,0,0
1725,0,0,0,0,0,0
1726,0,0,0,0,0,0
1727,0,0,0,0,0,0
1728,0,0,0,0,0,0
1729,0,0,0,0,0,0
1730,0,0,0,0,0,0
1731,0,0,0,0,0,0
1732,0,0,0,0,0,0
1733,0,0,0,0,0,0
1734,0,0,0,0,0,0
1735,0,0,0,0,0,0
1736,0,0,0,0,0,0
1737,0,0,0,0,0,0
1738,0,0,0,0,0,0
1739,0,0,0,0,0,0
1740,0,0,0,0,0,0
1741,0,0,0,0,0,0
1742,0,0,0,0,0,0
1743,0,0,0,0,0,0
1744,0,0,0,0,0,0
1745,0,0,0,0,0,0
1746,0,0,0,0,0,0
1747,0,0,0,0,0,0
1748,0,0,0,0,0,0
1749,0,0,0,0,0,0
1750,0,0,0,0,0,0
1751,0,0,0,0,0,0
1752,0,0,0,0,0,0
1753,0,0,0,0,0,0
1754,0,0,0,0,0,0
1755,0,0,0,0,0,0
1756,0,0,0,0,0,0
1757,0,0,0,0,0,0
1758,0,0,0,0,0,0
1759,0,0,0,0,0,0
1760,0,0,0,0,0,0
1761,0,0,0,0,0,0
1762,0,0,0,0,0,0
1763,0,0,0,0,0,0
1764,0,0,0,0,0,0
1765,0,0,0,0,0,0
1766,0,0,0,0,0,0
1767,0,0,0,0,0,0
1768,0,0,0,0,0,0
1769,0,0,0,0,0,0
1770,0,0,0,0,0,0
1771,0,0,0,0,0,0
1772,0,0,0,0,0,0
1773,0,0,0,0,0,0
1774,0,0,0,0,0,0
1775,0,0,0,0,0,0
1776,0,0,0,0,0,0
1777,0,0,0,0,0,0
1778,0,0,0,0,0,0
1779,0,0,0,0,0,0
1780,0,0,0,0,0,0
1781,0,0,0,0,0,0
1782,0,0,0,0,0,0
1783,0,0,0,0,0,0
1784,0,0,0,0,0,0
1785,0,0,0,0,0,0
1786,0,0,0,0,0,0
1787,0,0,0,0,0,0
1788,0,0,0,0,0,0
1789,0,0,0,0,0,0
1790,0,0,0,0,0,0
1791,0,0,0,0,0,0
1792,0,0,0,0,0,0
1793,0,0,0,0,0,0
1794,0,0,0,0,0,0
1795,0,0,0,0,0,0
1796,0,0,0,0,0,0
1797,0,0,0,0,0,0
1798,0,0,0,0,0,0
1799,0,0,0,0,0,0
1800,0,0,0,0,0,0
1801,0,0,0,0,0,0
1802,0,0,0,0,0,0
1803,0,0,0,0,0,0
1804,0,0,0,0,0,0
1805,0,0,0,0,0,0
1806,0,0,0,0,0,0
1807,0,0,0,0,0,0
1808,0,0,0,0,0,0
1809,0,0,0,0,0,0
1810,0,0,0,0,0,0
1811,0,0,0,0,0,0
1812,0,0,0,0,0,0
1813,0,0,0,0,0,0
1814,0,0,0,0,0,0
1815,0,0,0,0,0,0
1816,0,0,0,0,0,0
1817,0,0,0,0,0,0
1818,0,0,0,0,0,0
1819,0,0,0,0,0,0
1820,0,0,0,0,0,0
1821,0,0,0,0,0,0
1822,0,0,0,0,0,0
1823,0,0,0,0,0,0
1824,0,0,0,0,0,0
1825,0,0,0,0,0,0
1826,0,0,0,0,0,0
1827,0,0,0,0,0,0
1828,0,0,0,0,0,0
1829,0,0,0,0,0,0
1830,0,0,0,0,0,0
1831,0,0,0,0,0,0
1832,0,0,0,0,0,0
1833,0,0,0,0,0,0
1834,0,0,0,0,0,0
1835,0,0,0,0,0,0
1836,0,0,0,0,0,0
1837,0,0,0,0,0,0
1838,0,0,0,0,0,0
1839,0,0,0,0,0,0
1840,0,0,0,0,0,0
1841,0,0,0,0,0,0
1842,0,0,0,0,0,0
1843,0,0,0,0,0,0
1844,0,0,0,0,0,0
1845,0,0,0,0,0,0
1846,0,0,0,0,0,0
1847,0,0,0,0,0,0
1848,0,0,0,0,0,0
1849,0,0,0,0,0,0
1850,0,0,0,0,0,0
1851,0,0,0,0,0,0
1852,0,0,0,0,0,0
1853,0,0,0,0,0,0
1854,0,0,0,0,0,0
1855,0,0,0,0,0,0
1856,0,0,0,0,0,0
1857,0,0,0,0,0,0
1858,0,0,0,0,0,0
1859,0,0,0,0,0,0
1860,0,0,0,0,0,0
1861,0,0,0,0,0,0
1862,0,0,0,0,0,0
1863,0,0,0,0,0,0
1864,0,0,0,0,0,0
1865,0,0,0,0,0,0
1866,0,0,0,0,0,0
1867,0,0,0,0,0,0
1868,0,0,0,0,0,0
1869,0,0,0,0,0,0
1870,0,0,0,0,0,0
1871,0,0,0,0,0,0
1872,0,0,0,0,0,0
1873,0,0,0,0,0,0
1874,0,0,0,0,0,0
1875,0,0,0,0,0,0
1876,0,0,0,0,0,0
1877,0,0,0,0,0,0
1878,0,0,0,0,0,0
1879,0,0,0,0,0,0
1880,0,0,0,0,0,0
1881,0,0,0,0,0,0
1882,0,0,0,0,0,0
1883,0,0,0,0,0,0
1884,0,0,0,0,0,0
1885,0,0,0,0,0,0
1886,0,0,0,0,0,0
1887,0,0,0,0,0,0
1888,0,0,0,0,0,0
1889,0,0,0,0,0,0
1890,0,0,0,0,0,0
1891,0,0,0,0,0,0
1892,0,0,0,0,0,0
1893,0,0,0,0,0,0
1894,0,0,0,0,0,0
1895,0,0,0,0,0,0
1896,0,0,0,0,0,0
1897,0,0,0,0,0,0
1898,0,0,0,0,0,0
1899,0,0,0,0,0,0
1900,0,0,0,0,0,0
1901,0,0,0,0,0,0
1902,0,0,0,0,0,0
1903,0,0,0,0,0,0
1904,0,0,0,0,0,0
1905,0,0,0,0,0,0
1906,0,0,0,0,0,0
