,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
981,70,0,0,0,60,0
982,70,0,0,0,49,0
983,70,0,0,0,70,0
984,70,0,0,0,61,0
985,70,0,0,0,57,0
986,70,0,0,0,49,0
987,70,0,0,0,51,0
988,69,1,0,0,60,-1
989,69,0,0,0,68,0
990,69,0,0,0,58,0
991,69,0,0,0,62,0
992,69,0,0,0,52,0
993,69,0,0,0,50,0
994,69,0,0,0,66,0
995,70,0,0,1,54,1
996,72,0,0,2,50,2
997,72,0,0,0,70,0
998,72,0,0,0,61,0
999,72,0,0,0,51,0
1000,72,0,0,0,55,0
1001,72,0,0,0,65,0
1002,72,0,0,0,57,0
1003,72,0,0,0,64,0
1004,72,0,0,0,61,0
1005,72,0,0,0,72,0
1006,72,0,0,0,62,0
1007,72,0,0,0,60,0
1008,72,0,0,0,59,0
1009,72,0,0,0,54,0
1010,73,0,0,1,70,1
1011,73,0,0,0,61,0
1012,73,0,0,0,52,0
1013,73,0,0,0,71,0
1014,72,1,0,0,55,-1
1015,72,0,0,0,65,0
1016,71,1,0,0,47,-1
1017,72,0,0,1,71,1
1018,71,1,0,0,64,-1
1019,70,0,1,0,50,-1
1020,70,0,0,0,51,0
1021,70,0,0,0,69,0
1022,70,0,0,0,60,0
1023,70,0,0,0,51,0
1024,71,0,0,1,69,1
1025,71,0,0,0,63,0
1026,71,0,0,0,53,0
1027,71,0,0,0,70,0
1028,70,1,0,0,59,-1
1029,70,0,0,0,47,0
1030,70,0,0,0,68,0
1031,70,0,0,0,61,0
1032,69,1,0,0,50,-1
1033,69,0,0,0,54,0
1034,69,0,0,0,69,0
1035,69,0,0,0,59,0
1036,69,0,0,0,65,0
1037,69,0,0,0,59,0
1038,69,0,0,0,50,0
1039,69,0,0,0,60,0
1040,69,0,0,0,62,0
1041,69,0,0,0,69,0
1042,69,0,0,0,52,0
1043,68,1,0,0,55,-1
1044,69,0,0,1,63,1
1045,69,0,0,0,62,0
1046,69,0,0,0,47,0
1047,69,0,0,0,49,0
1048,68,0,1,0,65,-1
1049,68,0,1,1,52,0
1050,68,0,0,0,51,0
1051,68,0,0,0,51,0
1052,68,0,0,0,66,0
1053,67,0,1,0,51,-1
1054,67,0,0,0,44,0
1055,67,0,0,0,57,0
1056,68,0,0,1,67,1
1057,67,1,0,0,51,-1
1058,67,0,0,0,46,0
1059,64,3,0,0,45,-3
1060,63,1,0,0,58,-1
1061,64,0,0,1,55,1
1062,63,0,1,0,63,-1
1063,63,0,0,0,50,0
1064,63,0,0,0,42,0
1065,63,0,0,0,58,0
1066,64,0,0,1,63,1
1067,64,0,0,0,54,0
1068,64,0,0,0,63,0
1069,62,2,0,0,56,-2
1070,62,0,0,0,59,0
1071,62,0,0,0,55,0
1072,62,0,0,0,43,0
1073,62,0,0,0,54,0
1074,62,0,0,0,61,0
1075,62,0,0,0,54,0
1076,61,1,0,0,48,-1
1077,62,0,0,1,59,1
1078,63,0,0,1,52,1
1079,62,1,0,0,44,-1
1080,62,0,0,0,49,0
1081,61,1,0,0,51,-1
1082,61,0,0,0,57,0
1083,61,0,0,0,53,0
1084,61,0,0,0,43,0
1085,61,0,0,0,53,0
1086,61,0,0,0,61,0
1087,61,0,0,0,52,0
1088,61,0,0,0,44,0
1089,61,0,0,0,54,0
1090,61,0,0,0,60,0
1091,61,0,0,0,52,0
1092,61,0,0,0,61,0
1093,61,0,0,0,51,0
1094,62,0,0,1,51,1
1095,61,1,0,0,46,-1
1096,61,0,0,0,49,0
1097,61,0,0,0,61,0
1098,61,0,0,0,54,0
1099,61,0,0,0,58,0
1100,60,1,0,0,41,-1
1101,60,0,0,0,60,0
1102,60,0,0,0,53,0
1103,60,0,0,0,42,0
1104,60,0,0,0,59,0
1105,60,0,0,0,53,0
1106,60,0,0,0,50,0
1107,60,0,0,0,48,0
1108,60,0,0,0,60,0
1109,60,0,0,0,43,0
1110,60,0,0,0,59,0
1111,61,0,0,1,53,1
1112,61,0,0,0,54,0
1113,61,0,0,0,43,0
1114,61,0,0,0,58,0
1115,61,0,0,0,49,0
1116,61,0,0,0,56,0
1117,61,0,0,0,46,0
1118,60,0,1,0,60,-1
1119,60,0,0,0,44,0
1120,60,0,0,0,51,0
1121,60,0,0,0,45,0
1122,60,0,0,0,60,0
1123,60,0,0,0,50,0
1124,59,1,0,0,49,-1
1125,59,0,0,0,42,0
1126,60,0,0,1,44,1
1127,60,0,0,0,56,0
1128,60,0,0,0,60,0
1129,60,0,0,0,50,0
1130,60,0,0,0,47,0
1131,61,0,0,1,55,1
1132,60,1,0,0,55,-1
1133,60,0,0,0,48,0
1134,60,0,0,0,57,0
1135,60,0,0,0,47,0
1136,60,0,0,0,59,0
1137,60,0,0,0,55,0
1138,60,0,0,0,52,0
1139,61,0,0,1,49,1
1140,61,0,0,0,55,0
1141,61,0,0,0,42,0
1142,61,0,0,0,58,0
1143,61,0,0,0,54,0
1144,61,0,0,0,59,0
1145,61,0,0,0,51,0
1146,59,1,1,0,36,-2
1147,58,1,0,0,54,-1
1148,58,0,0,0,50,0
1149,58,0,0,0,53,0
1150,58,0,0,0,48,0
1151,58,0,0,0,58,0
1152,59,0,0,1,48,1
1153,59,0,0,0,49,0
1154,59,0,0,0,45,0
1155,61,0,0,2,42,2
1156,61,0,0,0,56,0
1157,60,1,0,0,53,-1
1158,61,0,0,1,50,1
1159,61,0,0,0,57,0
1160,61,0,0,0,43,0
1161,61,0,0,0,60,0
1162,60,1,0,0,51,-1
1163,60,0,0,0,60,0
1164,60,0,0,0,52,0
1165,60,0,0,0,54,0
1166,59,1,0,0,45,-1
1167,59,0,0,0,58,0
1168,59,0,0,0,50,0
1169,59,0,0,0,48,0
1170,58,0,1,0,51,-1
1171,58,0,0,0,52,0
1172,57,1,0,0,44,-1
1173,57,0,0,0,43,0
1174,58,0,0,1,55,1
1175,58,0,0,0,58,0
1176,58,0,0,0,52,0
1177,58,0,0,0,45,0
1178,58,0,0,0,58,0
1179,57,0,1,0,48,-1
1180,57,0,0,0,44,0
1181,57,0,0,0,57,0
1182,57,0,0,0,41,0
1183,57,0,0,0,55,0
1184,57,0,0,0,46,0
1185,57,0,0,0,42,0
1186,57,0,0,0,53,0
1187,57,1,0,1,49,0
1188,57,0,0,0,38,0
1189,57,0,0,0,56,0
1190,56,1,0,0,45,-1
1191,56,0,0,0,34,0
1192,56,0,0,0,54,0
1193,56,0,0,0,46,0
1194,56,0,0,0,40,0
1195,56,0,0,0,46,0
1196,56,0,0,0,43,0
1197,56,0,0,0,55,0
1198,56,0,0,0,39,0
1199,56,0,0,0,42,0
1200,56,0,0,0,56,0
1201,56,0,0,0,43,0
1202,56,0,0,0,44,0
1203,56,0,0,0,47,0
1204,56,0,0,0,52,0
1205,56,0,0,0,55,0
1206,56,0,0,0,47,0
1207,56,0,0,0,45,0
1208,56,0,0,0,50,0
1209,56,0,0,0,51,0
1210,56,0,0,0,48,0
1211,56,0,0,0,54,0
1212,56,0,0,0,46,0
1213,56,0,0,0,39,0
1214,56,0,0,0,56,0
1215,56,0,0,0,47,0
1216,56,0,0,0,52,0
1217,57,0,0,1,44,1
1218,57,0,0,0,42,0
1219,57,0,0,0,51,0
1220,57,0,0,0,50,0
1221,57,0,0,0,46,0
1222,57,0,0,0,54,0
1223,57,0,0,0,46,0
1224,57,0,0,0,54,0
1225,57,0,0,0,53,0
1226,57,0,0,0,56,0
1227,57,0,0,0,43,0
1228,56,1,0,0,40,-1
1229,56,0,0,0,48,0
1230,56,0,0,0,49,0
1231,54,2,0,0,53,-2
1232,54,0,0,0,44,0
1233,54,0,0,0,48,0
1234,54,0,0,0,36,0
1235,54,0,0,0,53,0
1236,54,0,0,0,46,0
1237,54,0,0,0,45,0
1238,54,0,0,0,44,0
1239,54,0,0,0,46,0
1240,54,0,0,0,41,0
1241,53,0,1,0,52,-1
1242,53,0,0,0,42,0
1243,53,0,0,0,37,0
1244,53,0,0,0,40,0
1245,53,0,0,0,41,0
1246,54,0,0,1,48,1
1247,54,0,0,0,52,0
1248,54,0,0,0,45,0
1249,54,0,0,0,40,0
1250,54,0,0,0,54,0
1251,54,0,0,0,45,0
1252,53,1,0,0,47,-1
1253,53,0,0,0,48,0
1254,53,0,0,0,46,0
1255,53,0,0,0,39,0
1256,53,0,0,0,52,0
1257,53,0,0,0,42,0
1258,52,1,0,0,51,-1
1259,53,0,0,1,44,1
1260,53,0,0,0,50,0
1261,53,0,0,0,40,0
1262,53,0,0,0,52,0
1263,53,0,0,0,39,0
1264,55,0,0,2,49,2
1265,55,0,0,0,44,0
1266,55,0,0,0,40,0
1267,55,0,0,0,55,0
1268,55,0,0,0,40,0
1269,55,0,0,0,50,0
1270,55,0,0,0,50,0
1271,55,0,0,0,48,0
1272,55,0,0,0,36,0
1273,55,0,0,0,55,0
1274,56,0,0,1,46,1
1275,56,0,0,0,40,0
1276,56,0,0,0,56,0
1277,56,0,0,0,44,0
1278,56,0,0,0,55,0
1279,56,0,0,0,50,0
1280,56,0,0,0,39,0
1281,56,0,0,0,55,0
1282,56,0,0,0,44,0
1283,56,0,0,0,41,0
1284,56,0,0,0,55,0
1285,56,0,0,0,50,0
1286,56,0,0,0,38,0
1287,56,0,0,0,55,0
1288,57,0,0,1,48,1
1289,58,0,0,1,41,1
1290,58,0,0,0,57,0
1291,58,0,0,0,51,0
1292,59,0,0,1,54,1
1293,59,0,0,0,41,0
1294,59,0,0,0,44,0
1295,59,0,0,0,55,0
1296,58,0,1,0,58,-1
1297,57,1,0,0,46,-1
1298,58,0,0,1,45,1
1299,58,0,0,0,47,0
1300,57,1,0,0,49,-1
1301,58,0,0,1,57,1
1302,58,0,0,0,47,0
1303,58,0,0,0,46,0
1304,58,0,0,0,57,0
1305,58,0,0,0,53,0
1306,58,0,0,0,50,0
1307,58,0,0,0,49,0
1308,58,0,0,0,47,0
1309,58,0,0,0,58,0
1310,58,0,0,0,50,0
1311,58,0,0,0,54,0
1312,58,0,0,0,44,0
1313,59,0,0,1,47,1
1314,58,1,0,0,46,-1
1315,58,0,0,0,42,0
1316,58,0,0,0,52,0
1317,59,0,0,1,49,1
1318,58,1,0,0,53,-1
1319,58,0,0,0,52,0
1320,58,0,0,0,49,0
1321,58,0,0,0,56,0
1322,58,0,0,0,50,0
1323,57,1,0,0,43,-1
1324,57,0,0,0,51,0
1325,57,0,0,0,55,0
1326,57,0,0,0,50,0
1327,57,0,0,0,56,0
1328,57,0,0,0,46,0
1329,57,0,0,0,47,0
1330,56,0,1,0,55,-1
1331,56,0,1,1,49,0
1332,56,0,0,0,55,0
1333,56,0,0,0,50,0
1334,56,0,0,0,32,0
1335,56,0,0,0,43,0
1336,56,0,0,0,56,0
1337,55,1,0,0,42,-1
1338,55,0,0,0,43,0
1339,55,0,0,0,45,0
1340,55,0,0,0,53,0
1341,55,0,0,0,46,0
1342,55,0,0,0,54,0
1343,54,1,0,0,41,-1
1344,54,0,0,0,31,0
1345,54,0,0,0,53,0
1346,55,0,0,1,50,1
1347,53,2,0,0,53,-2
1348,52,1,0,0,44,-1
1349,52,0,0,0,47,0
1350,52,0,0,0,35,0
1351,51,1,0,0,37,-1
1352,51,0,0,0,50,0
1353,51,0,0,0,44,0
1354,53,0,0,2,39,2
1355,53,0,0,0,40,0
1356,53,0,0,0,39,0
1357,53,0,0,0,52,0
1358,54,0,0,1,46,1
1359,54,0,0,0,50,0
1360,54,0,0,0,41,0
1361,54,0,0,0,52,0
1362,54,0,0,0,49,0
1363,54,0,0,0,54,0
1364,54,0,0,0,49,0
1365,54,0,0,0,50,0
1366,54,0,0,0,35,0
1367,54,0,0,0,46,0
1368,54,0,0,0,54,0
1369,54,0,0,0,44,0
1370,54,0,0,0,47,0
1371,53,1,0,0,51,-1
1372,53,0,0,0,44,0
1373,53,0,0,0,48,0
1374,53,0,0,0,43,0
1375,53,0,0,0,43,0
1376,53,0,0,0,46,0
1377,54,0,0,1,46,1
1378,54,0,0,0,52,0
1379,54,0,0,0,54,0
1380,54,0,0,0,43,0
1381,54,0,0,0,53,0
1382,54,0,0,0,50,0
1383,54,0,0,0,44,0
1384,54,0,0,0,52,0
1385,54,0,0,0,47,0
1386,54,0,0,0,53,0
1387,54,0,0,0,41,0
1388,54,0,0,0,47,0
1389,56,0,0,2,41,2
1390,54,1,1,0,53,-2
1391,54,0,0,0,45,0
1392,54,0,0,0,42,0
1393,54,0,0,0,44,0
1394,54,0,0,0,47,0
1395,53,0,1,0,49,-1
1396,53,0,0,0,46,0
1397,53,0,0,0,47,0
1398,53,0,0,0,51,0
1399,53,0,0,0,44,0
1400,53,0,0,0,44,0
1401,53,0,0,0,50,0
1402,52,0,1,0,47,-1
1403,52,0,0,0,38,0
1404,52,0,0,0,41,0
1405,52,0,0,0,46,0
1406,52,1,0,1,51,0
1407,52,0,0,0,43,0
1408,52,0,0,0,35,0
1409,52,0,0,0,51,0
1410,52,0,0,0,47,0
1411,52,0,0,0,40,0
1412,52,0,0,0,51,0
1413,52,0,0,0,43,0
1414,51,1,0,0,48,-1
1415,51,1,0,1,45,0
1416,51,0,0,0,42,0
1417,51,0,0,0,40,0
1418,51,0,0,0,50,0
1419,50,1,0,0,42,-1
1420,50,0,0,0,31,0
1421,51,0,0,1,38,1
1422,50,1,0,0,48,-1
1423,50,0,0,0,42,0
1424,50,0,0,0,44,0
1425,50,0,0,0,43,0
1426,50,0,0,0,38,0
1427,50,0,0,0,49,0
1428,49,1,0,0,41,-1
1429,49,0,0,0,40,0
1430,49,0,0,0,48,0
1431,49,0,0,0,40,0
1432,48,0,1,0,27,-1
1433,49,0,0,1,41,1
1434,49,0,0,0,42,0
1435,49,0,0,0,46,0
1436,49,0,0,0,36,0
1437,49,0,0,0,42,0
1438,49,0,0,0,36,0
1439,50,0,0,1,47,1
1440,50,0,0,0,40,0
1441,50,0,0,0,32,0
1442,50,0,0,0,49,0
1443,50,0,0,0,43,0
1444,50,0,0,0,38,0
1445,50,0,0,0,50,0
1446,50,0,0,0,43,0
1447,50,0,0,0,50,0
1448,49,0,1,0,42,-1
1449,49,0,0,0,35,0
1450,49,0,0,0,47,0
1451,49,0,0,0,37,0
1452,48,0,1,0,37,-1
1453,48,0,0,0,47,0
1454,48,0,0,0,41,0
1455,48,0,0,0,36,0
1456,48,0,0,0,47,0
1457,49,0,0,1,44,1
1458,50,0,0,1,49,1
1459,49,1,0,0,39,-1
1460,49,0,0,0,49,0
1461,49,0,0,0,40,0
1462,49,0,0,0,42,0
1463,49,0,0,0,39,0
1464,49,0,0,0,37,0
1465,49,0,0,0,34,0
1466,49,0,0,0,47,0
1467,49,0,0,0,43,0
1468,49,0,0,0,40,0
1469,49,0,0,0,42,0
1470,49,0,0,0,44,0
1471,49,0,0,0,37,0
1472,49,0,0,0,48,0
1473,49,0,0,0,44,0
1474,49,0,0,0,46,0
1475,49,0,0,0,42,0
1476,49,0,0,0,41,0
1477,49,0,0,0,39,0
1478,48,0,1,0,39,-1
1479,48,0,0,0,44,0
1480,48,0,0,0,40,0
1481,48,0,0,0,48,0
1482,48,0,0,0,39,0
1483,48,0,0,0,44,0
1484,48,0,0,0,41,0
1485,48,0,0,0,37,0
1486,48,0,0,0,46,0
1487,48,0,0,0,39,0
1488,48,0,0,0,47,0
1489,48,0,0,0,44,0
1490,48,0,0,0,35,0
1491,47,1,0,0,47,-1
1492,47,0,0,0,40,0
1493,47,0,0,0,39,0
1494,47,0,0,0,47,0
1495,47,0,0,0,36,0
1496,47,0,0,0,47,0
1497,47,0,0,0,43,0
1498,47,0,0,0,46,0
1499,46,0,1,0,41,-1
1500,45,1,0,0,36,-1
1501,45,0,0,0,44,0
1502,45,0,0,0,40,0
1503,44,1,0,0,43,-1
1504,44,0,0,0,38,0
1505,43,0,1,0,37,-1
1506,44,0,0,1,31,1
1507,44,0,0,0,33,0
1508,44,0,0,0,43,0
1509,44,0,0,0,37,0
1510,42,1,1,0,40,-2
1511,42,0,0,0,36,0
1512,42,0,0,0,31,0
1513,42,0,0,0,34,0
1514,42,0,0,0,41,0
1515,41,0,1,0,41,-1
1516,41,0,0,0,37,0
1517,41,0,0,0,34,0
1518,41,0,0,0,40,0
1519,40,1,0,0,40,-1
1520,38,0,2,0,34,-2
1521,38,0,0,0,30,0
1522,38,0,0,0,32,0
1523,37,1,0,0,31,-1
1524,37,0,0,0,32,0
1525,37,0,0,0,33,0
1526,37,0,0,0,37,0
1527,37,0,0,0,32,0
1528,37,0,0,0,37,0
1529,37,0,0,0,33,0
1530,36,0,1,0,23,-1
1531,36,0,0,0,36,0
1532,36,0,0,0,32,0
1533,36,0,0,0,28,0
1534,36,0,0,0,35,0
1535,36,0,0,0,32,0
1536,36,0,0,0,36,0
1537,36,0,0,0,29,0
1538,36,0,0,0,30,0
1539,36,0,0,0,28,0
1540,36,0,0,0,36,0
1541,36,0,0,0,32,0
1542,35,0,1,0,27,-1
1543,35,0,0,0,32,0
1544,35,0,0,0,32,0
1545,35,0,0,0,35,0
1546,35,0,0,0,30,0
1547,36,0,0,1,29,1
1548,36,0,0,0,30,0
1549,36,0,0,0,33,0
1550,36,0,0,0,35,0
1551,37,0,0,1,31,1
1552,37,0,0,0,36,0
1553,37,0,0,0,26,0
1554,37,1,0,1,28,0
1555,37,0,0,0,33,0
1556,37,0,0,0,35,0
1557,37,0,0,0,37,0
1558,36,0,1,0,30,-1
1559,36,0,0,0,34,0
1560,36,0,0,0,31,0
1561,36,0,0,0,25,0
1562,36,0,0,0,32,0
1563,36,0,0,0,36,0
1564,36,0,0,0,30,0
1565,36,0,0,0,36,0
1566,36,0,0,0,30,0
1567,36,0,0,0,36,0
1568,36,0,0,0,29,0
1569,36,0,0,0,30,0
1570,36,0,0,0,28,0
1571,36,0,0,0,31,0
1572,35,1,0,0,35,-1
1573,36,0,0,1,27,1
1574,36,0,0,0,34,0
1575,36,0,0,0,32,0
1576,36,0,0,0,25,0
1577,36,0,0,0,31,0
1578,36,0,0,0,36,0
1579,36,0,0,0,34,0
1580,36,0,0,0,36,0
1581,36,0,0,0,31,0
1582,36,0,0,0,33,0
1583,36,0,0,0,34,0
1584,36,0,0,0,25,0
1585,36,0,0,0,36,0
1586,36,0,0,0,30,0
1587,36,0,0,0,26,0
1588,35,1,0,0,35,-1
1589,35,0,0,0,30,0
1590,34,0,1,0,33,-1
1591,34,0,0,0,30,0
1592,34,0,0,0,25,0
1593,34,0,0,0,29,0
1594,34,0,0,0,27,0
1595,34,0,0,0,34,0
1596,34,0,0,0,29,0
1597,34,0,0,0,22,0
1598,34,0,0,0,34,0
1599,34,0,0,0,27,0
1600,33,0,1,0,23,-1
1601,33,0,0,0,23,0
1602,33,0,0,0,25,0
1603,33,0,0,0,33,0
1604,33,0,0,0,27,0
1605,33,0,0,0,25,0
1606,33,0,0,0,27,0
1607,33,0,0,0,31,0
1608,33,0,0,0,33,0
1609,33,0,0,0,28,0
1610,33,0,0,0,33,0
1611,33,0,0,0,28,0
1612,33,0,0,0,22,0
1613,33,0,0,0,25,0
1614,33,0,0,0,26,0
1615,33,0,0,0,33,0
1616,33,0,0,0,30,0
1617,33,0,0,0,33,0
1618,33,0,0,0,26,0
1619,33,0,0,0,25,0
1620,33,0,0,0,33,0
1621,33,0,0,0,30,0
1622,33,0,0,0,24,0
1623,33,0,0,0,26,0
1624,33,0,0,0,33,0
1625,34,0,0,1,30,1
1626,34,0,0,0,33,0
1627,34,0,0,0,26,0
1628,34,0,0,0,31,0
1629,34,0,0,0,31,0
1630,34,0,0,0,30,0
1631,34,0,0,0,22,0
1632,35,0,0,1,26,1
1633,35,0,0,0,33,0
1634,35,0,0,0,30,0
1635,36,1,0,2,32,1
1636,36,0,0,0,31,0
1637,36,0,0,0,31,0
1638,36,0,0,0,36,0
1639,36,0,0,0,29,0
1640,36,0,0,0,32,0
1641,36,0,0,0,28,0
1642,36,0,0,0,26,0
1643,36,0,0,0,36,0
1644,36,0,0,0,30,0
1645,36,0,0,0,36,0
1646,36,0,0,0,35,0
1647,36,0,0,0,30,0
1648,36,0,0,0,31,0
1649,36,0,0,0,36,0
1650,36,0,0,0,30,0
1651,36,0,0,0,36,0
1652,36,0,0,0,33,0
1653,36,0,0,0,28,0
1654,36,0,0,0,35,0
1655,37,0,0,1,35,1
1656,37,0,0,0,37,0
1657,37,0,0,0,31,0
1658,37,0,0,0,36,0
1659,37,0,0,0,30,0
1660,37,0,0,0,37,0
1661,37,0,0,0,31,0
1662,37,0,0,0,31,0
1663,37,0,0,0,35,0
1664,37,0,0,0,34,0
1665,37,0,0,0,37,0
1666,37,0,0,0,33,0
1667,37,0,0,0,36,0
1668,37,0,0,0,29,0
1669,37,0,0,0,33,0
1670,37,0,0,0,35,0
1671,37,0,0,0,27,0
1672,37,0,0,0,32,0
1673,37,0,0,0,31,0
1674,37,0,0,0,34,0
1675,37,0,0,0,34,0
1676,37,0,0,0,30,0
1677,37,0,0,0,36,0
1678,37,0,0,0,28,0
1679,37,0,0,0,24,0
1680,37,0,0,0,37,0
1681,37,0,0,0,28,0
1682,38,0,0,1,25,1
1683,38,0,0,0,38,0
1684,38,0,0,0,30,0
1685,38,0,0,0,31,0
1686,38,0,0,0,30,0
1687,38,0,0,0,38,0
1688,37,0,1,0,29,-1
1689,37,0,0,0,24,0
1690,37,0,0,0,37,0
1691,37,0,0,0,34,0
1692,37,0,0,0,27,0
1693,36,1,0,0,35,-1
1694,36,0,0,0,32,0
1695,36,0,0,0,30,0
1696,36,0,0,0,32,0
1697,36,0,0,0,36,0
1698,36,0,0,0,32,0
1699,36,0,0,0,34,0
1700,36,0,0,0,23,0
1701,36,0,0,0,31,0
1702,36,0,0,0,35,0
1703,36,0,0,0,31,0
1704,36,0,0,0,25,0
1705,35,0,1,0,27,-1
1706,35,0,0,0,33,0
1707,35,0,0,0,34,0
1708,35,0,0,0,31,0
1709,35,0,0,0,35,0
1710,35,0,0,0,30,0
1711,35,0,0,0,28,0
1712,35,0,0,0,28,0
1713,35,0,0,0,31,0
1714,35,0,0,0,31,0
1715,35,0,0,0,28,0
1716,35,0,0,0,31,0
1717,35,0,0,0,32,0
1718,35,0,0,0,31,0
1719,35,0,0,0,35,0
1720,35,0,0,0,29,0
1721,35,0,0,0,27,0
1722,35,0,0,0,33,0
1723,35,0,0,0,35,0
1724,35,0,0,0,30,0
1725,35,0,0,0,35,0
1726,35,0,0,0,32,0
1727,35,0,0,0,24,0
1728,35,0,0,0,32,0
1729,35,0,0,0,30,0
1730,34,1,0,0,30,-1
1731,34,0,0,0,31,0
1732,33,1,0,0,27,-1
1733,33,0,0,0,33,0
1734,33,0,0,0,26,0
1735,32,1,0,0,31,-1
1736,32,0,0,0,27,0
1737,31,1,0,0,25,-1
1738,31,0,0,0,31,0
1739,31,0,0,0,26,0
1740,31,0,0,0,26,0
1741,31,0,0,0,31,0
1742,31,0,0,0,26,0
1743,31,0,0,0,30,0
1744,31,0,0,0,25,0
1745,31,0,0,0,26,0
1746,31,0,0,0,27,0
1747,31,0,0,0,23,0
1748,31,0,0,0,29,0
1749,31,0,0,0,30,0
1750,31,0,0,0,27,0
1751,31,0,0,0,23,0
1752,30,1,0,0,21,-1
1753,30,0,0,0,24,0
1754,30,0,0,0,30,0
1755,30,0,0,0,25,0
1756,30,0,0,0,23,0
1757,30,0,0,0,30,0
1758,30,0,0,0,25,0
1759,30,0,0,0,30,0
1760,30,0,0,0,28,0
1761,30,0,0,0,22,0
1762,30,0,0,0,24,0
1763,30,0,0,0,24,0
1764,30,0,0,0,27,0
1765,29,1,0,0,29,-1
1766,29,0,0,0,26,0
1767,29,0,0,0,25,0
1768,30,0,0,1,27,1
1769,30,0,0,0,20,0
1770,30,0,0,0,30,0
1771,30,0,0,0,27,0
1772,30,0,0,0,20,0
1773,30,0,0,0,30,0
1774,30,0,0,0,26,0
1775,30,0,0,0,23,0
1776,30,0,0,0,30,0
1777,30,0,0,0,26,0
1778,30,0,0,0,25,0
1779,31,0,0,1,19,1
1780,31,0,0,0,27,0
1781,31,0,0,0,30,0
1782,31,0,0,0,26,0
1783,31,0,0,0,27,0
1784,31,0,0,0,27,0
1785,31,0,0,0,27,0
1786,31,0,0,0,28,0
1787,30,0,1,0,26,-1
1788,30,0,0,0,27,0
1789,30,0,0,0,27,0
1790,30,0,0,0,25,0
1791,30,0,0,0,17,0
1792,30,0,0,0,29,0
1793,30,0,0,0,22,0
1794,30,0,0,0,24,0
1795,29,0,1,0,21,-1
1796,29,0,0,0,28,0
1797,29,0,0,0,29,0
1798,29,0,0,0,22,0
1799,30,0,0,1,21,1
1800,30,0,0,0,30,0
1801,30,0,0,0,27,0
1802,30,0,0,0,22,0
1803,30,0,0,0,30,0
1804,30,0,0,0,27,0
1805,30,0,0,0,30,0
1806,30,0,0,0,27,0
1807,30,0,0,0,30,0
1808,30,0,0,0,28,0
1809,31,0,0,1,21,1
1810,31,0,0,0,30,0
1811,31,0,0,0,30,0
1812,31,0,0,0,27,0
1813,31,0,0,0,28,0
1814,32,0,0,1,25,1
1815,32,0,0,0,32,0
1816,31,1,0,0,24,-1
1817,31,0,0,0,22,0
1818,31,0,0,0,30,0
1819,31,0,0,0,29,0
1820,31,0,0,0,31,0
1821,31,0,0,0,26,0
1822,30,1,0,0,23,-1
1823,30,0,0,0,25,0
1824,30,0,0,0,25,0
1825,30,0,0,0,22,0
1826,31,0,0,1,26,1
1827,31,0,0,0,28,0
1828,30,1,0,0,24,-1
1829,30,0,0,0,30,0
1830,30,0,0,0,27,0
1831,30,0,0,0,29,0
1832,30,0,0,0,25,0
1833,31,0,0,1,26,1
1834,31,0,0,0,27,0
1835,33,0,0,2,23,2
1836,32,1,0,0,27,-1
1837,32,0,0,0,26,0
1838,32,0,0,0,30,0
1839,31,1,0,0,25,-1
1840,30,0,1,0,25,-1
1841,30,0,0,0,25,0
1842,30,0,0,0,26,0
1843,29,1,0,0,26,-1
1844,29,0,0,0,25,0
1845,29,0,0,0,26,0
1846,29,0,0,0,27,0
1847,29,0,0,0,29,0
1848,29,0,0,0,24,0
1849,29,0,0,0,22,0
1850,29,0,0,0,24,0
1851,29,0,0,0,29,0
1852,29,0,0,0,27,0
1853,29,0,0,0,25,0
1854,29,0,0,0,25,0
1855,29,0,0,0,28,0
1856,29,0,0,0,25,0
1857,29,0,0,0,24,0
1858,29,0,0,0,28,0
1859,29,0,0,0,28,0
1860,28,1,0,0,25,-1
1861,30,0,0,2,28,2
1862,29,1,0,0,26,-1
1863,30,0,0,1,22,1
1864,30,0,0,0,30,0
1865,30,0,0,0,23,0
1866,30,0,0,0,21,0
1867,30,0,0,0,27,0
1868,30,0,0,0,29,0
1869,30,0,0,0,25,0
1870,30,0,0,0,28,0
1871,30,0,0,0,20,0
1872,30,0,0,0,30,0
1873,29,0,1,0,29,-1
1874,29,0,0,0,29,0
1875,29,0,0,0,28,0
1876,29,0,0,0,24,0
1877,28,1,0,0,28,-1
1878,28,0,0,0,20,0
1879,28,0,0,0,20,0
1880,28,0,0,0,28,0
1881,28,0,0,0,28,0
1882,28,0,0,0,28,0
1883,28,0,0,0,25,0
1884,28,0,0,0,25,0
1885,28,0,0,0,20,0
1886,28,0,0,0,28,0
1887,28,0,0,0,25,0
1888,28,0,0,0,24,0
1889,28,0,0,0,22,0
1890,28,0,0,0,26,0
1891,28,0,0,0,27,0
1892,28,0,0,0,26,0
1893,28,0,0,0,18,0
1894,28,0,0,0,22,0
1895,28,0,0,0,26,0
1896,28,0,0,0,28,0
1897,28,0,0,0,25,0
1898,28,0,0,0,22,0
1899,28,0,0,0,26,0
1900,28,0,0,0,28,0
1901,28,0,0,0,27,0
1902,28,0,0,0,23,0
1903,26,2,0,0,21,-2
1904,26,0,0,0,21,0
1905,26,0,0,0,26,0
