,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
980,160,0,0,1,114,1
981,160,0,0,0,154,0
982,161,0,0,1,127,1
983,161,1,0,1,152,0
984,161,0,0,0,127,0
985,161,0,0,0,97,0
986,161,0,0,0,114,0
987,161,1,0,1,128,0
988,162,0,0,1,123,1
989,162,0,0,0,136,0
990,162,0,0,0,155,0
991,163,0,0,1,122,1
992,163,0,0,0,136,0
993,162,1,0,0,105,-1
994,161,1,0,0,105,-1
995,161,1,0,1,136,0
996,162,0,0,1,154,1
997,163,0,0,1,117,1
998,163,0,0,0,128,0
999,163,0,0,0,137,0
1000,163,0,0,0,132,0
1001,162,1,0,0,128,-1
1002,163,1,0,2,129,1
1003,163,0,0,0,98,0
1004,163,0,0,0,107,0
1005,163,0,0,0,135,0
1006,163,0,0,0,132,0
1007,163,0,0,0,153,0
1008,164,0,0,1,125,1
1009,163,0,1,0,155,-1
1010,163,1,0,1,121,0
1011,163,0,0,0,95,0
1012,163,0,0,0,156,0
1013,163,0,0,0,127,0
1014,163,0,0,0,157,0
1015,163,0,0,0,127,0
1016,164,0,0,1,155,1
1017,163,0,1,0,130,-1
1018,163,0,0,0,115,0
1019,164,0,0,1,158,1
1020,164,0,0,0,130,0
1021,164,0,0,0,102,0
1022,165,0,0,1,136,1
1023,165,0,0,0,136,0
1024,164,1,0,0,127,-1
1025,164,0,0,0,130,0
1026,164,1,0,1,136,0
1027,165,0,0,1,132,1
1028,166,0,0,1,161,1
1029,166,0,0,0,124,0
1030,165,1,0,0,101,-1
1031,166,0,0,1,154,1
1032,166,0,0,0,130,0
1033,167,0,0,1,158,1
1034,165,0,2,0,124,-2
1035,165,0,0,0,106,0
1036,165,0,0,0,155,0
1037,165,0,0,0,127,0
1038,165,0,0,0,153,0
1039,166,0,0,1,129,1
1040,166,0,0,0,159,0
1041,166,0,0,0,131,0
1042,166,0,0,0,160,0
1043,165,1,0,0,128,-1
1044,165,0,0,0,140,0
1045,165,0,0,0,126,0
1046,165,0,0,0,128,0
1047,163,1,1,0,102,-2
1048,163,0,0,0,112,0
1049,162,1,0,0,132,-1
1050,162,0,0,0,152,0
1051,162,0,0,0,124,0
1052,164,0,0,2,155,2
1053,164,0,0,0,139,0
1054,164,0,0,0,154,0
1055,164,0,0,0,124,0
1056,164,0,0,0,134,0
1057,164,0,0,0,132,0
1058,164,0,0,0,125,0
1059,163,1,0,0,98,-1
1060,164,0,0,1,156,1
1061,164,0,0,0,134,0
1062,165,0,0,1,101,1
1063,163,1,1,0,139,-2
1064,162,0,1,0,156,-1
1065,163,0,0,1,123,1
1066,164,0,0,1,158,1
1067,165,0,0,1,118,1
1068,165,0,0,0,104,0
1069,165,0,0,0,110,0
1070,165,0,0,0,142,0
1071,165,0,0,0,160,0
1072,164,1,0,0,132,-1
1073,164,0,0,0,141,0
1074,164,0,1,1,113,0
1075,164,0,0,0,113,0
1076,162,1,1,0,134,-2
1077,163,0,0,1,153,1
1078,163,0,0,0,130,0
1079,164,0,0,1,109,1
1080,164,0,0,0,111,0
1081,164,0,0,0,157,0
1082,164,0,0,0,118,0
1083,164,0,0,0,106,0
1084,164,0,0,0,157,0
1085,164,0,0,0,123,0
1086,164,0,0,0,119,0
1087,164,0,0,0,158,0
1088,164,0,0,0,128,0
1089,164,0,0,0,107,0
1090,164,0,0,0,135,0
1091,163,0,1,0,129,-1
1092,163,0,0,0,135,0
1093,164,0,0,1,155,1
1094,166,0,0,2,131,2
1095,166,0,1,1,110,0
1096,166,0,0,0,138,0
1097,166,0,0,0,156,0
1098,166,0,0,0,123,0
1099,166,0,0,0,156,0
1100,168,0,0,2,119,2
1101,169,0,1,2,98,1
1102,169,0,0,0,157,0
1103,170,0,0,1,123,1
1104,170,0,0,0,100,0
1105,170,0,0,0,110,0
1106,171,0,0,1,148,1
1107,170,0,1,0,165,-1
1108,170,1,0,1,135,0
1109,169,1,0,0,137,-1
1110,169,0,0,0,106,0
1111,169,0,0,0,161,0
1112,169,1,0,1,123,0
1113,167,1,1,0,93,-2
1114,167,0,0,0,144,0
1115,168,0,0,1,158,1
1116,167,1,0,0,120,-1
1117,168,0,0,1,106,1
1118,168,0,0,0,158,0
1119,168,0,0,0,124,0
1120,170,0,0,2,96,2
1121,171,0,0,1,162,1
1122,171,0,0,0,127,0
1123,172,0,0,1,93,1
1124,172,0,0,0,150,0
1125,171,0,1,0,166,-1
1126,171,0,0,0,132,0
1127,171,0,0,0,117,0
1128,171,0,0,0,128,0
1129,171,0,0,0,160,0
1130,171,0,0,0,132,0
1131,171,0,0,0,163,0
1132,171,0,0,0,138,0
1133,172,0,0,1,107,1
1134,172,0,1,1,159,0
1135,172,0,0,0,129,0
1136,173,0,0,1,95,1
1137,174,0,0,1,104,1
1138,176,0,0,2,163,2
1139,176,0,0,0,129,0
1140,176,0,0,0,97,0
1141,176,0,0,0,152,0
1142,176,0,0,0,165,0
1143,177,0,0,1,129,1
1144,176,1,0,0,104,-1
1145,176,0,0,0,137,0
1146,176,0,0,0,147,0
1147,176,0,0,0,169,0
1148,177,0,0,1,135,1
1149,177,0,1,1,166,0
1150,177,0,0,0,129,0
1151,177,0,0,0,168,0
1152,178,0,0,1,137,1
1153,177,1,0,0,133,-1
1154,177,0,0,0,136,0
1155,179,0,0,2,118,2
1156,179,0,0,0,121,0
1157,178,0,1,0,142,-1
1158,178,0,0,0,138,0
1159,177,1,0,0,165,-1
1160,177,0,0,0,136,0
1161,178,0,0,1,168,1
1162,178,0,0,0,141,0
1163,178,0,0,0,168,0
1164,178,0,0,0,123,0
1165,178,0,0,0,151,0
1166,178,0,0,0,112,0
1167,178,0,0,0,122,0
1168,179,0,0,1,149,1
1169,179,0,0,0,139,0
1170,178,0,1,0,131,-1
1171,178,0,0,0,168,0
1172,178,0,0,0,132,0
1173,177,0,1,0,139,-1
1174,177,0,0,0,111,0
1175,178,0,0,1,165,1
1176,178,0,0,0,136,0
1177,180,0,0,2,144,2
1178,181,0,0,1,147,1
1179,182,0,0,1,126,1
1180,183,0,0,1,171,1
1181,183,0,0,0,135,0
1182,184,0,0,1,102,1
1183,185,0,0,1,176,1
1184,185,0,0,0,145,0
1185,185,0,0,0,172,0
1186,184,0,1,0,146,-1
1187,183,1,0,0,109,-1
1188,184,0,0,1,176,1
1189,185,0,0,1,142,1
1190,186,0,0,1,127,1
1191,187,0,0,1,154,1
1192,187,0,0,0,150,0
1193,187,1,0,1,143,0
1194,187,0,1,1,151,0
1195,188,0,0,1,178,1
1196,187,1,0,0,150,-1
1197,187,0,0,0,121,0
1198,185,1,1,0,179,-2
1199,185,0,0,0,138,0
1200,185,0,0,0,118,0
1201,185,0,1,1,169,0
1202,184,1,0,0,137,-1
1203,184,0,0,0,108,0
1204,183,1,0,0,147,-1
1205,181,1,1,0,129,-2
1206,181,0,0,0,171,0
1207,181,0,0,0,141,0
1208,179,1,1,0,104,-2
1209,179,0,0,0,120,0
1210,179,0,0,0,142,0
1211,179,0,0,0,167,0
1212,178,1,0,0,143,-1
1213,179,0,0,1,111,1
1214,179,0,0,0,170,0
1215,180,0,0,1,135,1
1216,179,0,1,0,118,-1
1217,179,0,0,0,148,0
1218,179,0,0,0,141,0
1219,178,0,1,0,142,-1
1220,178,0,0,0,168,0
1221,178,0,0,0,122,0
1222,178,0,0,0,114,0
1223,178,0,0,0,153,0
1224,178,0,0,0,168,0
1225,180,0,0,2,132,2
1226,180,0,0,0,151,0
1227,180,0,1,1,114,0
1228,180,0,0,0,169,0
1229,180,0,0,0,138,0
1230,179,2,0,1,170,-1
1231,180,0,0,1,151,1
1232,180,0,0,0,108,0
1233,180,0,0,0,151,0
1234,180,0,0,0,168,0
1235,179,1,0,0,137,-1
1236,179,0,0,0,120,0
1237,179,0,0,0,121,0
1238,179,0,0,0,170,0
1239,178,0,1,0,136,-1
1240,178,0,0,0,102,0
1241,179,0,0,1,112,1
1242,177,0,2,0,166,-2
1243,177,0,0,0,141,0
1244,177,0,1,1,102,0
1245,178,0,0,1,158,1
1246,176,0,2,0,135,-2
1247,176,0,0,0,108,0
1248,175,0,1,0,168,-1
1249,175,0,0,0,130,0
1250,175,0,0,0,107,0
1251,175,0,0,0,129,0
1252,176,0,0,1,147,1
1253,176,0,0,0,165,0
1254,176,0,0,0,138,0
1255,175,0,1,0,91,-1
1256,175,0,0,0,167,0
1257,175,0,0,0,133,0
1258,174,0,1,0,168,-1
1259,174,0,0,0,129,0
1260,175,0,0,1,108,1
1261,175,0,0,0,116,0
1262,175,1,0,1,167,0
1263,177,0,0,2,135,2
1264,177,0,0,0,110,0
1265,176,0,1,0,164,-1
1266,175,1,0,0,126,-1
1267,175,0,0,0,105,0
1268,175,0,0,0,163,0
1269,173,1,1,0,136,-2
1270,173,0,0,0,105,0
1271,172,0,1,0,161,-1
1272,173,0,0,1,137,1
1273,174,0,0,1,133,1
1274,173,0,1,0,110,-1
1275,173,0,0,0,165,0
1276,172,1,0,0,128,-1
1277,171,0,1,0,107,-1
1278,172,0,0,1,166,1
1279,172,0,0,0,127,0
1280,173,0,0,1,162,1
1281,173,0,0,0,132,0
1282,173,0,0,0,98,0
1283,173,0,0,0,161,0
1284,174,0,0,1,130,1
1285,174,0,0,0,165,0
1286,174,0,0,0,130,0
1287,174,0,0,0,105,0
1288,174,0,0,0,170,0
1289,173,0,1,0,132,-1
1290,173,0,0,0,110,0
1291,174,0,0,1,165,1
1292,174,0,0,0,118,0
1293,175,0,0,1,165,1
1294,173,1,1,0,132,-2
1295,173,0,0,0,106,0
1296,173,0,0,0,166,0
1297,173,0,0,0,146,0
1298,173,0,0,0,133,0
1299,173,0,0,0,101,0
1300,173,1,0,1,168,0
1301,174,0,0,1,128,1
1302,174,0,1,1,162,0
1303,173,1,0,0,132,-1
1304,175,0,0,2,162,2
1305,174,0,1,0,125,-1
1306,174,0,1,1,143,0
1307,173,0,1,0,112,-1
1308,173,0,0,0,163,0
1309,173,1,0,1,132,0
1310,173,0,0,0,165,0
1311,173,0,0,0,138,0
1312,173,0,0,0,162,0
1313,173,0,0,0,137,0
1314,173,0,0,0,112,0
1315,173,0,1,1,164,0
1316,172,1,0,0,121,-1
1317,173,0,0,1,143,1
1318,172,0,1,0,114,-1
1319,173,0,0,1,168,1
1320,170,2,1,0,123,-3
1321,169,1,0,0,140,-1
1322,169,0,0,0,110,0
1323,169,0,0,0,113,0
1324,168,1,0,0,158,-1
1325,167,1,0,0,123,-1
1326,166,1,0,0,132,-1
1327,167,0,0,1,114,1
1328,168,0,0,1,158,1
1329,168,0,0,0,132,0
1330,169,0,0,1,103,1
1331,169,0,0,0,109,0
1332,168,0,1,0,159,-1
1333,169,0,0,1,123,1
1334,168,0,1,0,96,-1
1335,168,0,0,0,120,0
1336,168,0,0,0,160,0
1337,169,0,0,1,129,1
1338,169,0,0,0,158,0
1339,168,0,1,0,124,-1
1340,168,0,0,0,160,0
1341,168,0,1,1,134,0
1342,169,0,0,1,110,1
1343,169,0,0,0,113,0
1344,169,0,0,0,130,0
1345,168,1,0,0,155,-1
1346,168,0,0,0,132,0
1347,168,0,0,0,130,0
1348,168,0,0,0,114,0
1349,167,0,1,0,153,-1
1350,168,0,0,1,130,1
1351,168,0,0,0,162,0
1352,169,0,0,1,120,1
1353,170,0,0,1,130,1
1354,170,0,0,0,114,0
1355,170,0,0,0,164,0
1356,168,2,0,0,129,-2
1357,167,1,0,0,105,-1
1358,167,0,0,0,165,0
1359,166,0,1,0,124,-1
1360,165,1,0,0,158,-1
1361,164,1,0,0,123,-1
1362,164,0,0,0,150,0
1363,164,0,0,0,129,0
1364,163,0,1,0,100,-1
1365,163,0,0,0,158,0
1366,162,1,0,0,123,-1
1367,162,0,0,0,136,0
1368,162,0,0,0,129,0
1369,161,1,0,0,130,-1
1370,161,0,0,0,109,0
1371,161,0,0,0,156,0
1372,160,0,1,0,127,-1
1373,160,1,0,1,147,0
1374,160,0,0,0,121,0
1375,160,0,0,0,91,0
1376,160,0,0,0,152,0
1377,161,0,0,1,122,1
1378,161,0,0,0,153,0
1379,161,0,0,0,123,0
1380,160,1,0,0,110,-1
1381,160,0,0,0,134,0
1382,160,0,0,0,147,0
1383,160,0,0,0,134,0
1384,160,0,0,0,97,0
1385,160,0,0,0,151,0
1386,160,0,0,0,115,0
1387,160,0,0,0,113,0
1388,160,0,0,0,129,0
1389,159,1,1,1,145,-1
1390,159,0,0,0,122,0
1391,161,0,0,2,102,2
1392,161,0,0,0,149,0
1393,161,0,0,0,128,0
1394,162,0,0,1,153,1
1395,161,1,0,0,122,-1
1396,161,0,0,0,94,0
1397,161,0,0,0,138,0
1398,161,0,1,1,155,0
1399,162,0,0,1,118,1
1400,162,0,0,0,155,0
1401,162,0,0,0,131,0
1402,162,0,0,0,150,0
1403,162,0,0,0,129,0
1404,162,0,0,0,154,0
1405,163,0,0,1,129,1
1406,164,0,0,1,156,1
1407,164,0,0,0,123,0
1408,164,0,0,0,160,0
1409,164,0,0,0,120,0
1410,163,1,0,0,161,-1
1411,162,0,1,0,130,-1
1412,162,0,0,0,101,0
1413,162,0,0,0,156,0
1414,164,0,0,2,116,2
1415,161,2,1,0,99,-3
1416,160,1,0,0,139,-1
1417,160,0,0,0,149,0
1418,161,0,0,1,124,1
1419,161,0,0,0,150,0
1420,160,0,1,0,123,-1
1421,159,1,0,0,99,-1
1422,159,0,0,0,131,0
1423,159,0,0,0,151,0
1424,160,0,0,1,115,1
1425,160,0,0,0,151,0
1426,161,0,0,1,124,1
1427,161,0,0,0,89,0
1428,162,0,0,1,159,1
1429,163,0,0,1,109,1
1430,163,0,0,0,92,0
1431,163,0,0,0,151,0
1432,162,0,1,0,126,-1
1433,163,0,0,1,149,1
1434,163,0,0,0,120,0
1435,163,0,0,0,153,0
1436,164,0,0,1,129,1
1437,164,0,0,0,98,0
1438,164,0,0,0,111,0
1439,164,0,0,0,155,0
1440,164,0,0,0,131,0
1441,164,0,0,0,109,0
1442,163,1,0,0,154,-1
1443,163,0,0,0,124,0
1444,163,0,0,0,98,0
1445,163,0,0,0,134,0
1446,163,0,0,0,157,0
1447,164,0,0,1,130,1
1448,164,0,0,0,132,0
1449,164,0,1,1,108,0
1450,164,0,0,0,98,0
1451,163,1,0,0,153,-1
1452,163,0,0,0,108,0
1453,162,1,0,0,158,-1
1454,163,0,0,1,120,1
1455,161,1,1,0,97,-2
1456,164,0,0,3,152,3
1457,164,0,0,0,123,0
1458,163,1,0,0,131,-1
1459,162,0,1,0,130,-1
1460,162,0,0,0,133,0
1461,162,0,0,0,105,0
1462,162,0,0,0,154,0
1463,161,0,1,0,118,-1
1464,162,0,0,1,123,1
1465,162,0,0,0,108,0
1466,162,0,0,0,118,0
1467,162,0,0,0,123,0
1468,163,0,0,1,157,1
1469,163,0,0,0,115,0
1470,163,0,0,0,87,0
1471,163,0,0,0,135,0
1472,162,1,0,0,155,-1
1473,162,0,0,0,117,0
1474,162,0,0,0,131,0
1475,162,0,0,0,134,0
1476,163,0,0,1,98,1
1477,162,1,0,0,106,-1
1478,162,0,0,0,154,0
1479,162,0,0,0,120,0
1480,162,0,0,0,154,0
1481,162,0,0,0,119,0
1482,164,0,0,2,100,2
1483,164,0,0,0,108,0
1484,164,0,0,0,154,0
1485,164,0,0,0,119,0
1486,164,0,0,0,135,0
1487,165,0,1,2,132,1
1488,165,0,0,0,100,0
1489,164,0,1,0,96,-1
1490,164,0,0,0,131,0
1491,164,0,0,0,152,0
1492,164,0,0,0,124,0
1493,164,0,0,0,156,0
1494,166,0,0,2,122,2
1495,166,0,0,0,112,0
1496,165,0,1,0,129,-1
1497,165,0,0,0,155,0
1498,165,0,0,0,121,0
1499,165,0,0,0,90,0
1500,165,0,0,0,108,0
1501,167,0,0,2,129,2
1502,166,1,0,0,132,-1
1503,165,1,0,0,159,-1
1504,165,0,0,0,128,0
1505,165,0,0,0,110,0
1506,166,0,0,1,136,1
1507,166,0,0,0,159,0
1508,167,0,0,1,124,1
1509,166,1,0,0,131,-1
1510,166,0,0,0,133,0
1511,166,0,0,0,107,0
1512,167,0,0,1,155,1
1513,167,0,0,0,113,0
1514,167,0,1,1,101,0
1515,167,0,0,0,125,0
1516,167,0,0,0,134,0
1517,167,0,0,0,158,0
1518,168,0,0,1,122,1
1519,168,0,1,1,107,0
1520,168,0,0,0,115,0
1521,169,0,0,1,164,1
1522,168,0,1,0,125,-1
1523,168,1,0,1,99,0
1524,169,0,0,1,138,1
1525,169,0,0,0,156,0
1526,169,0,0,0,125,0
1527,170,0,0,1,111,1
1528,168,1,1,0,114,-2
1529,167,0,1,0,143,-1
1530,168,0,0,1,158,1
1531,167,0,1,0,130,-1
1532,167,0,0,0,101,0
1533,167,0,1,1,113,0
1534,167,0,0,0,156,0
1535,167,0,1,1,128,0
1536,166,1,0,0,156,-1
1537,165,1,0,0,124,-1
1538,165,0,0,0,102,0
1539,165,0,0,0,159,0
1540,165,1,0,1,128,0
1541,165,0,0,0,158,0
1542,165,0,0,0,128,0
1543,165,0,0,0,105,0
1544,165,0,0,0,154,0
1545,165,1,0,1,129,0
1546,165,0,0,0,108,0
1547,166,0,0,1,153,1
1548,165,2,0,1,127,-1
1549,165,0,0,0,158,0
1550,165,0,0,0,123,0
1551,166,0,0,1,103,1
1552,165,1,0,0,144,-1
1553,165,1,0,1,156,0
1554,166,0,0,1,134,1
1555,165,2,0,1,139,-1
1556,165,0,0,0,99,0
1557,165,0,0,0,155,0
1558,165,0,0,0,124,0
1559,164,1,0,0,152,-1
1560,164,0,0,0,119,0
1561,164,0,0,0,155,0
1562,164,0,0,0,128,0
1563,164,0,0,0,87,0
1564,164,0,0,0,154,0
1565,163,0,1,0,121,-1
1566,163,0,0,0,133,0
1567,164,0,0,1,136,1
1568,165,0,0,1,135,1
1569,165,0,0,0,125,0
1570,165,0,0,0,126,0
1571,165,0,0,0,136,0
1572,165,0,0,0,134,0
1573,165,0,0,0,126,0
1574,165,0,0,0,133,0
1575,165,0,0,0,133,0
1576,164,1,0,0,137,-1
1577,164,0,1,1,110,0
1578,165,0,0,1,154,1
1579,166,0,0,1,122,1
1580,166,0,0,0,155,0
1581,166,0,0,0,132,0
1582,165,1,0,0,105,-1
1583,164,1,0,0,155,-1
1584,164,0,0,0,122,0
1585,164,0,0,0,150,0
1586,165,0,0,1,117,1
1587,166,0,0,1,103,1
1588,166,0,0,0,157,0
1589,166,0,0,0,125,0
1590,166,0,0,0,153,0
1591,166,0,0,0,124,0
1592,166,0,0,0,139,0
1593,166,0,0,0,138,0
1594,166,0,0,0,134,0
1595,166,0,0,0,111,0
1596,165,1,0,0,123,-1
1597,165,0,0,0,159,0
1598,165,0,0,0,124,0
1599,166,0,0,1,99,1
1600,166,0,0,0,124,0
1601,166,0,0,0,139,0
1602,166,0,0,0,139,0
1603,165,1,0,0,160,-1
1604,164,0,1,0,123,-1
1605,164,0,0,0,102,0
1606,164,0,0,0,156,0
1607,165,0,0,1,129,1
1608,164,0,1,0,106,-1
1609,165,0,0,1,158,1
1610,165,0,0,0,138,0
1611,166,0,0,1,95,1
1612,166,0,0,0,159,0
1613,166,0,0,0,127,0
1614,166,0,0,0,114,0
1615,166,0,0,0,123,0
1616,166,0,0,0,163,0
1617,167,0,0,1,132,1
1618,167,0,0,0,111,0
1619,167,0,0,0,123,0
1620,166,1,0,0,158,-1
1621,166,0,0,0,118,0
1622,166,0,0,0,112,0
1623,167,0,0,1,154,1
1624,168,0,0,1,125,1
1625,169,0,0,1,113,1
1626,170,0,0,1,120,1
1627,169,0,1,0,164,-1
1628,170,0,0,1,129,1
1629,170,0,0,0,161,0
1630,169,0,1,0,136,-1
1631,169,0,0,0,94,0
1632,169,0,0,0,145,0
1633,170,0,0,1,129,1
1634,170,0,0,0,136,0
1635,170,0,0,0,136,0
1636,169,0,1,0,161,-1
1637,169,0,0,0,130,0
1638,169,0,0,0,109,0
1639,170,0,0,1,161,1
1640,170,0,0,0,125,0
1641,169,1,0,0,99,-1
1642,169,0,0,0,137,0
1643,170,0,0,1,157,1
1644,171,0,0,1,113,1
1645,171,0,0,0,107,0
1646,172,0,0,1,144,1
1647,172,0,0,0,132,0
1648,172,0,0,0,135,0
1649,172,0,0,0,139,0
1650,173,0,0,1,137,1
1651,173,0,0,0,165,0
1652,174,0,0,1,133,1
1653,174,0,0,0,108,0
1654,174,0,0,0,163,0
1655,174,0,1,1,133,0
1656,176,0,0,2,160,2
1657,176,0,0,0,130,0
1658,176,0,0,0,101,0
1659,175,1,0,0,163,-1
1660,175,0,0,0,130,0
1661,175,0,0,0,107,0
1662,178,0,0,3,163,3
1663,178,0,0,0,130,0
1664,177,1,0,0,113,-1
1665,177,0,0,0,152,0
1666,177,0,0,0,148,0
1667,176,1,0,0,139,-1
1668,176,0,0,0,134,0
1669,176,0,0,0,168,0
1670,176,0,0,0,127,0
1671,175,0,1,0,99,-1
1672,175,0,0,0,166,0
1673,175,0,0,0,129,0
1674,175,0,0,0,104,0
1675,175,1,0,1,164,0
1676,174,1,0,0,130,-1
1677,175,0,0,1,128,1
1678,174,0,1,0,130,-1
1679,174,0,0,0,105,0
1680,174,0,0,0,165,0
1681,174,0,0,0,137,0
1682,174,0,0,0,167,0
1683,173,1,0,0,125,-1
1684,174,1,0,2,106,1
1685,174,0,0,0,169,0
1686,174,0,0,0,131,0
1687,173,0,1,0,103,-1
1688,172,1,0,0,148,-1
1689,172,0,0,0,162,0
1690,171,0,1,0,130,-1
1691,171,0,0,0,114,0
1692,171,0,0,0,119,0
1693,171,0,0,0,140,0
1694,171,0,0,0,138,0
1695,172,0,0,1,160,1
1696,171,0,1,0,129,-1
1697,171,0,0,0,161,0
1698,171,0,0,0,127,0
1699,172,0,0,1,144,1
1700,172,0,0,0,137,0
1701,172,0,0,0,132,0
1702,172,0,0,0,113,0
1703,172,0,0,0,108,0
1704,172,0,0,0,139,0
1705,172,0,0,0,159,0
1706,172,0,0,0,124,0
1707,172,0,0,0,105,0
1708,172,0,0,0,145,0
1709,172,0,0,0,166,0
1710,171,0,1,0,129,-1
1711,170,1,1,1,101,-1
1712,169,1,0,0,154,-1
1713,169,0,0,0,129,0
1714,169,0,0,0,141,0
1715,170,0,0,1,113,1
1716,170,0,0,0,114,0
1717,170,0,0,0,154,0
1718,172,0,0,2,133,2
1719,172,0,0,0,108,0
1720,171,0,1,0,123,-1
1721,172,0,0,1,164,1
1722,172,0,0,0,131,0
1723,171,0,1,0,158,-1
1724,172,0,0,1,133,1
1725,171,1,0,0,112,-1
1726,170,0,1,0,160,-1
1727,170,0,0,0,126,0
1728,169,0,1,0,139,-1
1729,169,0,0,0,111,0
1730,169,0,0,0,110,0
1731,171,0,0,2,159,2
1732,172,0,0,1,127,1
1733,172,0,0,0,157,0
1734,172,0,0,0,130,0
1735,172,0,0,0,131,0
1736,171,2,0,1,110,-1
1737,171,0,0,0,105,0
1738,171,0,0,0,158,0
1739,170,1,0,0,133,-1
1740,170,0,0,0,106,0
1741,170,0,0,0,161,0
1742,170,0,0,0,133,0
1743,170,0,1,1,156,0
1744,170,0,0,0,143,0
1745,171,0,0,1,104,1
1746,171,0,0,0,162,0
1747,173,0,0,2,128,2
1748,173,0,0,0,100,0
1749,173,0,0,0,117,0
1750,173,0,0,0,134,0
1751,172,1,0,0,135,-1
1752,173,0,0,1,164,1
1753,174,0,0,1,129,1
1754,174,0,0,0,112,0
1755,172,2,0,0,159,-2
1756,172,0,0,0,130,0
1757,173,0,0,1,105,1
1758,173,0,0,0,149,0
1759,172,1,0,0,132,-1
1760,171,1,0,0,165,-1
1761,171,0,0,0,133,0
1762,171,0,0,0,136,0
1763,171,0,0,0,109,0
1764,171,0,0,0,104,0
1765,171,0,0,0,160,0
1766,171,0,0,0,131,0
1767,174,0,0,3,100,3
1768,174,0,0,0,163,0
1769,175,0,0,1,130,1
1770,175,0,0,0,168,0
1771,175,0,0,0,134,0
1772,175,0,0,0,110,0
1773,176,0,0,1,150,1
1774,176,0,0,0,169,0
1775,176,0,0,0,126,0
1776,177,0,0,1,138,1
1777,177,0,0,0,145,0
1778,177,0,0,0,108,0
1779,179,0,0,2,167,2
1780,179,0,0,0,141,0
1781,180,0,0,1,110,1
1782,179,1,0,0,169,-1
1783,179,0,0,0,135,0
1784,179,0,0,0,167,0
1785,179,0,0,0,136,0
1786,180,1,0,2,166,1
1787,183,0,0,3,130,3
1788,183,0,0,0,113,0
1789,183,0,0,0,173,0
1790,183,0,0,0,137,0
1791,183,0,0,0,127,0
1792,183,0,0,0,172,0
1793,183,0,0,0,138,0
1794,183,0,0,0,148,0
1795,183,0,0,0,117,0
1796,183,0,0,0,114,0
1797,183,0,0,0,171,0
1798,184,0,0,1,139,1
1799,184,0,0,0,111,0
1800,184,0,0,0,171,0
1801,184,0,0,0,138,0
1802,184,0,0,0,113,0
1803,184,0,1,1,166,0
1804,185,0,0,1,141,1
1805,184,0,1,0,121,-1
1806,184,0,0,0,146,0
1807,184,0,0,0,175,0
1808,183,1,0,0,139,-1
1809,182,1,0,0,110,-1
1810,182,0,0,0,134,0
1811,182,0,0,0,173,0
1812,182,0,0,0,131,0
1813,182,0,0,0,109,0
1814,182,0,0,0,171,0
1815,183,0,0,1,137,1
1816,184,0,0,1,153,1
1817,185,0,0,1,117,1
1818,184,1,0,0,123,-1
1819,184,0,0,0,144,0
1820,185,0,0,1,178,1
1821,185,1,0,1,133,0
1822,185,0,0,0,147,0
1823,185,0,0,0,137,0
1824,186,0,0,1,113,1
1825,186,0,0,0,175,0
1826,186,0,0,0,139,0
1827,186,0,0,0,152,0
1828,186,0,0,0,114,0
1829,186,0,0,0,169,0
1830,184,1,1,0,135,-2
1831,185,0,0,1,108,1
1832,184,0,1,0,124,-1
1833,184,0,0,0,144,0
1834,185,0,0,1,168,1
1835,185,0,0,0,143,0
1836,185,0,0,0,103,0
1837,186,0,0,1,153,1
1838,184,0,2,0,172,-2
1839,184,0,0,0,147,0
1840,184,0,0,0,169,0
1841,185,0,0,1,141,1
1842,185,0,0,0,141,0
1843,186,0,0,1,114,1
1844,186,0,0,0,173,0
1845,187,0,0,1,124,1
1846,189,0,0,2,178,2
1847,188,1,0,0,146,-1
1848,186,0,2,0,152,-2
1849,186,0,0,0,135,0
1850,187,0,0,1,108,1
1851,187,0,0,0,130,0
1852,186,1,0,0,168,-1
1853,186,0,0,0,138,0
1854,187,0,0,1,175,1
1855,186,1,0,0,129,-1
1856,186,0,0,0,152,0
1857,185,1,0,0,124,-1
1858,185,0,0,0,121,0
1859,185,0,0,0,174,0
1860,185,0,0,0,134,0
1861,185,0,0,0,178,0
1862,185,0,0,0,137,0
1863,185,0,0,0,109,0
1864,185,0,0,0,155,0
1865,184,0,1,0,153,-1
1866,183,1,0,0,171,-1
1867,183,0,0,0,138,0
1868,184,0,0,1,175,1
1869,184,0,0,0,134,0
1870,184,0,0,0,150,0
1871,185,0,0,1,149,1
1872,184,1,0,0,107,-1
1873,183,1,0,0,114,-1
1874,181,1,2,1,171,-2
1875,180,1,0,0,135,-1
1876,182,0,0,2,116,2
1877,182,0,0,0,132,0
1878,181,0,1,0,173,-1
1879,182,0,0,1,123,1
1880,181,0,1,0,165,-1
1881,180,1,0,0,133,-1
1882,180,0,0,0,166,0
1883,181,0,0,1,142,1
1884,181,0,0,0,172,0
1885,180,0,1,0,142,-1
1886,180,0,0,0,117,0
1887,180,0,0,0,152,0
1888,180,0,0,0,142,0
1889,181,0,0,1,147,1
1890,180,0,1,0,138,-1
1891,179,1,0,0,140,-1
1892,179,0,0,0,169,0
1893,179,0,0,0,137,0
1894,178,0,2,1,123,-1
1895,178,0,0,0,170,0
1896,179,0,0,1,137,1
1897,179,0,1,1,105,0
1898,179,0,1,1,167,0
1899,178,0,1,0,129,-1
