,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
351,95,0,0,0,70,0
352,95,0,0,0,81,0
353,95,0,0,0,82,0
354,95,0,0,0,94,0
355,94,1,0,0,84,-1
356,94,0,0,0,64,0
357,93,1,0,0,78,-1
358,93,1,0,1,78,0
359,94,0,0,1,75,1
360,94,0,0,0,91,0
361,94,0,0,0,82,0
362,94,0,0,0,77,0
363,94,0,0,0,80,0
364,94,0,0,0,72,0
365,93,0,1,0,65,-1
366,93,0,0,0,88,0
367,94,0,0,1,77,1
368,94,0,0,0,66,0
369,94,0,0,0,91,0
370,93,0,1,0,76,-1
371,93,0,0,0,89,0
372,93,0,0,0,68,0
373,94,0,0,1,76,1
374,94,0,0,0,82,0
375,94,0,0,0,80,0
376,94,0,0,0,68,0
377,93,0,1,0,89,-1
378,93,0,0,0,80,0
379,93,0,0,0,68,0
380,92,0,1,0,80,-1
381,92,0,0,0,80,0
382,92,0,0,0,74,0
383,92,0,0,0,80,0
384,92,0,0,0,74,0
385,92,0,0,0,77,0
386,92,0,0,0,79,0
387,92,0,0,0,77,0
388,92,0,0,0,90,0
389,92,0,0,0,77,0
390,92,0,0,0,60,0
391,92,0,0,0,81,0
392,92,0,0,0,91,0
393,92,0,0,0,77,0
394,92,0,0,0,65,0
395,92,0,0,0,67,0
396,93,0,0,1,91,1
397,94,0,0,1,82,1
398,94,0,0,0,91,0
399,93,1,0,0,72,-1
400,93,0,0,0,67,0
401,93,0,0,0,78,0
402,94,0,0,1,89,1
403,94,0,0,0,75,0
404,93,1,0,0,93,-1
405,93,0,0,0,79,0
406,94,0,0,1,91,1
407,93,0,1,0,73,-1
408,93,0,0,0,66,0
409,92,0,1,0,90,-1
410,92,0,0,0,67,0
411,92,0,0,0,72,0
412,91,1,0,0,88,-1
413,90,0,1,0,74,-1
414,90,1,0,1,67,0
415,89,1,0,0,62,-1
416,89,0,0,0,89,0
417,88,1,0,0,73,-1
418,88,0,0,0,57,0
419,88,0,0,0,86,0
420,89,0,0,1,75,1
421,88,0,1,0,63,-1
422,88,0,0,0,86,0
423,87,1,0,0,71,-1
424,87,0,0,0,62,0
425,88,0,0,1,70,1
426,87,1,0,0,85,-1
427,87,0,0,0,75,0
428,87,0,0,0,60,0
429,87,0,0,0,59,0
430,87,0,0,0,73,0
431,87,0,0,0,72,0
432,87,0,0,0,84,0
433,87,0,0,0,77,0
434,87,0,0,0,61,0
435,86,1,0,0,60,-1
436,86,0,0,0,74,0
437,86,0,0,0,74,0
438,86,0,0,0,72,0
439,86,0,1,1,84,0
440,86,0,0,0,71,0
441,86,0,0,0,65,0
442,86,0,0,0,56,0
443,87,0,0,1,83,1
444,87,0,0,0,75,0
445,86,1,0,0,86,-1
446,87,0,0,1,75,1
447,87,0,0,0,61,0
448,87,0,0,0,80,0
449,87,0,0,0,73,0
450,87,0,0,0,85,0
451,88,0,0,1,70,1
452,88,0,0,0,78,0
453,88,0,0,0,72,0
454,88,0,0,0,81,0
455,88,0,0,0,76,0
456,88,0,0,0,72,0
457,89,0,0,1,64,1
458,89,0,0,0,70,0
459,89,0,0,0,74,0
460,88,0,1,0,73,-1
461,88,0,0,0,85,0
462,88,0,0,0,75,0
463,88,0,0,0,88,0
464,88,0,0,0,70,0
465,88,0,0,0,76,0
466,89,0,0,1,73,1
467,90,0,0,1,82,1
468,90,0,0,0,67,0
469,90,0,0,0,67,0
470,90,0,0,0,81,0
471,91,0,0,1,88,1
472,90,1,0,0,78,-1
473,90,0,0,0,89,0
474,90,0,0,0,76,0
475,91,0,0,1,67,1
476,91,0,0,0,72,0
477,92,0,0,1,89,1
478,91,0,1,0,78,-1
479,91,0,0,0,64,0
480,91,0,0,0,89,0
481,91,0,1,1,70,0
482,91,0,0,0,64,0
483,92,0,0,1,88,1
484,92,0,0,0,80,0
485,91,0,1,0,73,-1
486,92,0,0,1,76,1
487,92,0,0,0,78,0
488,92,0,0,0,68,0
489,92,0,0,0,69,0
490,92,0,0,0,88,0
491,91,0,1,0,78,-1
492,91,0,0,0,80,0
493,91,0,0,0,62,0
494,91,0,0,0,90,0
495,90,0,1,0,71,-1
496,90,0,0,0,75,0
497,89,1,0,0,76,-1
498,89,0,0,0,79,0
499,90,0,0,1,66,1
500,90,0,0,0,54,0
501,90,0,0,0,90,0
502,90,0,0,0,67,0
503,90,0,0,0,69,0
504,90,0,0,0,88,0
505,90,0,0,0,80,0
506,89,1,0,0,65,-1
507,89,0,0,0,77,0
508,89,0,0,0,75,0
509,88,0,1,0,68,-1
510,88,0,0,0,75,0
511,88,0,0,0,88,0
512,89,0,0,1,75,1
513,89,0,0,0,65,0
514,89,0,0,0,87,0
515,89,0,0,0,77,0
516,89,0,0,0,81,0
517,89,0,0,0,71,0
518,89,0,0,0,76,0
519,89,0,0,0,74,0
520,89,0,0,0,64,0
521,89,0,0,0,72,0
522,89,0,0,0,76,0
523,90,0,0,1,78,1
524,90,0,0,0,79,0
525,91,0,0,1,88,1
526,91,0,0,0,76,0
527,91,0,0,0,64,0
528,91,0,0,0,81,0
529,91,0,0,0,87,0
530,91,0,0,0,78,0
531,91,0,0,0,80,0
532,91,0,0,0,64,0
533,91,0,0,0,71,0
534,91,0,0,0,81,0
535,91,0,0,0,73,0
536,92,1,0,2,76,1
537,93,0,0,1,88,1
538,93,0,0,0,82,0
539,93,0,0,0,75,0
540,93,0,0,0,64,0
541,93,0,0,0,91,0
542,92,0,1,0,73,-1
543,92,0,0,0,66,0
544,92,0,0,0,88,0
545,92,0,0,0,76,0
546,92,0,0,0,82,0
547,93,0,0,1,77,1
548,92,0,1,0,81,-1
549,92,0,0,0,61,0
550,91,0,1,0,87,-1
551,91,0,0,0,74,0
552,91,0,0,0,74,0
553,91,0,0,0,63,0
554,91,1,0,1,87,0
555,92,0,0,1,79,1
556,92,0,0,0,64,0
557,92,0,0,0,90,0
558,92,0,0,0,83,0
559,92,0,0,0,68,0
560,92,0,0,0,67,0
561,92,0,0,0,91,0
562,93,0,0,1,80,1
563,93,0,0,0,58,0
564,93,0,0,0,79,0
565,93,0,0,0,73,0
566,93,0,0,0,90,0
567,93,0,0,0,72,0
568,92,1,0,0,73,-1
569,93,0,0,1,63,1
570,93,0,0,0,65,0
571,93,0,0,0,91,0
572,93,0,0,0,78,0
573,93,0,0,0,78,0
574,93,0,0,0,78,0
575,92,0,1,0,79,-1
576,93,0,0,1,78,1
577,93,0,0,0,65,0
578,92,0,1,0,88,-1
579,92,0,0,0,75,0
580,92,0,0,0,67,0
581,92,0,0,0,91,0
582,92,0,0,0,73,0
583,92,0,0,0,91,0
584,93,0,0,1,77,1
585,92,0,1,0,66,-1
586,92,0,0,0,88,0
587,92,0,0,0,70,0
588,91,1,0,0,69,-1
589,91,0,0,0,76,0
590,91,0,0,0,74,0
591,91,0,0,0,75,0
592,91,0,0,0,70,0
593,91,0,0,0,76,0
594,92,0,0,1,68,1
595,91,0,1,0,83,-1
596,91,0,0,0,63,0
597,91,0,0,0,62,0
598,91,0,0,0,77,0
599,91,0,0,0,88,0
600,91,0,0,0,78,0
601,91,0,0,0,78,0
602,91,0,0,0,71,0
603,91,0,0,0,70,0
604,91,0,0,0,75,0
605,91,0,0,0,60,0
606,91,0,0,0,68,0
607,92,0,0,1,73,1
608,92,0,0,0,74,0
609,92,0,0,0,80,0
610,92,0,0,0,91,0
611,92,0,0,0,75,0
612,91,0,1,0,71,-1
613,91,0,0,0,88,0
614,91,0,0,0,75,0
615,91,0,0,0,87,0
616,91,0,0,0,76,0
617,91,0,0,0,58,0
618,91,0,0,0,90,0
619,90,1,0,0,75,-1
620,90,0,0,0,77,0
621,90,0,0,0,61,0
622,90,0,0,0,66,0
623,90,0,0,0,89,0
624,90,0,0,0,72,0
625,90,0,0,0,89,0
626,90,0,0,0,66,0
627,90,0,0,0,63,0
628,90,0,0,0,79,0
629,90,0,0,0,72,0
630,90,0,0,0,90,0
631,90,0,0,0,74,0
632,90,0,0,0,68,0
633,89,1,0,0,89,-1
634,89,0,0,0,72,0
635,89,0,0,0,66,0
636,89,0,0,0,86,0
637,89,0,0,0,80,0
638,89,0,0,0,58,0
639,88,0,1,0,82,-1
640,87,0,1,0,70,-1
641,87,0,0,0,65,0
642,87,0,0,0,68,0
643,86,1,0,0,85,-1
644,86,0,0,0,75,0
645,85,0,1,0,61,-1
646,84,1,0,0,83,-1
647,84,0,0,0,72,0
648,84,0,0,0,75,0
649,84,0,0,0,73,0
650,84,0,0,0,62,0
651,85,0,0,1,61,1
652,84,1,0,0,71,-1
653,84,0,0,0,70,0
654,84,0,0,0,83,0
655,84,0,0,0,69,0
656,84,0,0,0,83,0
657,84,0,0,0,66,0
658,84,0,0,0,84,0
659,84,0,0,0,71,0
660,84,0,0,0,67,0
661,84,0,0,0,82,0
662,84,0,0,0,69,0
663,84,0,0,0,82,0
664,84,0,0,0,71,0
665,84,0,0,0,61,0
666,84,0,0,0,82,0
667,84,0,0,0,72,0
668,84,0,0,0,63,0
669,84,0,0,0,83,0
670,84,0,0,0,74,0
671,84,0,0,0,83,0
672,84,0,0,0,70,0
673,85,0,0,1,71,1
674,86,0,0,1,57,1
675,86,0,0,0,69,0
676,86,0,0,0,84,0
677,86,0,0,0,78,0
678,86,0,0,0,84,0
679,86,0,0,0,73,0
680,86,0,0,0,72,0
681,86,0,0,0,75,0
682,86,1,0,1,74,0
683,85,0,1,0,67,-1
684,85,0,0,0,73,0
685,85,0,0,0,61,0
686,86,0,0,1,82,1
687,86,0,0,0,72,0
688,86,0,0,0,85,0
689,86,0,0,0,71,0
690,86,0,0,0,56,0
691,86,0,0,0,78,0
692,84,1,1,0,83,-2
693,84,0,0,0,68,0
694,84,0,0,0,56,0
695,83,1,0,0,82,-1
696,83,0,0,0,74,0
697,83,0,0,0,59,0
698,83,0,0,0,58,0
699,84,0,0,1,70,1
700,84,0,0,0,70,0
701,85,0,0,1,76,1
702,84,1,0,0,83,-1
703,83,0,1,0,65,-1
704,83,0,0,0,83,0
705,83,0,0,0,74,0
706,84,0,0,1,82,1
707,84,0,0,0,72,0
708,85,0,0,1,58,1
709,86,0,0,1,82,1
710,86,0,0,0,66,0
711,86,0,0,0,76,0
712,86,0,0,0,59,0
713,86,0,0,0,83,0
714,85,0,1,0,74,-1
715,84,1,0,0,71,-1
716,84,0,0,0,57,0
717,84,0,0,0,58,0
718,84,0,0,0,79,0
719,84,0,0,0,58,0
720,84,0,0,0,60,0
721,83,1,0,0,80,-1
722,83,0,0,0,73,0
723,83,0,0,0,81,0
724,82,0,1,0,68,-1
725,82,0,0,0,71,0
726,82,0,0,0,70,0
727,82,0,0,0,64,0
728,82,0,0,0,66,0
729,82,0,0,0,74,0
730,82,0,0,0,82,0
731,82,0,0,0,68,0
732,82,0,0,0,81,0
733,82,0,0,0,66,0
734,82,0,0,0,81,0
735,82,0,0,0,72,0
736,82,0,0,0,62,0
737,82,0,0,0,82,0
738,82,0,0,0,70,0
739,82,0,0,0,82,0
740,82,0,0,0,67,0
741,82,0,0,0,56,0
742,82,0,0,0,79,0
743,82,0,0,0,67,0
744,82,0,0,0,52,0
745,82,0,0,0,71,0
746,82,0,0,0,80,0
747,82,0,0,0,67,0
748,82,0,0,0,60,0
749,82,0,0,0,66,0
750,81,0,1,0,64,-1
751,82,0,0,1,70,1
752,82,0,0,0,81,0
753,82,0,0,0,69,0
754,82,0,0,0,47,0
755,82,0,0,0,64,0
756,82,0,0,0,68,0
757,83,0,0,1,66,1
758,83,0,0,0,71,0
759,84,0,0,1,69,1
760,84,0,0,0,81,0
761,84,0,0,0,72,0
762,83,0,1,0,56,-1
763,84,0,0,1,82,1
764,84,0,0,0,71,0
765,84,0,0,0,55,0
766,84,0,0,0,75,0
767,84,0,0,0,78,0
768,84,0,0,0,68,0
769,84,0,0,0,81,0
770,84,0,0,0,74,0
771,85,0,0,1,60,1
772,86,0,0,1,83,1
773,86,0,0,0,71,0
774,88,0,0,2,84,2
775,88,0,0,0,78,0
776,88,0,0,0,60,0
777,88,0,0,0,53,0
778,89,0,0,1,84,1
779,88,0,1,0,75,-1
780,88,0,0,0,65,0
781,87,1,0,0,87,-1
782,87,0,0,0,69,0
783,87,0,0,0,69,0
784,87,0,0,0,86,0
785,87,0,0,0,75,0
786,87,0,0,0,86,0
787,86,0,1,0,77,-1
788,86,0,0,0,59,0
789,86,0,0,0,74,0
790,85,1,0,0,71,-1
791,85,0,0,0,75,0
792,85,0,0,0,71,0
793,85,0,0,0,83,0
794,85,0,0,0,67,0
795,85,0,0,0,72,0
796,85,0,0,0,68,0
797,85,0,0,0,83,0
798,85,0,0,0,70,0
799,84,0,1,0,72,-1
800,83,0,1,0,56,-1
801,83,0,0,0,81,0
802,83,0,0,0,69,0
803,83,0,0,0,58,0
804,83,0,0,0,80,0
805,83,0,0,0,67,0
806,83,0,0,0,62,0
807,83,0,0,0,71,0
808,84,0,0,1,72,1
809,84,0,0,0,82,0
810,83,1,0,0,60,-1
811,83,0,0,0,68,0
812,84,0,0,1,83,1
813,84,0,0,0,74,0
814,84,0,0,0,65,0
815,83,0,1,0,65,-1
816,84,0,0,1,82,1
817,84,0,0,0,70,0
818,84,0,0,0,63,0
819,84,0,0,0,83,0
820,84,0,0,0,72,0
821,84,0,0,0,63,0
822,85,0,0,1,83,1
823,84,1,0,0,69,-1
824,84,0,0,0,65,0
825,84,0,0,0,61,0
826,85,0,0,1,76,1
827,85,0,0,0,83,0
828,85,0,0,0,68,0
829,85,0,0,0,79,0
830,85,0,0,0,70,0
831,84,0,1,0,83,-1
832,85,0,0,1,73,1
833,85,0,0,0,72,0
834,85,0,0,0,66,0
835,85,0,0,0,66,0
836,85,0,0,0,62,0
837,86,0,0,1,83,1
838,86,0,0,0,65,0
839,87,0,0,1,70,1
840,87,0,0,0,58,0
841,87,0,0,0,84,0
842,87,0,0,0,70,0
843,87,0,0,0,84,0
844,87,0,0,0,67,0
845,87,0,0,0,60,0
846,86,1,0,0,84,-1
847,86,0,0,0,70,0
848,86,0,0,0,61,0
849,86,0,0,0,76,0
850,86,0,0,0,73,0
851,86,0,0,0,83,0
852,86,0,0,0,76,0
853,87,0,0,1,59,1
854,87,0,0,0,85,0
855,87,0,0,0,69,0
856,88,0,0,1,60,1
857,88,0,0,0,75,0
858,88,0,0,0,85,0
859,86,0,2,0,71,-2
860,86,0,0,0,57,0
861,86,0,0,0,61,0
862,86,0,0,0,83,0
863,86,0,0,0,65,0
864,87,0,0,1,76,1
865,87,0,0,0,71,0
866,87,0,0,0,56,0
867,87,0,0,0,76,0
868,87,0,0,0,75,0
869,87,0,0,0,75,0
870,87,0,1,1,69,0
871,87,0,0,0,75,0
872,87,0,0,0,86,0
873,88,0,0,1,68,1
874,88,0,0,0,65,0
875,90,0,0,2,73,2
876,90,0,0,0,86,0
877,89,0,1,0,70,-1
878,89,0,0,0,67,0
879,89,0,0,0,84,0
880,89,0,0,0,68,0
881,89,0,0,0,74,0
882,89,0,0,0,69,0
883,89,0,0,0,77,0
884,89,0,0,0,66,0
885,91,0,0,2,87,2
886,91,0,0,0,68,0
887,91,0,0,0,90,0
888,91,0,0,0,74,0
889,91,0,0,0,61,0
890,91,0,0,0,88,0
891,91,0,0,0,76,0
892,91,0,0,0,61,0
893,91,0,0,0,72,0
894,91,0,0,0,87,0
895,91,0,0,0,71,0
896,91,0,0,0,58,0
897,91,0,0,0,90,0
898,91,0,0,0,68,0
899,92,0,0,1,65,1
900,92,0,0,0,87,0
901,92,0,0,0,68,0
902,92,0,0,0,76,0
903,92,0,0,0,74,0
904,92,0,0,0,89,0
905,92,0,0,0,82,0
906,92,0,0,0,78,0
907,92,0,0,0,60,0
908,92,0,0,0,69,0
909,92,0,0,0,79,0
910,92,0,0,0,73,0
911,92,0,0,0,88,0
912,92,0,0,0,81,0
913,92,0,0,0,67,0
914,93,0,0,1,82,1
915,93,0,0,0,91,0
916,93,0,0,0,78,0
917,94,0,0,1,93,1
918,94,0,0,0,87,0
919,94,0,0,0,65,0
920,94,0,0,0,71,0
921,93,1,0,0,91,-1
922,92,1,0,0,80,-1
923,92,0,0,0,90,0
924,91,0,1,0,71,-1
925,91,0,0,0,73,0
926,91,0,0,0,80,0
927,91,0,0,0,89,0
928,90,0,1,0,82,-1
929,90,0,0,0,57,0
930,90,0,0,0,89,0
931,90,0,0,0,72,0
932,90,0,0,0,87,0
933,90,0,0,0,74,0
934,90,0,0,0,75,0
935,90,0,0,0,58,0
936,90,0,0,0,89,0
937,91,0,0,1,70,1
938,91,0,0,0,87,0
939,91,0,0,0,81,0
940,91,0,0,0,63,0
941,90,0,1,0,85,-1
942,90,0,0,0,76,0
943,90,0,0,0,74,0
944,90,0,0,0,73,0
945,90,0,0,0,78,0
946,90,0,0,0,75,0
947,90,0,0,0,77,0
948,90,0,0,0,74,0
949,90,0,0,0,65,0
950,90,0,0,0,71,0
951,90,0,0,0,87,0
952,90,0,0,0,74,0
953,90,0,1,1,58,0
954,90,0,0,0,79,0
955,89,0,1,0,86,-1
956,90,0,0,1,71,1
957,89,1,0,0,70,-1
958,89,0,0,0,87,0
959,89,0,0,0,70,0
960,89,0,0,0,61,0
961,89,0,0,0,86,0
962,88,0,1,0,66,-1
963,88,0,0,0,57,0
964,88,0,0,0,87,0
965,88,0,0,0,69,0
966,88,0,0,0,61,0
967,88,0,0,0,72,0
968,88,0,0,0,86,0
969,88,0,0,0,71,0
970,88,0,0,0,74,0
971,88,0,0,0,65,0
972,88,0,0,0,85,0
973,89,0,0,1,75,1
974,89,0,0,0,54,0
975,89,0,0,0,81,0
976,89,0,0,0,75,0
977,89,0,0,0,76,0
978,89,0,0,0,72,0
979,89,0,0,0,85,0
980,89,0,0,0,74,0
981,89,0,0,0,71,0
982,89,0,0,0,61,0
983,89,0,0,0,60,0
984,88,1,0,0,86,-1
