,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
975,236,0,0,1,168,1
976,235,0,1,0,134,-1
977,236,1,0,2,153,1
978,237,0,0,1,182,1
979,237,1,0,1,191,0
980,238,0,0,1,173,1
981,238,0,0,0,176,0
982,236,0,2,0,175,-2
983,236,0,0,0,177,0
984,237,0,1,2,219,1
985,237,1,0,1,158,0
986,237,0,0,0,137,0
987,237,0,0,0,214,0
988,237,1,0,1,162,0
989,236,1,1,1,190,-1
990,235,1,0,0,131,-1
991,236,0,0,1,147,1
992,235,1,0,0,218,-1
993,235,0,0,0,171,0
994,235,0,0,0,146,0
995,233,1,1,0,185,-2
996,233,0,0,0,218,0
997,234,0,0,1,176,1
998,235,0,0,1,143,1
999,234,1,0,0,154,-1
1000,231,2,1,0,215,-3
1001,230,0,1,0,168,-1
1002,230,0,0,0,217,0
1003,229,1,0,0,170,-1
1004,229,0,0,0,131,0
1005,229,0,0,0,210,0
1006,229,0,0,0,166,0
1007,228,1,0,0,173,-1
1008,229,0,0,1,144,1
1009,230,0,1,2,214,1
1010,230,0,0,0,155,0
1011,230,0,0,0,186,0
1012,230,0,0,0,168,0
1013,231,0,0,1,135,1
1014,232,0,0,1,214,1
1015,233,1,0,2,180,1
1016,234,0,0,1,136,1
1017,234,0,0,0,138,0
1018,233,0,1,0,223,-1
1019,235,0,0,2,168,2
1020,234,0,1,0,140,-1
1021,234,1,0,1,177,0
1022,235,0,0,1,184,1
1023,235,0,0,0,192,0
1024,235,1,0,1,214,0
1025,237,0,0,2,160,2
1026,237,0,0,0,125,0
1027,237,0,0,0,159,0
1028,237,0,0,0,217,0
1029,237,0,0,0,174,0
1030,237,1,0,1,215,0
1031,238,0,0,1,163,1
1032,238,0,1,1,214,0
1033,238,0,0,0,159,0
1034,238,0,0,0,215,0
1035,238,0,0,0,158,0
1036,237,1,0,0,183,-1
1037,239,0,0,2,146,2
1038,237,1,1,0,221,-2
1039,235,0,2,0,166,-2
1040,237,0,0,2,172,2
1041,238,0,0,1,190,1
1042,238,0,0,0,174,0
1043,238,0,0,0,189,0
1044,237,1,0,0,122,-1
1045,237,0,0,0,222,0
1046,238,0,0,1,164,1
1047,239,0,0,1,179,1
1048,241,0,0,2,178,2
1049,240,1,0,0,180,-1
1050,241,0,0,1,180,1
1051,242,0,0,1,156,1
1052,241,0,1,0,156,-1
1053,242,0,1,2,193,1
1054,243,0,0,1,181,1
1055,244,0,1,2,225,1
1056,246,0,0,2,167,2
1057,246,0,0,0,143,0
1058,246,0,0,0,222,0
1059,247,0,0,1,174,1
1060,247,0,0,0,126,0
1061,247,0,0,0,221,0
1062,246,1,0,0,173,-1
1063,246,0,0,0,187,0
1064,246,0,0,0,140,0
1065,247,0,0,1,153,1
1066,247,0,0,0,227,0
1067,248,0,0,1,172,1
1068,249,0,0,1,123,1
1069,249,0,0,0,230,0
1070,248,1,0,0,156,-1
1071,248,0,0,0,135,0
1072,249,0,0,1,156,1
1073,249,0,0,0,202,0
1074,248,0,1,0,224,-1
1075,251,0,0,3,183,3
1076,251,1,0,1,137,0
1077,250,1,0,0,150,-1
1078,250,0,1,1,193,0
1079,251,0,0,1,229,1
1080,251,0,0,0,177,0
1081,250,0,1,0,146,-1
1082,250,0,0,0,198,0
1083,251,0,0,1,189,1
1084,251,0,0,0,234,0
1085,251,0,0,0,172,0
1086,250,0,1,0,141,-1
1087,250,0,1,1,233,0
1088,250,0,0,0,174,0
1089,250,0,0,0,195,0
1090,250,0,0,0,143,0
1091,251,0,0,1,223,1
1092,251,0,0,0,185,0
1093,251,0,0,0,150,0
1094,250,0,1,0,228,-1
1095,250,0,0,0,183,0
1096,248,2,0,0,194,-2
1097,248,0,1,1,185,0
1098,248,1,0,1,197,0
1099,250,0,0,2,187,2
1100,250,1,0,1,139,0
1101,249,0,1,0,162,-1
1102,250,0,0,1,233,1
1103,250,1,0,1,183,0
1104,251,0,0,1,126,1
1105,252,0,0,1,212,1
1106,252,1,0,1,169,0
1107,252,0,0,0,187,0
1108,252,0,0,0,235,0
1109,251,0,1,0,176,-1
1110,252,0,0,1,139,1
1111,251,0,1,0,232,-1
1112,252,0,0,1,178,1
1113,252,0,0,0,184,0
1114,252,0,0,0,191,0
1115,252,0,0,0,141,0
1116,252,0,0,0,239,0
1117,252,0,1,1,173,0
1118,251,1,0,0,138,-1
1119,251,0,0,0,200,0
1120,252,0,0,1,235,1
1121,251,1,0,0,183,-1
1122,251,0,1,1,230,0
1123,251,0,0,0,184,0
1124,251,0,0,0,148,0
1125,251,0,0,0,161,0
1126,251,0,0,0,232,0
1127,251,0,0,0,177,0
1128,251,2,0,2,135,0
1129,251,1,0,1,169,0
1130,250,0,1,0,183,-1
1131,249,1,0,0,237,-1
1132,248,1,1,1,182,-1
1133,248,0,0,0,222,0
1134,250,0,0,2,186,2
1135,249,0,1,0,195,-1
1136,247,2,1,1,182,-2
1137,246,0,1,0,149,-1
1138,246,0,0,0,231,0
1139,246,0,0,0,188,0
1140,246,0,0,0,128,0
1141,245,1,0,0,204,-1
1142,246,0,0,1,184,1
1143,244,2,0,0,187,-2
1144,243,0,1,0,230,-1
1145,243,0,0,0,180,0
1146,243,0,0,0,185,0
1147,242,1,0,0,192,-1
1148,241,0,2,1,180,-1
1149,242,1,0,2,179,1
1150,242,0,0,0,141,0
1151,241,0,1,0,133,-1
1152,241,1,0,1,224,0
1153,240,1,0,0,173,-1
1154,241,0,0,1,146,1
1155,241,0,0,0,225,0
1156,241,0,0,0,178,0
1157,241,0,0,0,218,0
1158,240,1,0,0,164,-1
1159,240,0,0,0,125,0
1160,240,0,0,0,221,0
1161,239,1,0,0,181,-1
1162,238,1,0,0,134,-1
1163,237,1,1,1,224,-1
1164,237,0,1,1,170,0
1165,236,1,0,0,136,-1
1166,236,1,0,1,188,0
1167,235,2,0,1,216,-1
1168,235,0,0,0,162,0
1169,234,1,0,0,217,-1
1170,234,0,0,0,169,0
1171,232,2,0,0,194,-2
1172,232,0,0,0,137,0
1173,232,0,0,0,217,0
1174,232,0,0,0,173,0
1175,233,0,0,1,136,1
1176,233,0,0,0,150,0
1177,231,2,0,0,183,-2
1178,228,3,0,0,163,-3
1179,229,0,0,1,175,1
1180,230,0,0,1,209,1
1181,230,0,0,0,168,0
1182,230,0,0,0,177,0
1183,230,0,0,0,136,0
1184,230,0,0,0,207,0
1185,229,1,0,0,171,-1
1186,228,1,0,0,137,-1
1187,227,2,0,1,154,-1
1188,228,0,0,1,169,1
1189,228,0,0,0,176,0
1190,227,1,0,0,179,-1
1191,227,0,0,0,173,0
1192,227,0,0,0,168,0
1193,227,0,0,0,174,0
1194,228,0,0,1,166,1
1195,230,0,0,2,172,2
1196,230,1,0,1,173,0
1197,230,0,0,0,175,0
1198,230,1,0,1,172,0
1199,230,0,0,0,176,0
1200,229,0,1,0,175,-1
1201,228,1,0,0,172,-1
1202,228,0,0,0,172,0
1203,227,0,1,0,206,-1
1204,227,0,0,0,169,0
1205,226,1,0,0,129,-1
1206,226,0,0,0,145,0
1207,225,1,0,0,205,-1
1208,224,1,1,1,159,-1
1209,225,0,0,1,208,1
1210,225,0,0,0,172,0
1211,225,0,0,0,133,0
1212,224,1,0,0,144,-1
1213,224,0,0,0,206,0
1214,225,0,0,1,164,1
1215,225,1,0,1,211,0
1216,225,0,0,0,150,0
1217,224,0,1,0,206,-1
1218,223,1,0,0,172,-1
1219,222,1,0,0,209,-1
1220,222,0,0,0,160,0
1221,222,0,0,0,167,0
1222,222,0,0,0,164,0
1223,222,0,0,0,144,0
1224,220,1,1,0,200,-2
1225,220,0,0,0,155,0
1226,220,0,0,0,172,0
1227,221,0,1,2,163,1
1228,222,0,0,1,177,1
1229,222,0,0,0,174,0
1230,224,0,0,2,160,2
1231,223,1,0,0,131,-1
1232,223,0,0,0,133,0
1233,223,0,0,0,185,0
1234,223,0,0,0,205,0
1235,223,0,0,0,157,0
1236,223,0,0,0,207,0
1237,222,1,0,0,157,-1
1238,223,0,0,1,204,1
1239,222,2,0,1,168,-1
1240,222,0,0,0,165,0
1241,222,0,0,0,167,0
1242,223,0,0,1,168,1
1243,223,0,0,0,134,0
1244,223,0,0,0,207,0
1245,223,0,0,0,166,0
1246,222,1,0,0,206,-1
1247,223,0,0,1,164,1
1248,225,0,0,2,171,2
1249,226,0,0,1,180,1
1250,226,0,0,0,142,0
1251,226,0,0,0,215,0
1252,227,0,0,1,165,1
1253,230,0,0,3,126,3
1254,231,0,0,1,215,1
1255,233,0,0,2,174,2
1256,232,1,0,0,131,-1
1257,233,0,0,1,155,1
1258,232,0,1,0,176,-1
1259,230,1,1,0,210,-2
1260,230,0,0,0,169,0
1261,230,0,0,0,124,0
1262,230,0,0,0,192,0
1263,230,1,0,1,165,0
1264,231,0,0,1,214,1
1265,231,0,0,0,172,0
1266,231,0,0,0,148,0
1267,231,0,0,0,215,0
1268,231,0,0,0,168,0
1269,230,1,0,0,187,-1
1270,230,0,0,0,180,0
1271,230,0,1,1,136,0
1272,230,0,0,0,216,0
1273,230,0,0,0,167,0
1274,230,0,0,0,128,0
1275,230,0,0,0,211,0
1276,231,0,0,1,168,1
1277,231,0,0,0,134,0
1278,229,1,1,0,212,-2
1279,230,0,0,1,169,1
1280,230,0,0,0,128,0
1281,230,0,0,0,148,0
1282,231,0,0,1,219,1
1283,231,0,0,0,155,0
1284,232,0,0,1,128,1
1285,232,0,0,0,150,0
1286,232,0,1,1,212,0
1287,232,0,0,0,169,0
1288,233,0,0,1,130,1
1289,235,0,0,2,213,2
1290,235,0,0,0,157,0
1291,236,0,0,1,128,1
1292,236,0,0,0,221,0
1293,237,0,0,1,169,1
1294,238,0,0,1,137,1
1295,237,0,1,0,147,-1
1296,237,1,1,2,218,0
1297,238,0,1,2,170,1
1298,239,0,0,1,127,1
1299,239,0,0,0,220,0
1300,239,0,0,0,175,0
1301,238,0,1,0,140,-1
1302,237,1,0,0,224,-1
1303,237,0,0,0,166,0
1304,237,0,0,0,144,0
1305,237,0,1,1,168,0
1306,237,0,0,0,220,0
1307,236,1,0,0,178,-1
1308,237,0,0,1,181,1
1309,237,0,0,0,180,0
1310,237,0,0,0,174,0
1311,237,0,0,0,140,0
1312,236,1,0,0,221,-1
1313,236,0,0,0,159,0
1314,236,0,0,0,212,0
1315,235,1,0,0,183,-1
1316,235,0,0,0,186,0
1317,235,0,0,0,145,0
1318,235,0,0,0,145,0
1319,235,0,0,0,221,0
1320,236,0,0,1,175,1
1321,235,0,1,0,216,-1
1322,236,0,0,1,173,1
1323,237,0,0,1,216,1
1324,239,0,0,2,162,2
1325,239,0,0,0,226,0
1326,239,0,1,1,179,0
1327,240,0,0,1,135,1
1328,240,0,0,0,134,0
1329,240,0,0,0,224,0
1330,239,0,1,0,166,-1
1331,239,0,1,1,189,0
1332,239,0,0,0,187,0
1333,239,0,0,0,182,0
1334,239,0,0,0,188,0
1335,238,0,1,0,183,-1
1336,239,0,0,1,148,1
1337,240,0,0,1,148,1
1338,241,0,0,1,223,1
1339,239,1,1,0,167,-2
1340,238,1,0,0,224,-1
1341,237,1,0,0,159,-1
1342,237,0,0,0,130,0
1343,235,2,0,0,148,-2
1344,235,0,0,0,176,0
1345,234,1,0,0,178,-1
1346,234,0,0,0,221,0
1347,234,0,0,0,169,0
1348,235,0,0,1,134,1
1349,235,0,0,0,216,0
1350,234,1,0,0,175,-1
1351,232,2,0,0,125,-2
1352,232,0,0,0,218,0
1353,233,0,0,1,154,1
1354,231,2,0,0,124,-2
1355,230,0,1,0,213,-1
1356,230,0,0,0,165,0
1357,230,0,0,0,180,0
1358,230,0,0,0,136,0
1359,230,0,0,0,155,0
1360,230,0,0,0,188,0
1361,230,1,0,1,173,0
1362,229,1,0,0,176,-1
1363,230,0,0,1,183,1
1364,232,0,0,2,174,2
1365,231,0,1,0,181,-1
1366,231,1,0,1,170,0
1367,231,0,0,0,212,0
1368,230,1,0,0,171,-1
1369,230,0,0,0,214,0
1370,230,0,0,0,169,0
1371,230,0,0,0,129,0
1372,230,0,0,0,206,0
1373,228,1,1,0,171,-2
1374,230,0,0,2,129,2
1375,230,0,0,0,176,0
1376,231,0,0,1,207,1
1377,231,0,0,0,171,0
1378,231,0,0,0,183,0
1379,232,0,0,1,166,1
1380,232,1,0,1,136,0
1381,232,1,0,1,219,0
1382,232,0,0,0,171,0
1383,232,0,0,0,138,0
1384,232,0,1,1,151,0
1385,231,0,1,0,219,-1
1386,233,0,0,2,168,2
1387,233,0,0,0,141,0
1388,233,0,0,0,223,0
1389,233,0,0,0,171,0
1390,234,0,0,1,214,1
1391,233,1,0,0,164,-1
1392,233,0,0,0,124,0
1393,233,0,0,0,142,0
1394,232,1,0,0,214,-1
1395,232,0,0,0,162,0
1396,232,0,0,0,216,0
1397,232,0,0,0,167,0
1398,232,0,0,0,129,0
1399,231,1,0,0,213,-1
1400,230,0,1,0,179,-1
1401,231,0,0,1,139,1
1402,232,0,0,1,217,1
1403,230,1,1,0,172,-2
1404,230,0,0,0,211,0
1405,230,0,0,0,163,0
1406,230,0,0,0,213,0
1407,231,0,0,1,169,1
1408,231,0,0,0,216,0
1409,232,0,0,1,162,1
1410,231,0,1,0,214,-1
1411,232,0,0,1,165,1
1412,232,0,0,0,170,0
1413,233,1,0,2,146,1
1414,234,0,0,1,217,1
1415,234,0,0,0,160,0
1416,234,0,0,0,219,0
1417,233,0,2,1,168,-1
1418,233,0,0,0,180,0
1419,233,0,0,0,149,0
1420,233,1,0,1,219,0
1421,235,0,0,2,170,2
1422,235,0,0,0,138,0
1423,234,0,1,0,193,-1
1424,234,1,0,1,220,0
1425,232,1,1,0,164,-2
1426,234,0,0,2,217,2
1427,234,1,0,1,170,0
1428,234,0,1,1,189,0
1429,235,0,0,1,141,1
1430,235,0,0,0,155,0
1431,235,0,0,0,215,0
1432,234,0,2,1,175,-1
1433,233,1,0,0,220,-1
1434,233,0,0,0,172,0
1435,233,0,0,0,119,0
1436,233,1,0,1,221,0
1437,233,0,0,0,169,0
1438,234,0,0,1,139,1
1439,234,0,0,0,184,0
1440,234,0,0,0,224,0
1441,234,0,0,0,169,0
1442,234,0,0,0,189,0
1443,234,0,0,0,171,0
1444,234,0,0,0,129,0
1445,235,0,0,1,218,1
1446,233,0,2,0,164,-2
1447,234,0,0,1,219,1
1448,234,0,0,0,169,0
1449,233,1,0,0,118,-1
1450,233,0,0,0,221,0
1451,233,0,0,0,155,0
1452,233,1,0,1,116,0
1453,232,0,1,0,220,-1
1454,232,0,0,0,160,0
1455,231,0,1,0,217,-1
1456,230,0,1,0,162,-1
1457,229,1,1,1,130,-1
1458,231,1,0,3,148,2
1459,230,0,1,0,211,-1
1460,230,0,0,0,165,0
1461,228,1,1,0,177,-2
1462,228,0,0,0,175,0
1463,227,1,1,1,133,-1
1464,227,0,0,0,147,0
1465,226,0,1,0,207,-1
1466,228,0,0,2,162,2
1467,228,0,0,0,132,0
1468,227,1,0,0,214,-1
1469,226,1,0,0,157,-1
1470,226,0,1,1,125,0
1471,228,0,0,2,217,2
1472,227,1,0,0,163,-1
1473,226,2,1,2,134,-1
1474,226,0,0,0,218,0
1475,227,0,0,1,155,1
1476,227,0,0,0,128,0
1477,228,0,0,1,188,1
1478,227,1,0,0,180,-1
1479,226,0,1,0,214,-1
1480,226,1,0,1,168,0
1481,227,0,0,1,130,1
1482,227,0,0,0,144,0
1483,228,0,0,1,186,1
1484,229,0,0,1,213,1
1485,229,0,0,0,172,0
1486,228,0,1,0,132,-1
1487,228,0,0,0,217,0
1488,229,0,0,1,158,1
1489,229,1,0,1,137,0
1490,229,0,0,0,143,0
1491,229,0,0,0,213,0
1492,229,0,0,0,158,0
1493,229,0,0,0,212,0
1494,229,0,0,0,167,0
1495,228,1,0,0,139,-1
1496,231,0,0,3,215,3
1497,233,0,0,2,162,2
1498,232,2,0,1,183,-1
1499,232,1,0,1,128,0
1500,234,0,0,2,145,2
1501,234,0,0,0,192,0
1502,234,0,0,0,174,0
1503,234,0,0,0,178,0
1504,233,0,1,0,181,-1
1505,233,0,0,0,183,0
1506,234,0,0,1,220,1
1507,234,0,0,0,173,0
1508,234,0,0,0,194,0
1509,234,0,0,0,181,0
1510,233,1,0,0,181,-1
1511,232,1,0,0,176,-1
1512,233,0,0,1,186,1
1513,233,0,0,0,164,0
1514,232,1,0,0,185,-1
1515,233,0,0,1,145,1
1516,233,0,0,0,142,0
1517,233,0,0,0,172,0
1518,233,0,0,0,218,0
1519,233,0,0,0,168,0
1520,234,0,0,1,130,1
1521,234,0,0,0,150,0
1522,233,1,0,0,217,-1
1523,233,0,0,0,164,0
1524,232,1,0,0,211,-1
1525,231,1,0,0,165,-1
1526,231,0,0,0,125,0
1527,232,0,0,1,211,1
1528,232,0,0,0,163,0
1529,232,1,0,1,165,0
1530,231,1,0,0,152,-1
1531,232,0,0,1,149,1
1532,231,0,1,0,186,-1
1533,229,0,2,0,175,-2
1534,228,1,1,1,216,-1
1535,227,1,1,1,168,-1
1536,228,0,0,1,127,1
1537,227,0,1,0,208,-1
1538,227,0,1,1,156,0
1539,226,1,0,0,213,-1
1540,227,0,0,1,157,1
1541,227,1,0,1,170,0
1542,227,1,0,1,158,0
1543,227,0,1,1,168,0
1544,227,0,0,0,125,0
1545,226,1,0,0,203,-1
1546,226,0,0,0,173,0
1547,226,0,0,0,120,0
1548,227,0,1,2,183,1
1549,229,0,0,2,163,2
1550,231,0,0,2,179,2
1551,230,1,0,0,212,-1
1552,229,1,0,0,166,-1
1553,229,0,0,0,131,0
1554,229,0,0,0,158,0
1555,228,0,1,0,182,-1
1556,227,1,0,0,219,-1
1557,228,0,0,1,157,1
1558,228,0,0,0,185,0
1559,230,0,0,2,129,2
1560,232,1,0,3,216,2
1561,233,0,0,1,172,1
1562,233,1,0,1,126,0
1563,233,0,0,0,219,0
1564,233,0,0,0,157,0
1565,233,0,0,0,220,0
1566,233,0,0,0,157,0
1567,233,0,0,0,188,0
1568,232,1,0,0,146,-1
1569,233,1,0,2,134,1
1570,233,0,0,0,191,0
1571,233,1,0,1,209,0
1572,231,1,1,0,156,-2
1573,230,1,0,0,207,-1
1574,229,1,0,0,169,-1
1575,229,0,1,1,179,0
1576,229,1,0,1,169,0
1577,229,0,0,0,130,0
1578,229,0,0,0,213,0
1579,230,0,0,1,161,1
1580,230,0,0,0,131,0
1581,233,0,0,3,183,3
1582,234,0,0,1,164,1
1583,236,0,0,2,183,2
1584,235,1,1,1,218,-1
1585,236,0,0,1,163,1
1586,234,2,0,0,122,-2
1587,233,0,1,0,215,-1
1588,233,0,0,0,174,0
1589,233,1,0,1,123,0
1590,233,0,0,0,152,0
1591,232,1,0,0,185,-1
1592,233,0,0,1,215,1
1593,233,0,0,0,166,0
1594,231,2,0,0,121,-2
1595,231,1,0,1,211,0
1596,230,0,1,0,173,-1
1597,228,2,0,0,165,-2
1598,228,0,1,1,130,0
1599,228,0,0,0,142,0
1600,228,0,0,0,213,0
1601,230,0,0,2,175,2
1602,230,0,0,0,132,0
1603,230,0,0,0,153,0
1604,230,0,0,0,184,0
1605,230,0,1,1,174,0
1606,230,0,0,0,163,0
1607,229,1,0,0,179,-1
1608,229,0,0,0,174,0
1609,229,0,1,1,184,0
1610,228,2,0,1,175,-1
1611,228,0,0,0,184,0
1612,228,2,0,2,213,0
1613,228,1,0,1,170,0
1614,227,1,0,0,177,-1
1615,227,0,0,0,135,0
1616,228,0,1,2,140,1
1617,227,1,0,0,181,-1
1618,228,0,0,1,215,1
1619,228,0,0,0,159,0
1620,227,0,1,0,127,-1
1621,227,1,0,1,206,0
1622,228,0,0,1,153,1
1623,228,0,0,0,124,0
1624,228,1,0,1,210,0
1625,229,0,0,1,167,1
1626,230,0,0,1,124,1
1627,231,0,0,1,184,1
1628,231,0,0,0,175,0
1629,230,1,0,0,216,-1
1630,231,0,0,1,164,1
1631,230,1,0,0,212,-1
1632,230,0,0,0,167,0
1633,231,0,0,1,146,1
1634,232,0,0,1,179,1
1635,233,1,0,2,219,1
1636,233,0,0,0,167,0
1637,234,0,0,1,179,1
1638,234,0,0,0,176,0
1639,234,0,0,0,140,0
1640,231,3,0,0,141,-3
1641,231,0,0,0,212,0
1642,233,0,0,2,164,2
1643,232,1,0,0,212,-1
1644,233,0,0,1,170,1
1645,232,1,0,0,131,-1
1646,233,0,0,1,151,1
1647,234,0,0,1,179,1
1648,234,0,0,0,216,0
1649,234,0,0,0,163,0
1650,235,0,0,1,216,1
1651,235,0,0,0,166,0
1652,234,1,0,0,134,-1
1653,234,0,1,1,155,0
1654,233,1,0,0,216,-1
1655,233,0,0,0,152,0
1656,232,1,0,0,125,-1
1657,233,0,0,1,210,1
1658,233,0,1,1,163,0
1659,234,0,0,1,123,1
1660,233,0,1,0,220,-1
1661,232,0,1,0,158,-1
1662,231,1,0,0,120,-1
1663,230,1,0,0,149,-1
1664,232,0,0,2,214,2
1665,233,0,0,1,155,1
1666,234,0,0,1,138,1
1667,235,0,0,1,220,1
1668,236,0,0,1,171,1
1669,236,0,0,0,120,0
1670,236,0,0,0,221,0
1671,237,0,0,1,180,1
1672,235,2,0,0,218,-2
1673,235,0,0,0,175,0
1674,235,1,0,1,137,0
1675,233,2,0,0,208,-2
1676,233,0,0,0,173,0
1677,235,0,0,2,138,2
1678,234,1,0,0,195,-1
1679,233,0,2,1,163,-1
1680,232,1,0,0,159,-1
1681,232,0,0,0,180,0
1682,231,1,0,0,211,-1
1683,231,1,0,1,165,0
1684,231,0,0,0,212,0
1685,231,0,0,0,166,0
1686,231,1,0,1,174,0
1687,232,0,0,1,144,1
1688,232,0,0,0,149,0
1689,232,0,0,0,204,0
1690,232,0,0,0,163,0
1691,233,0,0,1,189,1
1692,233,0,0,0,174,0
1693,233,0,0,0,132,0
1694,232,1,0,0,160,-1
1695,232,0,0,0,214,0
1696,232,0,0,0,166,0
1697,232,0,0,0,131,0
1698,232,1,0,1,213,0
1699,231,1,0,0,165,-1
1700,233,0,0,2,122,2
1701,231,1,1,0,208,-2
1702,233,0,0,2,155,2
1703,233,0,1,1,207,0
1704,234,0,0,1,171,1
1705,234,0,0,0,207,0
1706,234,0,0,0,164,0
1707,234,0,0,0,122,0
1708,235,0,0,1,190,1
1709,234,1,0,0,214,-1
1710,234,0,0,0,161,0
1711,233,0,1,0,210,-1
1712,233,0,0,0,167,0
1713,232,0,1,0,134,-1
1714,231,0,1,0,150,-1
1715,231,0,0,0,191,0
1716,231,1,0,1,161,0
1717,231,0,0,0,207,0
1718,232,0,0,1,167,1
1719,232,1,0,1,121,0
1720,233,0,0,1,192,1
1721,232,1,0,0,169,-1
1722,232,0,0,0,211,0
1723,232,1,0,1,173,0
1724,231,1,0,0,131,-1
1725,231,0,0,0,221,0
1726,232,0,0,1,166,1
1727,233,0,0,1,130,1
1728,233,0,0,0,149,0
1729,233,0,0,0,215,0
1730,233,1,0,1,167,0
1731,235,0,0,2,173,2
1732,236,0,1,2,175,1
1733,236,0,0,0,159,0
1734,236,0,0,0,218,0
1735,236,0,0,0,160,0
1736,234,1,1,0,218,-2
1737,234,0,0,0,178,0
1738,233,0,1,0,123,-1
1739,234,0,0,1,195,1
1740,233,1,0,0,181,-1
1741,234,0,0,1,217,1
1742,233,0,1,0,162,-1
1743,233,0,0,0,136,0
1744,233,0,0,0,190,0
1745,233,0,0,0,218,0
1746,233,0,0,0,169,0
1747,233,0,0,0,148,0
1748,234,0,0,1,190,1
1749,234,0,0,0,218,0
1750,234,0,1,1,168,0
1751,232,1,1,0,220,-2
1752,234,1,0,3,170,2
1753,234,0,0,0,151,0
1754,234,1,1,2,217,0
1755,235,0,0,1,170,1
1756,236,0,0,1,180,1
1757,236,0,0,0,136,0
1758,234,1,1,0,140,-2
1759,234,1,0,1,216,0
1760,232,2,2,2,161,-2
1761,230,1,1,0,129,-2
1762,230,0,0,0,142,0
1763,230,0,0,0,213,0
1764,230,0,0,0,156,0
1765,229,1,0,0,172,-1
1766,228,0,1,0,136,-1
1767,228,0,0,0,131,0
1768,231,1,0,4,208,3
1769,231,1,0,1,162,0
1770,231,0,0,0,176,0
1771,231,0,0,0,177,0
1772,230,1,0,0,173,-1
1773,231,0,0,1,178,1
1774,232,0,0,1,142,1
1775,231,1,0,0,213,-1
1776,231,0,0,0,162,0
1777,230,0,1,0,195,-1
1778,230,0,0,0,146,0
1779,230,0,0,0,143,0
1780,230,0,0,0,212,0
1781,230,0,0,0,162,0
1782,230,0,0,0,182,0
1783,230,0,0,0,176,0
1784,229,0,1,0,122,-1
1785,227,1,1,0,126,-2
1786,227,0,0,0,215,0
1787,227,0,0,0,169,0
1788,226,0,1,0,167,-1
1789,226,0,0,0,139,0
1790,225,1,0,0,150,-1
1791,226,0,0,1,174,1
1792,226,0,0,0,208,0
1793,225,0,1,0,166,-1
1794,225,0,1,1,134,0
1795,225,0,0,0,210,0
1796,224,1,0,0,165,-1
1797,224,0,0,0,207,0
1798,224,0,0,0,162,0
1799,224,1,0,1,211,0
1800,224,1,0,1,180,0
1801,224,0,0,0,208,0
1802,224,0,0,0,166,0
1803,225,0,0,1,116,1
1804,224,0,1,0,181,-1
1805,226,0,0,2,204,2
1806,226,0,0,0,161,0
1807,226,0,0,0,180,0
1808,226,0,0,0,169,0
1809,225,1,0,0,173,-1
1810,224,1,0,0,132,-1
1811,224,0,0,0,208,0
1812,223,0,1,0,155,-1
1813,223,0,0,0,138,0
1814,223,0,0,0,183,0
1815,223,0,0,0,202,0
1816,224,0,0,1,161,1
1817,221,2,1,0,208,-3
1818,221,0,0,0,163,0
1819,221,0,0,0,206,0
1820,219,2,1,1,159,-2
1821,219,0,0,0,201,0
1822,219,0,0,0,157,0
1823,219,0,0,0,133,0
1824,216,1,2,0,199,-3
1825,216,0,0,0,150,0
1826,216,0,0,0,133,0
1827,216,0,0,0,209,0
1828,216,0,0,0,162,0
1829,215,1,0,0,117,-1
1830,212,3,0,0,167,-3
1831,212,0,0,0,165,0
1832,212,0,0,0,199,0
1833,212,0,0,0,156,0
1834,212,1,0,1,161,0
1835,213,0,0,1,125,1
1836,213,0,1,1,138,0
1837,213,0,0,0,199,0
1838,213,0,0,0,159,0
1839,213,0,0,0,165,0
1840,213,0,0,0,168,0
1841,213,0,0,0,170,0
1842,212,1,0,0,133,-1
1843,213,0,0,1,202,1
1844,214,0,0,1,154,1
1845,214,0,0,0,121,0
1846,215,0,0,1,197,1
1847,215,1,0,1,161,0
1848,216,0,0,1,175,1
1849,216,0,0,0,166,0
1850,217,0,0,1,167,1
1851,219,0,0,2,169,2
1852,218,1,0,0,133,-1
1853,219,0,1,2,206,1
1854,220,0,0,1,163,1
1855,220,0,0,0,209,0
1856,220,0,0,0,159,0
1857,220,1,0,1,125,0
1858,220,0,0,0,161,0
1859,220,1,0,1,208,0
1860,220,0,0,0,159,0
1861,220,0,0,0,178,0
1862,220,0,0,0,137,0
1863,220,1,0,1,204,0
1864,220,0,0,0,162,0
1865,220,0,0,0,182,0
1866,221,0,0,1,164,1
1867,220,1,0,0,133,-1
1868,219,1,0,0,209,-1
1869,219,0,0,0,160,0
1870,220,0,0,1,162,1
1871,220,0,0,0,134,0
1872,221,0,0,1,208,1
1873,221,1,0,1,153,0
1874,222,0,0,1,118,1
1875,224,0,0,2,145,2
1876,225,0,0,1,182,1
1877,225,0,0,0,208,0
1878,225,0,0,0,157,0
1879,225,0,0,0,131,0
1880,225,0,0,0,183,0
1881,229,0,0,4,212,4
1882,231,0,0,2,154,2
1883,231,0,0,0,180,0
1884,229,2,0,0,129,-2
1885,228,1,0,0,210,-1
1886,231,0,0,3,157,3
1887,231,0,1,1,211,0
1888,232,0,0,1,175,1
1889,232,0,0,0,215,0
1890,233,0,1,2,164,1
1891,233,0,0,0,128,0
