,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
502,13,0,0,0,12,0
503,13,0,0,0,13,0
504,13,0,0,0,13,0
505,13,0,0,0,9,0
506,13,0,0,0,13,0
507,13,0,0,0,10,0
508,13,0,0,0,13,0
509,13,0,0,0,12,0
510,13,0,0,0,13,0
511,13,0,0,0,10,0
512,13,0,0,0,10,0
513,13,0,0,0,13,0
514,12,1,0,0,12,-1
515,12,0,0,0,10,0
516,12,0,0,0,12,0
517,12,0,0,0,7,0
518,12,0,0,0,7,0
519,12,0,0,0,12,0
520,12,0,0,0,10,0
521,11,0,1,0,11,-1
522,11,0,0,0,10,0
523,11,0,0,0,7,0
524,11,0,0,0,11,0
525,11,0,0,0,11,0
526,11,0,0,0,9,0
527,11,0,0,0,11,0
528,11,0,0,0,11,0
529,11,0,0,0,9,0
530,11,0,0,0,11,0
531,11,0,0,0,11,0
532,11,0,0,0,11,0
533,11,0,0,0,10,0
534,11,0,0,0,7,0
535,11,0,0,0,7,0
536,11,0,0,0,11,0
537,11,0,0,0,8,0
538,11,0,0,0,9,0
539,11,0,0,0,10,0
540,11,0,0,0,11,0
541,11,0,0,0,10,0
542,11,0,0,0,11,0
543,11,0,0,0,11,0
544,11,0,0,0,9,0
545,11,0,0,0,10,0
546,11,0,0,0,11,0
547,11,0,0,0,10,0
548,11,0,0,0,7,0
549,11,0,0,0,11,0
550,11,0,0,0,7,0
551,11,0,0,0,9,0
552,11,0,0,0,11,0
553,11,0,0,0,9,0
554,11,0,0,0,9,0
555,11,0,0,0,8,0
556,11,0,0,0,11,0
557,11,0,0,0,8,0
558,11,0,0,0,11,0
559,11,0,0,0,11,0
560,11,0,0,0,7,0
561,11,0,0,0,10,0
562,11,0,0,0,11,0
563,11,0,0,0,11,0
564,11,0,0,0,11,0
565,11,0,0,0,9,0
566,11,0,0,0,6,0
567,12,0,0,1,10,1
568,12,0,0,0,10,0
569,12,0,0,0,11,0
570,12,0,0,0,11,0
571,12,0,0,0,12,0
572,12,0,0,0,11,0
573,12,0,0,0,12,0
574,12,0,0,0,12,0
575,12,0,0,0,8,0
576,12,0,0,0,8,0
577,12,0,0,0,11,0
578,12,0,0,0,11,0
579,12,0,0,0,11,0
580,12,0,0,0,12,0
581,12,0,0,0,12,0
582,12,0,0,0,9,0
583,12,0,0,0,12,0
584,12,0,0,0,11,0
585,12,0,0,0,12,0
586,12,0,0,0,10,0
587,12,0,0,0,12,0
588,12,0,0,0,11,0
589,12,0,0,0,5,0
590,12,0,0,0,11,0
591,12,0,0,0,12,0
592,12,0,0,0,10,0
593,12,0,0,0,9,0
594,12,0,0,0,12,0
595,12,0,0,0,8,0
596,12,0,0,0,9,0
597,12,0,0,0,9,0
598,12,0,0,0,12,0
599,12,0,0,0,9,0
600,12,0,0,0,12,0
601,12,0,0,0,11,0
602,12,0,0,0,11,0
603,12,0,0,0,11,0
604,12,0,0,0,10,0
605,12,0,0,0,10,0
606,12,0,0,0,11,0
607,12,0,0,0,10,0
608,12,0,0,0,11,0
609,12,0,0,0,11,0
610,12,0,0,0,12,0
611,12,0,0,0,10,0
612,12,0,0,0,10,0
613,12,0,0,0,10,0
614,12,0,0,0,12,0
615,12,0,0,0,12,0
616,12,0,0,0,10,0
617,12,0,0,0,8,0
618,12,0,0,0,12,0
619,12,0,0,0,12,0
620,12,0,0,0,12,0
621,12,0,0,0,9,0
622,12,0,0,0,11,0
623,12,0,0,0,12,0
624,12,0,0,0,9,0
625,12,0,0,0,12,0
626,12,0,0,0,11,0
627,12,0,0,0,11,0
628,12,0,0,0,11,0
629,13,0,0,1,12,1
630,13,0,0,0,13,0
631,13,0,0,0,12,0
632,13,0,0,0,9,0
633,13,0,0,0,9,0
634,13,0,0,0,13,0
635,13,0,0,0,12,0
636,13,0,0,0,13,0
637,13,0,0,0,9,0
638,13,0,0,0,13,0
639,13,0,0,0,11,0
640,13,0,0,0,12,0
641,13,0,0,0,11,0
642,13,0,0,0,10,0
643,13,0,0,0,10,0
644,13,0,0,0,12,0
645,13,0,0,0,12,0
646,13,0,0,0,10,0
647,13,0,0,0,11,0
648,13,0,0,0,11,0
649,13,0,0,0,13,0
650,13,0,0,0,13,0
651,12,0,1,0,7,-1
652,12,0,0,0,8,0
653,12,0,0,0,11,0
654,12,0,0,0,12,0
655,12,0,0,0,9,0
656,12,0,0,0,10,0
657,12,0,0,0,9,0
658,12,0,0,0,10,0
659,12,0,0,0,12,0
660,12,0,0,0,10,0
661,12,0,0,0,10,0
662,12,0,0,0,11,0
663,12,0,0,0,12,0
664,12,0,0,0,10,0
665,12,0,0,0,9,0
666,12,0,0,0,12,0
667,12,0,0,0,10,0
668,12,0,0,0,9,0
669,12,0,0,0,10,0
670,12,0,0,0,12,0
671,12,0,0,0,8,0
672,12,0,0,0,9,0
673,12,0,0,0,11,0
674,12,0,0,0,11,0
675,12,0,0,0,12,0
676,12,0,0,0,10,0
677,12,0,0,0,10,0
678,11,0,1,0,11,-1
679,11,0,0,0,10,0
680,11,0,0,0,11,0
681,11,0,0,0,9,0
682,11,0,0,0,8,0
683,11,0,0,0,11,0
684,11,0,0,0,11,0
685,11,0,0,0,9,0
686,10,0,1,0,9,-1
687,10,0,0,0,10,0
688,10,0,0,0,9,0
689,10,0,0,0,10,0
690,10,0,0,0,9,0
691,10,0,0,0,8,0
692,10,0,0,0,10,0
693,10,0,0,0,8,0
694,10,0,0,0,10,0
695,11,0,0,1,10,1
696,11,0,0,0,11,0
697,12,0,0,1,11,1
698,12,0,0,0,9,0
699,12,0,0,0,12,0
700,12,0,0,0,12,0
701,12,0,0,0,9,0
702,12,0,0,0,9,0
703,12,0,0,0,12,0
704,12,0,0,0,12,0
705,12,0,0,0,12,0
706,12,0,0,0,10,0
707,12,0,0,0,10,0
708,12,0,0,0,10,0
709,12,0,0,0,12,0
710,12,0,0,0,11,0
711,12,0,0,0,12,0
712,12,0,0,0,12,0
713,12,0,0,0,11,0
714,12,0,0,0,9,0
715,12,0,0,0,12,0
716,12,0,0,0,11,0
717,12,0,0,0,8,0
718,12,0,0,0,12,0
719,12,0,0,0,11,0
720,12,0,0,0,6,0
721,12,0,0,0,12,0
722,12,0,0,0,9,0
723,12,0,0,0,9,0
724,12,0,0,0,10,0
725,12,0,0,0,12,0
726,12,0,0,0,11,0
727,12,0,0,0,11,0
728,11,0,1,0,9,-1
729,11,0,0,0,11,0
730,11,0,0,0,11,0
731,11,0,0,0,11,0
732,11,0,0,0,7,0
733,11,0,0,0,8,0
734,11,0,0,0,11,0
735,11,0,0,0,10,0
736,11,0,0,0,8,0
737,11,0,0,0,10,0
738,11,0,0,0,10,0
739,11,0,0,0,10,0
740,11,0,0,0,6,0
741,11,0,0,0,10,0
742,11,0,0,0,11,0
743,11,0,0,0,11,0
744,11,0,0,0,9,0
745,11,0,0,0,7,0
746,11,0,0,0,10,0
747,11,0,0,0,11,0
748,11,0,0,0,11,0
749,11,0,0,0,11,0
750,11,0,0,0,11,0
751,11,0,0,0,9,0
752,11,0,0,0,9,0
753,11,0,0,0,8,0
754,11,0,0,0,11,0
755,11,0,0,0,9,0
756,10,0,1,0,10,-1
757,10,0,0,0,8,0
758,10,0,0,0,8,0
759,10,0,0,0,10,0
760,10,0,0,0,6,0
761,11,0,0,1,10,1
762,11,0,0,0,7,0
763,11,0,0,0,11,0
764,11,0,0,0,11,0
765,11,0,0,0,8,0
766,11,0,0,0,11,0
767,11,0,0,0,9,0
768,11,0,0,0,11,0
769,11,0,0,0,9,0
770,11,0,0,0,9,0
771,11,0,0,0,11,0
772,11,0,0,0,10,0
773,11,0,0,0,11,0
774,11,0,0,0,8,0
775,11,0,0,0,10,0
776,11,0,0,0,11,0
777,11,0,0,0,10,0
778,11,0,0,0,11,0
779,11,0,0,0,9,0
780,11,0,0,0,11,0
781,11,0,0,0,8,0
782,11,0,0,0,11,0
783,12,0,0,1,11,1
784,12,0,0,0,10,0
785,12,0,0,0,9,0
786,12,0,0,0,12,0
787,12,0,0,0,12,0
788,12,0,0,0,8,0
789,12,0,0,0,10,0
790,12,0,0,0,12,0
791,12,0,0,0,10,0
792,12,0,0,0,10,0
793,12,0,0,0,12,0
794,12,0,0,0,11,0
795,12,0,0,0,12,0
796,12,0,0,0,12,0
797,12,0,0,0,12,0
798,12,0,0,0,10,0
799,12,0,0,0,8,0
800,12,0,0,0,12,0
801,13,0,0,1,12,1
802,13,0,0,0,10,0
803,13,0,0,0,12,0
804,13,0,0,0,11,0
805,13,0,0,0,10,0
806,13,0,0,0,13,0
807,13,0,0,0,12,0
808,13,0,0,0,13,0
809,13,0,0,0,12,0
810,13,0,0,0,13,0
811,13,0,0,0,9,0
812,13,0,0,0,11,0
813,13,0,0,0,13,0
814,13,0,0,0,13,0
815,13,0,0,0,11,0
816,13,0,0,0,10,0
817,13,0,0,0,13,0
818,13,0,0,0,13,0
819,13,0,0,0,12,0
820,13,0,0,0,13,0
821,13,0,0,0,11,0
822,13,0,0,0,13,0
823,13,0,0,0,10,0
824,13,0,0,0,9,0
825,13,0,0,0,12,0
826,13,0,0,0,13,0
827,13,0,0,0,12,0
828,13,0,0,0,9,0
829,13,0,0,0,11,0
830,13,0,0,0,13,0
831,13,0,0,0,12,0
832,13,0,0,0,13,0
833,13,0,0,0,13,0
834,13,0,0,0,12,0
835,13,0,0,0,13,0
836,13,0,0,0,10,0
837,13,0,0,0,10,0
838,13,0,0,0,10,0
839,13,0,0,0,12,0
840,13,0,0,0,9,0
841,13,0,0,0,13,0
842,13,0,0,0,13,0
843,12,1,0,0,12,-1
844,12,0,0,0,9,0
845,12,0,0,0,10,0
846,12,0,0,0,12,0
847,12,0,0,0,10,0
848,12,0,0,0,12,0
849,12,0,0,0,11,0
850,12,0,0,0,11,0
851,12,0,0,0,12,0
852,12,0,0,0,8,0
853,12,0,0,0,9,0
854,12,0,0,0,12,0
855,12,0,0,0,11,0
856,12,0,0,0,8,0
857,12,0,0,0,12,0
858,13,0,0,1,12,1
859,13,0,0,0,11,0
860,13,0,0,0,12,0
861,13,0,0,0,9,0
862,13,0,0,0,10,0
863,13,0,0,0,13,0
864,13,0,0,0,13,0
865,13,0,0,0,13,0
866,13,0,0,0,10,0
867,13,0,0,0,10,0
868,13,0,0,0,12,0
869,13,0,0,0,11,0
870,13,0,0,0,11,0
871,13,0,0,0,13,0
872,13,0,0,0,11,0
873,13,0,0,0,7,0
874,13,0,0,0,12,0
875,13,0,0,0,13,0
876,13,0,0,0,13,0
877,13,0,0,0,12,0
878,13,0,0,0,6,0
879,13,0,0,0,13,0
880,13,0,0,0,11,0
881,13,0,0,0,12,0
882,13,0,0,0,9,0
883,14,0,0,1,10,1
884,14,0,0,0,13,0
885,14,0,0,0,14,0
886,14,0,0,0,13,0
887,14,0,0,0,14,0
888,14,0,0,0,14,0
889,14,0,0,0,13,0
890,14,0,0,0,6,0
891,14,0,0,0,14,0
892,14,0,0,0,12,0
893,14,0,0,0,10,0
894,14,0,0,0,13,0
895,14,0,0,0,11,0
896,14,0,0,0,14,0
897,14,0,0,0,12,0
898,14,0,0,0,13,0
899,14,0,0,0,14,0
900,14,0,0,0,14,0
901,14,0,0,0,14,0
902,14,0,0,0,12,0
903,15,0,0,1,13,1
904,15,0,0,0,11,0
905,15,0,0,0,15,0
906,15,0,0,0,13,0
907,15,0,0,0,15,0
908,15,0,0,0,12,0
909,15,0,0,0,12,0
910,15,0,0,0,15,0
911,15,0,0,0,12,0
912,15,0,0,0,13,0
913,15,0,0,0,11,0
914,15,0,0,0,15,0
915,15,0,0,0,13,0
916,15,0,0,0,12,0
917,15,0,0,0,15,0
918,15,0,0,0,15,0
919,14,0,1,0,11,-1
920,15,0,0,1,13,1
921,15,0,0,0,15,0
922,15,0,0,0,15,0
923,15,0,0,0,14,0
924,15,0,0,0,12,0
925,15,0,0,0,15,0
926,15,0,0,0,13,0
927,15,0,0,0,13,0
928,15,0,0,0,12,0
929,15,0,0,0,12,0
930,15,0,0,0,14,0
931,15,0,0,0,13,0
932,15,0,0,0,12,0
933,15,0,0,0,14,0
934,15,0,0,0,11,0
935,15,0,0,0,12,0
936,15,0,0,0,14,0
937,15,0,0,0,13,0
938,15,0,0,0,12,0
939,15,0,0,0,13,0
940,15,0,0,0,14,0
941,15,0,0,0,14,0
942,15,0,0,0,14,0
943,15,0,0,0,12,0
944,15,0,0,0,15,0
945,15,0,0,0,12,0
946,15,0,0,0,15,0
947,15,0,0,0,12,0
948,15,0,0,0,12,0
949,15,0,0,0,15,0
950,15,0,0,0,11,0
951,15,0,0,0,11,0
952,15,0,0,0,15,0
953,14,0,1,0,10,-1
954,14,0,0,0,11,0
955,14,0,0,0,14,0
956,14,0,0,0,8,0
957,14,0,0,0,10,0
958,14,0,0,0,14,0
959,14,0,0,0,12,0
960,14,0,0,0,13,0
961,14,0,0,0,14,0
962,14,0,0,0,13,0
963,14,0,0,0,11,0
964,14,0,0,0,14,0
965,13,0,1,0,12,-1
966,13,0,0,0,13,0
967,13,0,0,0,11,0
968,13,0,0,0,8,0
969,13,0,0,0,12,0
970,13,0,0,0,11,0
971,13,0,0,0,11,0
972,13,0,0,0,12,0
973,13,0,0,0,11,0
974,13,0,0,0,11,0
975,13,0,0,0,12,0
976,14,0,0,1,13,1
977,14,0,0,0,10,0
978,14,0,0,0,14,0
979,14,0,0,0,13,0
980,14,0,0,0,11,0
981,14,0,0,0,13,0
982,14,0,0,0,9,0
983,14,0,0,0,14,0
984,14,0,0,0,14,0
985,14,0,0,0,13,0
986,14,0,0,0,12,0
987,14,0,0,0,14,0
988,14,0,0,0,13,0
989,14,0,0,0,12,0
990,14,0,0,0,11,0
991,14,0,0,0,10,0
992,15,0,0,1,14,1
