,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
634,121,0,0,0,102,0
635,121,0,0,0,81,0
636,121,0,0,0,86,0
637,121,0,0,0,120,0
638,122,0,0,1,104,1
639,121,0,1,0,102,-1
640,121,0,0,0,87,0
641,122,0,0,1,116,1
642,122,0,0,0,97,0
643,122,0,0,0,117,0
644,122,0,0,0,105,0
645,122,0,0,0,96,0
646,124,0,0,2,100,2
647,124,0,0,0,98,0
648,124,0,0,0,90,0
649,124,0,0,0,122,0
650,124,0,0,0,92,0
651,125,0,0,1,117,1
652,125,0,0,0,96,0
653,125,0,0,0,85,0
654,125,0,0,0,105,0
655,125,0,0,0,120,0
656,125,0,0,0,97,0
657,125,0,0,0,80,0
658,125,0,0,0,120,0
659,125,0,0,0,94,0
660,125,0,0,0,79,0
661,125,0,0,0,121,0
662,125,0,0,0,91,0
663,125,0,0,0,107,0
664,125,0,0,0,99,0
665,125,0,0,0,86,0
666,125,0,0,0,119,0
667,126,0,0,1,96,1
668,126,0,0,0,122,0
669,127,0,0,1,103,1
670,127,0,0,0,100,0
671,127,0,0,0,83,0
672,127,0,0,0,88,0
673,128,0,0,1,122,1
674,128,0,1,1,106,0
675,129,0,0,1,85,1
676,129,0,0,0,108,0
677,130,0,0,1,124,1
678,132,0,0,2,91,2
679,133,0,0,1,118,1
680,134,0,0,1,93,1
681,134,0,0,0,130,0
682,133,0,1,0,108,-1
683,133,0,0,0,104,0
684,133,0,0,0,111,0
685,133,1,-1,0,96,0
686,133,0,0,0,124,0
687,133,0,0,0,103,0
688,133,0,0,0,129,0
689,133,0,0,0,101,0
690,133,0,0,0,87,0
691,133,0,0,0,127,0
692,134,0,0,1,104,1
693,134,0,0,0,129,0
694,135,0,0,1,94,1
695,134,0,1,0,107,-1
696,134,0,0,0,111,0
697,134,0,0,0,88,0
698,134,0,0,0,125,0
699,134,0,0,0,110,0
700,134,0,0,0,90,0
701,134,0,0,0,131,0
702,134,0,0,0,93,0
703,135,0,0,1,126,1
704,135,0,0,0,111,0
705,135,0,0,0,106,0
706,135,0,1,1,78,0
707,135,0,0,0,97,0
708,135,0,0,0,129,0
709,135,0,0,0,101,0
710,138,0,0,3,108,3
711,138,0,0,0,92,0
712,138,0,0,0,86,0
713,138,0,0,0,116,0
714,138,0,0,0,110,0
715,138,0,0,0,128,0
716,138,0,0,0,102,0
717,138,0,0,0,91,0
718,138,0,0,0,130,0
719,138,0,0,0,102,0
720,137,0,1,0,91,-1
721,136,0,1,0,116,-1
722,136,0,0,0,132,0
723,136,0,0,0,110,0
724,136,0,0,0,82,0
725,136,0,0,0,103,0
726,136,0,0,0,130,0
727,135,0,1,0,115,-1
728,135,0,0,0,129,0
729,135,0,0,0,105,0
730,135,0,0,0,127,0
731,135,0,0,0,107,0
732,135,0,0,0,130,0
733,136,0,0,1,107,1
734,137,0,0,1,86,1
735,137,0,0,0,129,0
736,138,0,0,1,108,1
737,138,0,0,0,111,0
738,138,0,0,0,85,0
739,137,0,1,0,125,-1
740,136,1,1,1,106,-1
741,136,0,0,0,92,0
742,136,0,0,0,115,0
743,138,0,0,2,105,2
744,138,0,0,0,134,0
745,138,0,0,0,108,0
746,138,0,0,0,114,0
747,138,0,0,0,90,0
748,138,0,0,0,124,0
749,137,0,1,0,101,-1
750,137,0,0,0,85,0
751,137,0,0,0,131,0
752,137,0,0,0,107,0
753,138,0,0,1,112,1
754,138,0,0,0,93,0
755,138,0,0,0,99,0
756,139,0,0,1,126,1
757,139,0,0,0,109,0
758,139,0,0,0,129,0
759,140,0,0,1,111,1
760,140,0,0,0,111,0
761,140,0,0,0,89,0
762,140,0,0,0,109,0
763,140,0,0,0,115,0
764,140,0,0,0,115,0
765,140,0,0,0,124,0
766,140,0,1,1,130,0
767,140,0,0,0,108,0
768,140,0,0,0,87,0
769,140,0,0,0,93,0
770,140,0,0,0,136,0
771,140,0,0,0,110,0
772,140,0,0,0,136,0
773,141,0,0,1,107,1
774,141,0,0,0,87,0
775,141,0,0,0,121,0
776,142,0,0,1,133,1
777,143,0,0,1,112,1
778,144,0,0,1,90,1
779,145,0,0,1,100,1
780,145,0,0,0,122,0
781,144,0,1,0,138,-1
782,145,0,0,1,119,1
783,145,0,0,0,123,0
784,144,0,1,0,103,-1
785,144,0,0,0,103,0
786,143,0,1,0,139,-1
787,143,0,0,0,110,0
788,143,1,0,1,93,0
789,143,0,0,0,138,0
790,143,0,0,0,121,0
791,143,0,0,0,98,0
792,143,0,0,0,120,0
793,143,0,0,0,116,0
794,143,0,0,0,107,0
795,143,0,0,0,123,0
796,142,0,1,0,115,-1
797,142,0,0,0,137,0
798,143,0,0,1,123,1
799,143,0,0,0,140,0
800,143,0,0,0,113,0
801,144,0,0,1,94,1
802,145,0,0,1,117,1
803,145,0,0,0,124,0
804,145,0,0,0,111,0
805,145,0,0,0,136,0
806,145,0,0,0,104,0
807,144,0,1,0,97,-1
808,144,0,0,0,101,0
809,144,0,0,0,117,0
810,145,0,0,1,140,1
811,147,0,0,2,111,2
812,147,0,0,0,143,0
813,148,0,0,1,109,1
814,148,0,0,0,132,0
815,148,0,0,0,94,0
816,148,0,0,0,141,0
817,149,0,0,1,111,1
818,149,0,0,0,138,0
819,150,0,0,1,123,1
820,151,0,0,1,146,1
821,151,0,0,0,121,0
822,151,0,0,0,95,0
823,151,0,0,0,128,0
824,152,0,0,1,147,1
825,152,0,0,0,123,0
826,152,0,0,0,146,0
827,152,0,0,0,121,0
828,152,0,0,0,121,0
829,152,0,0,0,120,0
830,152,0,0,0,123,0
831,153,0,0,1,97,1
832,153,1,0,1,148,0
833,153,0,0,0,116,0
834,154,0,0,1,147,1
835,154,0,0,0,124,0
836,154,0,0,0,96,0
837,154,0,0,0,148,0
838,155,0,0,1,104,1
839,154,1,0,0,92,-1
840,153,0,1,0,126,-1
841,152,0,1,0,117,-1
842,152,0,0,0,124,0
843,152,0,0,0,129,0
844,153,0,0,1,148,1
845,152,1,0,0,115,-1
846,151,0,1,0,97,-1
847,151,0,0,0,124,0
848,150,0,1,0,124,-1
849,150,0,0,0,124,0
850,150,0,0,0,128,0
851,151,0,0,1,143,1
852,151,0,0,0,112,0
853,151,0,0,0,88,0
854,151,0,0,0,144,0
855,150,0,1,0,108,-1
856,150,0,0,0,143,0
857,150,0,0,0,109,0
858,153,0,0,3,146,3
859,154,0,0,1,123,1
860,154,0,0,0,95,0
861,154,0,0,0,147,0
862,153,0,1,0,112,-1
863,154,0,0,1,144,1
864,155,0,0,1,119,1
865,156,0,0,1,142,1
866,156,0,0,0,121,0
867,156,0,0,0,130,0
868,155,0,1,0,126,-1
869,155,0,0,0,99,0
870,155,0,0,0,145,0
871,154,1,0,0,113,-1
872,153,0,1,0,124,-1
873,153,0,0,0,106,0
874,154,0,0,1,106,1
875,154,0,0,0,131,0
876,154,0,0,0,148,0
877,154,0,0,0,118,0
878,156,0,0,2,89,2
879,157,0,0,1,149,1
880,157,0,0,0,124,0
881,157,0,0,0,154,0
882,157,0,0,0,124,0
883,157,0,0,0,109,0
884,157,0,0,0,126,0
885,158,0,0,1,127,1
886,157,1,0,0,125,-1
887,158,0,0,1,148,1
888,158,0,0,0,112,0
889,159,0,0,1,109,1
890,158,0,1,0,134,-1
891,158,0,0,0,152,0
892,159,0,0,1,119,1
893,159,0,0,0,153,0
894,159,0,0,0,128,0
895,159,0,0,0,143,0
896,159,0,0,0,128,0
897,160,0,0,1,153,1
898,160,0,0,0,126,0
899,160,0,0,0,111,0
900,160,0,0,0,153,0
901,160,0,0,0,123,0
902,160,0,0,0,133,0
903,161,0,0,1,127,1
904,162,0,0,1,110,1
905,162,0,0,0,154,0
906,162,0,0,0,122,0
907,162,0,0,0,132,0
908,161,1,0,0,122,-1
909,161,0,0,0,94,0
910,160,0,1,0,119,-1
911,160,0,0,0,132,0
912,160,0,0,0,131,0
913,160,0,0,0,113,0
914,159,0,1,0,152,-1
915,159,0,0,0,123,0
916,159,0,0,0,89,0
917,159,0,0,0,109,0
918,159,0,0,0,137,0
919,159,0,0,0,153,0
920,159,0,0,0,125,0
921,160,0,0,1,128,1
922,160,0,0,0,111,0
923,159,0,1,0,107,-1
924,159,0,0,0,150,0
925,159,0,0,0,114,0
926,159,0,0,0,130,0
927,159,0,0,0,129,0
928,159,0,0,0,95,0
929,160,0,0,1,114,1
930,160,0,0,0,151,0
931,160,0,0,0,125,0
932,159,0,1,0,147,-1
933,159,0,0,0,120,0
934,159,0,0,0,148,0
935,160,0,0,1,125,1
936,160,0,0,0,138,0
937,159,0,1,0,125,-1
938,159,0,0,0,126,0
939,159,0,0,0,100,0
940,159,0,0,0,103,0
941,159,0,0,0,149,0
942,159,0,0,0,132,0
943,158,1,0,0,148,-1
944,158,0,0,0,119,0
945,161,0,0,3,151,3
946,161,0,0,0,116,0
947,160,1,0,0,85,-1
948,160,0,0,0,137,0
949,161,0,0,1,149,1
950,162,0,0,1,122,1
951,161,0,1,0,109,-1
952,161,0,0,0,109,0
953,163,0,0,2,157,2
954,164,0,0,1,119,1
955,164,0,0,0,161,0
956,164,0,0,0,125,0
957,164,0,0,0,109,0
958,164,0,0,0,114,0
959,164,0,0,0,160,0
960,164,0,0,0,134,0
961,164,0,0,0,159,0
962,164,0,0,0,129,0
963,164,0,0,0,97,0
964,164,0,0,0,137,0
965,164,0,0,0,134,0
966,164,0,0,0,140,0
967,164,0,0,0,154,0
968,165,0,0,1,129,1
969,166,0,0,1,157,1
970,167,0,0,1,131,1
971,166,1,0,0,93,-1
972,165,0,1,0,139,-1
973,165,0,0,0,129,0
974,164,0,1,0,155,-1
975,165,0,0,1,124,1
976,166,0,0,1,92,1
977,166,0,0,0,140,0
978,167,0,0,1,132,1
979,167,0,0,0,137,0
980,167,0,0,0,155,0
981,166,1,0,0,123,-1
982,166,0,0,0,103,0
983,166,0,0,0,158,0
984,166,0,0,0,127,0
985,164,1,1,0,131,-2
