,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
974,94,0,0,0,81,0
975,94,0,1,1,74,0
976,94,0,0,0,92,0
977,94,0,0,0,73,0
978,94,0,0,0,66,0
979,95,0,0,1,67,1
980,95,0,0,0,86,0
981,95,0,0,0,94,0
982,96,0,0,1,82,1
983,96,0,0,0,64,0
984,96,0,0,0,70,0
985,96,0,0,0,93,0
986,96,0,0,0,81,0
987,95,1,0,0,92,-1
988,96,0,0,1,82,1
989,95,1,0,0,58,-1
990,94,1,0,0,72,-1
991,94,0,0,0,82,0
992,94,0,0,0,92,0
993,94,0,0,0,76,0
994,94,0,0,0,79,0
995,94,0,0,0,80,0
996,94,0,0,0,78,0
997,95,0,0,1,71,1
998,95,0,0,0,73,0
999,93,1,1,0,88,-2
1000,92,1,0,0,66,-1
1001,92,0,0,0,63,0
1002,92,0,0,0,78,0
1003,92,0,0,0,78,0
1004,92,0,0,0,89,0
1005,92,0,0,0,72,0
1006,92,0,0,0,78,0
1007,93,0,0,1,62,1
1008,93,0,0,0,69,0
1009,93,0,0,0,76,0
1010,92,1,0,0,88,-1
1011,92,0,0,0,71,0
1012,92,0,0,0,53,0
1013,92,0,0,0,87,0
1014,91,0,1,0,73,-1
1015,91,0,0,0,58,0
1016,91,0,0,0,88,0
1017,91,0,0,0,73,0
1018,90,1,0,0,57,-1
1019,90,0,0,0,63,0
1020,89,0,1,0,86,-1
1021,89,0,0,0,64,0
1022,90,0,0,1,61,1
1023,89,0,1,0,72,-1
1024,90,0,0,1,84,1
1025,90,0,0,0,73,0
1026,90,0,0,0,90,0
1027,91,0,0,1,74,1
1028,91,0,0,0,62,0
1029,90,1,0,0,72,-1
1030,89,1,0,0,70,-1
1031,89,0,0,0,87,0
1032,90,0,0,1,80,1
1033,90,0,0,0,65,0
1034,90,0,0,0,68,0
1035,90,0,0,0,90,0
1036,90,0,0,0,79,0
1037,88,1,1,0,62,-2
1038,88,0,0,0,87,0
1039,87,0,1,0,74,-1
1040,86,0,1,0,84,-1
1041,86,0,0,0,77,0
1042,85,1,0,0,64,-1
1043,85,0,0,0,73,0
1044,85,0,0,0,76,0
1045,86,0,0,1,74,1
1046,86,0,0,0,71,0
1047,86,0,0,0,84,0
1048,87,0,0,1,69,1
1049,87,0,0,0,61,0
1050,87,0,0,0,63,0
1051,87,0,0,0,85,0
1052,87,0,0,0,73,0
1053,88,0,0,1,86,1
1054,88,0,0,0,70,0
1055,87,1,0,0,74,-1
1056,88,0,0,1,73,1
1057,88,0,0,0,71,0
1058,87,0,1,0,68,-1
1059,88,0,0,1,85,1
1060,88,0,0,0,75,0
1061,88,0,0,0,67,0
1062,88,0,0,0,88,0
1063,90,0,0,2,77,2
1064,91,0,0,1,51,1
1065,90,1,0,0,72,-1
1066,90,0,0,0,85,0
1067,90,0,0,0,73,0
1068,90,0,0,0,56,0
1069,90,0,0,0,66,0
1070,90,0,0,0,84,0
1071,90,0,0,0,72,0
1072,90,0,0,0,76,0
1073,89,1,0,0,77,-1
1074,88,1,0,0,71,-1
1075,87,1,0,0,74,-1
1076,87,0,0,0,68,0
1077,87,0,0,0,76,0
1078,88,0,0,1,62,1
1079,88,0,0,0,82,0
1080,88,0,0,0,76,0
1081,88,0,0,0,85,0
1082,88,0,0,0,71,0
1083,89,0,0,1,61,1
1084,88,1,0,0,73,-1
1085,89,0,0,1,86,1
1086,88,0,1,0,71,-1
1087,89,0,0,1,85,1
1088,88,1,0,0,74,-1
1089,88,0,0,0,56,0
1090,88,0,0,0,63,0
1091,88,0,0,0,85,0
1092,88,0,0,0,73,0
1093,88,1,0,1,54,0
1094,88,0,0,0,85,0
1095,88,0,0,0,72,0
1096,87,1,0,0,82,-1
1097,88,0,0,1,68,1
1098,87,1,0,0,51,-1
1099,86,1,0,0,66,-1
1100,87,0,0,1,84,1
1101,87,0,0,0,72,0
1102,87,0,0,0,81,0
1103,87,0,0,0,60,0
1104,87,0,0,0,85,0
1105,87,0,0,0,67,0
1106,88,0,0,1,52,1
1107,88,0,0,0,58,0
1108,87,1,0,0,79,-1
1109,87,0,0,0,72,0
1110,87,0,0,0,87,0
1111,87,0,0,0,71,0
1112,87,0,0,0,77,0
1113,88,0,0,1,64,1
1114,88,0,0,0,70,0
1115,88,0,0,0,87,0
1116,88,0,0,0,72,0
1117,86,1,1,0,61,-2
1118,87,0,0,1,61,1
1119,86,1,0,0,79,-1
1120,86,0,0,0,74,0
1121,86,0,0,0,84,0
1122,86,0,0,0,74,0
1123,86,0,0,0,74,0
1124,86,0,0,0,73,0
1125,85,0,1,0,68,-1
1126,85,0,0,0,57,0
1127,86,0,0,1,84,1
1128,84,2,0,0,73,-2
1129,83,1,0,0,77,-1
1130,83,0,0,0,68,0
1131,84,0,0,1,70,1
1132,84,0,0,0,71,0
1133,84,0,0,0,73,0
1134,84,0,0,0,60,0
1135,84,0,0,0,62,0
1136,84,0,0,0,82,0
1137,84,0,0,0,73,0
1138,84,0,0,0,83,0
1139,84,0,0,0,70,0
1140,85,0,0,1,83,1
1141,85,0,0,0,68,0
1142,85,0,0,0,83,0
1143,85,0,0,0,73,0
1144,85,0,0,0,76,0
1145,86,0,0,1,73,1
1146,86,0,0,0,63,0
1147,86,0,0,0,65,0
1148,86,0,0,0,86,0
1149,87,0,0,1,70,1
1150,87,0,0,0,61,0
1151,87,0,0,0,63,0
1152,87,0,0,0,75,0
1153,87,0,0,0,85,0
1154,87,0,0,0,71,0
1155,87,0,0,0,57,0
1156,88,0,0,1,84,1
1157,88,1,0,1,70,0
1158,87,0,1,0,60,-1
1159,87,0,0,0,67,0
1160,87,0,0,0,76,0
1161,87,0,0,0,71,0
1162,87,0,0,0,85,0
1163,87,0,0,0,73,0
1164,87,0,0,0,72,0
1165,87,0,0,0,71,0
1166,87,0,0,0,80,0
1167,86,0,1,0,63,-1
1168,86,0,0,0,84,0
1169,86,0,0,0,72,0
1170,87,0,0,1,85,1
1171,87,0,0,0,71,0
1172,87,0,0,0,58,0
1173,87,0,0,0,84,0
1174,87,0,0,0,72,0
1175,87,0,0,0,61,0
1176,86,0,1,0,85,-1
1177,85,0,1,0,68,-1
1178,85,0,0,0,59,0
1179,84,1,0,0,80,-1
1180,84,0,0,0,68,0
1181,85,0,0,1,63,1
1182,85,0,0,0,79,0
1183,85,0,0,0,70,0
1184,85,0,0,0,71,0
1185,85,0,0,0,73,0
1186,85,0,0,0,84,0
1187,86,0,0,1,73,1
1188,86,0,0,0,65,0
1189,85,0,1,0,78,-1
1190,85,0,0,0,84,0
1191,85,0,0,0,71,0
1192,85,0,0,0,51,0
1193,85,0,0,0,62,0
1194,84,1,0,0,80,-1
1195,84,0,0,0,68,0
1196,85,0,0,1,57,1
1197,86,0,0,1,81,1
1198,86,0,0,0,70,0
1199,86,0,0,0,63,0
1200,86,0,0,0,70,0
1201,86,0,0,0,69,0
1202,85,0,1,0,70,-1
1203,85,0,0,0,79,0
1204,85,0,0,0,83,0
1205,84,1,0,0,70,-1
1206,85,0,0,1,61,1
1207,85,0,0,0,85,0
1208,85,0,0,0,69,0
1209,85,0,0,0,72,0
1210,85,0,0,0,72,0
1211,85,0,0,0,76,0
1212,86,0,0,1,77,1
1213,87,0,0,1,55,1
1214,86,2,0,1,58,-1
1215,86,0,0,0,84,0
1216,85,1,0,0,73,-1
1217,85,0,0,0,50,0
1218,85,0,0,0,58,0
1219,85,0,0,0,82,0
1220,86,0,0,1,63,1
1221,86,0,0,0,64,0
1222,85,1,0,0,84,-1
1223,85,0,0,0,67,0
1224,85,0,0,0,72,0
1225,85,0,0,0,53,0
1226,84,1,0,0,81,-1
1227,83,0,1,0,73,-1
1228,83,0,0,0,60,0
1229,82,1,0,0,70,-1
1230,83,0,0,1,64,1
1231,83,0,0,0,81,0
1232,81,1,1,0,73,-2
1233,81,0,0,0,67,0
1234,80,1,0,0,56,-1
1235,80,0,0,0,63,0
1236,81,0,0,1,78,1
1237,81,0,1,1,63,0
1238,81,0,0,0,67,0
1239,81,0,0,0,67,0
1240,81,0,0,0,64,0
1241,81,0,0,0,64,0
1242,81,0,0,0,62,0
1243,81,0,0,0,80,0
1244,82,0,0,1,75,1
1245,80,1,1,0,53,-2
1246,79,1,0,0,76,-1
1247,81,0,0,2,65,2
1248,81,0,0,0,80,0
1249,81,0,0,0,65,0
1250,80,0,1,0,80,-1
1251,80,0,0,0,69,0
1252,80,0,0,0,62,0
1253,79,1,0,0,77,-1
1254,79,0,0,0,69,0
1255,78,0,1,0,69,-1
1256,78,0,0,0,59,0
1257,78,0,0,0,61,0
1258,78,0,0,0,74,0
1259,78,0,0,0,68,0
1260,78,0,0,0,54,0
1261,78,0,0,0,65,0
1262,77,1,0,0,64,-1
1263,76,0,1,0,76,-1
1264,76,0,0,0,59,0
1265,76,0,0,0,69,0
1266,76,0,0,0,52,0
1267,76,0,0,0,46,0
1268,75,1,0,0,73,-1
1269,75,0,0,0,59,0
1270,75,0,0,0,70,0
1271,74,1,0,0,64,-1
1272,74,0,0,0,55,0
1273,73,1,0,0,70,-1
1274,73,0,0,0,58,0
1275,73,0,0,0,61,0
1276,74,0,0,1,63,1
1277,74,0,0,0,51,0
1278,74,0,0,0,54,0
1279,74,0,0,0,65,0
1280,74,0,0,0,71,0
1281,74,0,0,0,59,0
1282,74,0,0,0,51,0
1283,74,0,0,0,72,0
1284,74,0,0,0,61,0
1285,73,1,0,0,63,-1
1286,73,0,0,0,66,0
1287,73,0,0,0,53,0
1288,72,1,0,0,55,-1
1289,72,0,0,0,63,0
1290,71,0,1,0,53,-1
1291,70,1,0,0,68,-1
1292,70,0,0,0,60,0
1293,70,0,0,0,63,0
1294,69,1,0,0,61,-1
1295,69,0,0,0,62,0
1296,69,0,0,0,49,0
1297,68,1,0,0,67,-1
1298,68,0,0,0,60,0
1299,68,0,0,0,65,0
1300,68,0,0,0,56,0
1301,68,0,0,0,56,0
1302,68,0,0,0,57,0
1303,68,0,0,0,55,0
1304,67,1,0,0,66,-1
1305,67,0,0,0,57,0
1306,67,0,0,0,67,0
1307,66,1,0,0,58,-1
1308,66,0,0,0,45,0
1309,66,1,0,1,65,0
1310,66,0,0,0,50,0
1311,66,0,0,0,43,0
1312,66,0,0,0,66,0
1313,66,0,0,0,55,0
1314,66,0,0,0,52,0
1315,66,0,0,0,65,0
1316,66,0,0,0,55,0
1317,66,0,0,0,48,0
1318,65,0,1,0,65,-1
1319,64,0,1,0,54,-1
1320,64,0,0,0,41,0
1321,64,0,0,0,62,0
1322,64,0,0,0,52,0
1323,64,0,0,0,64,0
1324,64,0,0,0,56,0
1325,64,0,0,0,41,0
1326,64,0,0,0,62,0
1327,64,0,0,0,54,0
1328,64,0,0,0,50,0
1329,64,0,0,0,57,0
1330,64,0,0,0,52,0
1331,64,0,0,0,43,0
1332,64,0,0,0,44,0
1333,64,0,0,0,58,0
1334,64,0,0,0,63,0
1335,64,0,0,0,54,0
1336,64,0,0,0,56,0
1337,64,0,0,0,57,0
1338,64,0,0,0,56,0
1339,64,0,0,0,57,0
1340,64,0,0,0,53,0
1341,64,0,0,0,44,0
1342,64,0,0,0,64,0
1343,64,0,0,0,49,0
1344,64,0,0,0,47,0
1345,64,0,0,0,50,0
1346,64,0,0,0,57,0
1347,64,0,0,0,64,0
1348,63,0,1,0,55,-1
1349,64,0,0,1,50,1
1350,64,0,0,0,58,0
1351,64,0,0,0,57,0
1352,63,0,1,0,57,-1
1353,63,0,0,0,63,0
1354,63,0,0,0,52,0
1355,63,1,0,1,60,0
1356,64,0,0,1,52,1
1357,63,1,0,0,60,-1
1358,63,0,0,0,54,0
1359,62,1,0,0,48,-1
1360,60,1,1,0,51,-2
1361,60,0,0,0,60,0
1362,60,0,0,0,46,0
1363,59,0,1,0,46,-1
1364,59,0,0,0,56,0
1365,59,0,0,0,49,0
1366,59,0,0,0,46,0
1367,59,0,0,0,58,0
1368,59,0,0,0,49,0
1369,59,0,0,0,42,0
1370,59,0,0,0,54,0
1371,59,0,0,0,47,0
1372,59,1,0,1,50,0
1373,59,0,0,0,51,0
1374,59,0,0,0,59,0
1375,59,0,0,0,51,0
1376,59,0,0,0,54,0
1377,59,0,0,0,45,0
1378,59,0,0,0,59,0
1379,60,0,0,1,54,1
1380,60,0,0,0,51,0
1381,60,0,0,0,41,0
1382,59,1,0,0,50,-1
1383,59,0,0,0,58,0
1384,59,0,0,0,48,0
1385,59,0,0,0,47,0
1386,59,0,0,0,57,0
1387,59,0,0,0,49,0
1388,58,1,0,0,51,-1
1389,57,1,0,0,42,-1
1390,57,0,0,0,38,0
1391,57,0,0,0,54,0
1392,58,0,0,1,45,1
1393,58,0,0,0,46,0
1394,58,0,0,0,58,0
1395,56,2,0,0,49,-2
1396,56,0,0,0,36,0
1397,56,0,0,0,47,0
1398,56,0,0,0,55,0
1399,56,0,0,0,46,0
1400,56,0,0,0,55,0
1401,56,0,0,0,49,0
1402,56,0,0,0,47,0
1403,56,0,0,0,52,0
1404,56,0,0,0,48,0
1405,56,0,0,0,47,0
1406,56,0,0,0,54,0
1407,56,0,0,0,51,0
1408,56,0,0,0,50,0
1409,57,0,0,1,50,1
1410,57,0,0,0,43,0
1411,58,0,0,1,56,1
1412,58,0,0,0,48,0
1413,58,0,0,0,38,0
1414,58,0,0,0,51,0
1415,58,0,0,0,50,0
1416,58,0,0,0,57,0
1417,58,0,0,0,55,0
1418,58,0,0,0,34,0
1419,58,0,0,0,39,0
1420,58,0,0,0,55,0
1421,58,0,0,0,48,0
1422,58,0,0,0,47,0
1423,58,0,0,0,52,0
1424,58,0,0,0,50,0
1425,58,0,0,0,50,0
1426,58,0,0,0,40,0
1427,58,0,0,0,58,0
1428,58,0,0,0,48,0
1429,58,0,0,0,43,0
1430,58,0,0,0,57,0
1431,58,0,0,0,49,0
1432,58,0,0,0,50,0
1433,58,0,0,0,51,0
1434,58,0,0,0,50,0
1435,59,0,0,1,38,1
1436,59,0,0,0,43,0
1437,59,0,0,0,56,0
1438,59,0,0,0,53,0
1439,58,1,0,0,57,-1
1440,59,0,0,1,53,1
1441,59,0,0,0,45,0
1442,59,0,0,0,57,0
1443,60,0,0,1,46,1
1444,61,0,0,1,59,1
1445,61,0,0,0,51,0
1446,62,0,0,1,46,1
1447,61,0,1,0,60,-1
1448,61,0,0,0,49,0
1449,61,0,0,0,56,0
1450,61,0,0,0,52,0
1451,62,0,0,1,55,1
1452,63,0,0,1,42,1
1453,62,1,0,0,46,-1
1454,62,0,0,0,59,0
1455,62,0,0,0,53,0
1456,60,1,1,0,44,-2
1457,60,0,0,0,60,0
1458,60,0,0,0,49,0
1459,60,0,0,0,43,0
1460,60,0,0,0,59,0
1461,60,0,0,0,49,0
1462,60,0,0,0,60,0
1463,60,0,0,0,52,0
1464,61,0,0,1,52,1
1465,61,0,0,0,55,0
1466,61,0,0,0,52,0
1467,60,1,0,0,50,-1
1468,60,0,0,0,47,0
1469,60,0,0,0,45,0
1470,60,0,0,0,48,0
1471,60,0,0,0,59,0
1472,60,0,0,0,45,0
1473,59,0,1,0,59,-1
1474,59,0,0,0,47,0
1475,59,0,0,0,39,0
1476,59,0,0,0,57,0
1477,58,1,0,0,51,-1
1478,58,0,0,0,44,0
1479,58,0,0,0,51,0
1480,57,1,0,0,49,-1
1481,57,0,0,0,51,0
1482,58,0,0,1,47,1
1483,58,0,0,0,53,0
1484,58,0,0,0,50,0
1485,58,0,0,0,58,0
1486,58,0,0,0,49,0
1487,58,0,0,0,38,0
1488,58,0,0,0,57,0
1489,58,0,0,0,48,0
1490,58,0,0,0,57,0
1491,57,1,0,0,45,-1
1492,57,0,0,0,37,0
1493,58,0,0,1,46,1
1494,58,0,0,0,57,0
1495,58,0,0,0,56,0
1496,58,0,0,0,41,0
1497,58,0,0,0,56,0
1498,58,0,0,0,49,0
1499,58,0,0,0,38,0
1500,57,1,0,0,56,-1
1501,57,0,0,0,48,0
1502,57,0,0,0,57,0
1503,56,0,1,0,44,-1
1504,56,0,0,0,55,0
1505,56,0,0,0,44,0
1506,56,0,0,0,37,0
1507,55,1,0,0,54,-1
1508,55,0,0,0,46,0
1509,55,0,0,0,41,0
1510,55,0,0,0,54,0
1511,55,0,0,0,46,0
1512,55,0,0,0,49,0
1513,55,0,0,0,46,0
1514,55,0,0,0,35,0
1515,55,0,0,0,46,0
1516,54,0,1,0,52,-1
1517,53,0,1,0,44,-1
1518,53,0,0,0,47,0
1519,52,0,1,0,42,-1
1520,51,1,0,0,51,-1
1521,51,0,0,0,43,0
1522,50,1,0,0,35,-1
1523,50,0,0,0,50,0
1524,50,0,0,0,44,0
1525,50,0,0,0,32,0
1526,50,0,0,0,50,0
1527,50,0,0,0,39,0
1528,51,0,0,1,34,1
1529,51,0,0,0,49,0
1530,51,0,0,0,43,0
1531,51,0,0,0,35,0
1532,51,0,0,0,45,0
1533,51,0,0,0,43,0
1534,51,0,0,0,45,0
1535,51,0,0,0,40,0
1536,51,0,0,0,51,0
1537,51,0,0,0,45,0
1538,51,0,0,0,44,0
1539,51,0,0,0,46,0
1540,52,0,0,1,46,1
1541,52,0,0,0,45,0
1542,52,0,0,0,45,0
1543,52,0,0,0,52,0
1544,53,0,0,1,44,1
1545,53,0,0,0,38,0
1546,54,0,0,1,52,1
1547,54,0,0,0,44,0
1548,54,0,0,0,54,0
1549,55,0,0,1,46,1
1550,56,0,0,1,43,1
1551,56,0,0,0,46,0
1552,56,0,0,0,55,0
1553,57,0,0,1,45,1
1554,57,0,0,0,41,0
1555,57,0,0,0,54,0
1556,56,1,0,0,45,-1
1557,56,0,0,0,55,0
1558,56,0,0,0,46,0
1559,56,0,0,0,41,0
1560,56,0,0,0,48,0
1561,55,1,0,0,44,-1
1562,55,0,0,0,55,0
1563,55,0,0,0,47,0
1564,55,0,0,0,35,0
1565,54,1,0,0,52,-1
1566,55,0,0,1,44,1
1567,55,0,0,0,44,0
1568,55,0,0,0,41,0
1569,56,0,0,1,44,1
1570,56,1,0,1,52,0
1571,56,0,0,0,43,0
1572,56,0,0,0,41,0
1573,56,0,0,0,55,0
1574,56,0,1,1,47,0
1575,56,0,0,0,42,0
1576,56,0,0,0,47,0
1577,56,0,0,0,47,0
1578,56,0,0,0,55,0
1579,56,0,0,0,45,0
1580,56,0,0,0,54,0
1581,56,0,0,0,52,0
1582,56,0,0,0,42,0
1583,56,0,0,0,42,0
1584,56,0,0,0,54,0
1585,56,0,0,0,52,0
1586,57,0,0,1,46,1
1587,57,0,0,0,56,0
1588,56,0,1,0,49,-1
1589,56,0,0,0,56,0
1590,56,0,0,0,46,0
1591,56,0,0,0,52,0
1592,56,0,0,0,45,0
1593,56,0,0,0,50,0
1594,56,0,0,0,38,0
1595,56,0,0,0,56,0
1596,55,1,0,0,49,-1
1597,55,0,0,0,51,0
1598,56,0,0,1,37,1
1599,56,0,0,0,43,0
1600,56,0,0,0,54,0
1601,56,0,0,0,46,0
1602,56,0,0,0,38,0
1603,56,0,0,0,51,0
1604,58,0,0,2,47,2
1605,58,0,0,0,56,0
1606,58,0,0,0,48,0
1607,58,0,0,0,48,0
1608,58,0,0,0,48,0
1609,58,0,0,0,40,0
1610,58,0,0,0,43,0
1611,58,0,0,0,58,0
1612,57,1,0,0,48,-1
1613,56,1,0,0,35,-1
1614,54,2,0,0,46,-2
1615,52,2,0,0,52,-2
1616,51,1,0,0,39,-1
1617,51,0,0,0,50,0
1618,51,0,0,0,46,0
1619,51,0,0,0,51,0
1620,51,0,0,0,47,0
1621,51,0,0,0,51,0
1622,51,0,0,0,46,0
1623,51,0,0,0,50,0
1624,51,0,0,0,44,0
1625,52,0,0,1,49,1
1626,51,0,1,0,42,-1
1627,50,0,1,0,31,-1
1628,50,0,0,0,37,0
1629,50,0,0,0,50,0
1630,50,0,0,0,40,0
1631,50,0,0,0,49,0
1632,50,0,0,0,43,0
1633,50,0,0,0,48,0
1634,50,0,0,0,42,0
1635,50,0,0,0,35,0
1636,50,0,0,0,44,0
1637,50,0,0,0,50,0
1638,50,0,0,0,39,0
1639,51,0,0,1,37,1
1640,50,1,0,0,43,-1
1641,49,1,0,0,49,-1
1642,49,0,0,0,45,0
1643,49,0,0,0,46,0
1644,49,0,0,0,40,0
1645,50,0,0,1,33,1
1646,50,0,0,0,44,0
1647,49,1,0,0,49,-1
1648,49,0,0,0,41,0
1649,49,0,0,0,40,0
1650,49,0,0,0,38,0
1651,49,0,0,0,39,0
1652,49,0,0,0,49,0
1653,50,0,0,1,41,1
1654,50,0,0,0,35,0
1655,49,1,0,0,47,-1
1656,49,0,0,0,40,0
1657,48,1,0,0,43,-1
1658,48,0,0,0,38,0
1659,48,0,0,0,46,0
1660,48,0,0,0,43,0
1661,49,0,0,1,47,1
1662,49,0,0,0,43,0
1663,49,0,0,0,42,0
1664,49,0,0,0,32,0
1665,47,2,0,0,37,-2
1666,47,0,0,0,47,0
1667,47,0,0,0,42,0
1668,47,0,0,0,28,0
1669,47,0,0,0,40,0
1670,47,0,0,0,41,0
1671,47,0,0,0,41,0
1672,47,0,0,0,46,0
1673,47,0,0,0,39,0
1674,47,0,0,0,45,0
1675,46,1,0,0,39,-1
1676,46,0,0,0,38,0
1677,45,1,0,0,34,-1
1678,45,0,0,0,38,0
1679,45,0,0,0,34,0
1680,45,0,0,0,40,0
1681,45,0,0,0,42,0
1682,44,1,0,0,37,-1
1683,44,0,0,0,42,0
1684,44,0,0,0,44,0
1685,44,0,0,0,38,0
1686,44,0,0,0,33,0
1687,44,0,0,0,42,0
1688,44,0,0,0,37,0
1689,45,0,0,1,27,1
1690,45,0,0,0,45,0
1691,45,0,0,0,38,0
1692,45,0,0,0,43,0
1693,45,0,0,0,36,0
1694,45,0,0,0,31,0
1695,45,0,0,0,45,0
1696,45,0,0,0,41,0
1697,44,1,0,0,43,-1
1698,44,0,0,0,37,0
1699,44,0,0,0,37,0
1700,43,0,1,0,33,-1
1701,43,0,0,0,43,0
1702,43,0,0,0,39,0
1703,43,0,0,0,35,0
1704,43,0,0,0,33,0
1705,43,0,0,0,42,0
1706,43,0,0,0,38,0
1707,43,0,0,0,43,0
1708,43,0,0,0,36,0
1709,43,0,0,0,29,0
1710,43,0,0,0,37,0
1711,43,0,0,0,42,0
1712,43,0,0,0,39,0
1713,43,0,0,0,41,0
1714,43,0,0,0,36,0
1715,43,0,0,0,30,0
1716,43,0,0,0,41,0
1717,43,0,0,0,36,0
1718,44,0,0,1,33,1
1719,44,0,0,0,39,0
1720,44,0,0,0,33,0
1721,44,0,0,0,44,0
1722,43,1,0,0,34,-1
1723,43,0,0,0,42,0
1724,43,0,0,0,36,0
1725,43,0,0,0,38,0
1726,42,1,0,0,33,-1
1727,42,0,0,0,40,0
1728,42,0,0,0,39,0
1729,42,0,0,0,30,0
1730,42,0,0,0,42,0
1731,42,0,0,0,38,0
1732,42,0,0,0,27,0
1733,42,0,0,0,38,0
1734,42,0,0,0,42,0
1735,41,0,1,0,33,-1
1736,40,0,1,0,32,-1
1737,41,0,0,1,33,1
1738,41,0,0,0,41,0
1739,41,0,0,0,35,0
1740,42,0,0,1,35,1
1741,42,0,0,0,29,0
1742,42,0,0,0,32,0
1743,42,0,0,0,38,0
1744,42,0,0,0,42,0
1745,42,0,0,0,31,0
1746,42,0,0,0,40,0
1747,42,0,0,0,36,0
1748,42,0,0,0,37,0
1749,42,0,0,0,33,0
1750,42,0,0,0,33,0
1751,42,0,0,0,42,0
1752,42,0,0,0,35,0
1753,42,0,0,0,26,0
1754,42,0,0,0,41,0
1755,42,0,0,0,37,0
1756,42,0,0,0,41,0
1757,41,0,1,0,36,-1
1758,41,0,0,0,33,0
1759,41,0,0,0,38,0
1760,40,1,0,0,31,-1
1761,40,0,0,0,40,0
1762,40,0,0,0,36,0
1763,40,0,0,0,36,0
1764,40,0,0,0,29,0
1765,39,1,0,0,29,-1
1766,39,0,0,0,38,0
1767,39,0,0,0,36,0
1768,39,0,0,0,28,0
1769,39,0,0,0,39,0
1770,39,0,0,0,28,0
1771,39,0,0,0,35,0
1772,39,0,0,0,30,0
1773,39,0,0,0,25,0
1774,39,0,0,0,30,0
1775,39,0,0,0,39,0
1776,39,0,0,0,35,0
1777,39,0,0,0,32,0
1778,39,0,0,0,32,0
1779,39,0,0,0,38,0
1780,39,0,0,0,34,0
1781,40,0,0,1,32,1
1782,40,0,0,0,31,0
1783,40,0,0,0,40,0
1784,40,0,0,0,36,0
1785,40,0,0,0,29,0
1786,40,0,0,0,39,0
1787,40,0,0,0,36,0
1788,40,0,0,0,32,0
1789,40,0,0,0,33,0
1790,40,0,0,0,32,0
1791,40,0,0,0,39,0
1792,40,0,0,0,34,0
1793,40,0,0,0,39,0
1794,40,0,0,0,35,0
1795,40,0,0,0,36,0
1796,39,1,0,0,28,-1
1797,40,0,0,1,32,1
1798,40,1,0,1,39,0
1799,40,0,0,0,35,0
1800,40,0,0,0,35,0
1801,40,0,0,0,38,0
1802,40,0,0,0,39,0
1803,40,0,0,0,30,0
1804,40,0,0,0,29,0
1805,40,0,0,0,40,0
1806,41,0,0,1,34,1
1807,41,0,0,0,39,0
1808,40,1,0,0,35,-1
1809,40,0,0,0,33,0
1810,40,0,0,0,30,0
1811,41,0,0,1,30,1
1812,41,0,0,0,36,0
1813,41,0,0,0,32,0
1814,41,0,0,0,41,0
1815,41,0,0,0,35,0
1816,41,0,0,0,37,0
1817,40,1,0,0,30,-1
1818,40,0,0,0,39,0
1819,40,0,0,0,34,0
1820,40,0,0,0,30,0
1821,40,0,0,0,26,0
1822,40,0,0,0,37,0
1823,41,0,0,1,33,1
1824,41,0,0,0,40,0
1825,40,1,0,0,36,-1
1826,40,0,0,0,39,0
1827,40,0,0,0,33,0
1828,40,0,0,0,39,0
1829,40,0,0,0,34,0
1830,40,0,0,0,30,0
1831,39,1,0,0,30,-1
1832,39,0,0,0,38,0
1833,39,0,0,0,36,0
1834,39,0,0,0,30,0
1835,39,0,0,0,39,0
1836,39,0,0,0,34,0
1837,39,0,0,0,34,0
1838,38,1,0,0,33,-1
1839,38,0,0,0,38,0
1840,38,0,0,0,26,0
1841,38,0,0,0,38,0
1842,38,0,0,0,33,0
1843,37,0,1,0,37,-1
1844,37,0,0,0,32,0
1845,37,0,0,0,23,0
1846,37,0,0,0,37,0
1847,37,0,0,0,33,0
1848,37,0,0,0,31,0
1849,36,1,0,0,34,-1
1850,36,0,0,0,35,0
1851,36,0,0,0,32,0
1852,36,0,0,0,35,0
1853,36,0,0,0,30,0
1854,36,0,0,0,36,0
1855,36,0,0,0,31,0
1856,36,0,0,0,29,0
1857,36,0,0,0,36,0
1858,36,0,0,0,32,0
1859,36,0,0,0,27,0
1860,36,0,0,0,27,0
1861,36,0,0,0,36,0
1862,36,0,0,0,31,0
1863,36,0,0,0,28,0
1864,36,0,0,0,36,0
1865,36,0,0,0,32,0
1866,37,0,0,1,36,1
1867,37,0,0,0,32,0
1868,37,0,0,0,31,0
1869,37,0,0,0,33,0
1870,36,0,1,0,33,-1
1871,36,0,0,0,33,0
1872,36,0,0,0,31,0
1873,36,0,0,0,36,0
1874,35,0,1,0,28,-1
1875,35,0,0,0,32,0
1876,35,0,0,0,25,0
1877,35,0,0,0,30,0
1878,34,1,0,0,30,-1
1879,34,0,0,0,34,0
1880,34,0,0,0,32,0
1881,34,0,0,0,34,0
1882,35,0,0,1,24,1
1883,35,0,0,0,31,0
1884,35,0,0,0,28,0
1885,35,0,0,0,30,0
1886,35,0,0,0,23,0
1887,35,0,0,0,34,0
1888,35,0,0,0,27,0
1889,35,0,0,0,25,0
1890,35,0,0,0,31,0
1891,35,0,0,0,34,0
1892,35,0,0,0,32,0
1893,35,0,0,0,35,0
1894,35,0,0,0,30,0
1895,35,0,0,0,35,0
1896,35,0,0,0,31,0
