,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
981,128,0,0,1,124,1
982,128,0,1,1,91,0
983,127,1,0,0,80,-1
984,128,0,0,1,96,1
985,128,0,0,0,124,0
986,127,1,0,0,102,-1
987,126,1,0,0,108,-1
988,126,0,0,0,100,0
989,125,0,1,0,93,-1
990,124,0,1,0,119,-1
991,124,0,0,0,101,0
992,124,0,0,0,80,0
993,124,0,0,0,119,0
994,124,1,0,1,100,0
995,122,0,2,0,80,-2
996,122,0,0,0,117,0
997,122,0,0,0,94,0
998,122,0,0,0,77,0
999,122,0,0,0,122,0
1000,122,0,0,0,100,0
1001,122,0,0,0,116,0
1002,122,0,0,0,94,0
1003,122,0,0,0,115,0
1004,122,0,0,0,97,0
1005,122,0,0,0,120,0
1006,122,0,0,0,93,0
1007,122,0,0,0,86,0
1008,122,0,0,0,118,0
1009,122,0,0,0,100,0
1010,122,0,0,0,117,0
1011,123,0,0,1,101,1
1012,124,0,0,1,104,1
1013,124,0,0,0,88,0
1014,124,0,0,0,122,0
1015,125,0,0,1,91,1
1016,124,1,0,0,85,-1
1017,125,0,0,1,120,1
1018,125,0,0,0,100,0
1019,125,0,0,0,104,0
1020,125,0,0,0,101,0
1021,125,0,0,0,98,0
1022,125,0,0,0,80,0
1023,125,0,0,0,100,0
1024,125,0,0,0,105,0
1025,124,1,0,0,121,-1
1026,124,0,0,0,96,0
1027,124,0,0,0,118,0
1028,124,0,0,0,103,0
1029,124,0,0,0,118,0
1030,124,0,0,0,106,0
1031,124,0,0,0,120,0
1032,123,1,0,0,92,-1
1033,124,0,0,1,118,1
1034,124,0,0,0,100,0
1035,124,0,0,0,110,0
1036,121,1,2,0,80,-3
1037,121,0,0,0,119,0
1038,120,1,0,0,95,-1
1039,121,0,0,1,88,1
1040,121,0,0,0,116,0
1041,120,1,0,0,93,-1
1042,120,0,0,0,80,0
1043,121,0,0,1,89,1
1044,121,1,0,1,99,0
1045,121,0,0,0,101,0
1046,122,0,0,1,99,1
1047,122,0,0,0,111,0
1048,122,1,0,1,92,0
1049,122,0,0,0,76,0
1050,122,0,0,0,119,0
1051,122,0,0,0,95,0
1052,122,0,0,0,101,0
1053,122,0,0,0,103,0
1054,122,0,0,0,84,0
1055,122,0,0,0,120,0
1056,122,0,0,0,94,0
1057,122,0,0,0,83,0
1058,122,0,0,0,117,0
1059,122,0,0,0,95,0
1060,122,0,0,0,101,0
1061,122,0,0,0,86,0
1062,120,1,1,0,113,-2
1063,121,0,0,1,92,1
1064,121,0,0,0,85,0
1065,122,0,0,1,100,1
1066,122,0,0,0,115,0
1067,122,0,0,0,98,0
1068,122,0,0,0,100,0
1069,122,0,0,0,75,0
1070,122,0,0,0,117,0
1071,122,0,0,0,101,0
1072,123,0,0,1,88,1
1073,123,0,0,0,84,0
1074,124,0,0,1,117,1
1075,125,0,0,1,94,1
1076,125,0,0,0,82,0
1077,125,0,0,0,100,0
1078,125,0,0,0,100,0
1079,125,0,0,0,104,0
1080,127,0,0,2,99,2
1081,127,0,0,0,121,0
1082,126,1,0,0,101,-1
1083,125,1,0,0,98,-1
1084,125,0,0,0,94,0
1085,124,0,1,0,111,-1
1086,124,0,0,0,89,0
1087,124,0,0,0,77,0
1088,126,0,0,2,120,2
1089,126,0,0,0,95,0
1090,127,0,0,1,102,1
1091,127,0,0,0,102,0
1092,126,1,0,0,102,-1
1093,126,0,0,0,100,0
1094,126,0,0,0,84,0
1095,126,0,0,0,93,0
1096,126,0,0,0,122,0
1097,127,0,1,2,104,1
1098,126,0,1,0,90,-1
1099,125,1,0,0,89,-1
1100,126,0,0,1,120,1
1101,126,0,0,0,98,0
1102,126,0,0,0,105,0
1103,126,0,0,0,103,0
1104,127,0,0,1,87,1
1105,128,0,0,1,94,1
1106,128,0,0,0,125,0
1107,128,0,0,0,108,0
1108,128,0,0,0,125,0
1109,128,0,0,0,98,0
1110,128,0,0,0,83,0
1111,129,0,0,1,125,1
1112,130,0,0,1,101,1
1113,130,0,0,0,124,0
1114,130,0,0,0,104,0
1115,131,0,0,1,75,1
1116,131,0,0,0,127,0
1117,131,0,0,0,113,0
1118,131,0,0,0,98,0
1119,129,1,1,0,107,-2
1120,130,0,0,1,120,1
1121,130,0,0,0,111,0
1122,131,0,0,1,107,1
1123,131,0,0,0,81,0
1124,131,0,0,0,127,0
1125,132,0,0,1,100,1
1126,131,0,1,0,86,-1
1127,132,0,0,1,112,1
1128,132,0,0,0,106,0
1129,132,0,0,0,128,0
1130,133,0,0,1,102,1
1131,133,0,0,0,84,0
1132,132,1,0,0,127,-1
1133,132,0,0,0,100,0
1134,131,0,1,0,82,-1
1135,131,0,0,0,128,0
1136,131,0,0,0,102,0
1137,131,0,0,0,125,0
1138,132,0,0,1,109,1
1139,132,0,0,0,121,0
1140,132,0,0,0,104,0
1141,133,0,0,1,83,1
1142,133,0,0,0,133,0
1143,133,0,0,0,97,0
1144,132,1,1,1,105,-1
1145,132,0,0,0,92,0
1146,131,1,0,0,91,-1
1147,131,0,0,0,127,0
1148,131,0,0,0,102,0
1149,129,2,0,0,86,-2
1150,129,0,0,0,123,0
1151,129,0,0,0,107,0
1152,130,0,0,1,124,1
1153,130,0,0,0,106,0
1154,129,0,1,0,123,-1
1155,129,0,0,0,100,0
1156,129,0,0,0,122,0
1157,129,0,0,0,96,0
1158,129,0,0,0,109,0
1159,129,0,0,0,102,0
1160,129,0,0,0,104,0
1161,129,0,0,0,105,0
1162,129,1,0,1,91,0
1163,129,0,1,1,98,0
1164,129,0,1,1,121,0
1165,129,0,0,0,96,0
1166,129,0,0,0,83,0
1167,130,0,0,1,93,1
1168,130,0,0,0,123,0
1169,129,0,1,0,97,-1
1170,129,0,0,0,90,0
1171,128,1,0,0,86,-1
1172,128,0,0,0,111,0
1173,128,0,0,0,124,0
1174,127,1,0,0,105,-1
1175,127,0,0,0,105,0
1176,128,0,0,1,83,1
1177,128,0,0,0,89,0
1178,128,0,0,0,124,0
1179,128,0,0,0,103,0
1180,128,0,0,0,121,0
1181,128,0,0,0,99,0
1182,129,0,0,1,100,1
1183,130,0,0,1,83,1
1184,128,2,0,0,120,-2
1185,128,0,0,0,103,0
1186,128,0,0,0,124,0
1187,127,0,1,0,109,-1
1188,127,0,0,0,108,0
1189,127,0,0,0,77,0
1190,127,0,0,0,94,0
1191,125,2,0,0,120,-2
1192,125,0,0,0,102,0
1193,126,0,0,1,104,1
1194,125,0,1,0,100,-1
1195,124,0,1,0,107,-1
1196,124,0,0,0,84,0
1197,124,0,0,0,90,0
1198,123,1,0,0,104,-1
1199,123,0,0,0,94,0
1200,124,0,0,1,119,1
1201,124,0,0,0,103,0
1202,123,0,1,0,78,-1
1203,123,0,1,1,115,0
1204,123,0,0,0,91,0
1205,123,0,0,0,119,0
1206,123,0,0,0,98,0
1207,123,0,0,0,97,0
1208,123,0,0,0,85,0
1209,123,0,0,0,105,0
1210,124,0,0,1,119,1
1211,125,0,0,1,89,1
1212,126,0,1,2,85,1
1213,126,0,0,0,117,0
1214,126,0,0,0,102,0
1215,126,0,0,0,101,0
1216,126,0,0,0,105,0
1217,125,1,0,0,78,-1
1218,125,0,0,0,123,0
1219,126,0,0,1,100,1
1220,126,0,0,0,85,0
1221,126,0,0,0,88,0
1222,126,1,0,1,120,0
1223,125,1,0,0,93,-1
1224,125,0,0,0,124,0
1225,125,0,0,0,96,0
1226,125,0,0,0,103,0
1227,125,0,0,0,88,0
1228,126,0,0,1,96,1
1229,126,0,0,0,97,0
1230,126,0,0,0,120,0
1231,126,0,0,0,97,0
1232,126,0,0,0,107,0
1233,124,0,2,0,98,-2
1234,124,0,0,0,95,0
1235,124,0,0,0,84,0
1236,124,0,0,0,121,0
1237,124,1,0,1,102,0
1238,124,0,0,0,83,0
1239,124,0,0,0,89,0
1240,123,0,1,0,118,-1
1241,123,0,0,0,101,0
1242,123,0,0,0,121,0
1243,123,0,0,0,97,0
1244,123,0,0,0,93,0
1245,124,0,0,1,107,1
1246,123,0,1,0,100,-1
1247,123,0,0,0,121,0
1248,124,0,0,1,97,1
1249,125,0,0,1,83,1
1250,124,0,1,0,98,-1
1251,124,0,0,0,97,0
1252,124,0,0,0,110,0
1253,125,0,0,1,104,1
1254,125,0,0,0,108,0
1255,126,0,0,1,123,1
1256,126,0,0,0,96,0
1257,127,0,0,1,119,1
1258,126,0,1,0,105,-1
1259,126,0,0,0,121,0
1260,126,0,0,0,93,0
1261,125,1,0,0,79,-1
1262,125,0,0,0,121,0
1263,125,0,0,0,97,0
1264,125,0,0,0,104,0
1265,125,0,0,0,89,0
1266,125,0,0,0,117,0
1267,125,0,0,0,101,0
1268,125,0,0,0,107,0
1269,125,0,0,0,72,0
1270,125,0,0,0,90,0
1271,125,0,0,0,106,0
1272,125,0,0,0,103,0
1273,124,0,1,0,120,-1
1274,125,0,0,1,89,1
1275,125,0,0,0,81,0
1276,124,0,1,0,119,-1
1277,124,1,0,1,97,0
1278,123,0,1,0,80,-1
1279,123,0,0,0,88,0
1280,122,1,0,0,107,-1
1281,123,0,0,1,98,1
1282,124,0,0,1,102,1
1283,124,0,0,0,115,0
1284,124,0,0,0,97,0
1285,124,0,0,0,79,0
1286,124,0,0,0,115,0
1287,124,0,0,0,93,0
1288,124,0,0,0,121,0
1289,123,0,1,0,99,-1
1290,123,0,0,0,103,0
1291,122,0,1,0,91,-1
1292,122,0,0,0,81,0
1293,122,0,0,0,109,0
1294,121,1,0,0,99,-1
1295,121,0,0,0,97,0
1296,121,0,0,0,116,0
1297,121,0,0,0,97,0
1298,121,0,0,0,86,0
1299,121,0,0,0,116,0
1300,120,1,0,0,90,-1
1301,120,0,0,0,76,0
1302,120,0,0,0,117,0
1303,120,0,0,0,95,0
1304,119,0,1,0,99,-1
1305,119,0,0,0,104,0
1306,119,0,0,0,82,0
1307,119,0,0,0,80,0
1308,119,0,0,0,103,0
1309,119,0,0,0,114,0
1310,119,0,0,0,100,0
1311,119,0,1,1,86,0
1312,121,0,0,2,86,2
1313,121,0,0,0,115,0
1314,120,1,0,0,94,-1
1315,120,0,0,0,73,0
1316,120,0,0,0,91,0
1317,120,0,0,0,95,0
1318,120,0,0,0,114,0
1319,120,0,0,0,90,0
1320,121,0,0,1,82,1
1321,121,0,0,0,118,0
1322,121,0,0,0,97,0
1323,121,0,0,0,104,0
1324,121,0,0,0,84,0
1325,121,0,0,0,88,0
1326,121,0,0,0,107,0
1327,121,0,0,0,95,0
1328,122,0,0,1,116,1
1329,122,0,0,0,99,0
1330,122,0,0,0,87,0
1331,122,0,0,0,96,0
1332,122,0,0,0,115,0
1333,121,0,1,0,100,-1
1334,120,1,0,0,87,-1
1335,120,0,0,0,112,0
1336,120,0,0,0,105,0
1337,120,0,0,0,81,0
1338,121,0,0,1,114,1
1339,121,0,0,0,94,0
1340,121,0,0,0,115,0
1341,121,0,0,0,100,0
1342,121,0,0,0,85,0
1343,122,2,0,3,73,1
1344,122,0,0,0,116,0
1345,122,0,0,0,101,0
1346,124,0,0,2,107,2
1347,125,0,0,1,85,1
1348,125,0,0,0,120,0
1349,124,0,1,0,99,-1
1350,124,0,0,0,78,0
1351,125,0,0,1,110,1
1352,125,0,0,0,121,0
1353,125,0,0,0,101,0
1354,125,0,0,0,120,0
1355,125,0,0,0,109,0
1356,125,0,0,0,120,0
1357,125,0,0,0,100,0
1358,125,0,0,0,103,0
1359,125,0,0,0,104,0
1360,125,0,0,0,84,0
1361,125,0,0,0,80,0
1362,125,0,0,0,121,0
1363,125,0,0,0,95,0
1364,125,0,0,0,80,0
1365,125,0,1,1,91,0
1366,124,0,1,0,105,-1
1367,124,0,0,0,103,0
1368,124,0,0,0,101,0
1369,124,0,0,0,116,0
1370,124,0,0,0,98,0
1371,124,0,0,0,100,0
1372,124,0,0,0,108,0
1373,124,0,0,0,101,0
1374,125,0,0,1,107,1
1375,126,0,0,1,99,1
1376,126,0,0,0,94,0
1377,126,0,0,0,82,0
1378,127,0,0,1,114,1
1379,127,0,0,0,106,0
1380,127,0,0,0,104,0
1381,127,0,0,0,122,0
1382,129,0,0,2,105,2
1383,129,0,0,0,86,0
1384,129,0,0,0,125,0
1385,129,1,0,1,108,0
1386,129,0,0,0,122,0
1387,129,0,0,0,100,0
1388,129,0,0,0,121,0
1389,129,0,0,0,99,0
1390,129,0,0,0,72,0
1391,129,0,0,0,117,0
1392,129,0,0,0,102,0
1393,130,0,0,1,120,1
1394,131,0,0,1,102,1
1395,131,0,0,0,126,0
1396,131,0,0,0,104,0
1397,131,0,1,1,79,0
1398,131,0,0,0,123,0
1399,131,0,0,0,110,0
1400,131,0,0,0,80,0
1401,130,0,1,0,90,-1
1402,130,0,0,0,106,0
1403,130,0,0,0,99,0
1404,130,0,0,0,103,0
1405,130,0,0,0,107,0
1406,130,0,0,0,127,0
1407,130,0,0,0,101,0
1408,130,0,0,0,114,0
1409,130,0,0,0,91,0
1410,131,0,0,1,129,1
1411,131,0,0,0,108,0
1412,130,0,1,0,91,-1
1413,130,0,0,0,109,0
1414,130,0,0,0,123,0
1415,131,0,0,1,104,1
1416,132,0,0,1,123,1
1417,133,0,0,1,97,1
1418,134,0,0,1,109,1
1419,134,0,0,0,111,0
1420,134,0,0,0,116,0
1421,135,0,0,1,75,1
1422,135,0,0,0,129,0
1423,136,0,0,1,100,1
1424,137,0,0,1,81,1
1425,136,1,0,0,109,-1
1426,136,0,0,0,111,0
1427,136,0,0,0,112,0
1428,136,0,0,0,133,0
1429,135,1,0,0,100,-1
1430,135,0,0,0,96,0
1431,136,0,0,1,123,1
1432,135,1,0,0,104,-1
1433,135,0,0,0,84,0
1434,136,0,0,1,129,1
1435,135,0,1,0,107,-1
1436,135,0,0,0,106,0
1437,137,0,0,2,112,2
1438,137,0,0,0,90,0
1439,137,0,0,0,133,0
1440,136,1,0,0,106,-1
1441,136,0,0,0,93,0
1442,135,0,1,0,133,-1
1443,135,0,0,0,102,0
1444,135,0,1,1,86,0
1445,135,0,0,0,92,0
1446,134,0,1,0,125,-1
1447,134,0,0,0,98,0
1448,134,0,0,0,126,0
1449,134,0,0,0,98,0
1450,134,0,0,0,86,0
1451,135,0,0,1,127,1
1452,135,0,0,0,101,0
1453,135,0,0,0,89,0
1454,135,0,0,0,87,0
1455,135,0,0,0,118,0
1456,135,0,0,0,132,0
1457,134,0,1,0,101,-1
1458,134,0,0,0,80,0
1459,134,0,0,0,93,0
1460,133,0,1,0,118,-1
1461,132,1,0,0,129,-1
1462,132,0,0,0,111,0
1463,132,0,1,1,79,0
1464,131,0,1,0,98,-1
1465,130,0,1,0,130,-1
1466,130,0,0,0,100,0
1467,130,0,0,0,107,0
1468,129,0,1,0,89,-1
1469,129,0,1,1,123,0
1470,129,0,0,0,97,0
1471,129,0,0,0,86,0
1472,129,0,0,0,96,0
1473,130,0,0,1,108,1
1474,129,1,0,0,124,-1
1475,128,1,0,0,100,-1
1476,127,1,0,0,83,-1
1477,127,0,0,0,93,0
1478,127,0,0,0,103,0
1479,125,2,0,0,95,-2
1480,124,1,0,0,103,-1
1481,125,0,0,1,119,1
1482,125,0,0,0,101,0
1483,125,0,0,0,77,0
1484,124,0,1,0,107,-1
1485,124,0,0,0,117,0
1486,124,0,0,0,100,0
1487,124,0,0,0,121,0
1488,124,0,0,0,91,0
1489,122,1,1,0,88,-2
1490,122,0,0,0,116,0
1491,122,0,0,0,99,0
1492,122,0,0,0,100,0
1493,122,0,0,0,100,0
1494,122,0,0,0,98,0
1495,123,0,0,1,100,1
1496,124,0,0,1,89,1
1497,124,1,0,1,84,0
1498,124,0,0,0,107,0
1499,124,0,0,0,120,0
1500,124,0,0,0,100,0
1501,124,0,0,0,79,0
1502,124,0,0,0,92,0
1503,125,0,0,1,117,1
1504,125,0,0,0,102,0
1505,124,1,1,1,75,-1
1506,124,0,0,0,117,0
1507,122,1,1,0,90,-2
1508,122,0,0,0,90,0
1509,123,0,0,1,102,1
1510,124,0,0,1,117,1
1511,124,0,0,0,101,0
1512,124,0,0,0,84,0
1513,123,0,1,0,122,-1
1514,123,0,1,1,99,0
1515,123,0,0,0,106,0
1516,123,0,0,0,103,0
1517,123,0,0,0,87,0
1518,123,0,0,0,88,0
1519,123,0,0,0,119,0
1520,123,0,0,0,100,0
1521,123,0,0,0,123,0
1522,122,0,1,0,99,-1
1523,122,1,0,1,96,0
1524,122,0,0,0,76,0
1525,121,1,0,0,78,-1
1526,121,0,0,0,117,0
1527,119,0,2,0,93,-2
1528,119,0,0,0,104,0
1529,119,0,0,0,98,0
1530,118,0,1,0,79,-1
1531,118,0,0,0,114,0
1532,116,1,1,0,96,-2
1533,115,1,0,0,110,-1
1534,115,0,0,0,90,0
1535,115,0,0,0,80,0
1536,116,0,0,1,84,1
1537,115,1,0,0,106,-1
1538,115,0,0,0,101,0
1539,115,0,0,0,72,0
1540,115,0,0,0,111,0
1541,114,0,1,0,94,-1
1542,114,0,0,0,73,0
1543,115,0,0,1,85,1
1544,115,0,0,0,113,0
1545,115,0,0,0,93,0
1546,115,0,0,0,95,0
1547,115,0,0,0,73,0
1548,115,0,0,0,89,0
1549,115,0,0,0,101,0
1550,116,0,0,1,108,1
1551,116,0,0,0,97,0
1552,115,1,0,0,109,-1
1553,115,0,0,0,90,0
1554,115,0,0,0,80,0
1555,115,0,0,0,114,0
1556,117,0,0,2,81,2
1557,117,0,0,0,75,0
1558,117,0,0,0,95,0
1559,117,0,0,0,93,0
1560,116,0,1,0,92,-1
1561,116,0,0,0,111,0
1562,116,0,0,0,87,0
1563,116,0,0,0,114,0
1564,116,0,0,0,91,0
1565,116,0,0,0,81,0
1566,115,0,1,0,112,-1
1567,115,1,0,1,97,0
1568,115,0,0,0,98,0
1569,114,1,0,0,82,-1
1570,114,0,0,0,108,0
1571,115,0,0,1,95,1
1572,115,0,0,0,100,0
1573,116,0,0,1,75,1
1574,116,0,0,0,88,0
1575,116,0,0,0,91,0
1576,116,0,0,0,93,0
1577,117,0,0,1,112,1
1578,117,0,0,0,91,0
1579,117,0,0,0,98,0
1580,117,0,0,0,99,0
1581,117,0,0,0,97,0
1582,118,0,0,1,82,1
1583,118,0,0,0,112,0
1584,118,0,0,0,96,0
1585,117,1,0,0,83,-1
1586,118,0,0,1,81,1
1587,119,0,0,1,112,1
1588,119,0,0,0,96,0
1589,119,0,0,0,80,0
1590,119,0,0,0,115,0
1591,119,0,0,0,97,0
1592,119,0,0,0,83,0
1593,119,0,0,0,105,0
1594,119,0,0,0,94,0
1595,119,0,0,0,93,0
1596,119,0,0,0,116,0
1597,120,0,0,1,91,1
1598,120,0,0,0,73,0
1599,121,0,0,1,104,1
1600,121,0,0,0,119,0
1601,121,0,0,0,94,0
1602,121,0,0,0,75,0
1603,121,0,0,0,116,0
1604,120,1,0,0,95,-1
1605,120,0,0,0,104,0
1606,121,0,0,1,88,1
1607,121,0,0,0,83,0
1608,121,0,0,0,118,0
1609,121,0,0,0,101,0
1610,121,0,0,0,75,0
1611,122,0,0,1,88,1
1612,122,0,0,0,113,0
1613,122,0,0,0,98,0
1614,121,1,0,0,115,-1
1615,122,0,0,1,96,1
1616,122,0,0,0,118,0
1617,122,0,0,0,90,0
1618,122,0,0,0,79,0
1619,122,0,0,0,85,0
1620,122,0,1,1,111,0
1621,122,0,0,0,97,0
1622,122,0,0,0,118,0
1623,121,0,1,0,100,-1
1624,121,0,0,0,96,0
1625,120,0,1,0,93,-1
1626,120,0,0,0,82,0
1627,120,0,0,0,116,0
1628,120,0,0,0,99,0
1629,120,0,0,0,113,0
1630,120,0,0,0,100,0
1631,120,0,0,0,83,0
1632,119,0,1,0,84,-1
1633,119,0,0,0,115,0
1634,119,0,0,0,98,0
1635,119,0,0,0,118,0
1636,119,0,0,0,86,0
1637,118,1,0,0,86,-1
1638,117,0,1,0,105,-1
1639,117,1,0,1,97,0
1640,117,0,0,0,111,0
1641,117,0,0,0,88,0
1642,118,0,0,1,74,1
1643,118,0,0,0,87,0
1644,118,0,0,0,92,0
1645,118,0,0,0,111,0
1646,117,1,0,0,95,-1
1647,117,0,0,0,82,0
1648,116,1,0,0,106,-1
1649,116,0,0,0,99,0
1650,115,0,1,0,109,-1
1651,115,0,0,0,94,0
1652,114,0,1,0,96,-1
1653,114,0,0,0,96,0
1654,114,0,0,0,102,0
1655,115,0,0,1,96,1
1656,115,0,0,0,76,0
1657,115,0,0,0,111,0
1658,114,0,1,0,97,-1
1659,114,0,0,0,100,0
1660,114,0,0,0,97,0
1661,114,0,0,0,91,0
1662,115,0,0,1,77,1
1663,115,0,0,0,112,0
1664,114,1,0,0,92,-1
1665,114,0,0,0,110,0
1666,114,0,0,0,89,0
1667,114,0,0,0,107,0
1668,114,0,0,0,91,0
1669,114,0,0,0,73,0
1670,114,0,0,0,99,0
1671,115,0,0,1,113,1
1672,115,0,0,0,98,0
1673,116,0,0,1,110,1
1674,116,0,0,0,93,0
1675,116,0,0,0,104,0
1676,116,0,0,0,85,0
1677,116,0,0,0,113,0
1678,117,0,0,1,88,1
1679,117,0,0,0,111,0
1680,116,0,1,0,89,-1
1681,116,0,0,0,76,0
1682,116,0,0,0,99,0
1683,115,0,1,0,110,-1
1684,115,0,0,0,93,0
1685,114,1,0,0,105,-1
1686,115,0,0,1,93,1
1687,114,1,0,0,96,-1
1688,114,0,0,0,76,0
1689,113,1,0,0,80,-1
1690,112,1,0,0,100,-1
1691,111,1,0,0,94,-1
1692,111,0,0,0,103,0
1693,110,1,0,0,91,-1
1694,110,0,0,0,105,0
1695,110,0,0,0,86,0
1696,109,1,0,0,73,-1
1697,110,0,0,1,97,1
1698,110,0,0,0,91,0
1699,110,0,0,0,86,0
1700,109,1,0,0,104,-1
1701,109,0,0,0,96,0
1702,109,0,0,0,63,0
1703,109,0,0,0,96,0
1704,109,0,0,0,91,0
1705,109,0,0,0,101,0
1706,109,0,0,0,85,0
1707,109,1,0,1,83,0
1708,109,0,0,0,79,0
1709,109,0,0,0,106,0
1710,110,0,0,1,84,1
1711,110,0,0,0,81,0
1712,111,0,0,1,107,1
1713,110,1,0,0,90,-1
1714,110,0,0,0,105,0
1715,110,0,0,0,93,0
1716,111,0,0,1,76,1
1717,111,0,0,0,109,0
1718,111,0,0,0,85,0
1719,110,1,0,0,67,-1
1720,109,1,0,0,95,-1
1721,109,0,0,0,88,0
1722,109,0,0,0,91,0
1723,110,0,0,1,91,1
1724,110,0,0,0,92,0
1725,110,0,0,0,87,0
1726,110,0,0,0,96,0
1727,109,1,0,0,106,-1
1728,109,0,0,0,84,0
1729,109,0,0,0,74,0
1730,109,0,0,0,96,0
1731,109,0,0,0,83,0
1732,109,0,0,0,102,0
1733,109,0,0,0,88,0
1734,110,0,0,1,75,1
1735,111,0,0,1,108,1
1736,111,0,0,0,96,0
1737,111,0,0,0,90,0
1738,111,1,0,1,73,0
1739,111,0,0,0,103,0
1740,111,0,0,0,87,0
1741,112,0,0,1,73,1
1742,111,1,0,0,91,-1
1743,111,0,0,0,89,0
1744,111,0,0,0,92,0
1745,111,0,0,0,90,0
1746,112,0,0,1,83,1
1747,112,0,0,0,108,0
1748,112,0,0,0,90,0
1749,114,0,0,2,75,2
1750,114,0,0,0,101,0
1751,114,0,0,0,94,0
1752,114,0,0,0,89,0
1753,114,1,0,1,91,0
1754,113,1,0,0,97,-1
1755,113,0,0,0,95,0
1756,112,0,1,0,109,-1
1757,112,0,0,0,92,0
1758,112,0,0,0,73,0
1759,113,0,0,1,80,1
1760,112,1,0,0,95,-1
1761,112,0,0,0,108,0
1762,112,0,0,0,93,0
1763,111,0,1,0,104,-1
1764,111,0,0,0,96,0
1765,111,0,0,0,87,0
1766,111,0,0,0,78,0
1767,111,0,0,0,107,0
1768,111,0,0,0,90,0
1769,111,0,0,0,89,0
1770,111,0,0,0,97,0
1771,111,0,0,0,95,0
1772,111,0,0,0,65,0
1773,111,0,0,0,107,0
1774,110,1,0,0,84,-1
1775,110,0,0,0,99,0
1776,110,0,0,0,80,0
1777,109,0,1,0,105,-1
1778,109,0,0,0,89,0
1779,109,0,0,0,81,0
1780,108,1,0,0,72,-1
1781,108,0,0,0,95,0
1782,109,0,0,1,83,1
1783,110,0,0,1,87,1
1784,109,0,1,0,86,-1
1785,109,0,0,0,91,0
1786,109,0,0,0,107,0
1787,109,0,0,0,87,0
1788,110,0,0,1,93,1
1789,110,0,0,0,94,0
1790,110,0,0,0,80,0
1791,110,0,1,1,105,0
1792,110,0,0,0,86,0
1793,110,0,0,0,71,0
1794,110,0,0,0,83,0
1795,111,0,0,1,102,1
1796,112,0,0,1,92,1
1797,112,0,0,0,88,0
1798,112,0,0,0,79,0
1799,112,0,0,0,108,0
1800,112,0,0,0,81,0
1801,112,0,0,0,76,0
1802,112,0,0,0,106,0
1803,112,0,0,0,88,0
1804,112,2,0,2,107,0
1805,113,0,0,1,90,1
1806,113,0,0,0,110,0
1807,112,1,0,0,92,-1
1808,112,0,0,0,90,0
1809,112,0,0,0,94,0
1810,111,0,1,0,68,-1
1811,111,0,0,0,85,0
1812,111,0,0,0,92,0
1813,111,0,0,0,91,0
1814,111,0,0,0,104,0
1815,111,0,0,0,92,0
1816,111,0,0,0,78,0
1817,111,0,0,0,109,0
1818,111,0,0,0,90,0
1819,111,0,0,0,76,0
1820,110,1,0,0,106,-1
1821,110,0,0,0,90,0
1822,110,0,0,0,70,0
1823,110,0,0,0,106,0
1824,111,0,0,1,86,1
1825,111,0,0,0,106,0
1826,111,0,0,0,93,0
1827,111,0,0,0,67,0
1828,111,0,0,0,83,0
1829,111,0,0,0,92,0
1830,111,0,0,0,86,0
1831,111,0,0,0,106,0
1832,111,0,0,0,88,0
1833,110,0,1,0,90,-1
1834,110,0,0,0,81,0
1835,110,0,0,0,87,0
1836,111,0,0,1,80,1
1837,111,0,0,0,109,0
1838,111,0,0,0,93,0
1839,111,0,0,0,71,0
1840,110,1,0,0,82,-1
1841,111,0,0,1,110,1
1842,112,0,0,1,88,1
1843,112,0,0,0,73,0
1844,112,0,0,0,108,0
1845,113,0,0,1,95,1
1846,112,0,1,0,79,-1
1847,112,0,0,0,111,0
1848,112,0,0,0,90,0
1849,113,0,0,1,95,1
1850,113,0,0,0,84,0
1851,113,0,0,0,108,0
1852,113,0,0,0,97,0
1853,113,0,0,0,94,0
1854,113,0,0,0,96,0
1855,114,0,0,1,81,1
1856,114,0,0,0,114,0
1857,115,0,0,1,99,1
1858,114,1,0,0,77,-1
1859,115,0,0,1,84,1
1860,115,0,0,0,109,0
1861,115,0,0,0,84,0
1862,115,0,0,0,93,0
1863,115,0,0,0,92,0
1864,115,0,0,0,90,0
1865,115,0,0,0,90,0
1866,115,1,0,1,92,0
1867,115,0,0,0,113,0
1868,115,0,0,0,92,0
1869,115,0,0,0,95,0
1870,114,1,0,0,78,-1
1871,114,0,0,0,110,0
1872,114,0,0,0,100,0
1873,114,0,0,0,106,0
1874,114,0,0,0,89,0
1875,115,0,0,1,109,1
1876,115,0,0,0,89,0
1877,114,0,2,1,107,-1
1878,114,0,0,0,92,0
1879,114,0,0,0,82,0
1880,113,0,1,0,108,-1
1881,113,0,0,0,89,0
1882,114,0,0,1,73,1
1883,114,0,0,0,85,0
1884,114,0,0,0,109,0
1885,114,0,0,0,85,0
1886,113,1,0,0,79,-1
1887,113,0,0,0,112,0
1888,112,0,1,0,91,-1
1889,112,0,0,0,91,0
1890,112,0,0,0,87,0
1891,112,0,0,0,109,0
1892,112,0,0,0,89,0
1893,112,0,0,0,65,0
1894,112,0,0,0,105,0
1895,113,0,0,1,90,1
1896,113,0,0,0,90,0
1897,113,0,0,0,78,0
1898,112,0,1,0,79,-1
1899,112,0,0,0,109,0
1900,112,0,0,0,99,0
1901,111,0,1,0,83,-1
1902,111,0,0,0,100,0
