,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
975,232,0,0,1,214,1
976,233,0,0,1,171,1
977,233,0,0,0,211,0
978,233,0,0,0,165,0
979,233,0,0,0,130,0
980,232,1,0,0,216,-1
981,232,0,0,0,166,0
982,232,0,0,0,175,0
983,232,0,0,0,147,0
984,233,0,0,1,218,1
985,233,0,0,0,172,0
986,233,0,0,0,145,0
987,232,0,1,0,211,-1
988,233,0,0,1,169,1
989,233,0,0,0,144,0
990,234,1,0,2,150,1
991,234,0,0,0,213,0
992,233,1,0,0,171,-1
993,233,0,0,0,135,0
994,233,0,0,0,148,0
995,233,0,0,0,212,0
996,233,0,0,0,165,0
997,236,0,0,3,131,3
998,235,1,0,0,215,-1
999,234,1,0,0,180,-1
1000,231,1,2,0,125,-3
1001,228,2,1,0,213,-3
1002,228,0,0,0,150,0
1003,228,0,0,0,121,0
1004,228,0,0,0,156,0
1005,227,0,1,0,209,-1
1006,227,0,0,0,162,0
1007,227,0,0,0,176,0
1008,226,0,1,0,153,-1
1009,226,0,0,0,142,0
1010,226,2,0,2,176,0
1011,227,0,1,2,178,1
1012,225,1,1,0,207,-2
1013,226,0,0,1,170,1
1014,225,2,0,1,175,-1
1015,225,1,0,1,135,0
1016,225,0,0,0,149,0
1017,225,0,0,0,206,0
1018,223,2,0,0,162,-2
1019,223,0,0,0,183,0
1020,223,0,0,0,176,0
1021,224,0,0,1,136,1
1022,224,0,0,0,212,0
1023,224,0,0,0,154,0
1024,225,0,0,1,209,1
1025,226,0,0,1,168,1
1026,226,1,0,1,137,0
1027,227,0,1,2,209,1
1028,228,0,0,1,165,1
1029,228,0,0,0,182,0
1030,229,0,0,1,132,1
1031,228,1,0,0,141,-1
1032,228,0,1,1,187,0
1033,228,0,0,0,180,0
1034,227,0,1,0,205,-1
1035,227,0,0,0,172,0
1036,227,0,0,0,140,0
1037,226,1,0,0,215,-1
1038,226,0,0,0,160,0
1039,226,0,0,0,138,0
1040,226,0,1,1,217,0
1041,226,0,1,1,166,0
1042,224,1,1,0,137,-2
1043,224,0,0,0,139,0
1044,224,0,0,0,206,0
1045,224,0,0,0,171,0
1046,225,0,0,1,181,1
1047,224,1,0,0,162,-1
1048,223,1,0,0,180,-1
1049,222,1,0,0,172,-1
1050,221,1,0,0,128,-1
1051,221,0,0,0,207,0
1052,221,0,0,0,164,0
1053,222,0,0,1,169,1
1054,222,0,0,0,181,0
1055,223,0,0,1,169,1
1056,224,0,0,1,171,1
1057,224,0,0,0,175,0
1058,223,1,0,0,137,-1
1059,223,0,0,0,143,0
1060,224,0,0,1,166,1
1061,224,0,1,1,201,0
1062,223,1,0,0,155,-1
1063,223,0,0,0,116,0
1064,221,1,1,0,179,-2
1065,222,0,0,1,168,1
1066,222,0,0,0,206,0
1067,222,0,0,0,155,0
1068,222,0,0,0,173,0
1069,222,0,0,0,174,0
1070,220,2,0,0,161,-2
1071,219,0,1,0,133,-1
1072,221,0,0,2,138,2
1073,221,0,0,0,209,0
1074,221,0,0,0,160,0
1075,220,0,1,0,176,-1
1076,219,1,0,0,125,-1
1077,219,0,0,0,204,0
1078,219,0,0,0,164,0
1079,218,1,0,0,195,-1
1080,219,0,0,1,160,1
1081,218,1,0,0,202,-1
1082,218,0,0,0,165,0
1083,218,1,0,1,198,0
1084,219,0,0,1,154,1
1085,220,0,0,1,135,1
1086,220,0,1,1,137,0
1087,221,0,0,1,174,1
1088,222,0,0,1,180,1
1089,222,0,0,0,202,0
1090,221,1,1,1,165,-1
1091,220,1,0,0,208,-1
1092,219,1,0,0,160,-1
1093,219,0,1,1,204,0
1094,218,1,0,0,154,-1
1095,218,0,0,0,136,0
1096,218,0,0,0,209,0
1097,217,0,1,0,161,-1
1098,216,1,0,0,129,-1
1099,216,0,0,0,150,0
1100,216,0,0,0,206,0
1101,217,0,0,1,171,1
1102,217,1,0,1,201,0
1103,217,0,0,0,170,0
1104,217,0,0,0,139,0
1105,216,0,1,0,173,-1
1106,216,0,0,0,208,0
1107,216,0,1,1,151,0
1108,215,1,0,0,167,-1
1109,215,0,1,1,179,0
1110,215,0,0,0,161,0
1111,214,0,1,0,128,-1
1112,215,0,0,1,198,1
1113,213,1,1,0,160,-2
1114,214,0,0,1,129,1
1115,216,0,0,2,145,2
1116,216,0,0,0,168,0
1117,217,0,0,1,204,1
1118,217,0,0,0,160,0
1119,218,0,0,1,192,1
1120,216,1,1,0,168,-2
1121,216,0,0,0,170,0
1122,216,0,0,0,162,0
1123,216,0,0,0,139,0
1124,215,0,1,0,200,-1
1125,214,1,0,0,159,-1
1126,215,0,0,1,123,1
1127,214,0,1,0,181,-1
1128,214,0,0,0,158,0
1129,213,1,0,0,169,-1
1130,213,0,0,0,201,0
1131,212,1,0,0,157,-1
1132,210,2,0,0,172,-2
1133,209,1,0,0,168,-1
1134,209,1,0,1,171,0
1135,209,0,0,0,168,0
1136,208,1,0,0,164,-1
1137,208,0,0,0,133,0
1138,209,0,0,1,129,1
1139,210,0,0,1,191,1
1140,209,0,1,0,162,-1
1141,209,0,1,1,121,0
1142,210,0,0,1,167,1
1143,210,0,0,0,197,0
1144,210,0,1,1,151,0
1145,210,1,0,1,198,0
1146,209,1,0,0,158,-1
1147,211,0,0,2,101,2
1148,211,0,0,0,196,0
1149,211,1,0,1,146,0
1150,209,1,1,0,164,-2
1151,209,0,0,0,124,0
1152,210,0,0,1,189,1
1153,210,0,0,0,155,0
1154,211,0,0,1,194,1
1155,212,0,0,1,155,1
1156,211,1,0,0,125,-1
1157,211,0,0,0,172,0
1158,211,1,0,1,157,0
1159,211,0,0,0,167,0
1160,211,1,0,1,197,0
1161,211,1,0,1,167,0
1162,211,0,0,0,199,0
1163,211,1,0,1,155,0
1164,213,0,0,2,127,2
1165,212,2,0,1,170,-1
1166,212,0,0,0,201,0
1167,210,1,1,0,163,-2
1168,210,1,0,1,200,0
1169,209,1,0,0,147,-1
1170,208,0,1,0,166,-1
1171,208,0,0,0,158,0
1172,209,0,0,1,157,1
1173,209,0,0,0,171,0
1174,211,0,0,2,152,2
1175,210,1,0,0,123,-1
1176,210,0,0,0,142,0
1177,210,0,0,0,198,0
1178,212,0,0,2,158,2
1179,211,1,0,0,169,-1
1180,210,0,1,0,134,-1
1181,210,0,0,0,130,0
1182,207,2,1,0,194,-3
1183,206,1,0,0,148,-1
1184,204,2,0,0,192,-2
1185,205,0,0,1,151,1
1186,204,0,1,0,117,-1
1187,203,1,0,0,185,-1
1188,204,0,0,1,148,1
1189,205,0,0,1,195,1
1190,205,1,0,1,146,0
1191,207,0,0,2,125,2
1192,207,0,0,0,196,0
1193,209,0,0,2,154,2
1194,212,0,0,3,121,3
1195,214,1,0,3,141,2
1196,213,0,1,0,163,-1
1197,213,0,0,0,156,0
1198,212,0,1,0,167,-1
1199,213,0,0,1,199,1
1200,212,0,1,0,137,-1
1201,211,1,0,0,117,-1
1202,211,0,0,0,193,0
1203,210,1,0,0,150,-1
1204,208,2,0,0,113,-2
1205,208,1,0,1,127,0
1206,208,0,0,0,195,0
1207,209,0,0,1,144,1
1208,210,0,0,1,116,1
1209,211,0,0,1,147,1
1210,212,0,0,1,165,1
1211,213,0,0,1,202,1
1212,212,1,0,0,158,-1
1213,212,0,0,0,169,0
1214,211,1,0,0,133,-1
1215,211,0,0,0,199,0
1216,211,1,0,1,153,0
1217,211,0,0,0,114,0
1218,211,1,0,1,126,0
1219,211,1,0,1,196,0
1220,211,0,0,0,145,0
1221,211,0,0,0,118,0
1222,210,0,1,0,149,-1
1223,210,0,0,0,193,0
1224,211,0,0,1,153,1
1225,211,0,0,0,192,0
1226,210,1,1,1,141,-1
1227,210,0,0,0,194,0
1228,210,0,0,0,154,0
1229,209,1,0,0,131,-1
1230,210,0,0,1,177,1
1231,210,0,0,0,198,0
1232,210,0,0,0,150,0
1233,210,0,0,0,162,0
1234,210,0,0,0,122,0
1235,210,0,0,0,134,0
1236,210,0,0,0,150,0
1237,210,0,0,0,198,0
1238,208,1,1,0,145,-2
1239,208,0,0,0,156,0
1240,206,1,1,0,162,-2
1241,207,0,0,1,160,1
1242,206,1,0,0,116,-1
1243,206,0,0,0,136,0
1244,204,1,1,0,177,-2
1245,204,0,0,0,155,0
1246,204,0,0,0,154,0
1247,204,0,0,0,188,0
1248,204,0,0,0,151,0
1249,204,0,0,0,161,0
1250,204,0,0,0,128,0
1251,204,0,0,0,134,0
1252,204,0,0,0,173,0
1253,204,0,0,0,163,0
1254,205,0,0,1,157,1
1255,204,1,0,0,154,-1
1256,204,0,0,0,160,0
1257,204,0,0,0,191,0
1258,206,0,0,2,141,2
1259,206,0,0,0,127,0
1260,205,1,1,1,136,-1
1261,207,0,0,2,162,2
1262,206,1,0,0,194,-1
1263,206,0,0,0,153,0
1264,206,0,0,0,112,0
1265,208,0,0,2,187,2
1266,209,0,0,1,146,1
1267,208,1,0,0,110,-1
1268,208,1,0,1,192,0
1269,207,1,0,0,154,-1
1270,207,0,0,0,190,0
1271,208,0,0,1,151,1
1272,209,0,0,1,169,1
1273,209,0,0,0,148,0
1274,209,0,0,0,201,0
1275,209,0,0,0,153,0
1276,210,0,0,1,121,1
1277,211,0,0,1,200,1
1278,211,0,0,0,152,0
1279,211,0,0,0,170,0
1280,212,0,0,1,124,1
1281,213,0,0,1,195,1
1282,213,0,0,0,163,0
1283,213,0,0,0,125,0
1284,213,0,0,0,197,0
1285,211,1,1,0,169,-2
1286,212,0,0,1,110,1
1287,212,0,0,0,196,0
1288,212,0,0,0,160,0
1289,213,0,0,1,170,1
1290,213,0,0,0,133,0
1291,214,0,0,1,139,1
1292,214,0,0,0,206,0
1293,215,0,0,1,161,1
1294,215,0,0,0,166,0
1295,215,0,0,0,159,0
1296,214,1,0,0,131,-1
1297,214,0,0,0,193,0
1298,214,0,0,0,154,0
1299,216,0,0,2,121,2
1300,216,0,0,0,177,0
1301,216,0,0,0,168,0
1302,215,0,1,0,165,-1
1303,215,1,0,1,207,0
1304,215,0,0,0,164,0
1305,217,0,0,2,111,2
1306,216,1,1,1,147,-1
1307,217,0,0,1,199,1
1308,216,1,1,1,162,-1
1309,216,0,0,0,122,0
1310,216,0,0,0,180,0
1311,217,0,0,1,166,1
1312,218,1,0,2,174,1
1313,218,0,0,0,205,0
1314,218,0,0,0,168,0
1315,216,3,-1,0,117,-2
1316,216,1,0,1,208,0
1317,216,0,0,0,145,0
1318,217,0,0,1,182,1
1319,218,0,0,1,143,1
1320,217,1,0,0,205,-1
1321,218,1,0,2,162,1
1322,217,0,1,0,176,-1
1323,218,0,0,1,174,1
1324,219,1,0,2,120,1
1325,220,0,1,2,204,1
1326,220,0,0,0,156,0
1327,221,0,0,1,202,1
1328,222,0,0,1,160,1
1329,222,1,0,1,123,0
1330,222,0,0,0,153,0
1331,226,0,0,4,182,4
1332,225,1,0,0,216,-1
1333,225,0,0,0,161,0
1334,225,0,1,1,188,0
1335,224,1,0,0,127,-1
1336,224,0,0,0,209,0
1337,224,0,0,0,168,0
1338,225,0,0,1,130,1
1339,224,0,1,0,182,-1
1340,222,2,0,0,209,-2
1341,220,0,2,0,161,-2
1342,220,0,1,1,112,0
1343,220,0,0,0,169,0
1344,219,1,0,0,163,-1
1345,220,0,0,1,159,1
1346,220,0,0,0,169,0
1347,220,0,0,0,203,0
1348,220,1,0,1,151,0
1349,218,1,1,0,125,-2
1350,218,0,0,0,200,0
1351,218,0,0,0,156,0
1352,219,0,0,1,179,1
1353,219,0,1,1,141,0
1354,219,0,0,0,145,0
1355,219,0,0,0,203,0
1356,219,0,0,0,157,0
1357,220,0,0,1,134,1
1358,220,0,0,0,208,0
1359,220,0,1,1,161,0
1360,221,0,0,1,164,1
1361,222,0,0,1,176,1
1362,222,0,0,0,135,0
1363,223,0,0,1,154,1
1364,223,0,0,0,159,0
1365,224,0,0,1,172,1
1366,224,0,1,1,210,0
1367,223,1,0,0,153,-1
1368,223,0,0,0,124,0
1369,223,0,0,0,209,0
1370,223,0,0,0,167,0
1371,222,0,1,0,114,-1
1372,222,0,0,0,185,0
1373,224,0,0,2,207,2
1374,224,0,0,0,159,0
1375,224,0,0,0,124,0
1376,224,0,0,0,145,0
1377,224,0,0,0,211,0
1378,223,0,1,0,154,-1
1379,223,0,0,0,209,0
1380,224,0,0,1,166,1
1381,223,1,0,0,204,-1
1382,224,0,1,2,162,1
1383,223,3,0,2,125,-1
1384,222,1,0,0,144,-1
1385,223,0,0,1,177,1
1386,223,0,0,0,154,0
1387,223,0,1,1,178,0
1388,221,1,1,0,163,-2
1389,220,0,1,0,172,-1
1390,222,0,0,2,208,2
1391,224,0,0,2,155,2
1392,222,1,1,0,124,-2
1393,221,1,0,0,144,-1
1394,221,0,0,0,209,0
1395,221,0,0,0,157,0
1396,220,0,1,0,170,-1
1397,220,0,0,0,126,0
1398,221,0,0,1,144,1
1399,219,2,0,0,178,-2
1400,218,1,0,0,197,-1
1401,219,0,0,1,163,1
1402,219,0,0,0,202,0
1403,219,1,0,1,164,0
1404,218,0,1,0,123,-1
1405,218,0,0,0,141,0
1406,219,0,0,1,199,1
1407,219,0,0,0,161,0
1408,219,0,0,0,166,0
1409,219,0,0,0,173,0
1410,219,0,0,0,157,0
1411,219,0,0,0,135,0
1412,218,1,0,0,139,-1
1413,218,0,1,1,202,0
1414,218,0,0,0,157,0
1415,219,0,0,1,174,1
1416,219,1,0,1,158,0
1417,218,1,0,0,175,-1
1418,218,0,0,0,162,0
1419,217,1,0,0,170,-1
1420,217,0,0,0,159,0
1421,217,0,0,0,175,0
1422,216,1,0,0,163,-1
1423,215,0,1,0,168,-1
1424,214,0,1,0,131,-1
1425,214,0,0,0,137,0
1426,213,0,1,0,170,-1
1427,212,1,1,1,162,-1
1428,211,1,0,0,195,-1
1429,210,1,0,0,151,-1
1430,208,2,0,0,155,-2
1431,207,1,0,0,164,-1
1432,207,0,0,0,151,0
1433,206,1,0,0,161,-1
1434,207,0,0,1,162,1
1435,206,1,0,0,121,-1
1436,206,0,0,0,137,0
1437,206,0,0,0,192,0
1438,206,0,0,0,147,0
1439,207,0,1,2,155,1
1440,207,0,0,0,162,0
1441,207,0,0,0,125,0
1442,206,1,0,0,139,-1
1443,206,1,0,1,166,0
1444,206,0,0,0,159,0
1445,206,0,0,0,152,0
1446,206,0,0,0,152,0
1447,207,0,0,1,189,1
1448,208,0,0,1,141,1
1449,207,1,0,0,120,-1
1450,209,1,0,3,176,2
1451,210,0,0,1,161,1
1452,209,1,0,0,194,-1
1453,210,0,0,1,147,1
1454,210,0,0,0,194,0
1455,211,0,0,1,154,1
1456,211,0,0,0,121,0
1457,209,1,1,0,140,-2
1458,210,0,0,1,194,1
1459,208,2,0,0,140,-2
1460,208,0,0,0,127,0
1461,208,1,0,1,144,0
1462,209,0,0,1,153,1
1463,208,1,0,0,193,-1
1464,207,0,1,0,151,-1
1465,207,0,0,0,153,0
1466,206,1,0,0,129,-1
1467,207,0,0,1,133,1
1468,207,1,0,1,171,0
1469,207,0,0,0,197,0
1470,207,0,0,0,152,0
1471,207,0,0,0,152,0
1472,209,0,0,2,165,2
1473,207,1,1,0,132,-2
1474,207,0,0,0,191,0
1475,207,0,0,0,136,0
1476,206,0,1,0,124,-1
1477,206,0,0,0,193,0
1478,208,1,0,3,141,2
1479,208,0,0,0,193,0
1480,208,0,0,0,155,0
1481,208,0,0,0,113,0
1482,206,2,0,0,192,-2
1483,206,0,0,0,159,0
1484,206,0,0,0,156,0
1485,205,1,0,0,120,-1
1486,204,1,0,0,121,-1
1487,204,0,0,0,168,0
1488,205,0,0,1,156,1
1489,205,0,0,0,199,0
1490,202,2,1,0,145,-3
1491,203,0,0,1,130,1
1492,205,0,0,2,149,2
1493,206,0,0,1,168,1
1494,206,0,0,0,166,0
1495,206,0,0,0,194,0
1496,206,0,0,0,149,0
1497,205,1,0,0,122,-1
1498,204,0,1,0,198,-1
1499,205,0,0,1,149,1
1500,205,0,0,0,116,0
1501,205,0,0,0,169,0
1502,205,0,0,0,194,0
1503,205,0,0,0,156,0
1504,204,1,0,0,154,-1
1505,205,0,0,1,129,1
1506,205,0,0,0,193,0
1507,205,0,0,0,141,0
1508,204,1,0,0,124,-1
1509,202,1,1,0,134,-2
1510,202,1,0,1,168,0
1511,200,1,1,0,159,-2
1512,198,1,1,0,146,-2
1513,198,0,0,0,192,0
1514,198,0,0,0,149,0
1515,198,0,0,0,105,0
1516,198,0,0,0,187,0
1517,199,1,0,2,143,1
1518,199,0,0,0,115,0
1519,200,0,0,1,182,1
1520,199,0,1,0,143,-1
1521,199,1,0,1,159,0
1522,199,0,0,0,130,0
1523,199,0,0,0,125,0
1524,200,0,0,1,191,1
1525,200,0,0,0,151,0
1526,200,0,0,0,108,0
1527,202,0,0,2,188,2
1528,202,0,0,0,151,0
1529,201,0,1,0,115,-1
1530,200,0,1,0,136,-1
1531,200,0,0,0,185,0
1532,200,1,0,1,160,0
1533,199,1,0,0,150,-1
1534,199,1,0,1,158,0
1535,199,1,0,1,132,0
1536,200,0,0,1,193,1
1537,200,0,0,0,144,0
1538,202,0,0,2,124,2
1539,202,0,0,0,166,0
1540,202,0,0,0,154,0
1541,202,0,0,0,190,0
1542,202,1,0,1,152,0
1543,202,0,0,0,115,0
1544,202,0,0,0,192,0
1545,204,0,0,2,143,2
1546,204,0,0,0,115,0
1547,204,0,0,0,193,0
1548,204,1,0,1,153,0
1549,204,0,0,0,120,0
1550,204,0,0,0,191,0
1551,205,0,0,1,150,1
1552,204,1,0,0,123,-1
1553,204,0,1,1,189,0
1554,204,0,0,0,145,0
1555,204,0,0,0,124,0
1556,205,0,0,1,193,1
1557,205,0,0,0,153,0
1558,207,0,0,2,126,2
1559,207,0,0,0,162,0
1560,207,0,0,0,185,0
1561,207,0,0,0,149,0
1562,207,0,0,0,120,0
1563,209,0,0,2,130,2
1564,209,1,0,1,196,0
1565,210,0,0,1,156,1
1566,211,0,0,1,197,1
1567,210,0,1,0,146,-1
1568,210,0,0,0,133,0
1569,210,0,0,0,189,0
1570,208,1,1,0,155,-2
1571,208,0,0,0,158,0
1572,208,1,0,1,159,0
1573,208,0,0,0,150,0
1574,207,1,0,0,171,-1
1575,207,0,0,0,125,0
1576,208,0,0,1,193,1
1577,208,0,0,0,147,0
1578,208,0,0,0,125,0
1579,210,0,0,2,170,2
1580,210,0,0,0,156,0
1581,211,0,0,1,195,1
1582,210,1,0,0,152,-1
1583,209,0,1,0,110,-1
1584,209,0,0,0,192,0
1585,209,0,0,0,139,0
1586,209,0,0,0,164,0
1587,209,0,0,0,166,0
1588,208,0,1,0,165,-1
1589,208,0,0,0,169,0
1590,208,0,0,0,127,0
1591,208,0,0,0,191,0
1592,208,0,0,0,159,0
1593,208,1,0,1,117,0
1594,208,0,0,0,192,0
1595,208,0,0,0,158,0
1596,210,0,0,2,167,2
1597,209,1,0,0,159,-1
1598,210,0,0,1,120,1
1599,210,0,0,0,133,0
1600,210,1,0,1,193,0
1601,209,1,0,0,156,-1
1602,211,0,0,2,109,2
1603,211,0,0,0,197,0
1604,211,0,0,0,156,0
1605,211,0,0,0,132,0
1606,211,0,0,0,198,0
1607,211,1,0,1,158,0
1608,210,0,1,0,200,-1
1609,210,0,0,0,157,0
1610,211,0,0,1,157,1
1611,210,1,0,0,138,-1
1612,211,0,0,1,135,1
1613,211,0,0,0,195,0
1614,212,1,0,2,156,1
1615,212,0,0,0,123,0
1616,212,0,0,0,198,0
1617,212,0,0,0,158,0
1618,212,0,0,0,164,0
1619,211,1,0,0,158,-1
1620,211,0,0,0,132,0
1621,211,0,0,0,199,0
1622,211,0,1,1,146,0
1623,211,0,0,0,116,0
1624,211,0,1,1,198,0
1625,210,1,0,0,150,-1
1626,209,1,0,0,194,-1
1627,209,0,0,0,157,0
1628,208,1,0,0,162,-1
1629,208,0,0,0,123,0
1630,206,1,1,0,188,-2
1631,205,1,0,0,145,-1
1632,205,0,0,0,120,0
1633,205,0,0,0,196,0
1634,205,1,0,1,140,0
1635,205,0,0,0,192,0
1636,205,0,0,0,157,0
1637,205,0,0,0,156,0
1638,204,0,1,0,157,-1
1639,203,1,1,1,125,-1
1640,202,2,0,1,134,-1
1641,202,0,0,0,164,0
1642,202,0,0,0,192,0
1643,202,0,0,0,150,0
1644,202,0,1,1,116,0
1645,202,0,0,0,157,0
1646,202,0,0,0,188,0
1647,202,0,0,0,147,0
1648,201,0,1,0,115,-1
1649,201,0,1,1,186,0
1650,202,0,0,1,158,1
1651,201,1,0,0,120,-1
1652,201,0,0,0,163,0
1653,201,0,0,0,160,0
1654,202,0,0,1,162,1
1655,201,1,0,0,157,-1
1656,202,0,0,1,187,1
1657,202,0,0,0,146,0
1658,200,1,1,0,163,-2
1659,199,0,1,0,159,-1
1660,199,0,0,0,164,0
1661,199,0,0,0,129,0
1662,199,0,0,0,185,0
1663,200,1,0,2,150,1
1664,200,0,0,0,112,0
1665,199,1,0,0,160,-1
1666,198,0,1,0,162,-1
1667,198,0,0,0,185,0
1668,198,0,0,0,143,0
1669,198,0,0,0,188,0
1670,198,0,0,0,138,0
1671,199,0,0,1,159,1
1672,199,0,0,0,131,0
1673,197,1,1,0,187,-2
1674,198,0,0,1,142,1
1675,198,0,0,0,100,0
1676,197,1,0,0,184,-1
1677,197,0,0,0,147,0
1678,196,1,0,0,188,-1
1679,196,0,0,0,140,0
1680,196,0,0,0,180,0
1681,196,0,0,0,154,0
1682,194,2,0,0,120,-2
1683,194,0,0,0,189,0
1684,196,0,0,2,146,2
1685,197,0,0,1,185,1
1686,197,0,0,0,149,0
1687,195,1,1,0,116,-2
1688,196,0,0,1,180,1
1689,196,0,0,0,143,0
1690,196,0,0,0,185,0
1691,199,0,0,3,150,3
1692,199,0,0,0,122,0
1693,199,0,0,0,130,0
1694,199,0,0,0,191,0
1695,200,0,0,1,144,1
1696,200,0,0,0,107,0
1697,200,0,0,0,187,0
1698,200,0,0,0,135,0
1699,200,0,0,0,130,0
1700,200,0,0,0,138,0
1701,200,0,0,0,192,0
1702,201,0,0,1,154,1
1703,200,1,0,0,161,-1
1704,200,0,0,0,158,0
1705,199,0,1,0,114,-1
1706,198,1,0,0,178,-1
1707,198,0,0,0,148,0
1708,198,0,0,0,123,0
1709,200,0,0,2,190,2
1710,200,0,0,0,146,0
1711,200,0,0,0,148,0
1712,200,0,0,0,159,0
1713,200,0,0,0,109,0
1714,202,0,0,2,149,2
1715,204,0,0,2,153,2
1716,205,0,0,1,193,1
1717,206,0,0,1,140,1
1718,206,0,0,0,162,0
1719,207,0,0,1,132,1
1720,208,0,0,1,192,1
1721,208,0,0,0,159,0
1722,209,0,0,1,116,1
1723,209,0,0,0,195,0
1724,209,0,0,0,153,0
1725,210,0,0,1,112,1
1726,210,0,0,0,176,0
1727,211,0,0,1,203,1
1728,210,0,1,0,154,-1
1729,210,0,0,0,135,0
1730,210,0,0,0,174,0
1731,210,0,0,0,200,0
1732,209,1,0,0,151,-1
1733,208,1,0,0,171,-1
1734,208,0,1,1,134,0
1735,208,0,0,0,131,0
1736,208,0,0,0,167,0
1737,208,0,0,0,192,0
1738,207,0,1,0,154,-1
1739,205,2,0,0,189,-2
1740,204,0,1,0,142,-1
1741,205,0,0,1,113,1
1742,205,0,0,0,195,0
1743,206,0,0,1,150,1
1744,205,1,0,0,190,-1
1745,204,1,0,0,149,-1
1746,204,0,0,0,188,0
1747,203,1,0,0,143,-1
1748,203,0,0,0,125,0
1749,202,0,1,0,168,-1
1750,202,0,0,0,159,0
1751,202,0,0,0,148,0
1752,202,0,0,0,191,0
1753,202,0,0,0,152,0
1754,202,0,0,0,192,0
1755,203,0,0,1,148,1
1756,202,0,1,0,113,-1
1757,202,0,0,0,193,0
1758,203,0,0,1,159,1
1759,202,0,1,0,116,-1
1760,201,0,1,0,192,-1
1761,201,0,0,0,151,0
1762,201,0,0,0,188,0
1763,200,1,0,0,147,-1
1764,200,0,0,0,115,0
1765,199,1,0,0,191,-1
1766,199,0,0,0,154,0
1767,198,0,1,0,120,-1
1768,199,0,0,1,190,1
1769,199,0,0,0,156,0
1770,201,0,0,2,120,2
1771,199,1,1,0,180,-2
1772,197,2,0,0,144,-2
1773,197,0,0,0,164,0
1774,198,0,0,1,132,1
1775,199,0,0,1,179,1
1776,201,0,0,2,146,2
1777,202,0,0,1,157,1
1778,201,0,1,0,150,-1
1779,201,0,0,0,140,0
1780,200,1,0,0,189,-1
1781,199,1,0,0,151,-1
1782,197,2,0,0,186,-2
1783,199,0,0,2,149,2
1784,199,0,0,0,190,0
1785,200,0,0,1,145,1
1786,200,0,0,0,158,0
1787,199,1,0,0,122,-1
1788,199,1,1,2,125,0
1789,201,0,0,2,191,2
1790,202,0,0,1,149,1
1791,202,0,0,0,162,0
1792,204,0,0,2,124,2
1793,203,1,0,0,182,-1
1794,203,0,0,0,148,0
1795,203,1,0,1,121,0
1796,203,0,0,0,162,0
1797,201,1,1,0,191,-2
1798,201,0,0,0,148,0
1799,201,0,0,0,135,0
1800,201,0,0,0,189,0
1801,201,0,0,0,143,0
1802,203,0,0,2,157,2
1803,203,0,0,0,135,0
1804,204,0,0,1,192,1
1805,205,0,0,1,160,1
1806,205,0,0,0,115,0
1807,204,1,0,0,191,-1
1808,204,0,0,0,149,0
1809,204,0,1,1,110,0
1810,204,0,0,0,193,0
1811,201,1,2,0,158,-3
1812,202,0,0,1,126,1
1813,202,0,0,0,194,0
1814,202,0,0,0,163,0
1815,202,0,0,0,189,0
1816,202,0,0,0,160,0
1817,203,0,0,1,128,1
1818,203,1,0,1,158,0
1819,204,0,0,1,193,1
1820,204,0,0,0,153,0
1821,204,0,0,0,107,0
1822,204,0,0,0,196,0
1823,204,0,0,0,149,0
1824,204,0,0,0,168,0
1825,205,0,0,1,152,1
1826,205,0,0,0,160,0
1827,206,0,0,1,125,1
1828,204,0,2,0,135,-2
1829,204,0,0,0,196,0
1830,205,0,0,1,150,1
1831,205,0,0,0,158,0
1832,205,0,1,1,131,0
1833,205,0,0,0,129,0
1834,205,0,0,0,194,0
1835,205,1,0,1,151,0
1836,205,0,0,0,122,0
1837,205,0,1,1,195,0
1838,205,0,0,0,158,0
1839,205,0,0,0,131,0
1840,205,0,0,0,187,0
1841,205,0,0,0,154,0
1842,206,1,0,2,127,1
1843,206,0,0,0,191,0
1844,206,0,0,0,154,0
1845,205,0,1,0,177,-1
1846,205,0,0,0,120,0
1847,204,1,0,0,188,-1
1848,204,1,0,1,147,0
1849,204,0,0,0,127,0
1850,203,0,1,0,164,-1
1851,202,1,0,0,154,-1
1852,203,0,0,1,187,1
1853,203,0,0,0,145,0
1854,202,0,2,1,119,-1
1855,202,0,0,0,191,0
1856,202,0,0,0,148,0
1857,203,0,0,1,148,1
1858,202,1,0,0,154,-1
1859,203,0,0,1,128,1
1860,202,1,0,0,142,-1
1861,202,0,0,0,163,0
1862,202,0,0,0,154,0
1863,202,0,0,0,191,0
1864,202,0,0,0,153,0
1865,203,0,0,1,119,1
1866,202,1,0,0,189,-1
1867,202,0,0,0,154,0
1868,202,0,0,0,149,0
1869,202,0,0,0,161,0
1870,202,0,0,0,162,0
1871,203,0,0,1,115,1
1872,204,0,0,1,193,1
1873,204,0,0,0,160,0
1874,203,1,0,0,156,-1
1875,203,0,0,0,126,0
1876,204,0,1,2,187,1
1877,203,0,1,0,146,-1
1878,203,0,0,0,151,0
1879,203,0,0,0,137,0
1880,203,0,0,0,132,0
1881,203,0,0,0,194,0
1882,202,1,0,0,149,-1
1883,201,2,0,1,151,-1
1884,200,1,0,0,123,-1
1885,199,0,2,1,120,-1
1886,198,1,0,0,161,-1
1887,199,0,0,1,189,1
1888,199,0,0,0,152,0
1889,198,1,0,0,186,-1
1890,197,1,0,0,143,-1
