,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
131,88,0,1,0,71,-1
132,88,0,0,0,84,0
133,88,0,0,0,76,0
134,88,0,0,0,60,0
135,88,0,1,1,86,0
136,89,0,0,1,71,1
137,89,0,0,0,68,0
138,90,0,0,1,78,1
139,91,0,0,1,71,1
140,92,0,0,1,73,1
141,92,0,0,0,88,0
142,92,0,0,0,76,0
143,92,0,0,0,54,0
144,93,0,0,1,90,1
145,93,0,0,0,74,0
146,94,0,0,1,67,1
147,96,0,0,2,73,2
148,96,0,0,0,89,0
149,97,0,0,1,78,1
150,97,0,0,0,97,0
151,97,0,0,0,77,0
152,97,0,0,0,66,0
153,97,0,0,0,88,0
154,97,0,0,0,76,0
155,97,0,0,0,86,0
156,96,1,0,0,84,-1
157,96,0,0,0,94,0
158,96,0,0,0,76,0
159,96,0,0,0,71,0
160,97,0,0,1,92,1
161,97,0,0,0,80,0
162,97,0,0,0,63,0
163,97,0,0,0,93,0
164,97,0,0,0,74,0
165,97,0,0,0,96,0
166,96,0,1,0,76,-1
167,95,0,1,0,58,-1
168,94,0,1,0,93,-1
169,93,1,0,0,77,-1
170,94,0,0,1,81,1
171,94,0,0,0,76,0
172,94,0,0,0,67,0
173,94,0,0,0,90,0
174,94,0,0,0,80,0
175,94,0,0,0,92,0
176,94,0,0,0,80,0
177,93,0,1,0,81,-1
178,93,0,0,0,65,0
179,93,0,0,0,71,0
180,93,0,0,0,81,0
181,93,0,0,0,79,0
182,93,0,0,0,92,0
183,93,0,0,0,74,0
184,93,0,0,0,63,0
185,92,1,0,0,81,-1
186,93,0,0,1,73,1
187,92,0,1,0,81,-1
188,92,0,0,0,73,0
189,92,0,0,0,79,0
190,91,0,1,0,78,-1
191,92,0,0,1,87,1
192,92,0,0,0,77,0
193,91,0,1,0,90,-1
194,91,0,0,0,74,0
195,91,0,0,0,81,0
196,91,0,0,0,61,0
197,91,0,0,0,89,0
198,92,0,0,1,74,1
199,92,0,0,0,65,0
200,91,0,1,0,90,-1
201,91,0,0,0,79,0
202,90,1,0,0,58,-1
203,91,0,0,1,87,1
204,91,0,0,0,74,0
205,91,0,0,0,71,0
206,91,0,0,0,89,0
207,91,0,0,0,74,0
208,91,0,0,0,80,0
209,91,0,0,0,71,0
210,91,0,0,0,90,0
211,90,1,0,0,65,-1
212,88,1,1,0,60,-2
213,89,0,0,1,81,1
214,89,0,0,0,72,0
215,89,0,0,0,74,0
216,89,0,0,0,69,0
217,89,0,0,0,68,0
218,89,0,0,0,79,0
219,89,0,0,0,70,0
220,89,0,0,0,71,0
221,89,0,0,0,86,0
222,89,0,0,0,71,0
223,88,1,0,0,85,-1
224,88,0,0,0,72,0
225,88,0,0,0,60,0
226,89,0,0,1,79,1
227,89,0,0,0,72,0
228,89,0,0,0,85,0
229,89,0,0,0,79,0
230,89,0,0,0,87,0
231,89,0,0,0,78,0
232,89,0,0,0,86,0
233,89,0,0,0,73,0
234,89,0,0,0,69,0
235,89,0,0,0,87,0
236,89,0,0,0,76,0
237,89,0,0,0,87,0
238,90,0,0,1,69,1
239,90,0,0,0,65,0
240,89,0,1,0,78,-1
241,90,0,0,1,72,1
242,90,0,0,0,86,0
243,90,0,0,0,77,0
244,90,0,0,0,89,0
245,90,0,0,0,70,0
246,90,0,0,0,76,0
247,90,0,0,0,81,0
248,90,0,0,0,68,0
249,90,0,0,0,88,0
250,91,0,0,1,76,1
251,91,0,0,0,53,0
252,91,0,0,0,64,0
253,91,0,0,0,77,0
254,92,0,0,1,79,1
255,91,1,0,0,82,-1
256,91,0,0,0,76,0
257,91,0,0,0,87,0
258,91,0,0,0,72,0
259,91,0,0,0,67,0
260,91,0,0,0,89,0
261,91,0,0,0,74,0
262,90,0,1,0,88,-1
263,90,0,0,0,78,0
264,90,0,0,0,69,0
265,89,0,1,0,87,-1
266,89,0,0,0,78,0
267,90,0,0,1,59,1
268,91,0,0,1,89,1
269,91,0,0,0,78,0
270,91,0,0,0,76,0
271,91,0,0,0,64,0
272,91,0,0,0,89,0
273,91,0,0,0,72,0
274,92,0,0,1,59,1
275,92,0,0,0,80,0
276,93,0,0,1,88,1
277,93,0,0,0,75,0
278,93,0,0,0,91,0
279,93,0,0,0,84,0
280,93,0,0,0,79,0
281,93,0,0,0,58,0
282,93,0,0,0,92,0
283,93,0,0,0,78,0
284,93,0,0,0,66,0
285,93,0,0,0,67,0
286,92,2,0,1,88,-1
287,92,0,0,0,77,0
288,91,0,1,0,86,-1
289,91,0,0,0,69,0
290,91,0,0,0,80,0
291,92,0,0,1,77,1
292,92,0,0,0,80,0
293,92,0,0,0,77,0
294,92,0,0,0,61,0
295,92,0,0,0,62,0
296,92,0,0,0,91,0
297,92,0,0,0,71,0
298,92,0,0,0,81,0
299,92,0,0,0,77,0
300,92,0,0,0,71,0
301,92,0,0,0,92,0
302,92,0,0,0,77,0
303,92,0,0,0,58,0
304,92,0,0,0,89,0
305,92,0,0,0,82,0
306,92,0,0,0,69,0
307,91,0,1,0,87,-1
308,92,0,0,1,83,1
309,92,0,0,0,90,0
310,93,0,0,1,71,1
311,93,0,0,0,78,0
312,93,0,0,0,62,0
313,93,0,0,0,91,0
314,93,0,0,0,71,0
315,94,0,0,1,68,1
316,93,1,0,0,91,-1
317,93,1,0,1,82,0
318,93,0,0,0,62,0
319,93,0,0,0,90,0
320,93,0,0,0,78,0
321,93,0,0,0,91,0
322,93,0,0,0,80,0
323,93,0,0,0,81,0
324,93,0,0,0,64,0
325,92,0,1,0,91,-1
326,94,0,0,2,76,2
327,94,1,0,1,62,0
328,93,2,0,1,88,-1
329,93,0,0,0,76,0
330,93,0,0,0,62,0
331,93,0,0,0,66,0
332,93,0,0,0,89,0
333,93,0,0,0,76,0
334,93,0,0,0,64,0
335,92,0,1,0,91,-1
336,92,0,0,0,74,0
337,92,0,0,0,91,0
338,93,0,0,1,72,1
339,93,0,0,0,78,0
340,93,0,0,0,78,0
341,93,0,0,0,71,0
342,93,0,0,0,71,0
343,93,0,0,0,83,0
344,93,0,0,0,83,0
345,93,0,0,0,91,0
346,93,0,0,0,76,0
347,93,0,0,0,65,0
348,93,0,0,0,81,0
349,92,1,0,0,73,-1
350,92,0,0,0,90,0
351,92,0,0,0,72,0
352,91,0,1,0,62,-1
353,90,0,1,0,68,-1
354,90,0,0,0,88,0
355,90,0,0,0,73,0
356,89,1,0,0,60,-1
357,89,0,0,0,86,0
358,88,0,1,0,70,-1
359,88,0,0,0,59,0
360,88,0,0,0,83,0
361,88,0,0,0,68,0
362,88,0,0,0,86,0
363,89,0,0,1,72,1
364,90,0,0,1,60,1
365,90,0,0,0,89,0
366,90,0,0,0,73,0
367,89,0,1,0,72,-1
368,90,0,0,1,73,1
369,90,0,0,0,71,0
370,90,0,0,0,73,0
371,90,0,0,0,90,0
372,90,0,1,1,75,0
373,90,0,0,0,57,0
374,90,0,0,0,85,0
375,91,0,0,1,74,1
376,91,0,0,0,77,0
377,91,0,0,0,71,0
378,92,0,0,1,61,1
379,93,0,0,1,90,1
380,93,0,0,0,76,0
381,93,0,0,0,92,0
382,93,0,0,0,78,0
383,93,0,0,0,91,0
384,94,0,0,1,79,1
385,95,0,0,1,74,1
386,96,0,0,1,60,1
387,96,0,0,0,94,0
388,96,0,0,0,72,0
389,96,0,0,0,69,0
390,96,0,0,0,94,0
391,96,0,0,0,78,0
392,96,0,0,0,91,0
393,96,0,0,0,81,0
394,96,0,0,0,68,0
395,96,0,0,0,72,0
396,96,0,0,0,93,0
397,96,0,0,0,80,0
398,96,0,0,0,90,0
399,96,0,0,0,72,0
400,96,0,0,0,92,0
401,96,0,0,0,81,0
402,96,0,0,0,90,0
403,97,0,0,1,83,1
404,97,0,0,0,62,0
405,97,0,1,1,68,0
406,97,0,0,0,92,0
407,97,0,0,0,84,0
408,98,0,0,1,68,1
409,98,0,0,0,69,0
410,98,0,0,0,81,0
411,98,0,0,0,95,0
412,98,0,0,0,81,0
413,98,0,0,0,79,0
414,98,0,0,0,80,0
415,98,0,0,0,68,0
416,98,0,0,0,95,0
417,99,0,0,1,85,1
418,98,1,0,0,64,-1
419,98,0,0,0,95,0
420,98,0,0,0,82,0
421,98,0,0,0,94,0
422,98,0,0,0,77,0
423,98,1,0,1,81,0
424,98,0,0,0,85,0
425,99,0,0,1,62,1
426,99,0,0,0,96,0
427,99,0,0,0,70,0
428,100,0,0,1,66,1
429,100,0,0,0,83,0
430,99,1,0,0,96,-1
431,98,1,0,0,74,-1
432,98,0,0,0,68,0
433,98,0,0,0,94,0
434,98,0,0,0,84,0
435,98,0,0,0,97,0
436,98,0,0,0,84,0
437,98,0,0,0,98,0
438,99,0,0,1,78,1
439,99,0,0,0,68,0
440,99,0,0,0,96,0
441,100,0,0,1,79,1
442,99,0,1,0,95,-1
443,99,0,0,0,80,0
444,98,1,0,0,71,-1
445,98,0,0,0,93,0
446,98,0,0,0,87,0
447,97,0,1,0,95,-1
448,98,0,0,1,80,1
449,99,0,0,1,81,1
450,99,0,0,0,98,0
451,99,0,0,0,80,0
452,100,0,0,1,66,1
453,101,0,0,1,99,1
454,101,0,0,0,78,0
455,101,0,0,0,97,0
456,101,0,0,0,87,0
457,101,0,0,0,96,0
458,101,0,0,0,83,0
459,101,0,0,0,99,0
460,101,0,0,0,81,0
461,102,0,0,1,86,1
462,102,0,0,0,71,0
463,102,0,1,1,77,0
464,102,0,0,0,97,0
465,101,1,0,0,88,-1
466,101,0,0,0,80,0
467,101,0,0,0,62,0
468,101,0,0,0,76,0
469,101,0,0,0,98,0
470,101,0,0,0,81,0
471,101,0,0,0,100,0
472,102,0,0,1,83,1
473,102,0,0,0,98,0
474,102,0,0,0,83,0
475,102,0,0,0,99,0
476,102,0,0,0,84,0
477,102,0,0,0,98,0
478,102,0,0,0,81,0
479,102,0,0,0,100,0
480,102,0,0,0,79,0
481,103,0,0,1,95,1
482,102,1,0,0,86,-1
483,103,0,0,1,69,1
484,103,0,0,0,94,0
485,103,0,0,0,100,0
486,103,0,0,0,82,0
487,103,0,0,0,77,0
488,103,0,0,0,80,0
489,104,0,0,1,87,1
490,104,0,0,0,101,0
491,104,0,0,0,84,0
492,104,0,0,0,84,0
493,103,0,1,0,99,-1
494,103,0,0,0,80,0
495,104,0,0,1,73,1
496,104,0,0,0,101,0
497,104,0,1,1,82,0
498,104,0,0,0,64,0
499,103,1,0,0,101,-1
500,103,0,0,0,79,0
501,103,0,0,0,64,0
502,103,0,0,0,101,0
503,103,0,0,0,82,0
504,103,0,0,0,86,0
505,105,0,0,2,71,2
506,106,0,0,1,101,1
507,106,0,0,0,77,0
508,106,0,0,0,77,0
509,106,0,0,0,103,0
510,106,0,0,0,89,0
511,105,0,1,0,65,-1
512,105,0,0,0,101,0
513,105,0,0,0,82,0
514,105,0,0,0,80,0
515,104,1,0,0,78,-1
516,104,0,0,0,101,0
517,104,0,0,0,82,0
518,105,0,0,1,101,1
519,105,0,0,0,85,0
520,105,0,0,0,102,0
521,105,0,0,0,83,0
522,105,0,0,0,97,0
523,105,0,0,0,89,0
524,105,0,0,0,76,0
525,104,0,1,0,102,-1
526,103,1,0,0,83,-1
527,103,0,0,0,64,0
528,103,0,0,0,93,0
529,103,0,0,0,100,0
530,104,0,0,1,89,1
531,103,0,1,0,86,-1
532,103,0,0,0,83,0
533,103,0,0,0,90,0
534,103,0,0,0,82,0
535,103,0,0,0,91,0
536,103,0,0,0,86,0
537,103,0,0,0,74,0
538,103,0,0,0,100,0
539,103,0,0,0,80,0
540,104,0,0,1,85,1
541,104,0,0,0,93,0
542,104,0,0,0,83,0
543,104,0,0,0,61,0
544,104,0,0,0,100,0
545,104,0,0,0,80,0
546,105,0,0,1,71,1
547,106,0,0,1,89,1
548,106,0,0,0,89,0
549,106,0,0,0,103,0
550,106,0,0,0,84,0
551,106,0,0,0,69,0
552,106,0,0,0,99,0
553,106,0,0,0,88,0
554,107,0,0,1,103,1
555,107,0,0,0,91,0
556,109,0,0,2,90,2
557,109,0,0,0,96,0
558,108,0,1,0,91,-1
559,107,0,1,0,72,-1
560,108,0,0,1,72,1
561,108,0,0,0,99,0
562,109,0,0,1,92,1
563,109,0,0,0,92,0
564,109,0,0,0,93,0
565,109,0,0,0,106,0
566,109,0,0,0,84,0
567,109,0,0,0,106,0
568,110,0,0,1,93,1
569,110,0,0,0,74,0
570,110,0,0,0,107,0
571,110,0,0,0,92,0
572,111,0,0,1,105,1
573,111,0,0,0,87,0
574,111,0,0,0,73,0
575,110,0,1,0,78,-1
576,110,0,0,0,92,0
577,111,0,0,1,91,1
578,111,0,0,0,93,0
579,111,0,0,0,92,0
580,111,0,0,0,89,0
581,113,0,0,2,104,2
582,113,0,0,0,83,0
583,114,0,0,1,101,1
584,114,0,0,0,96,0
585,114,0,0,0,73,0
586,114,0,0,0,84,0
587,114,0,0,0,100,0
588,113,0,1,0,107,-1
589,112,0,1,0,92,-1
590,112,0,0,0,78,0
591,112,0,0,0,106,0
592,112,0,0,0,88,0
593,112,0,0,0,105,0
594,112,0,0,0,94,0
595,114,0,0,2,93,2
596,114,0,0,0,82,0
597,114,0,0,0,109,0
598,116,0,0,2,86,2
599,117,0,0,1,108,1
600,117,0,0,0,90,0
601,117,0,0,0,70,0
602,116,0,1,0,87,-1
603,116,0,0,0,97,0
604,115,1,0,0,111,-1
605,115,0,0,0,89,0
606,114,0,1,0,95,-1
607,114,0,0,0,96,0
608,114,0,0,0,86,0
609,115,0,0,1,110,1
610,115,0,0,0,92,0
611,115,0,0,0,93,0
612,115,0,0,0,81,0
613,115,0,0,0,81,0
614,115,0,0,0,98,0
615,116,0,0,1,90,1
616,117,0,0,1,100,1
617,117,0,0,0,95,0
618,117,0,0,0,103,0
619,117,0,0,0,115,0
620,117,0,0,0,98,0
621,118,0,0,1,113,1
622,118,0,0,0,96,0
623,118,0,0,0,104,0
624,118,0,0,0,90,0
625,119,0,0,1,103,1
626,119,0,0,0,98,0
627,120,0,0,1,104,1
628,120,0,0,0,99,0
629,120,0,0,0,84,0
630,121,0,0,1,116,1
631,121,0,0,0,96,0
632,122,0,0,1,103,1
633,122,0,0,0,105,0
634,122,0,0,0,80,0
635,122,0,0,0,82,0
636,122,0,0,0,118,0
637,123,0,0,1,100,1
638,122,1,0,0,103,-1
639,122,0,0,0,107,0
640,122,0,0,0,102,0
641,122,0,0,0,95,0
642,121,1,0,0,85,-1
643,121,0,0,0,86,0
644,122,0,0,1,103,1
645,123,0,0,1,101,1
646,123,0,0,0,101,0
647,123,0,0,0,117,0
648,123,0,0,0,96,0
649,124,0,0,1,97,1
650,124,0,0,0,81,0
651,123,1,0,0,87,-1
652,124,0,0,1,105,1
653,124,0,0,0,96,0
654,124,0,0,0,120,0
655,124,0,0,0,93,0
656,125,0,0,1,108,1
657,125,0,1,1,89,0
658,124,1,0,0,84,-1
659,124,0,0,0,106,0
660,124,0,0,0,114,0
661,124,0,0,0,101,0
662,124,0,0,0,78,0
663,123,0,1,0,84,-1
664,123,0,0,0,98,0
665,123,0,0,0,118,0
666,123,0,1,1,104,0
667,123,0,0,0,70,0
668,123,0,0,0,119,0
669,123,0,0,0,96,0
670,122,1,0,0,74,-1
671,122,0,0,0,117,0
672,122,0,0,0,87,0
673,122,0,0,0,103,0
674,122,0,0,0,83,0
675,122,0,0,0,88,0
676,122,0,0,0,119,0
677,122,0,0,0,106,0
678,122,0,0,0,99,0
679,122,0,0,0,82,0
680,122,0,0,0,88,0
681,124,0,0,2,119,2
682,124,0,0,0,97,0
683,124,0,0,0,104,0
684,124,0,0,0,82,0
685,123,0,1,0,118,-1
686,122,0,1,0,98,-1
687,122,0,0,0,78,0
688,124,0,0,2,118,2
689,124,0,0,0,100,0
690,124,0,0,0,86,0
691,124,0,0,0,108,0
692,124,0,0,0,118,0
693,124,0,0,0,99,0
694,124,0,0,0,120,0
695,124,0,0,0,90,0
696,123,0,1,0,84,-1
697,123,0,0,0,108,0
698,123,0,0,0,91,0
699,123,0,0,0,118,0
700,123,0,0,0,94,0
701,123,0,0,0,79,0
702,123,0,0,0,92,0
703,122,1,0,0,119,-1
704,123,0,0,1,100,1
705,123,0,0,0,78,0
706,123,0,0,0,120,0
707,123,0,0,0,99,0
708,122,0,1,0,117,-1
709,122,0,0,0,99,0
710,122,0,0,0,80,0
711,122,0,0,0,83,0
712,121,1,0,0,111,-1
713,121,0,0,0,87,0
714,120,0,1,0,98,-1
715,119,0,1,0,90,-1
716,119,0,0,0,78,0
717,118,0,1,0,102,-1
718,119,0,0,1,96,1
719,119,0,0,0,114,0
720,120,0,0,1,91,1
721,120,0,0,0,83,0
722,121,0,0,1,115,1
723,121,0,0,0,100,0
724,123,0,0,2,81,2
725,122,1,0,0,85,-1
726,122,0,0,0,116,0
727,122,0,0,0,94,0
728,121,1,0,0,76,-1
729,121,0,0,0,79,0
730,121,0,0,0,102,0
731,121,0,0,0,118,0
732,121,0,0,0,96,0
733,121,0,0,0,76,0
734,121,0,0,0,107,0
735,121,0,0,0,118,0
736,123,0,0,2,100,2
737,123,0,0,0,79,0
738,123,0,0,0,82,0
739,123,0,0,0,108,0
740,123,0,0,0,122,0
741,122,0,1,0,95,-1
742,122,0,0,0,81,0
743,122,0,0,0,97,0
744,122,0,0,0,105,0
745,122,0,0,0,103,0
746,122,0,0,0,118,0
747,122,0,0,0,103,0
748,123,0,0,1,89,1
749,124,0,0,1,94,1
750,123,0,1,0,101,-1
751,123,0,0,0,101,0
752,123,0,0,0,101,0
753,123,0,0,0,101,0
754,123,0,0,0,118,0
755,123,0,0,0,100,0
756,123,0,0,0,96,0
757,123,0,0,0,89,0
758,123,0,0,0,88,0
759,122,0,1,0,101,-1
760,122,0,0,0,116,0
761,122,0,0,0,103,0
762,122,0,0,0,77,0
763,123,0,0,1,119,1
764,123,0,0,0,104,0
765,123,0,0,0,103,0
766,124,0,0,1,91,1
767,124,0,0,0,121,0
768,124,0,0,0,95,0
769,124,0,0,0,85,0
770,124,0,0,0,124,0
771,124,0,0,0,91,0
772,124,0,0,0,110,0
773,124,0,0,0,109,0
774,124,0,0,0,87,0
775,123,1,0,0,121,-1
776,123,0,0,0,99,0
777,123,0,0,0,72,0
778,123,0,0,0,91,0
779,124,0,0,1,98,1
780,124,0,0,0,119,0
781,124,0,0,0,105,0
782,122,1,1,0,99,-2
783,122,0,0,0,88,0
784,122,0,0,0,86,0
785,122,0,0,0,104,0
786,123,0,0,1,101,1
787,123,0,0,0,95,0
788,122,0,1,0,101,-1
789,122,0,0,0,108,0
790,122,0,0,0,119,0
791,122,0,0,0,101,0
792,121,0,1,0,95,-1
793,121,0,0,0,97,0
794,121,0,0,0,88,0
795,121,0,0,0,83,0
796,121,0,0,0,119,0
797,121,0,0,0,96,0
798,121,0,0,0,78,0
799,121,0,0,0,103,0
800,121,0,0,0,104,0
801,121,0,0,0,100,0
802,121,0,0,0,115,0
803,122,0,0,1,98,1
804,122,0,0,0,80,0
805,122,0,0,0,120,0
806,122,0,0,0,95,0
807,123,0,0,1,98,1
808,124,0,0,1,85,1
809,124,0,0,0,121,0
810,124,0,0,0,93,0
811,124,0,0,0,106,0
812,124,0,0,0,97,0
813,124,0,0,0,93,0
814,124,0,0,0,91,0
815,124,0,0,0,123,0
816,124,0,0,0,104,0
817,125,0,0,1,81,1
818,125,0,0,0,93,0
819,125,0,0,0,120,0
820,125,0,1,1,95,0
821,124,0,1,0,78,-1
822,124,0,0,0,123,0
823,124,0,0,0,94,0
824,124,0,0,0,120,0
825,126,0,0,2,100,2
826,126,0,0,0,120,0
827,127,0,0,1,105,1
828,127,0,0,0,77,0
829,127,0,0,0,121,0
830,126,0,1,0,99,-1
831,127,0,0,1,80,1
832,127,0,0,0,106,0
833,127,0,0,0,103,0
834,127,0,0,0,123,0
835,126,1,0,0,95,-1
836,126,0,0,0,119,0
837,126,0,0,0,98,0
838,126,0,0,0,106,0
839,126,0,0,0,89,0
840,125,1,0,0,122,-1
841,125,0,0,0,100,0
842,123,1,1,0,75,-2
843,123,0,0,0,108,0
844,124,0,0,1,94,1
845,124,0,0,0,119,0
846,124,0,0,0,99,0
847,124,0,0,0,110,0
848,124,0,0,0,102,0
849,124,0,0,0,96,0
850,124,0,0,0,99,0
851,123,0,1,0,79,-1
852,122,1,0,0,114,-1
853,123,0,0,1,94,1
854,124,0,0,1,76,1
855,124,0,0,0,88,0
856,124,0,0,0,119,0
857,124,0,0,0,93,0
858,123,1,0,0,101,-1
859,123,0,0,0,105,0
860,123,0,0,0,82,0
861,123,0,0,0,118,0
862,125,0,0,2,105,2
863,125,0,0,0,117,0
864,126,0,0,1,99,1
865,127,0,0,1,107,1
866,127,0,0,0,85,0
867,127,0,0,0,86,0
868,127,0,0,0,124,0
869,127,0,0,0,103,0
870,127,0,0,0,121,0
871,127,0,0,0,93,0
872,126,1,0,0,109,-1
873,126,0,0,0,108,0
874,126,0,0,0,81,0
875,126,0,0,0,123,0
876,126,0,0,0,100,0
877,125,1,0,0,85,-1
878,125,0,0,0,87,0
879,125,0,0,0,105,0
880,125,0,0,0,101,0
881,125,0,0,0,118,0
882,124,0,1,0,105,-1
883,124,0,0,0,88,0
884,124,0,0,0,117,0
885,123,0,1,0,93,-1
886,123,0,0,0,81,0
887,124,0,0,1,107,1
888,124,0,1,1,105,0
889,124,0,0,0,122,0
890,124,0,0,0,92,0
891,126,0,0,2,113,2
892,126,0,0,0,103,0
893,127,0,0,1,102,1
894,127,0,0,0,90,0
895,127,0,0,0,93,0
896,126,1,0,0,124,-1
897,127,0,0,1,98,1
898,126,0,1,0,81,-1
899,126,0,0,0,121,0
900,126,0,0,0,99,0
901,126,0,0,0,122,0
902,125,1,0,0,97,-1
903,126,0,0,1,119,1
904,125,0,1,0,95,-1
905,125,0,0,0,99,0
906,125,0,0,0,99,0
907,125,0,0,0,76,0
908,126,0,0,1,82,1
909,126,0,0,0,106,0
910,126,0,0,0,102,0
911,126,0,0,0,120,0
912,126,0,0,0,92,0
913,127,0,0,1,77,1
914,127,0,0,0,122,0
915,127,0,0,0,97,0
916,127,0,0,0,107,0
917,127,0,0,0,101,0
918,127,0,0,0,106,0
919,127,0,0,0,101,0
920,127,0,0,0,95,0
921,126,0,1,0,103,-1
922,126,0,0,0,89,0
923,126,0,0,0,88,0
924,126,0,0,0,121,0
925,126,0,0,0,95,0
926,126,0,0,0,120,0
927,127,0,0,1,108,1
928,128,0,0,1,100,1
929,128,0,0,0,83,0
930,128,0,0,0,90,0
931,128,0,0,0,124,0
932,127,0,1,0,95,-1
933,127,0,0,0,103,0
934,127,0,0,0,107,0
935,127,0,0,0,99,0
936,128,0,0,1,100,1
937,129,0,0,1,104,1
938,129,0,0,0,114,0
939,129,0,0,0,99,0
940,130,0,0,1,104,1
941,130,0,0,0,84,0
942,130,0,0,0,126,0
943,130,0,0,0,105,0
944,130,0,1,1,100,0
945,130,0,0,0,104,0
946,131,0,0,1,76,1
947,133,0,0,2,123,2
948,133,0,0,0,101,0
949,133,0,0,0,108,0
950,132,0,1,0,104,-1
951,132,0,0,0,106,0
952,132,0,0,0,107,0
953,134,0,0,2,108,2
954,134,0,0,0,117,0
955,133,1,0,0,91,-1
956,133,0,0,0,88,0
957,134,0,0,1,111,1
958,134,0,0,0,124,0
959,134,0,0,0,107,0
960,135,0,0,1,109,1
961,135,0,0,0,87,0
962,136,0,0,1,91,1
963,136,0,0,0,130,0
964,138,0,0,2,107,2
965,138,0,0,0,104,0
966,139,0,0,1,90,1
967,139,0,0,0,130,0
968,139,0,0,0,106,0
969,140,0,0,1,134,1
970,140,0,0,0,115,0
971,141,0,0,1,84,1
972,141,0,0,0,117,0
973,141,0,0,0,133,0
974,141,0,0,0,112,0
975,141,0,0,0,117,0
976,141,0,0,0,111,0
977,140,1,0,0,116,-1
978,140,0,0,0,113,0
979,140,0,0,0,91,0
980,140,0,0,0,131,0
981,140,0,0,0,105,0
982,141,0,0,1,95,1
983,141,0,0,0,105,0
984,141,0,0,0,135,0
985,141,0,0,0,104,0
