,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
249,187,0,2,0,176,-2
250,187,0,0,0,141,0
251,187,1,0,1,155,0
252,187,0,0,0,121,0
253,189,0,0,2,171,2
254,189,0,0,0,152,0
255,188,0,1,0,179,-1
256,188,0,1,1,152,0
257,189,0,0,1,147,1
258,188,0,1,0,120,-1
259,188,0,0,0,181,0
260,186,2,0,0,140,-2
261,188,0,0,2,120,2
262,187,1,0,0,163,-1
263,186,0,1,0,169,-1
264,185,1,0,0,145,-1
265,184,1,0,0,100,-1
266,183,0,1,0,174,-1
267,183,0,0,0,137,0
268,183,0,0,0,172,0
269,183,0,0,0,138,0
270,183,0,0,0,118,0
271,182,1,0,0,120,-1
272,185,0,0,3,146,3
273,185,1,0,1,171,0
274,184,2,0,1,133,-1
275,183,1,0,0,106,-1
276,182,1,0,0,130,-1
277,181,1,0,0,172,-1
278,181,0,0,0,135,0
279,180,1,0,0,141,-1
280,180,1,0,1,119,0
281,179,0,1,0,122,-1
282,179,1,0,1,164,0
283,179,0,0,0,133,0
284,180,1,0,2,114,1
285,180,0,1,1,169,0
286,179,1,0,0,132,-1
287,179,0,0,0,102,0
288,178,1,0,0,153,-1
289,178,0,0,0,171,0
290,178,1,0,1,135,0
291,178,0,0,0,104,0
292,178,0,0,0,145,0
293,178,0,0,0,143,0
294,180,0,0,2,169,2
295,180,0,0,0,128,0
296,179,1,0,0,137,-1
297,177,2,0,0,113,-2
298,177,0,0,0,168,0
299,176,1,0,0,138,-1
300,175,1,0,0,167,-1
301,174,0,1,0,133,-1
302,173,1,0,0,107,-1
303,170,3,0,0,115,-3
304,171,0,0,1,160,1
305,171,0,0,0,128,0
306,171,0,0,0,107,0
307,169,2,0,0,146,-2
308,169,0,1,1,164,0
309,169,1,0,1,130,0
310,166,1,2,0,121,-3
311,165,2,0,1,130,-1
312,164,0,1,0,161,-1
313,163,0,1,0,127,-1
314,163,0,0,0,99,0
315,163,0,0,0,152,0
316,161,2,0,0,130,-2
317,161,0,0,0,151,0
318,161,0,0,0,128,0
319,160,0,1,0,98,-1
320,160,0,0,0,148,0
321,160,0,0,0,122,0
322,159,1,0,0,98,-1
323,158,1,0,0,111,-1
324,158,0,0,0,130,0
325,158,0,0,0,152,0
326,157,1,0,0,126,-1
327,156,1,0,0,90,-1
328,156,0,0,0,129,0
329,156,0,0,0,119,0
330,155,0,1,0,150,-1
331,155,0,0,0,118,0
332,155,0,0,0,148,0
333,154,0,1,0,126,-1
334,153,1,0,0,98,-1
335,152,1,0,0,146,-1
336,153,0,0,1,121,1
337,153,0,0,0,119,0
338,152,1,0,0,102,-1
339,152,0,0,0,143,0
340,151,1,0,0,122,-1
341,150,1,0,0,145,-1
342,150,0,0,0,121,0
343,150,0,0,0,91,0
344,149,1,0,0,106,-1
345,149,0,0,0,131,0
346,149,0,0,0,117,0
347,149,1,1,2,138,0
348,149,0,0,0,120,0
349,148,1,0,0,122,-1
350,148,0,0,0,122,0
351,148,0,0,0,95,0
352,148,0,0,0,102,0
353,145,2,1,0,121,-3
354,144,0,1,0,109,-1
355,144,0,0,0,136,0
356,141,2,1,0,113,-3
357,142,0,0,1,110,1
358,142,0,0,0,109,0
359,142,0,0,0,95,0
360,141,1,0,0,91,-1
361,141,0,0,0,133,0
362,141,0,0,0,97,0
363,142,0,0,1,136,1
364,142,0,0,0,109,0
365,140,1,1,0,134,-2
366,139,1,0,0,113,-1
367,139,0,0,0,85,0
368,138,1,0,0,134,-1
369,139,0,0,1,103,1
370,139,0,0,0,113,0
371,139,0,0,0,100,0
372,140,0,0,1,93,1
373,140,0,0,0,110,0
374,140,1,0,1,132,0
375,140,0,0,0,110,0
376,140,0,0,0,118,0
377,139,0,1,0,119,-1
378,140,0,0,1,88,1
379,139,1,0,0,101,-1
380,138,0,2,1,130,-1
381,139,0,0,1,113,1
382,139,0,0,0,118,0
383,140,0,0,1,113,1
384,141,0,0,1,95,1
385,141,0,0,0,98,0
386,141,0,0,0,134,0
387,141,0,0,0,112,0
388,141,1,0,1,110,0
389,139,0,2,0,85,-2
390,140,0,0,1,136,1
391,140,0,0,0,109,0
392,140,0,0,0,109,0
393,140,0,0,0,116,0
394,139,1,0,0,91,-1
395,139,0,0,0,100,0
396,138,0,1,0,133,-1
397,138,0,0,0,105,0
398,138,0,0,0,100,0
399,139,1,0,2,130,1
400,139,0,0,0,96,0
401,139,0,0,0,122,0
402,139,0,0,0,107,0
403,139,0,0,0,82,0
404,140,0,0,1,104,1
405,140,0,0,0,135,0
406,140,0,0,0,118,0
407,140,0,0,0,120,0
408,140,0,0,0,102,0
409,140,0,1,1,138,0
410,140,0,0,0,109,0
411,140,0,0,0,116,0
412,138,2,0,0,110,-2
413,138,0,0,0,119,0
414,136,1,1,0,107,-2
415,136,0,0,0,97,0
416,136,1,0,1,89,0
417,136,0,0,0,132,0
418,137,0,0,1,109,1
419,136,0,1,0,113,-1
420,135,1,0,0,100,-1
421,135,0,0,0,125,0
422,134,1,0,0,111,-1
423,132,1,1,0,127,-2
424,132,0,0,0,115,0
425,132,0,0,0,110,0
426,133,0,0,1,113,1
427,132,1,0,0,88,-1
428,131,0,1,0,89,-1
429,129,1,1,0,123,-2
430,129,1,0,1,99,0
431,129,0,0,0,87,0
432,130,0,0,1,105,1
433,130,0,0,0,125,0
434,128,2,0,0,88,-2
435,129,0,0,1,122,1
436,129,0,0,0,97,0
437,129,1,0,1,87,0
438,129,0,0,0,123,0
439,129,0,0,0,102,0
440,129,1,0,1,89,0
441,130,0,0,1,95,1
442,130,0,0,0,105,0
443,130,0,0,0,103,0
444,129,1,0,0,110,-1
445,128,1,0,0,102,-1
446,128,0,0,0,104,0
447,127,1,0,0,122,-1
448,126,1,0,0,103,-1
449,125,1,0,0,84,-1
450,124,0,1,0,87,-1
451,123,0,1,0,111,-1
452,125,0,0,2,97,2
453,125,0,0,0,122,0
454,125,0,1,1,93,0
455,124,1,0,0,84,-1
456,124,0,0,0,94,0
457,124,0,0,0,102,0
458,124,0,0,0,103,0
459,122,0,2,0,118,-2
460,120,1,1,0,97,-2
461,120,0,0,0,116,0
462,119,1,0,0,99,-1
463,119,0,0,0,99,0
464,119,0,0,0,99,0
465,119,0,0,0,98,0
466,119,0,0,0,101,0
467,119,0,0,0,80,0
468,119,0,0,0,75,0
469,119,0,0,0,93,0
470,119,0,0,0,112,0
471,120,0,0,1,89,1
472,119,1,0,0,79,-1
473,119,0,0,0,102,0
474,119,1,0,1,93,0
475,119,0,0,0,96,0
476,119,0,0,0,115,0
477,118,1,0,0,95,-1
478,118,0,0,0,81,0
479,117,1,0,0,85,-1
480,117,0,0,0,103,0
481,117,0,0,0,112,0
482,116,1,0,0,89,-1
483,116,0,0,0,86,0
484,115,1,0,0,108,-1
485,116,0,0,1,93,1
486,116,0,0,0,81,0
487,115,1,0,0,96,-1
488,115,0,0,0,93,0
489,114,1,0,0,97,-1
490,114,0,0,0,95,0
491,114,1,0,1,97,0
492,113,1,0,0,111,-1
493,113,0,0,0,97,0
494,112,1,0,0,78,-1
495,112,0,0,0,109,0
496,112,0,0,0,92,0
497,112,0,0,0,108,0
498,112,0,0,0,90,0
499,111,1,0,0,74,-1
500,111,0,0,0,89,0
501,111,0,0,0,106,0
502,111,0,0,0,87,0
503,111,0,0,0,71,0
504,111,0,0,0,111,0
505,110,1,0,0,85,-1
506,108,1,1,0,105,-2
507,108,0,0,0,82,0
508,108,0,0,0,76,0
509,108,0,0,0,100,0
510,107,0,1,0,78,-1
511,106,0,1,0,100,-1
512,106,0,0,0,87,0
513,106,0,0,0,89,0
514,108,0,0,2,68,2
515,108,0,0,0,102,0
516,108,0,0,0,84,0
517,108,0,0,0,92,0
518,108,0,0,0,66,0
519,111,0,0,3,85,3
520,111,1,0,1,92,0
521,110,1,0,0,104,-1
522,109,1,0,0,80,-1
523,109,0,0,0,75,0
524,109,0,0,0,82,0
525,108,0,1,0,90,-1
526,107,1,0,0,89,-1
527,108,0,0,1,101,1
528,107,1,0,0,89,-1
529,107,0,0,0,70,0
530,107,0,0,0,80,0
531,107,0,0,0,103,0
532,106,1,0,0,94,-1
533,105,0,1,0,86,-1
534,105,0,0,0,79,0
535,105,0,0,0,65,0
536,105,0,0,0,94,0
537,106,0,0,1,89,1
538,106,0,0,0,79,0
539,106,0,0,0,102,0
540,106,1,0,1,84,0
541,105,1,0,0,82,-1
542,105,0,0,0,88,0
543,104,0,1,0,74,-1
544,104,0,0,0,70,0
545,104,0,0,0,85,0
546,103,1,0,0,87,-1
547,103,0,0,0,86,0
548,103,0,0,0,96,0
549,103,1,0,1,77,0
550,104,0,0,1,99,1
551,103,1,0,0,81,-1
552,104,0,0,1,68,1
553,105,0,0,1,90,1
554,105,0,0,0,103,0
555,105,0,0,0,91,0
556,105,0,0,0,82,0
557,104,1,0,0,80,-1
558,104,0,0,0,101,0
559,102,2,0,0,86,-2
560,102,0,0,0,64,0
561,102,0,0,0,76,0
562,101,1,0,0,87,-1
563,100,1,0,0,83,-1
564,100,0,0,0,81,0
565,101,0,0,1,82,1
566,101,0,0,0,84,0
567,100,1,0,0,96,-1
568,99,1,0,0,71,-1
569,99,0,0,0,85,0
570,99,0,0,0,83,0
571,99,0,0,0,82,0
572,98,1,0,0,66,-1
573,98,0,0,0,98,0
574,99,0,0,1,82,1
575,99,0,0,0,93,0
576,99,0,0,0,83,0
577,98,1,0,0,63,-1
578,99,0,0,1,96,1
579,98,1,0,0,78,-1
580,98,0,0,0,85,0
581,98,0,1,1,73,0
582,97,1,0,0,93,-1
583,97,0,0,0,82,0
584,98,0,0,1,95,1
585,98,0,0,0,77,0
586,98,0,0,0,73,0
587,98,0,0,0,93,0
588,97,2,0,1,82,-1
589,96,1,0,0,95,-1
590,96,0,0,0,77,0
591,96,0,0,0,62,0
592,94,2,0,0,79,-2
593,94,0,0,0,93,0
594,94,0,0,0,74,0
595,92,1,1,0,73,-2
596,92,0,0,0,76,0
597,92,0,0,0,65,0
598,91,1,0,0,84,-1
599,91,0,0,0,74,0
600,92,0,0,1,64,1
601,93,0,0,1,70,1
602,92,1,0,0,80,-1
603,90,0,2,0,76,-2
604,90,0,0,0,89,0
605,91,1,0,2,76,1
606,90,0,1,0,62,-1
607,90,0,0,0,62,0
608,90,0,0,0,89,0
609,90,0,0,0,75,0
610,90,0,0,0,57,0
611,90,0,0,0,79,0
612,90,0,0,0,76,0
613,90,0,0,0,80,0
614,90,0,0,0,79,0
615,90,0,0,0,74,0
616,89,1,0,0,77,-1
617,88,1,0,0,85,-1
618,88,0,0,0,68,0
619,88,0,0,0,60,0
620,87,1,0,0,86,-1
621,87,0,0,0,70,0
622,88,0,0,1,63,1
623,88,0,0,0,86,0
624,88,0,0,0,69,0
625,88,0,0,0,72,0
626,88,0,0,0,77,0
627,87,0,1,0,59,-1
628,87,0,0,0,64,0
629,88,0,0,1,86,1
630,88,0,0,0,75,0
631,87,0,1,0,57,-1
632,87,0,0,0,76,0
633,87,0,0,0,75,0
634,86,1,0,0,85,-1
635,85,1,0,0,74,-1
636,85,0,0,0,83,0
637,85,0,0,0,75,0
638,87,0,0,2,85,2
639,87,0,0,0,76,0
640,87,0,0,0,58,0
641,88,0,0,1,64,1
642,87,1,0,0,77,-1
643,87,0,0,0,74,0
644,89,0,0,2,74,2
645,89,0,0,0,76,0
646,89,1,0,1,70,0
647,89,0,0,0,76,0
648,89,0,0,0,88,0
649,88,1,0,0,68,-1
650,89,0,0,1,66,1
651,88,1,0,0,64,-1
652,87,1,0,0,75,-1
653,87,0,0,0,87,0
654,87,0,0,0,74,0
655,87,0,0,0,76,0
656,87,0,0,0,61,0
657,86,0,1,0,54,-1
658,86,0,0,0,83,0
659,86,0,0,0,70,0
660,85,1,0,0,76,-1
661,85,0,0,0,71,0
662,85,0,0,0,58,0
663,85,0,0,0,82,0
664,86,0,0,1,74,1
665,86,0,0,0,64,0
666,86,0,0,0,73,0
667,84,1,1,0,80,-2
668,83,1,0,0,63,-1
669,83,0,0,0,82,0
670,85,0,0,2,69,2
671,85,0,0,0,84,0
672,86,0,0,1,70,1
673,86,0,0,0,60,0
674,86,0,0,0,60,0
675,86,0,0,0,80,0
676,85,1,0,0,85,-1
677,86,0,0,1,76,1
678,86,0,0,0,61,0
679,85,1,0,0,78,-1
680,85,0,0,0,75,0
681,86,0,0,1,82,1
682,86,0,0,0,71,0
683,86,0,0,0,58,0
684,86,0,0,0,75,0
685,86,0,0,0,76,0
686,85,0,1,0,84,-1
687,85,0,0,0,68,0
688,84,1,0,0,69,-1
689,84,0,0,0,67,0
690,84,0,0,0,82,0
691,82,1,1,0,72,-2
692,81,0,1,0,59,-1
693,80,0,1,0,77,-1
694,80,0,0,0,63,0
695,80,0,0,0,60,0
696,80,0,0,0,68,0
697,79,1,0,0,70,-1
698,79,0,0,0,67,0
699,80,0,0,1,65,1
700,80,0,0,0,77,0
701,80,0,0,0,66,0
702,80,0,0,0,69,0
703,80,0,0,0,64,0
704,81,0,0,1,77,1
705,81,0,0,0,65,0
706,81,0,0,0,60,0
707,81,0,0,0,61,0
708,81,0,0,0,67,0
709,82,0,0,1,80,1
710,82,0,0,0,64,0
711,82,0,0,0,58,0
712,82,0,0,0,79,0
713,83,0,0,1,63,1
714,83,0,0,0,80,0
715,82,1,0,0,66,-1
716,81,0,1,0,66,-1
717,81,0,0,0,62,0
718,79,1,1,0,59,-2
719,80,0,0,1,78,1
720,79,1,0,0,63,-1
721,79,0,0,0,60,0
722,79,0,0,0,76,0
723,78,1,0,0,69,-1
724,78,0,0,0,78,0
725,77,1,0,0,64,-1
726,77,0,0,0,58,0
727,77,0,0,0,75,0
728,77,0,0,0,67,0
729,77,0,0,0,75,0
730,77,0,0,0,65,0
731,78,0,0,1,72,1
732,78,0,0,0,60,0
733,79,0,0,1,56,1
734,79,0,0,0,73,0
735,78,1,0,0,68,-1
736,78,1,0,1,70,0
737,78,0,0,0,77,0
738,78,0,0,0,66,0
739,78,0,0,0,48,0
740,78,0,0,0,58,0
741,77,1,0,0,71,-1
742,77,0,0,0,66,0
743,77,0,0,0,67,0
744,77,0,0,0,73,0
745,77,0,0,0,63,0
746,77,0,0,0,53,0
747,77,0,0,0,59,0
748,77,0,0,0,76,0
749,77,0,0,0,58,0
750,77,0,0,0,74,0
751,77,0,0,0,60,0
752,78,0,0,1,56,1
753,79,0,0,1,68,1
754,79,0,0,0,58,0
755,77,2,0,0,70,-2
756,77,0,0,0,66,0
757,78,0,0,1,67,1
758,77,1,0,0,66,-1
759,76,1,0,0,69,-1
760,76,0,0,0,63,0
761,76,0,0,0,75,0
762,76,0,0,0,64,0
763,76,0,0,0,76,0
764,77,0,0,1,68,1
765,76,1,0,0,75,-1
766,77,0,0,1,63,1
767,77,0,0,0,51,0
768,77,0,0,0,75,0
769,76,1,0,0,60,-1
770,75,1,0,0,74,-1
771,75,0,0,0,55,0
772,75,0,0,0,75,0
773,75,1,0,1,55,0
774,75,0,0,0,68,0
775,76,0,0,1,54,1
776,77,0,0,1,75,1
777,77,0,0,0,72,0
778,75,2,0,0,49,-2
779,75,0,0,0,52,0
780,75,0,0,0,63,0
781,75,0,0,0,63,0
782,75,0,0,0,66,0
783,75,0,0,0,71,0
784,76,0,0,1,63,1
785,76,0,0,0,67,0
786,75,0,1,0,47,-1
787,76,0,0,1,71,1
788,76,0,0,0,57,0
789,77,0,0,1,74,1
790,77,0,0,0,63,0
791,77,0,0,0,73,0
792,77,0,0,0,62,0
793,77,0,0,0,55,0
794,75,1,1,0,71,-2
795,74,1,0,0,61,-1
796,74,0,0,0,54,0
797,74,0,0,0,64,0
798,74,0,0,0,72,0
799,75,0,0,1,64,1
800,75,0,0,0,74,0
801,75,0,1,1,55,0
802,74,0,1,0,74,-1
803,74,0,0,0,58,0
804,74,0,0,0,72,0
805,73,1,0,0,58,-1
806,73,0,0,0,72,0
807,73,0,0,0,60,0
808,73,0,0,0,53,0
809,73,0,0,0,72,0
810,73,0,0,0,63,0
811,73,0,0,0,64,0
812,72,1,0,0,50,-1
813,70,1,1,0,69,-2
814,70,0,0,0,57,0
815,70,0,0,0,63,0
816,70,0,0,0,50,0
817,70,0,0,0,67,0
818,69,1,0,0,58,-1
819,69,0,1,1,67,0
820,69,0,0,0,53,0
821,69,0,0,0,58,0
822,68,1,0,0,62,-1
823,68,0,0,0,49,0
824,67,0,1,0,54,-1
825,67,0,0,0,67,0
826,67,0,0,0,57,0
827,66,1,0,0,42,-1
828,66,0,0,0,66,0
829,66,0,0,0,55,0
830,65,1,0,0,61,-1
831,65,0,0,0,53,0
832,65,0,0,0,63,0
833,65,0,0,0,52,0
834,65,0,0,0,51,0
835,65,0,0,0,56,0
836,65,0,0,0,59,0
837,65,0,0,0,47,0
838,65,0,0,0,54,0
839,65,0,0,0,54,0
840,65,0,0,0,51,0
841,66,0,0,1,64,1
842,66,0,0,0,52,0
843,66,0,0,0,46,0
844,66,0,0,0,56,0
845,65,1,0,0,58,-1
846,65,0,0,0,57,0
847,65,0,0,0,63,0
848,65,0,0,0,56,0
849,65,0,0,0,64,0
850,65,0,0,0,51,0
851,65,0,0,0,44,0
852,65,0,0,0,64,0
853,65,0,0,0,52,0
854,65,0,0,0,44,0
855,66,0,0,1,64,1
856,67,0,0,1,54,1
857,67,0,0,0,50,0
858,66,1,0,0,59,-1
859,67,0,0,1,57,1
860,67,0,0,0,66,0
861,67,0,0,0,59,0
862,67,0,0,0,66,0
863,67,0,0,0,55,0
864,67,0,0,0,50,0
865,67,0,0,0,65,0
866,67,0,0,0,59,0
867,67,0,0,0,44,0
868,67,0,0,0,49,0
869,67,1,0,1,56,0
870,67,0,0,0,52,0
871,67,0,0,0,64,0
872,68,0,0,1,58,1
873,68,0,0,0,42,0
874,68,0,0,0,62,0
875,68,0,0,0,56,0
876,67,1,0,0,64,-1
877,66,1,0,0,52,-1
878,65,1,0,0,63,-1
879,65,0,0,0,47,0
880,65,0,0,0,44,0
881,64,0,1,0,64,-1
882,64,0,0,0,56,0
883,64,0,0,0,48,0
884,65,0,0,1,53,1
885,65,0,0,0,63,0
886,65,0,0,0,56,0
887,65,0,0,0,61,0
888,65,0,0,0,58,0
889,65,0,0,0,64,0
890,65,0,0,0,55,0
891,65,0,0,0,40,0
892,65,0,0,0,58,0
893,65,0,0,0,65,0
894,65,0,0,0,51,0
895,64,1,0,0,63,-1
896,64,0,0,0,52,0
897,64,0,0,0,48,0
898,63,1,0,0,52,-1
899,63,0,0,0,53,0
900,63,0,0,0,63,0
901,63,0,0,0,51,0
902,63,0,0,0,55,0
903,63,0,0,0,48,0
904,63,0,0,0,63,0
905,63,0,0,0,50,0
906,63,0,0,0,47,0
907,64,0,0,1,59,1
908,64,0,0,0,56,0
909,64,0,0,0,63,0
910,64,1,0,1,54,0
911,62,2,0,0,34,-2
912,62,0,0,0,44,0
913,61,1,0,0,55,-1
914,61,0,0,0,51,0
915,61,0,0,0,59,0
916,61,0,0,0,47,0
917,62,0,0,1,53,1
918,62,0,0,0,45,0
919,63,0,0,1,59,1
920,63,0,0,0,48,0
921,63,0,0,0,47,0
922,63,0,0,0,56,0
923,63,0,0,0,63,0
924,63,0,0,0,50,0
925,63,0,0,0,50,0
926,63,0,0,0,50,0
927,63,0,0,0,44,0
928,63,0,0,0,54,0
929,63,0,0,0,61,0
930,63,0,0,0,52,0
931,63,0,0,0,56,0
932,63,0,0,0,41,0
933,63,0,0,0,63,0
934,65,0,0,2,52,2
935,65,0,0,0,48,0
936,65,0,0,0,57,0
937,63,2,0,0,51,-2
938,63,0,0,0,54,0
939,63,0,0,0,48,0
940,63,0,0,0,61,0
941,64,0,0,1,48,1
942,64,0,0,0,62,0
943,65,0,0,1,52,1
944,64,1,0,0,56,-1
945,64,0,0,0,47,0
946,64,0,0,0,53,0
947,65,0,0,1,56,1
948,65,0,0,0,58,0
949,65,0,0,0,64,0
950,66,0,0,1,48,1
951,66,0,0,0,45,0
952,66,0,0,0,61,0
953,66,0,0,0,59,0
954,66,0,0,0,65,0
955,66,0,0,0,60,0
956,66,0,0,0,60,0
957,66,0,0,0,50,0
958,65,1,0,0,46,-1
959,65,0,0,0,65,0
960,65,0,0,0,55,0
961,66,0,0,1,51,1
962,66,0,0,0,51,0
963,66,0,0,0,66,0
964,64,0,2,0,53,-2
965,64,0,0,0,60,0
966,64,0,0,0,44,0
967,64,0,0,0,52,0
968,64,0,0,0,56,0
969,63,1,0,0,61,-1
970,63,0,0,0,51,0
971,63,0,0,0,44,0
972,62,1,0,0,48,-1
973,62,0,0,0,60,0
