,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
229,67,0,0,0,60,0
230,67,0,0,0,54,0
231,67,0,0,0,59,0
232,67,0,0,0,56,0
233,68,0,0,1,67,1
234,68,0,0,0,55,0
235,68,0,0,0,64,0
236,68,0,0,0,56,0
237,68,0,0,0,52,0
238,66,2,0,0,66,-2
239,66,0,0,0,54,0
240,66,0,0,0,65,0
241,66,0,0,0,57,0
242,66,0,0,0,44,0
243,65,0,1,0,62,-1
244,65,0,0,0,58,0
245,66,0,0,1,45,1
246,66,0,0,0,49,0
247,66,0,0,0,58,0
248,66,0,0,0,65,0
249,65,0,1,0,53,-1
250,65,0,0,0,64,0
251,65,0,0,0,54,0
252,65,0,0,0,44,0
253,65,0,0,0,63,0
254,65,0,0,0,51,0
255,66,0,0,1,42,1
256,66,0,0,0,59,0
257,66,0,0,0,52,0
258,66,0,0,0,57,0
259,65,1,0,0,58,-1
260,66,0,0,1,56,1
261,66,0,0,0,56,0
262,66,0,0,0,64,0
263,64,1,1,0,52,-2
264,64,0,0,0,52,0
265,64,0,0,0,47,0
266,64,0,0,0,64,0
267,63,1,0,0,52,-1
268,63,0,0,0,62,0
269,65,0,0,2,55,2
270,65,0,0,0,62,0
271,65,0,0,0,57,0
272,65,0,0,0,63,0
273,65,0,0,0,58,0
274,65,0,0,0,54,0
275,65,0,0,0,48,0
276,65,0,0,0,51,0
277,65,0,0,0,63,0
278,65,0,0,0,56,0
279,65,0,0,0,57,0
280,65,0,0,0,54,0
281,66,0,0,1,58,1
282,66,0,0,0,52,0
283,68,1,0,3,46,2
284,68,0,0,0,62,0
285,68,0,0,0,63,0
286,68,0,0,0,64,0
287,68,0,0,0,52,0
288,68,0,0,0,49,0
289,67,1,0,0,64,-1
290,67,0,0,0,51,0
291,67,0,0,0,62,0
292,67,0,0,0,47,0
293,67,0,0,0,51,0
294,67,0,0,0,56,0
295,67,0,0,0,66,0
296,66,0,1,0,49,-1
297,66,0,0,0,50,0
298,66,0,0,0,62,0
299,65,1,0,0,53,-1
300,65,0,0,0,48,0
301,65,0,0,0,63,0
302,65,0,0,0,56,0
303,65,0,0,0,63,0
304,65,0,0,0,55,0
305,65,0,0,0,50,0
306,65,0,0,0,50,0
307,64,1,0,0,62,-1
308,64,0,0,0,53,0
309,64,0,0,0,53,0
310,64,0,0,0,52,0
311,64,0,0,0,63,0
312,64,0,0,0,56,0
313,63,0,1,0,43,-1
314,63,0,0,0,62,0
315,63,0,0,0,54,0
316,63,0,0,0,57,0
317,63,0,0,0,56,0
318,63,0,0,0,42,0
319,60,3,0,0,58,-3
320,60,0,0,0,52,0
321,59,0,1,0,41,-1
322,59,0,0,0,59,0
323,59,0,0,0,48,0
324,59,0,0,0,37,0
325,59,0,0,0,58,0
326,59,0,0,0,53,0
327,59,0,0,0,57,0
328,59,1,0,1,44,0
329,59,0,0,0,53,0
330,59,0,0,0,46,0
331,59,0,0,0,57,0
332,58,1,0,0,48,-1
333,58,1,0,1,40,0
334,58,0,0,0,43,0
335,58,0,0,0,57,0
336,58,0,0,0,47,0
337,58,0,0,0,58,0
338,57,1,0,0,50,-1
339,58,0,0,1,41,1
340,58,0,0,0,46,0
341,59,0,0,1,56,1
342,59,0,0,0,47,0
343,59,0,0,0,58,0
344,59,0,0,0,49,0
345,59,0,0,0,59,0
346,59,0,0,0,44,0
347,59,0,0,0,42,0
348,59,0,0,0,45,0
349,59,0,0,0,52,0
350,58,1,0,0,49,-1
351,58,0,0,0,56,0
352,57,1,0,0,51,-1
353,58,0,0,1,39,1
354,58,0,0,0,54,0
355,58,0,0,0,52,0
356,58,0,0,0,50,0
357,58,0,0,0,52,0
358,57,1,0,0,49,-1
359,57,0,0,0,40,0
360,58,0,0,1,48,1
361,58,0,0,0,58,0
362,59,0,0,1,49,1
363,60,0,0,1,43,1
364,60,0,0,0,52,0
365,60,0,0,0,52,0
366,60,0,0,0,51,0
367,60,0,0,0,58,0
368,60,0,0,0,51,0
369,60,0,0,0,44,0
370,60,0,0,0,39,0
371,60,0,0,0,59,0
372,60,0,0,0,49,0
373,60,0,0,0,44,0
374,60,0,0,0,58,0
375,59,0,1,0,56,-1
376,59,1,0,1,49,0
377,59,0,0,0,43,0
378,59,0,0,0,57,0
379,59,0,0,0,53,0
380,59,0,0,0,58,0
381,59,0,0,0,53,0
382,58,0,1,0,49,-1
383,58,0,0,0,58,0
384,58,0,0,0,49,0
385,58,0,0,0,50,0
386,58,0,0,0,44,0
387,59,0,0,1,47,1
388,61,0,0,2,49,2
389,61,0,0,0,54,0
390,61,0,0,0,50,0
391,60,1,0,0,59,-1
392,60,0,0,0,50,0
393,60,0,0,0,43,0
394,61,0,0,1,59,1
395,61,0,0,0,53,0
396,61,0,0,0,55,0
397,60,0,1,0,44,-1
398,60,0,0,0,44,0
399,60,0,0,0,53,0
400,60,1,0,1,51,0
401,60,0,0,0,59,0
402,59,1,0,0,50,-1
403,60,0,0,1,46,1
404,60,0,0,0,49,0
405,60,0,0,0,60,0
406,60,0,0,0,44,0
407,59,0,1,0,48,-1
408,59,0,0,0,38,0
409,58,1,0,0,48,-1
410,59,0,0,1,56,1
411,59,0,0,0,52,0
412,59,0,0,0,41,0
413,59,0,0,0,58,0
414,60,0,0,1,53,1
415,60,0,0,0,58,0
416,60,0,0,0,49,0
417,59,1,0,0,41,-1
418,59,0,0,0,46,0
419,59,0,0,0,58,0
420,59,0,0,0,46,0
421,58,0,1,0,42,-1
422,58,0,0,0,47,0
423,57,0,1,0,57,-1
424,57,0,0,0,47,0
425,55,0,2,0,43,-2
426,55,0,0,0,49,0
427,55,0,0,0,47,0
428,55,0,0,0,46,0
429,55,0,0,0,55,0
430,56,0,0,1,48,1
431,56,0,0,0,56,0
432,56,0,0,0,44,0
433,56,0,0,0,54,0
434,56,0,0,0,48,0
435,56,0,0,0,47,0
436,56,0,0,0,45,0
437,56,0,0,0,56,0
438,56,0,0,0,42,0
439,56,0,0,0,53,0
440,56,0,0,0,44,0
441,56,0,0,0,41,0
442,56,0,0,0,48,0
443,56,0,0,0,46,0
444,56,0,0,0,54,0
445,56,0,0,0,43,0
446,56,0,0,0,55,0
447,56,0,0,0,50,0
448,57,0,0,1,38,1
449,57,0,0,0,47,0
450,57,0,0,0,50,0
451,57,0,0,0,49,0
452,56,1,0,0,55,-1
453,56,0,0,0,49,0
454,56,0,0,0,55,0
455,56,0,0,0,45,0
456,56,0,0,0,55,0
457,56,0,0,0,50,0
458,56,0,0,0,43,0
459,58,0,0,2,56,2
460,58,0,0,0,41,0
461,58,0,0,0,44,0
462,58,0,0,0,46,0
463,58,0,0,0,51,0
464,58,0,0,0,51,0
465,58,0,0,0,58,0
466,58,0,0,0,48,0
467,58,0,0,0,50,0
468,58,0,0,0,43,0
469,58,0,0,0,58,0
470,56,1,1,0,45,-2
471,56,0,0,0,56,0
472,56,0,0,0,46,0
473,56,0,0,0,55,0
474,57,0,0,1,44,1
475,57,0,0,0,55,0
476,57,0,0,0,42,0
477,57,0,0,0,57,0
478,56,1,0,0,48,-1
479,56,0,0,0,39,0
480,55,1,0,0,50,-1
481,54,0,1,0,53,-1
482,54,0,0,0,44,0
483,54,0,0,0,47,0
484,52,1,1,0,38,-2
485,52,0,0,0,49,0
486,52,0,0,0,48,0
487,52,0,0,0,43,0
488,52,0,0,0,43,0
489,52,1,0,1,50,0
490,52,1,0,1,41,0
491,52,0,0,0,41,0
492,52,0,0,0,44,0
493,52,0,0,0,45,0
494,51,0,1,0,38,-1
495,51,0,1,1,45,0
496,51,0,0,0,41,0
497,51,0,0,0,49,0
498,51,0,0,0,47,0
499,50,0,1,0,37,-1
500,50,0,0,0,49,0
501,51,0,0,1,48,1
502,50,1,0,0,49,-1
503,50,0,0,0,47,0
504,50,0,0,0,44,0
505,49,1,0,0,42,-1
506,49,0,0,0,42,0
507,49,0,0,0,37,0
508,49,0,0,0,48,0
509,49,0,0,0,47,0
510,50,0,0,1,34,1
511,50,0,0,0,46,0
512,50,0,0,0,37,0
513,50,0,0,0,47,0
514,51,0,0,1,38,1
515,51,0,0,0,51,0
516,51,0,0,0,43,0
517,51,0,0,0,43,0
518,51,0,0,0,46,0
519,49,2,0,0,41,-2
520,49,0,0,0,38,0
521,49,0,0,0,48,0
522,49,0,0,0,46,0
523,49,0,0,0,41,0
524,49,0,0,0,31,0
525,48,1,0,0,46,-1
526,48,0,0,0,39,0
527,48,0,0,0,39,0
528,48,0,0,0,37,0
529,48,0,0,0,41,0
530,48,0,0,0,43,0
531,48,0,0,0,38,0
532,48,0,0,0,43,0
533,50,0,0,2,40,2
534,50,0,0,0,48,0
535,50,0,0,0,43,0
536,50,0,0,0,36,0
537,51,0,0,1,50,1
538,51,0,0,0,42,0
539,51,0,0,0,50,0
540,51,0,0,0,47,0
541,52,0,0,1,43,1
542,52,0,0,0,45,0
543,52,0,0,0,43,0
544,51,1,0,0,51,-1
545,51,0,0,0,42,0
546,50,1,0,0,48,-1
547,50,0,0,0,39,0
548,51,0,0,1,38,1
549,51,0,0,0,48,0
550,51,0,0,0,51,0
551,51,0,0,0,35,0
552,51,0,0,0,48,0
553,50,1,0,0,39,-1
554,50,0,0,0,45,0
555,50,0,0,0,37,0
556,50,0,0,0,37,0
557,50,0,0,0,45,0
558,50,0,0,0,46,0
559,50,0,0,0,49,0
560,50,0,0,0,44,0
561,49,0,1,0,42,-1
562,49,0,0,0,31,0
563,49,0,0,0,40,0
564,49,0,0,0,49,0
565,49,0,0,0,41,0
566,49,0,0,0,43,0
567,49,0,0,0,38,0
568,49,0,0,0,49,0
569,49,0,0,0,39,0
570,49,0,0,0,44,0
571,48,1,0,0,40,-1
572,47,1,0,0,45,-1
573,47,0,0,0,39,0
574,47,0,0,0,42,0
575,47,0,0,0,38,0
576,48,0,0,1,38,1
577,47,1,0,0,47,-1
578,47,0,0,0,36,0
579,48,0,0,1,44,1
580,48,0,0,0,44,0
581,48,0,0,0,35,0
582,48,0,0,0,46,0
583,48,0,0,0,44,0
584,48,0,0,0,33,0
585,48,0,0,0,40,0
586,48,0,0,0,47,0
587,48,0,0,0,37,0
588,48,0,0,0,39,0
589,48,0,0,0,36,0
590,48,0,0,0,47,0
591,48,0,0,0,40,0
592,48,0,0,0,42,0
593,48,0,0,0,40,0
594,48,0,0,0,45,0
595,48,0,0,0,42,0
596,48,0,0,0,32,0
597,48,0,0,0,47,0
598,48,0,0,0,45,0
599,48,0,0,0,37,0
600,48,0,0,0,47,0
601,48,0,0,0,40,0
602,48,0,0,0,35,0
603,48,0,0,0,47,0
604,48,0,0,0,42,0
605,48,0,0,0,42,0
606,48,0,0,0,34,0
607,49,0,0,1,43,1
608,49,0,0,0,49,0
609,49,0,0,0,41,0
610,49,0,0,0,47,0
611,49,0,0,0,35,0
612,49,0,0,0,33,0
613,49,0,0,0,48,0
614,49,0,0,0,40,0
615,49,0,0,0,38,0
616,47,2,0,0,47,-2
617,47,0,0,0,39,0
618,47,0,0,0,46,0
619,47,0,0,0,41,0
620,47,0,0,0,35,0
621,47,0,0,0,31,0
622,47,0,0,0,47,0
623,46,0,1,0,39,-1
624,46,0,0,0,46,0
625,46,0,0,0,41,0
626,44,1,1,0,41,-2
627,45,0,0,1,37,1
628,45,0,0,0,43,0
629,44,0,1,0,37,-1
630,45,0,0,1,43,1
631,45,0,0,0,40,0
632,45,0,0,0,31,0
633,45,0,0,0,40,0
634,45,0,0,0,45,0
635,46,0,0,1,36,1
636,46,0,0,0,34,0
637,46,0,0,0,39,0
638,46,0,0,0,39,0
639,45,1,0,0,45,-1
640,45,0,0,0,38,0
641,44,1,0,0,36,-1
642,43,1,0,0,33,-1
643,43,0,0,0,42,0
644,43,0,0,0,33,0
645,43,0,0,0,43,0
646,43,0,0,0,39,0
647,43,0,0,0,43,0
648,43,0,0,0,36,0
649,43,0,0,0,42,0
650,43,0,0,0,41,0
651,43,0,0,0,34,0
652,45,0,0,2,42,2
653,45,0,0,0,45,0
654,45,0,0,0,37,0
655,45,0,0,0,29,0
656,44,1,0,0,39,-1
657,44,0,0,0,44,0
658,44,0,0,0,40,0
659,43,1,0,0,29,-1
660,43,0,0,0,42,0
661,43,0,0,0,43,0
662,43,0,0,0,36,0
663,42,1,0,0,28,-1
664,42,0,0,0,42,0
665,42,1,0,1,39,0
666,42,0,0,0,30,0
667,42,0,0,0,41,0
668,43,0,0,1,35,1
669,44,0,0,1,42,1
670,44,0,0,0,38,0
671,44,0,0,0,33,0
672,44,0,0,0,31,0
673,44,0,0,0,42,0
674,44,0,0,0,36,0
675,44,0,0,0,37,0
676,44,0,0,0,29,0
677,44,0,0,0,44,0
678,44,0,0,0,35,0
679,44,0,0,0,29,0
680,44,0,0,0,44,0
681,44,0,0,0,38,0
682,44,0,0,0,35,0
683,44,0,0,0,44,0
684,44,0,0,0,36,0
685,44,0,0,0,44,0
686,44,0,0,0,39,0
687,44,0,0,0,31,0
688,44,0,0,0,44,0
689,44,0,0,0,39,0
690,45,0,0,1,32,1
691,45,0,0,0,41,0
692,45,0,0,0,45,0
693,45,0,0,0,36,0
694,45,0,0,0,37,0
695,45,0,0,0,40,0
696,45,0,0,0,44,0
697,44,0,1,0,39,-1
698,44,0,0,0,31,0
699,44,0,0,0,44,0
700,44,0,0,0,40,0
701,44,0,0,0,43,0
702,44,0,0,0,41,0
703,44,0,0,0,35,0
704,44,0,0,0,39,0
705,44,0,0,0,37,0
706,44,0,0,0,40,0
707,44,0,0,0,44,0
708,44,0,0,0,41,0
709,43,0,1,0,38,-1
710,43,0,0,0,31,0
711,43,0,0,0,31,0
712,43,0,0,0,39,0
713,43,0,0,0,43,0
714,43,0,0,0,37,0
715,43,0,0,0,41,0
716,43,0,0,0,33,0
717,43,0,0,0,38,0
718,43,0,0,0,33,0
719,44,0,0,1,40,1
720,44,0,0,0,35,0
721,45,0,0,1,30,1
722,45,0,0,0,45,0
723,45,0,0,0,41,0
724,45,0,0,0,45,0
725,45,0,0,0,35,0
726,45,0,0,0,36,0
727,46,0,0,1,44,1
728,46,0,0,0,40,0
729,47,0,0,1,30,1
730,47,0,0,0,37,0
731,47,0,0,0,39,0
732,47,0,0,0,46,0
733,48,0,0,1,46,1
734,48,0,0,0,40,0
735,48,0,0,0,34,0
736,48,0,0,0,40,0
737,48,0,0,0,48,0
738,48,0,0,0,46,0
739,48,0,0,0,28,0
740,48,0,0,0,44,0
741,48,0,0,0,40,0
742,48,0,0,0,47,0
743,48,0,0,0,43,0
744,48,0,0,0,48,0
745,48,0,0,0,40,0
746,48,0,0,0,46,0
747,48,0,0,0,39,0
748,48,0,0,0,48,0
749,48,0,0,0,39,0
750,48,0,0,0,45,0
751,47,0,1,0,45,-1
752,47,0,0,0,28,0
753,47,0,0,0,46,0
754,47,0,0,0,42,0
755,47,0,0,0,33,0
756,47,0,0,0,47,0
757,47,0,0,0,40,0
758,47,0,0,0,45,0
759,47,0,0,0,40,0
760,47,0,0,0,43,0
761,47,0,0,0,39,0
762,47,0,0,0,36,0
763,47,0,0,0,42,0
764,47,0,0,0,43,0
765,46,1,0,0,40,-1
766,46,0,0,0,46,0
767,46,0,0,0,40,0
768,46,0,0,0,46,0
769,46,0,0,0,37,0
770,46,0,0,0,32,0
771,46,0,0,0,43,0
772,46,0,0,0,40,0
773,46,0,0,0,43,0
774,46,0,0,0,37,0
775,46,0,0,0,45,0
776,46,0,0,0,41,0
777,46,0,0,0,36,0
778,45,1,0,0,45,-1
779,45,0,0,0,31,0
780,45,0,0,0,45,0
781,45,0,0,0,38,0
782,45,0,0,0,34,0
783,44,1,0,0,44,-1
784,44,0,0,0,39,0
785,44,0,0,0,37,0
786,43,1,0,0,42,-1
787,43,0,0,0,34,0
788,44,0,0,1,30,1
789,44,0,0,0,35,0
790,45,0,0,1,44,1
791,45,0,0,0,39,0
792,45,0,0,0,34,0
793,45,0,0,0,37,0
794,45,0,0,0,44,0
795,45,0,0,0,39,0
796,45,0,0,0,37,0
797,44,0,1,0,42,-1
798,44,0,0,0,37,0
799,44,0,0,0,44,0
800,45,0,0,1,40,1
801,45,0,0,0,31,0
802,45,0,0,0,42,0
803,46,0,0,1,45,1
804,46,0,0,0,34,0
805,45,1,0,0,43,-1
806,45,0,0,0,38,0
807,45,0,0,0,38,0
808,45,0,0,0,44,0
809,45,0,0,0,36,0
810,45,0,0,0,44,0
811,45,0,0,0,36,0
812,45,0,0,0,33,0
813,45,0,0,0,38,0
814,45,0,0,0,39,0
815,45,0,0,0,40,0
816,45,0,0,0,34,0
817,45,0,0,0,38,0
818,44,0,1,0,40,-1
819,44,0,0,0,40,0
820,44,0,0,0,41,0
821,44,0,0,0,41,0
822,44,0,0,0,37,0
823,44,0,0,0,40,0
824,44,0,0,0,32,0
825,44,0,0,0,44,0
826,44,0,0,0,33,0
827,44,0,0,0,34,0
828,44,0,0,0,34,0
829,44,0,0,0,42,0
830,44,0,1,1,34,0
831,44,0,0,0,42,0
832,43,0,1,0,35,-1
833,43,0,0,0,38,0
834,42,0,1,0,30,-1
835,42,0,0,0,34,0
836,42,0,0,0,37,0
837,42,0,0,0,29,0
838,42,0,0,0,41,0
839,42,0,0,0,37,0
840,42,0,0,0,42,0
841,42,0,0,0,36,0
842,42,0,0,0,34,0
843,42,0,0,0,39,0
844,42,0,0,0,37,0
845,42,0,0,0,33,0
846,42,0,0,0,37,0
847,41,1,0,0,40,-1
848,41,0,0,0,36,0
849,41,0,0,0,32,0
850,41,0,0,0,27,0
851,42,0,0,1,39,1
852,42,0,0,0,38,0
853,42,0,0,0,34,0
854,42,0,0,0,39,0
855,42,0,0,0,32,0
856,43,0,0,1,36,1
857,43,0,0,0,36,0
858,43,0,0,0,29,0
859,43,0,0,0,35,0
860,43,0,0,0,43,0
861,43,0,0,0,39,0
862,43,0,0,0,43,0
863,43,0,0,0,36,0
864,43,0,0,0,36,0
865,43,0,0,0,32,0
866,42,0,1,0,42,-1
867,42,0,0,0,35,0
868,42,0,0,0,38,0
869,42,0,0,0,42,0
870,42,0,0,0,34,0
871,42,0,0,0,32,0
872,42,0,0,0,42,0
873,42,0,0,0,36,0
874,43,0,0,1,33,1
875,43,0,0,0,36,0
876,43,0,0,0,31,0
877,43,0,0,0,40,0
878,43,0,0,0,39,0
879,43,0,0,0,42,0
880,43,0,0,0,39,0
881,43,0,0,0,43,0
882,43,0,0,0,37,0
883,42,0,1,0,33,-1
884,42,0,0,0,41,0
885,42,0,0,0,36,0
886,42,0,0,0,35,0
887,42,0,0,0,36,0
888,42,0,0,0,36,0
889,42,0,0,0,39,0
890,42,0,0,0,41,0
891,43,0,0,1,38,1
892,43,0,0,0,29,0
893,43,0,0,0,39,0
894,43,0,0,0,38,0
895,43,0,0,0,42,0
896,42,0,1,0,35,-1
897,42,0,0,0,41,0
898,42,0,0,0,37,0
899,42,0,0,0,31,0
900,42,0,0,0,41,0
901,42,0,0,0,37,0
902,42,0,0,0,42,0
903,42,0,0,0,37,0
904,42,0,0,0,42,0
905,42,0,0,0,38,0
906,42,0,0,0,41,0
907,42,0,0,0,35,0
908,42,0,0,0,42,0
909,42,0,0,0,35,0
910,42,0,0,0,31,0
911,42,0,0,0,33,0
912,42,0,0,0,42,0
913,42,0,0,0,35,0
914,42,0,0,0,30,0
915,42,0,0,0,35,0
916,42,0,0,0,37,0
917,42,0,0,0,42,0
918,42,0,0,0,36,0
919,42,0,0,0,30,0
920,42,0,0,0,42,0
921,43,0,0,1,35,1
922,43,0,0,0,28,0
923,43,0,0,0,43,0
924,43,0,0,0,37,0
925,43,0,0,0,27,0
926,43,0,0,0,42,0
927,43,0,0,0,37,0
928,43,0,0,0,40,0
929,43,0,0,0,35,0
930,43,0,0,0,35,0
931,43,0,0,0,41,0
932,43,0,0,0,28,0
933,43,0,0,0,29,0
934,43,0,0,0,39,0
935,43,0,0,0,42,0
936,44,0,0,1,37,1
937,44,0,0,0,42,0
938,44,0,0,0,39,0
939,43,0,1,0,43,-1
940,43,0,0,0,34,0
941,43,0,0,0,38,0
942,43,0,0,0,34,0
943,43,0,0,0,30,0
944,43,0,0,0,43,0
945,43,0,0,0,38,0
946,43,0,0,0,36,0
947,43,0,0,0,29,0
948,43,0,0,0,39,0
949,43,0,0,0,40,0
950,43,0,0,0,43,0
951,43,0,0,0,34,0
952,43,0,0,0,35,0
953,43,0,0,0,36,0
954,43,0,0,0,41,0
955,43,0,0,0,39,0
956,43,0,0,0,31,0
957,44,0,0,1,43,1
958,44,0,0,0,37,0
959,44,0,0,0,44,0
960,44,0,0,0,36,0
961,44,0,0,0,37,0
962,44,0,0,0,34,0
963,44,0,0,0,38,0
964,44,0,0,0,44,0
965,44,0,0,0,40,0
966,46,0,0,2,40,2
967,46,0,0,0,34,0
968,46,0,0,0,31,0
969,46,0,0,0,46,0
970,46,0,0,0,40,0
971,46,0,0,0,39,0
972,46,0,0,0,33,0
973,46,0,0,0,37,0
974,46,0,0,0,42,0
975,47,0,0,1,45,1
976,47,0,0,0,40,0
977,47,0,0,0,32,0
978,48,0,0,1,34,1
979,48,0,0,0,47,0
980,48,0,0,0,40,0
981,48,0,0,0,35,0
982,48,0,0,0,48,0
983,48,0,0,0,44,0
984,48,0,0,0,33,0
985,49,0,0,1,41,1
