,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
111,258,0,0,0,239,0
112,260,0,0,2,184,2
113,260,0,0,0,138,0
114,258,0,2,0,241,-2
115,258,0,0,0,184,0
116,259,0,0,1,188,1
117,259,0,0,0,150,0
118,259,0,0,0,152,0
119,260,0,0,1,244,1
120,258,1,1,0,182,-2
121,258,0,0,0,240,0
122,260,0,0,2,180,2
123,260,0,0,0,142,0
124,260,0,0,0,246,0
125,259,0,1,0,182,-1
126,258,1,0,0,244,-1
127,259,0,0,1,191,1
128,258,0,1,0,236,-1
129,255,2,1,0,181,-3
130,255,0,1,1,150,0
131,254,1,0,0,157,-1
132,254,0,0,0,237,0
133,255,0,0,1,176,1
134,254,0,1,0,236,-1
135,255,0,0,1,174,1
136,255,0,0,0,151,0
137,255,0,0,0,159,0
138,255,0,0,0,194,0
139,256,0,0,1,235,1
140,253,3,0,0,175,-3
141,253,0,0,0,228,0
142,252,0,1,0,183,-1
143,252,0,0,0,136,0
144,253,0,0,1,192,1
145,253,0,0,0,184,0
146,253,0,0,0,233,0
147,253,0,0,0,174,0
148,254,0,0,1,137,1
149,254,0,0,0,169,0
150,254,0,0,0,238,0
151,254,0,0,0,184,0
152,254,0,0,0,137,0
153,254,0,0,0,234,0
154,255,0,0,1,179,1
155,255,0,0,0,237,0
156,256,0,0,1,175,1
157,256,0,1,1,235,0
158,255,1,0,0,180,-1
159,256,0,0,1,194,1
160,258,0,0,2,197,2
161,259,0,0,1,132,1
162,259,0,0,0,237,0
163,260,0,0,1,186,1
164,259,0,1,0,246,-1
165,259,0,0,0,194,0
166,257,1,1,0,232,-2
167,252,1,4,0,182,-5
168,252,0,0,0,142,0
169,252,0,0,0,237,0
170,252,0,0,0,181,0
171,250,1,1,0,141,-2
172,251,0,0,1,158,1
173,251,0,0,0,230,0
174,249,1,1,0,172,-2
175,250,0,0,1,194,1
176,250,0,0,0,185,0
177,250,1,0,1,140,0
178,250,0,0,0,155,0
179,250,0,0,0,228,0
180,250,0,0,0,173,0
181,250,0,0,0,186,0
182,250,0,0,0,190,0
183,250,0,0,0,153,0
184,251,0,0,1,157,1
185,252,0,0,1,194,1
186,253,0,0,1,191,1
187,253,1,0,1,233,0
188,254,0,0,1,186,1
189,255,0,0,1,139,1
190,255,0,0,0,238,0
191,254,1,0,0,179,-1
192,254,0,0,0,133,0
193,255,0,0,1,167,1
194,255,0,1,1,199,0
195,256,0,0,1,237,1
196,256,0,0,0,179,0
197,256,0,1,1,234,0
198,256,0,0,0,174,0
199,256,0,0,0,135,0
200,257,0,0,1,173,1
201,257,0,0,0,201,0
202,257,0,1,1,188,0
203,257,0,0,0,244,0
204,257,0,0,0,184,0
205,257,0,0,0,235,0
206,256,1,0,0,183,-1
207,256,0,0,0,199,0
208,255,1,0,0,197,-1
209,256,0,0,1,197,1
210,256,0,0,0,150,0
211,257,0,0,1,159,1
212,258,0,0,1,239,1
213,259,0,0,1,191,1
214,260,0,0,1,237,1
215,260,0,1,1,182,0
216,260,0,0,0,213,0
217,260,0,0,0,188,0
218,260,0,0,0,156,0
219,260,0,0,0,161,0
220,260,0,0,0,197,0
221,260,0,0,0,237,0
222,259,1,0,0,185,-1
223,258,1,0,0,195,-1
224,258,1,0,1,151,0
225,257,1,1,1,152,-1
226,256,1,0,0,211,-1
227,256,0,0,0,197,0
228,256,0,0,0,193,0
229,256,0,0,0,231,0
230,257,0,0,1,181,1
231,259,0,0,2,139,2
232,259,0,0,0,220,0
233,259,0,0,0,241,0
234,260,0,0,1,186,1
235,261,0,0,1,140,1
236,262,0,0,1,164,1
237,261,1,0,0,242,-1
238,261,0,0,0,177,0
239,261,0,0,0,154,0
240,261,0,0,0,210,0
241,261,0,0,0,194,0
242,260,1,0,0,238,-1
243,260,0,0,0,186,0
244,261,0,0,1,199,1
245,262,0,0,1,151,1
246,263,0,0,1,162,1
247,263,0,0,0,242,0
248,264,0,0,1,183,1
249,264,0,0,0,130,0
250,265,0,0,1,174,1
251,265,0,0,0,245,0
252,265,0,0,0,180,0
253,263,1,1,0,141,-2
254,263,0,0,0,213,0
255,266,0,0,3,186,3
256,266,0,0,0,245,0
257,268,0,0,2,194,2
258,267,1,0,0,143,-1
259,267,0,0,0,247,0
260,267,0,0,0,182,0
261,266,0,1,0,148,-1
262,266,0,0,0,250,0
263,265,0,2,1,189,-1
264,265,0,0,0,211,0
265,264,0,1,0,201,-1
266,264,1,0,1,199,0
267,264,0,0,0,199,0
268,264,0,0,0,159,0
269,262,0,2,0,244,-2
270,261,0,1,0,186,-1
271,261,0,0,0,202,0
272,262,0,0,1,154,1
273,262,0,1,1,242,0
274,264,0,0,2,186,2
275,264,0,0,0,201,0
276,264,0,0,0,155,0
277,264,0,0,0,233,0
278,262,1,1,0,181,-2
279,262,0,0,0,132,0
280,262,0,0,0,170,0
281,262,0,0,0,191,0
282,261,1,0,0,201,-1
283,260,0,1,0,243,-1
284,259,1,0,0,169,-1
285,259,1,0,1,141,0
286,257,0,2,0,171,-2
287,257,0,0,0,214,0
288,258,0,0,1,191,1
289,258,0,0,0,241,0
290,258,1,0,1,175,0
291,259,0,0,1,147,1
292,258,0,2,1,235,-1
293,257,0,1,0,177,-1
294,257,0,0,0,190,0
295,256,0,1,0,194,-1
296,258,0,0,2,147,2
297,258,1,0,1,156,0
298,259,0,0,1,206,1
299,259,0,0,0,239,0
300,260,0,0,1,188,1
301,260,0,0,0,242,0
302,260,0,0,0,179,0
303,259,1,0,0,145,-1
304,258,1,0,0,233,-1
305,258,0,0,0,182,0
306,258,0,0,0,189,0
307,258,0,0,0,149,0
308,259,0,1,2,236,1
309,259,0,0,0,186,0
310,260,1,0,2,127,1
311,260,0,0,0,167,0
312,260,0,0,0,245,0
313,260,1,0,1,179,0
314,259,1,0,0,240,-1
315,259,0,0,0,184,0
316,257,2,0,0,136,-2
317,260,0,0,3,234,3
318,260,0,1,1,187,0
319,262,0,0,2,195,2
320,261,1,0,0,140,-1
321,261,0,0,0,239,0
322,261,0,0,0,183,0
323,260,1,1,1,131,-1
324,262,0,0,2,228,2
325,261,1,0,0,190,-1
326,261,0,0,0,247,0
327,261,0,0,0,179,0
328,261,0,0,0,134,0
329,261,0,0,0,181,0
330,261,0,1,1,204,0
331,260,0,1,0,239,-1
332,260,0,1,1,192,0
333,260,1,0,1,183,0
334,260,0,0,0,142,0
335,259,1,0,0,158,-1
336,258,0,1,0,234,-1
337,258,0,0,0,185,0
338,258,0,0,0,230,0
339,258,0,0,0,187,0
340,257,0,1,0,139,-1
341,257,0,0,0,164,0
342,256,0,1,0,240,-1
343,255,0,1,0,180,-1
344,255,0,0,0,145,0
345,255,0,0,0,174,0
346,254,1,0,0,193,-1
347,255,0,0,1,202,1
348,254,0,1,0,192,-1
349,254,0,0,0,235,0
350,255,0,0,1,184,1
351,254,0,1,0,191,-1
352,255,0,0,1,138,1
353,254,1,0,0,234,-1
354,255,0,1,2,186,1
355,255,0,0,0,133,0
356,256,0,0,1,205,1
357,256,0,0,0,198,0
358,256,0,0,0,197,0
359,256,1,0,1,181,0
360,255,1,0,0,183,-1
361,255,0,0,0,230,0
362,255,0,1,1,178,0
363,256,0,0,1,146,1
364,256,0,0,0,238,0
365,256,1,0,1,188,0
366,256,0,0,0,235,0
367,255,0,1,0,171,-1
368,254,0,1,0,145,-1
369,254,0,0,0,240,0
370,252,1,1,0,181,-2
371,252,0,2,2,187,0
372,252,0,0,0,192,0
373,253,0,0,1,185,1
374,253,0,0,0,147,0
375,253,0,0,0,143,0
376,253,0,0,0,232,0
377,253,0,0,0,176,0
378,254,0,0,1,142,1
379,254,0,0,0,202,0
380,255,0,1,2,187,1
381,256,0,0,1,208,1
382,256,0,0,0,196,0
383,258,0,0,2,183,2
384,258,1,0,1,242,0
385,261,0,0,3,169,3
386,261,1,0,1,244,0
387,261,0,0,0,182,0
388,261,0,0,0,205,0
389,261,0,0,0,165,0
390,262,0,0,1,245,1
391,261,1,0,0,173,-1
392,264,0,0,3,248,3
393,266,0,0,2,178,2
394,266,0,0,0,144,0
395,267,0,0,1,237,1
396,266,0,1,0,196,-1
397,266,0,0,0,245,0
398,265,0,1,0,188,-1
399,265,0,0,0,135,0
400,265,0,0,0,163,0
401,264,0,1,0,204,-1
402,263,0,1,0,186,-1
403,262,1,0,0,193,-1
404,261,1,0,0,237,-1
405,261,0,0,0,189,0
406,258,2,1,0,147,-3
407,258,0,0,0,229,0
408,258,0,0,0,181,0
409,258,1,1,2,131,0
410,258,0,0,0,234,0
411,257,1,0,0,183,-1
412,257,0,0,0,131,0
413,257,0,0,0,238,0
414,257,0,0,0,183,0
415,259,0,0,2,141,2
416,258,0,1,0,237,-1
417,259,0,0,1,193,1
418,259,0,0,0,237,0
419,258,0,1,0,184,-1
420,258,0,0,0,143,0
421,258,1,0,1,197,0
422,258,0,1,1,189,0
423,259,0,0,1,244,1
424,259,1,1,2,189,0
425,259,0,0,0,239,0
426,259,0,0,0,184,0
427,259,0,1,1,200,0
428,259,0,0,0,148,0
429,259,0,0,0,160,0
430,261,0,0,2,196,2
431,260,0,1,0,205,-1
432,259,0,1,0,191,-1
433,259,0,1,1,186,0
434,258,1,0,0,240,-1
435,258,0,0,0,186,0
436,258,0,0,0,136,0
437,259,0,0,1,201,1
438,258,0,1,0,233,-1
439,259,0,0,1,179,1
440,259,0,1,1,231,0
441,259,0,0,0,188,0
442,259,0,0,0,151,0
443,257,1,1,0,234,-2
444,257,0,0,0,190,0
445,257,0,0,0,138,0
446,257,0,0,0,237,0
447,257,0,0,0,187,0
448,257,0,0,0,146,0
449,256,0,1,0,160,-1
450,257,0,1,2,232,1
451,257,1,0,1,180,0
452,257,1,0,1,240,0
453,259,0,0,2,178,2
454,259,0,0,0,152,0
455,260,0,0,1,240,1
456,259,0,1,0,185,-1
457,260,0,0,1,195,1
458,259,0,1,0,195,-1
459,257,2,0,0,202,-2
460,257,0,0,0,141,0
461,257,0,0,0,164,0
462,257,0,0,0,204,0
463,257,0,0,0,187,0
464,256,1,0,0,194,-1
465,256,0,0,0,233,0
466,255,1,0,0,189,-1
467,255,0,1,1,136,0
468,254,1,0,0,205,-1
469,255,0,0,1,238,1
470,255,0,0,0,180,0
471,257,0,0,2,132,2
472,257,0,0,0,165,0
473,257,0,0,0,239,0
474,257,0,0,0,201,0
475,256,1,0,0,126,-1
476,257,0,0,1,238,1
477,257,0,0,0,180,0
478,257,0,0,0,199,0
479,257,0,1,1,144,0
480,257,0,0,0,163,0
481,258,0,0,1,193,1
482,258,0,0,0,199,0
483,258,0,0,0,239,0
484,260,0,0,2,178,2
485,260,0,0,0,144,0
486,260,0,0,0,215,0
487,261,0,0,1,203,1
488,261,0,0,0,195,0
489,261,0,0,0,212,0
490,261,0,0,0,190,0
491,260,1,0,0,197,-1
492,262,0,0,2,197,2
493,262,0,1,1,238,0
494,262,0,0,0,173,0
495,262,0,1,1,149,0
496,263,0,0,1,233,1
497,263,0,0,0,168,0
498,262,1,1,1,133,-1
499,263,0,0,1,242,1
500,263,0,0,0,194,0
501,262,1,0,0,133,-1
502,264,0,0,2,175,2
503,263,1,0,0,239,-1
504,263,0,0,0,179,0
505,262,0,1,0,154,-1
506,262,0,1,1,236,0
507,261,0,1,0,177,-1
508,261,0,0,0,143,0
509,261,0,0,0,171,0
510,260,1,1,1,198,-1
511,260,0,0,0,242,0
512,261,0,0,1,192,1
513,261,1,0,1,240,0
514,262,0,0,1,185,1
515,262,0,0,0,149,0
516,262,0,1,1,181,0
517,264,0,0,2,237,2
518,266,0,0,2,201,2
519,265,1,1,1,150,-1
520,266,0,0,1,246,1
521,266,0,0,0,193,0
522,266,0,0,0,245,0
523,267,0,0,1,185,1
524,266,0,1,0,149,-1
525,266,0,0,0,248,0
526,266,0,0,0,195,0
527,267,0,0,1,150,1
528,268,0,0,1,247,1
529,269,0,0,1,187,1
530,267,1,1,0,213,-2
531,268,0,0,1,191,1
532,268,1,0,1,195,0
533,268,0,0,0,156,0
534,267,0,1,0,247,-1
535,267,0,0,0,186,0
536,270,0,0,3,254,3
537,270,0,0,0,185,0
538,269,0,1,0,143,-1
539,270,0,0,1,212,1
540,270,0,0,0,194,0
541,270,0,1,1,202,0
542,271,0,0,1,245,1
543,272,0,0,1,186,1
544,272,1,0,1,245,0
545,273,0,0,1,178,1
546,275,0,0,2,210,2
547,275,0,0,0,204,0
548,275,0,0,0,211,0
549,275,0,0,0,207,0
550,274,1,0,0,159,-1
551,273,0,1,0,251,-1
552,273,1,0,1,186,0
553,276,0,0,3,240,3
554,279,0,0,3,190,3
555,281,0,0,2,255,2
556,281,0,1,1,183,0
557,282,0,0,1,217,1
558,280,0,2,0,207,-2
559,280,0,0,0,150,0
560,279,0,1,0,253,-1
561,279,0,0,0,181,0
562,278,0,1,0,212,-1
563,277,1,1,1,211,-1
564,277,1,0,1,214,0
565,277,0,0,0,202,0
566,278,0,0,1,167,1
567,277,1,0,0,167,-1
568,276,0,1,0,255,-1
569,276,0,1,1,195,0
570,275,0,1,0,131,-1
571,276,0,0,1,176,1
572,276,0,0,0,253,0
573,276,0,0,0,197,0
574,278,0,0,2,258,2
575,278,0,0,0,193,0
576,278,0,0,0,144,0
577,278,0,0,0,221,0
578,277,0,1,0,252,-1
579,276,0,1,0,185,-1
580,276,0,1,1,212,0
581,276,0,0,0,154,0
582,275,1,0,0,177,-1
583,276,0,0,1,226,1
584,277,0,0,1,252,1
585,278,0,0,1,196,1
586,280,0,0,2,213,2
587,280,0,1,1,208,0
588,281,0,0,1,156,1
589,282,0,0,1,178,1
590,283,0,0,1,256,1
591,283,0,0,0,185,0
592,283,0,0,0,216,0
593,282,1,0,0,147,-1
594,283,1,0,2,254,1
595,282,1,1,1,190,-1
596,280,0,2,0,143,-2
597,280,0,0,0,172,0
598,280,1,0,1,251,0
599,280,0,0,0,191,0
600,281,0,0,1,140,1
601,282,0,0,1,226,1
602,281,0,1,0,250,-1
603,281,0,0,0,195,0
604,281,0,0,0,214,0
605,280,1,0,0,155,-1
606,280,0,0,0,172,0
607,280,0,0,0,217,0
608,280,0,0,0,251,0
609,280,0,1,1,189,0
610,281,0,0,1,212,1
611,280,0,1,0,149,-1
612,281,0,0,1,260,1
613,281,0,0,0,200,0
614,282,0,0,1,142,1
615,282,0,0,0,228,0
616,283,0,0,1,201,1
617,283,0,0,0,215,0
618,284,0,0,1,218,1
619,283,1,0,0,259,-1
620,281,2,0,0,198,-2
621,281,1,0,1,258,0
622,281,0,0,0,189,0
623,282,0,0,1,139,1
624,283,0,0,1,184,1
625,283,0,0,0,255,0
626,284,1,0,2,190,1
627,284,0,1,1,146,0
628,283,0,1,0,176,-1
629,283,0,0,0,220,0
630,284,1,0,2,250,1
631,284,0,1,1,199,0
632,284,1,0,1,229,0
633,284,0,0,0,215,0
634,282,0,2,0,190,-2
635,281,1,0,0,202,-1
636,279,2,0,0,200,-2
637,279,0,0,0,165,0
638,279,0,1,1,166,0
639,279,0,0,0,228,0
640,280,0,0,1,255,1
641,279,0,1,0,197,-1
642,276,2,1,0,256,-3
643,276,0,0,0,193,0
644,277,1,0,2,153,1
645,277,1,0,1,258,0
646,277,0,0,0,189,0
647,279,0,0,2,164,2
648,279,1,0,1,160,0
649,278,1,0,0,251,-1
650,279,0,0,1,198,1
651,281,0,0,2,143,2
652,280,0,1,0,174,-1
653,280,0,0,0,208,0
654,280,0,0,0,201,0
655,278,2,0,0,209,-2
656,278,0,0,0,260,0
657,280,0,0,2,185,2
658,279,0,1,0,221,-1
659,279,0,0,0,205,0
660,279,0,0,0,205,0
661,279,0,0,0,142,0
662,280,0,0,1,259,1
663,280,1,0,1,192,0
664,282,0,0,2,166,2
665,281,1,0,0,208,-1
666,280,0,1,0,255,-1
667,279,1,0,0,193,-1
668,279,0,0,0,149,0
669,279,0,0,0,254,0
670,279,0,1,1,193,0
671,279,1,0,1,210,0
672,279,0,0,0,157,0
673,280,0,0,1,175,1
674,281,0,0,1,214,1
675,284,0,0,3,204,3
676,284,0,0,0,208,0
677,283,1,0,0,217,-1
678,282,1,0,0,265,-1
679,282,0,0,0,190,0
680,284,0,0,2,258,2
681,286,0,0,2,186,2
682,288,0,0,2,155,2
683,288,0,0,0,173,0
684,287,1,0,0,221,-1
685,286,0,1,0,261,-1
686,286,0,0,0,199,0
687,285,1,0,0,258,-1
688,283,2,0,0,195,-2
689,282,0,1,0,225,-1
690,285,0,0,3,208,3
691,284,1,0,0,146,-1
692,284,0,0,0,182,0
693,284,0,0,0,221,0
694,283,0,2,1,255,-1
695,282,1,0,0,194,-1
696,282,0,0,0,203,0
697,282,0,0,0,154,0
698,283,0,1,2,262,1
699,283,0,0,0,202,0
700,284,0,0,1,137,1
701,284,0,0,0,174,0
702,285,0,0,1,257,1
703,284,1,0,0,202,-1
704,284,0,0,0,149,0
705,286,0,0,2,262,2
706,286,0,0,0,189,0
707,286,0,0,0,265,0
708,286,0,0,0,201,0
709,286,0,0,0,220,0
710,286,0,0,0,211,0
711,286,0,0,0,207,0
712,285,0,1,0,219,-1
713,285,0,0,0,199,0
714,285,0,0,0,154,0
715,287,0,0,2,184,2
716,288,0,0,1,212,1
717,287,0,1,0,265,-1
718,286,1,0,0,188,-1
719,286,0,0,0,157,0
720,287,0,0,1,265,1
721,287,0,0,0,206,0
722,288,0,0,1,213,1
723,289,0,0,1,205,1
724,290,0,0,1,161,1
725,291,1,0,2,183,1
726,291,0,0,0,266,0
727,291,0,1,1,201,0
728,292,0,0,1,261,1
729,292,0,0,0,207,0
730,295,0,0,3,157,3
731,297,0,0,2,175,2
732,297,1,0,1,226,0
733,299,0,1,3,215,2
734,300,0,0,1,265,1
735,301,0,0,1,212,1
736,303,0,0,2,152,2
737,303,0,0,0,170,0
738,303,0,0,0,220,0
739,303,0,0,0,204,0
740,302,1,0,0,224,-1
741,301,1,0,0,268,-1
742,301,0,0,0,211,0
743,301,0,0,0,211,0
744,301,0,0,0,172,0
745,301,0,0,0,174,0
746,302,0,0,1,228,1
747,303,0,0,1,280,1
748,303,0,0,0,203,0
749,305,0,0,2,227,2
750,306,0,0,1,220,1
751,306,0,0,0,164,0
752,306,0,0,0,282,0
753,305,0,1,0,204,-1
754,305,1,0,1,154,0
755,305,0,0,0,250,0
756,306,0,0,1,283,1
757,305,0,1,0,194,-1
758,306,0,1,2,274,1
759,307,0,0,1,208,1
760,307,0,0,0,146,0
761,306,0,1,0,280,-1
762,306,0,0,0,202,0
763,307,0,0,1,159,1
764,307,0,0,0,279,0
765,307,0,0,0,210,0
766,306,1,1,1,152,-1
767,306,1,0,1,281,0
768,307,0,1,2,202,1
769,307,1,0,1,278,0
770,307,0,0,0,211,0
771,306,0,1,0,232,-1
772,308,0,0,2,171,2
773,309,0,0,1,190,1
774,310,0,0,1,276,1
775,310,0,0,0,197,0
776,310,0,0,0,170,0
777,308,1,1,0,295,-2
778,309,0,0,1,213,1
779,309,0,0,0,154,0
780,310,0,0,1,244,1
781,312,0,0,2,286,2
782,312,0,0,0,210,0
783,312,1,0,1,284,0
784,313,1,0,2,204,1
785,312,0,2,1,224,-1
786,312,0,0,0,230,0
787,313,0,0,1,243,1
788,314,1,0,2,168,1
789,316,0,0,2,281,2
790,316,0,0,0,209,0
791,316,0,1,1,144,0
792,316,0,0,0,287,0
793,316,0,0,0,220,0
794,316,1,0,1,160,0
795,316,0,0,0,194,0
796,315,0,1,0,282,-1
797,315,0,0,0,216,0
798,314,1,0,0,228,-1
799,315,0,1,2,176,1
800,317,0,0,2,280,2
801,318,0,0,1,221,1
802,318,1,0,1,150,0
803,319,0,0,1,250,1
804,317,0,2,0,289,-2
805,317,0,1,1,213,0
806,319,0,0,2,284,2
807,318,0,2,1,213,-1
808,319,0,0,1,218,1
809,318,1,0,0,166,-1
810,319,0,0,1,192,1
811,320,1,0,2,292,1
812,321,0,0,1,206,1
813,321,0,0,0,140,0
814,321,1,0,1,287,0
815,321,0,0,0,214,0
816,321,0,1,1,233,0
817,321,0,0,0,241,0
818,322,0,0,1,225,1
819,322,0,0,0,195,0
820,321,0,1,0,206,-1
821,322,0,0,1,289,1
822,322,0,0,0,221,0
823,322,0,0,0,288,0
824,322,0,0,0,218,0
825,321,0,1,0,235,-1
826,320,0,1,0,226,-1
827,323,0,0,3,159,3
828,324,0,0,1,286,1
829,322,2,0,0,209,-2
830,322,0,0,0,289,0
831,322,0,0,0,203,0
832,323,0,0,1,246,1
833,326,0,0,3,170,3
834,327,0,0,1,295,1
835,327,0,0,0,228,0
836,327,0,0,0,241,0
837,328,0,0,1,229,1
838,329,0,0,1,231,1
839,330,0,0,1,160,1
840,331,0,0,1,301,1
841,331,1,0,1,216,0
842,332,0,0,1,160,1
843,332,0,0,0,299,0
844,333,0,0,1,224,1
845,334,0,0,1,234,1
846,335,0,0,1,175,1
847,336,0,0,1,194,1
848,335,1,0,0,306,-1
849,335,0,0,0,215,0
850,334,0,1,0,243,-1
851,334,0,0,0,189,0
852,334,0,0,0,298,0
853,335,0,1,2,221,1
854,335,0,0,0,169,0
855,334,1,0,0,266,-1
856,337,0,0,3,238,3
857,338,0,0,1,246,1
858,339,0,0,1,308,1
859,339,1,0,1,220,0
860,338,1,0,0,167,-1
861,339,0,0,1,257,1
862,340,0,1,2,308,1
863,341,0,0,1,219,1
864,341,0,1,1,155,0
865,341,0,0,0,316,0
866,340,0,1,0,221,-1
867,341,0,1,2,153,1
868,340,0,2,1,272,-1
869,340,0,0,0,299,0
870,340,0,0,0,215,0
871,339,1,1,1,303,-1
872,339,1,0,1,226,0
873,339,0,0,0,245,0
874,339,0,0,0,195,0
875,340,0,0,1,192,1
876,344,0,0,4,304,4
877,343,1,0,0,232,-1
878,343,0,0,0,246,0
879,344,0,0,1,178,1
880,343,1,0,0,298,-1
881,343,0,0,0,229,0
882,343,0,0,0,314,0
883,342,0,1,0,225,-1
884,341,0,1,0,244,-1
885,340,0,1,0,200,-1
886,338,1,1,0,196,-2
887,337,0,1,0,302,-1
888,337,0,0,0,217,0
889,336,0,1,0,248,-1
890,336,0,0,0,237,0
891,337,1,0,2,167,1
892,335,0,2,0,201,-2
893,335,1,0,1,248,0
894,337,0,0,2,305,2
895,337,1,0,1,227,0
896,338,1,0,2,307,1
897,339,0,0,1,223,1
898,340,0,0,1,304,1
899,341,0,0,1,220,1
900,341,1,1,2,308,0
901,341,2,0,2,232,0
902,340,0,1,0,169,-1
903,341,0,0,1,211,1
904,342,0,0,1,250,1
905,342,0,1,1,239,0
906,342,0,0,0,308,0
907,344,0,0,2,225,2
908,345,1,2,4,304,1
909,345,0,0,0,231,0
910,346,0,0,1,312,1
911,350,0,0,4,235,4
912,352,0,0,2,318,2
913,353,0,0,1,228,1
914,351,2,0,0,172,-2
915,352,0,0,1,317,1
916,352,0,0,0,229,0
917,351,1,0,0,317,-1
918,351,0,0,0,219,0
919,351,0,0,0,255,0
920,351,0,0,0,175,0
921,351,0,1,1,195,0
922,352,0,0,1,325,1
923,355,0,0,3,220,3
924,355,0,0,0,266,0
925,354,1,0,0,253,-1
926,354,0,0,0,252,0
927,354,0,0,0,191,0
928,354,0,0,0,324,0
929,355,0,0,1,223,1
930,355,0,0,0,168,0
931,356,0,0,1,313,1
932,356,1,0,1,218,0
933,355,1,0,0,260,-1
934,354,0,1,0,191,-1
935,354,0,0,0,193,0
936,355,0,0,1,326,1
937,356,0,0,1,226,1
938,358,0,0,2,157,2
939,356,0,2,0,324,-2
940,357,0,0,1,232,1
941,356,0,1,0,168,-1
942,356,0,0,0,287,0
943,357,0,0,1,316,1
944,358,0,1,2,230,1
945,359,0,0,1,264,1
946,361,0,0,2,187,2
947,361,0,0,0,200,0
948,361,1,0,1,315,0
949,361,0,0,0,234,0
950,363,0,0,2,317,2
951,364,0,1,2,243,1
952,366,2,0,4,163,2
953,366,0,1,1,321,0
954,366,0,0,0,219,0
955,366,0,0,0,163,0
956,366,0,0,0,319,0
957,365,1,1,1,239,-1
958,366,0,1,2,322,1
959,365,0,1,0,237,-1
960,365,0,0,0,168,0
961,365,0,0,0,289,0
962,365,0,0,0,242,0
963,367,0,0,2,314,2
964,367,0,0,0,244,0
965,367,1,0,1,168,0
966,368,0,0,1,326,1
967,368,0,0,0,236,0
968,367,1,1,1,171,-1
969,368,0,0,1,321,1
970,369,0,0,1,234,1
971,370,0,0,1,174,1
972,370,0,0,0,329,0
973,370,0,0,0,240,0
974,370,0,1,1,242,0
975,369,1,1,1,193,-1
976,370,0,0,1,326,1
977,370,1,0,1,242,0
