,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
976,157,0,0,1,133,1
977,157,0,0,0,100,0
978,157,0,0,0,94,0
979,157,0,0,0,126,0
980,155,1,1,0,121,-2
981,154,0,1,0,125,-1
982,154,0,0,0,143,0
983,153,0,1,0,126,-1
984,154,0,0,1,102,1
985,154,0,0,0,134,0
986,154,0,0,0,147,0
987,154,0,0,0,114,0
988,154,1,0,1,87,0
989,153,0,1,0,132,-1
990,152,2,0,1,125,-1
991,153,0,0,1,127,1
992,153,0,0,0,144,0
993,153,0,0,0,114,0
994,153,0,0,0,107,0
995,151,2,0,0,143,-2
996,151,0,0,0,121,0
997,151,0,0,0,121,0
998,151,0,0,0,123,0
999,151,0,0,0,118,0
1000,151,0,0,0,104,0
1001,151,0,0,0,142,0
1002,153,0,0,2,123,2
1003,154,0,0,1,143,1
1004,153,0,1,0,111,-1
1005,153,0,0,0,100,0
1006,151,1,1,0,100,-2
1007,152,0,0,1,145,1
1008,152,0,0,0,117,0
1009,152,0,1,1,125,0
1010,152,0,0,0,125,0
1011,153,0,0,1,99,1
1012,153,0,0,0,143,0
1013,154,0,0,1,116,1
1014,153,1,0,0,123,-1
1015,153,0,0,0,104,0
1016,154,0,0,1,142,1
1017,155,0,0,1,123,1
1018,155,0,0,0,95,0
1019,155,0,0,0,98,0
1020,156,0,0,1,129,1
1021,156,0,0,0,151,0
1022,156,0,0,0,117,0
1023,156,0,0,0,131,0
1024,157,0,0,1,103,1
1025,157,1,0,1,97,0
1026,155,2,0,0,150,-2
1027,154,1,0,0,115,-1
1028,153,1,0,0,95,-1
1029,153,1,0,1,118,0
1030,153,0,0,0,128,0
1031,152,0,1,0,115,-1
1032,153,0,0,1,143,1
1033,152,1,0,0,118,-1
1034,152,0,0,0,115,0
1035,151,1,0,0,100,-1
1036,151,0,0,0,102,0
1037,151,0,0,0,130,0
1038,151,0,1,1,120,0
1039,151,0,0,0,147,0
1040,151,0,0,0,116,0
1041,150,0,1,0,140,-1
1042,150,0,0,0,122,0
1043,150,0,1,1,91,0
1044,150,0,0,0,131,0
1045,152,0,0,2,143,2
1046,152,0,0,0,119,0
1047,151,1,0,0,86,-1
1048,151,0,0,0,131,0
1049,149,2,0,0,115,-2
1050,150,0,0,1,121,1
1051,150,0,0,0,119,0
1052,152,0,0,2,146,2
1053,151,0,1,0,109,-1
1054,149,2,0,0,113,-2
1055,147,2,0,0,122,-2
1056,147,0,0,0,97,0
1057,147,0,0,0,141,0
1058,146,1,0,0,112,-1
1059,146,0,0,0,90,0
1060,145,1,0,0,134,-1
1061,145,0,0,0,141,0
1062,144,0,1,0,119,-1
1063,143,1,0,0,114,-1
1064,142,0,1,0,97,-1
1065,142,0,0,0,134,0
1066,142,0,0,0,103,0
1067,141,0,1,0,113,-1
1068,141,0,0,0,90,0
1069,141,1,0,1,96,0
1070,141,0,0,0,114,0
1071,139,2,0,0,113,-2
1072,139,0,0,0,135,0
1073,138,1,0,0,103,-1
1074,138,0,0,0,85,0
1075,137,0,2,1,127,-1
1076,137,0,0,0,102,0
1077,137,0,0,0,111,0
1078,137,0,0,0,94,0
1079,136,1,0,0,92,-1
1080,136,0,0,0,131,0
1081,136,0,0,0,104,0
1082,136,0,0,0,94,0
1083,136,0,0,0,109,0
1084,136,0,0,0,132,0
1085,137,0,0,1,114,1
1086,137,0,0,0,88,0
1087,137,0,0,0,132,0
1088,137,0,0,0,101,0
1089,137,1,0,1,91,0
1090,140,0,0,3,134,3
1091,140,0,0,0,105,0
1092,140,0,0,0,119,0
1093,140,0,0,0,118,0
1094,139,1,0,0,95,-1
1095,138,0,1,0,134,-1
1096,138,0,0,0,114,0
1097,138,0,0,0,110,0
1098,138,0,0,0,101,0
1099,137,1,0,0,136,-1
1100,137,0,0,0,109,0
1101,135,2,0,0,91,-2
1102,135,0,0,0,130,0
1103,135,0,0,0,107,0
1104,133,0,2,0,124,-2
1105,132,1,0,0,97,-1
1106,132,0,0,0,82,0
1107,131,1,0,0,127,-1
1108,131,0,0,0,112,0
1109,130,1,0,0,85,-1
1110,130,0,0,0,127,0
1111,129,1,0,0,98,-1
1112,128,0,1,0,78,-1
1113,128,0,1,1,122,0
1114,128,0,0,0,98,0
1115,128,0,0,0,110,0
1116,130,0,0,2,105,2
1117,130,1,0,1,82,0
1118,130,0,0,0,94,0
1119,131,0,0,1,124,1
1120,131,1,0,1,93,0
1121,131,0,0,0,72,0
1122,131,0,0,0,114,0
1123,131,0,0,0,124,0
1124,131,0,0,0,99,0
1125,131,0,0,0,79,0
1126,131,0,0,0,124,0
1127,131,0,0,0,107,0
1128,130,0,1,0,81,-1
1129,130,0,0,0,105,0
1130,130,0,0,0,96,0
1131,130,0,0,0,101,0
1132,130,0,0,0,125,0
1133,130,0,0,0,101,0
1134,130,0,0,0,76,0
1135,129,0,1,0,112,-1
1136,129,0,0,0,102,0
1137,129,0,0,0,100,0
1138,131,0,0,2,124,2
1139,131,0,0,0,104,0
1140,131,0,0,0,128,0
1141,132,0,0,1,96,1
1142,133,0,0,1,96,1
1143,133,0,0,0,130,0
1144,132,0,1,0,107,-1
1145,132,0,0,0,81,0
1146,132,0,0,0,126,0
1147,132,0,0,0,106,0
1148,132,0,1,1,109,0
1149,132,0,0,0,111,0
1150,131,1,0,0,93,-1
1151,130,1,0,0,125,-1
1152,130,0,0,0,107,0
1153,130,0,1,1,106,0
1154,129,1,0,0,101,-1
1155,130,0,0,1,116,1
1156,130,0,0,0,86,0
1157,130,0,0,0,87,0
1158,131,0,0,1,127,1
1159,132,0,0,1,106,1
1160,132,0,0,0,67,0
1161,132,0,0,0,113,0
1162,132,0,0,0,124,0
1163,132,0,0,0,102,0
1164,132,0,0,0,113,0
1165,131,0,1,0,79,-1
1166,131,0,0,0,93,0
1167,131,0,0,0,125,0
1168,131,0,0,0,100,0
1169,131,0,0,0,123,0
1170,132,0,0,1,105,1
1171,133,0,0,1,118,1
1172,132,1,0,0,102,-1
1173,132,0,0,0,82,0
1174,133,0,0,1,87,1
1175,133,0,0,0,111,0
1176,133,0,0,0,128,0
1177,134,0,0,1,107,1
1178,134,0,0,0,111,0
1179,134,0,0,0,92,0
1180,135,0,0,1,97,1
1181,134,0,1,0,112,-1
1182,134,0,0,0,102,0
1183,134,0,0,0,101,0
1184,134,0,0,0,110,0
1185,134,0,0,0,127,0
1186,135,0,0,1,104,1
1187,135,0,0,0,115,0
1188,135,0,0,0,109,0
1189,135,1,0,1,95,0
1190,135,0,1,1,89,0
1191,135,0,0,0,110,0
1192,134,1,0,0,105,-1
1193,134,0,0,0,111,0
1194,134,0,0,0,116,0
1195,134,0,0,0,128,0
1196,134,0,0,0,101,0
1197,133,1,0,0,125,-1
1198,133,0,0,0,104,0
1199,133,0,0,0,129,0
1200,132,0,1,0,102,-1
1201,131,1,0,0,86,-1
1202,130,1,0,0,110,-1
1203,130,0,0,0,125,0
1204,130,0,0,0,100,0
1205,129,1,0,0,111,-1
1206,130,0,0,1,91,1
1207,130,0,0,0,127,0
1208,130,0,0,0,95,0
1209,131,0,0,1,109,1
1210,132,0,0,1,106,1
1211,131,1,0,0,87,-1
1212,131,0,0,0,88,0
1213,131,0,0,0,114,0
1214,131,0,0,0,127,0
1215,131,0,0,0,103,0
1216,131,0,0,0,89,0
1217,131,0,0,0,127,0
1218,131,0,0,0,108,0
1219,131,0,0,0,128,0
1220,130,0,1,0,104,-1
1221,130,0,0,0,79,0
1222,129,0,1,0,96,-1
1223,129,0,0,0,104,0
1224,127,1,1,0,103,-2
1225,126,1,0,0,118,-1
1226,126,0,0,0,96,0
1227,126,0,0,0,84,0
1228,126,0,1,1,87,0
1229,126,0,0,0,107,0
1230,125,1,0,0,99,-1
1231,125,0,0,0,121,0
1232,125,0,0,0,102,0
1233,125,0,0,0,110,0
1234,126,0,0,1,80,1
1235,126,0,0,0,123,0
1236,126,0,0,0,92,0
1237,127,0,0,1,102,1
1238,126,1,0,0,100,-1
1239,126,0,0,0,81,0
1240,126,0,0,0,90,0
1241,126,0,0,0,123,0
1242,126,0,0,0,93,0
1243,126,0,0,0,84,0
1244,126,0,0,0,103,0
1245,126,0,0,0,120,0
1246,126,0,0,0,96,0
1247,127,0,0,1,100,1
1248,127,0,0,0,89,0
1249,127,0,0,0,99,0
1250,125,1,1,0,120,-2
1251,126,0,0,1,94,1
1252,126,0,0,0,123,0
1253,126,0,0,0,104,0
1254,125,1,0,0,82,-1
1255,125,0,0,0,122,0
1256,126,0,0,1,105,1
1257,126,0,0,0,91,0
1258,126,0,0,0,125,0
1259,126,0,0,0,100,0
1260,126,0,0,0,119,0
1261,126,0,0,0,100,0
1262,126,0,0,0,119,0
1263,126,0,0,0,92,0
1264,126,0,0,0,88,0
1265,126,0,0,0,96,0
1266,126,0,0,0,122,0
1267,126,0,0,0,104,0
1268,126,0,0,0,107,0
1269,126,0,0,0,103,0
1270,126,0,0,0,85,0
1271,126,0,0,0,93,0
1272,127,0,0,1,118,1
1273,126,1,1,1,104,-1
1274,126,0,0,0,75,0
1275,126,1,0,1,111,0
1276,125,1,0,0,122,-1
1277,126,0,0,1,100,1
1278,126,0,0,0,124,0
1279,126,0,0,0,103,0
1280,127,0,0,1,80,1
1281,127,0,0,0,121,0
1282,127,0,0,0,105,0
1283,127,0,0,0,106,0
1284,127,0,0,0,105,0
1285,127,0,0,0,103,0
1286,127,0,0,0,82,0
1287,127,0,0,0,85,0
1288,126,0,1,0,100,-1
1289,126,0,0,0,98,0
1290,126,1,0,1,121,0
1291,125,1,0,0,102,-1
1292,125,0,0,0,83,0
1293,125,0,0,0,122,0
1294,125,0,0,0,107,0
1295,125,0,0,0,78,0
1296,125,0,0,0,119,0
1297,125,0,0,0,98,0
1298,125,0,0,0,123,0
1299,125,0,0,0,102,0
1300,125,0,0,0,78,0
1301,123,1,1,0,121,-2
1302,123,0,0,0,94,0
1303,123,0,0,0,74,0
1304,123,0,0,0,120,0
1305,123,0,0,0,98,0
1306,124,0,0,1,84,1
1307,124,0,0,0,117,0
1308,124,0,0,0,98,0
1309,124,0,0,0,90,0
1310,124,0,0,0,118,0
1311,125,0,0,1,103,1
1312,125,0,0,0,83,0
1313,125,0,0,0,91,0
1314,125,0,0,0,117,0
1315,125,0,0,0,87,0
1316,124,0,1,0,117,-1
1317,123,1,0,0,93,-1
1318,121,2,1,1,81,-2
1319,121,0,0,0,117,0
1320,121,0,0,0,91,0
1321,121,0,0,0,106,0
1322,122,0,0,1,94,1
1323,123,0,1,2,94,1
1324,123,0,0,0,94,0
1325,123,0,0,0,100,0
1326,123,0,0,0,89,0
1327,123,0,0,0,117,0
1328,123,0,0,0,103,0
1329,124,0,0,1,120,1
1330,124,0,0,0,92,0
1331,124,0,1,1,76,0
1332,123,0,1,0,118,-1
1333,123,0,0,0,92,0
1334,123,0,0,0,83,0
1335,123,0,0,0,118,0
1336,123,0,0,0,92,0
1337,123,0,0,0,84,0
1338,124,0,0,1,105,1
1339,124,0,0,0,116,0
1340,122,0,2,0,100,-2
1341,123,0,0,1,75,1
1342,123,0,0,0,107,0
1343,123,0,0,0,118,0
1344,123,0,0,0,98,0
1345,123,0,0,0,72,0
1346,122,1,0,0,86,-1
1347,123,0,0,1,105,1
1348,123,0,0,0,120,0
1349,122,1,0,0,100,-1
1350,122,0,0,0,81,0
1351,122,0,0,0,120,0
1352,122,0,0,0,97,0
1353,120,2,0,0,82,-2
1354,119,0,1,0,116,-1
1355,119,0,0,0,94,0
1356,119,0,0,0,76,0
1357,119,1,0,1,115,0
1358,119,0,0,0,98,0
1359,118,0,1,0,101,-1
1360,118,0,0,0,92,0
1361,118,1,0,1,81,0
1362,118,0,0,0,84,0
1363,118,1,0,1,101,0
1364,118,1,0,1,113,0
1365,117,1,0,0,96,-1
1366,116,1,1,1,98,-1
1367,116,1,0,1,100,0
1368,115,0,1,0,99,-1
1369,115,0,0,0,77,0
1370,115,0,0,0,83,0
1371,116,0,0,1,113,1
1372,117,0,0,1,89,1
1373,116,0,1,0,116,-1
1374,116,0,0,0,94,0
1375,117,0,0,1,114,1
1376,117,0,0,0,90,0
1377,118,0,0,1,77,1
1378,117,1,1,1,86,-1
1379,119,0,0,2,110,2
1380,118,1,0,0,97,-1
1381,119,0,0,1,78,1
1382,119,0,0,0,114,0
1383,119,0,0,0,97,0
1384,120,0,0,1,80,1
1385,119,0,1,0,117,-1
1386,119,0,0,0,98,0
1387,120,0,0,1,118,1
1388,121,0,0,1,98,1
1389,120,1,0,0,86,-1
1390,120,0,0,0,101,0
1391,118,1,1,0,100,-2
1392,117,1,0,0,115,-1
1393,117,0,0,0,101,0
1394,117,0,0,0,78,0
1395,116,0,1,0,113,-1
1396,116,0,0,0,92,0
1397,117,0,0,1,97,1
1398,117,0,0,0,87,0
1399,117,0,0,0,114,0
1400,118,0,0,1,92,1
1401,118,0,0,0,94,0
1402,118,0,0,0,83,0
1403,119,0,0,1,85,1
1404,119,0,0,0,96,0
1405,119,0,0,0,105,0
1406,119,1,0,1,114,0
1407,120,0,0,1,86,1
1408,120,0,0,0,77,0
1409,119,0,1,0,113,-1
1410,118,1,0,0,89,-1
1411,118,0,0,0,80,0
1412,119,0,0,1,92,1
1413,119,0,0,0,93,0
1414,119,0,0,0,93,0
1415,119,0,0,0,102,0
1416,119,0,0,0,97,0
1417,119,0,0,0,100,0
1418,120,0,0,1,96,1
1419,120,0,0,0,101,0
1420,120,0,0,0,98,0
1421,120,0,0,0,118,0
1422,121,0,0,1,104,1
1423,121,0,0,0,84,0
1424,121,0,0,0,117,0
1425,121,0,0,0,105,0
1426,121,0,0,0,77,0
1427,120,1,0,0,105,-1
1428,121,0,0,1,114,1
1429,121,0,0,0,92,0
1430,122,0,0,1,102,1
1431,122,0,0,0,86,0
1432,122,0,0,0,118,0
1433,119,3,0,0,89,-3
1434,119,0,0,0,115,0
1435,119,0,0,0,87,0
1436,119,0,0,0,97,0
1437,119,0,0,0,89,0
1438,118,0,1,0,114,-1
1439,118,0,0,0,86,0
1440,118,0,0,0,113,0
1441,118,0,0,0,98,0
1442,118,0,0,0,80,0
1443,118,0,0,0,112,0
1444,118,0,0,0,90,0
1445,117,0,1,0,71,-1
1446,117,0,0,0,98,0
1447,117,0,0,0,113,0
1448,117,0,0,0,87,0
1449,118,0,0,1,111,1
1450,116,2,0,0,90,-2
1451,116,0,0,0,113,0
1452,117,0,0,1,90,1
1453,116,0,1,0,80,-1
1454,116,0,0,0,101,0
1455,115,1,0,0,92,-1
1456,115,0,0,0,94,0
1457,115,0,0,0,112,0
1458,115,1,0,1,90,0
1459,115,0,0,0,91,0
1460,115,0,0,0,97,0
1461,115,1,0,1,93,0
1462,115,0,0,0,94,0
1463,114,1,0,0,79,-1
1464,114,0,0,0,114,0
1465,115,0,0,1,90,1
1466,114,1,0,0,107,-1
1467,114,0,0,0,94,0
1468,116,0,0,2,112,2
1469,115,1,0,0,89,-1
1470,115,0,0,0,111,0
1471,114,1,0,0,99,-1
1472,114,0,0,0,93,0
1473,115,0,0,1,79,1
1474,115,0,0,0,113,0
1475,115,0,0,0,95,0
1476,115,0,1,1,66,0
1477,115,0,0,0,76,0
1478,116,0,0,1,111,1
1479,116,0,0,0,94,0
1480,115,1,0,0,112,-1
1481,115,0,0,0,99,0
1482,115,0,0,0,99,0
1483,115,0,0,0,100,0
1484,115,0,0,0,80,0
1485,115,0,0,0,111,0
1486,116,0,0,1,91,1
1487,115,1,0,0,92,-1
1488,115,0,0,0,94,0
1489,114,0,1,0,73,-1
1490,114,0,0,0,109,0
1491,114,0,0,0,84,0
1492,114,0,0,0,79,0
1493,114,0,0,0,81,0
1494,114,0,0,0,95,0
1495,114,0,0,0,93,0
1496,113,0,1,0,108,-1
1497,113,0,0,0,95,0
1498,114,0,0,1,109,1
1499,114,0,0,0,96,0
1500,114,0,0,0,94,0
1501,114,0,0,0,97,0
1502,114,0,0,0,92,0
1503,115,0,0,1,92,1
1504,115,0,0,0,92,0
1505,115,0,0,0,100,0
1506,114,0,1,0,93,-1
1507,114,0,0,0,75,0
1508,114,0,0,0,111,0
1509,114,0,0,0,89,0
1510,115,0,0,1,94,1
1511,114,0,1,0,89,-1
1512,114,0,0,0,82,0
1513,113,0,1,0,109,-1
1514,113,0,0,0,91,0
1515,112,0,1,0,75,-1
1516,111,1,0,0,79,-1
1517,112,0,0,1,94,1
1518,111,1,0,0,98,-1
1519,111,0,0,0,104,0
1520,111,0,0,0,93,0
1521,111,0,0,0,80,0
1522,110,2,0,1,105,-1
1523,110,0,0,0,94,0
1524,110,0,0,0,86,0
1525,110,0,0,0,90,0
1526,110,0,0,0,93,0
1527,110,0,0,0,66,0
1528,111,0,0,1,84,1
1529,111,0,0,0,109,0
1530,112,0,0,1,90,1
1531,112,0,0,0,68,0
1532,112,0,0,0,111,0
1533,111,1,0,0,88,-1
1534,111,0,0,0,107,0
1535,111,0,0,0,83,0
1536,110,1,0,0,74,-1
1537,110,0,0,0,96,0
1538,110,0,0,0,90,0
1539,110,0,0,0,96,0
1540,110,0,0,0,95,0
1541,111,0,0,1,109,1
1542,112,0,0,1,87,1
1543,112,0,0,0,92,0
1544,112,0,0,0,76,0
1545,111,0,1,0,108,-1
1546,112,0,0,1,89,1
1547,110,2,0,0,95,-2
1548,110,0,0,0,72,0
1549,109,1,0,0,82,-1
1550,108,1,0,0,88,-1
1551,108,0,0,0,93,0
1552,109,0,0,1,103,1
1553,109,0,0,0,81,0
1554,109,0,0,0,104,0
1555,108,1,0,0,85,-1
1556,108,1,0,1,98,0
1557,109,0,0,1,79,1
1558,109,0,0,0,102,0
1559,109,0,0,0,86,0
1560,110,0,0,1,92,1
1561,108,2,0,0,93,-2
1562,109,0,0,1,76,1
1563,109,0,0,0,83,0
1564,109,0,0,0,106,0
1565,109,0,0,0,86,0
1566,109,0,0,0,73,0
1567,109,0,0,0,106,0
1568,110,0,0,1,95,1
1569,109,0,1,0,105,-1
1570,109,0,0,0,94,0
1571,109,0,0,0,81,0
1572,108,1,0,0,95,-1
1573,109,0,0,1,90,1
1574,109,0,0,0,106,0
1575,110,0,0,1,89,1
1576,110,0,0,0,73,0
1577,109,1,0,0,96,-1
1578,109,0,0,0,104,0
1579,108,1,0,0,84,-1
1580,108,0,0,0,98,0
1581,107,0,1,0,81,-1
1582,107,0,0,0,94,0
1583,108,0,0,1,91,1
1584,108,0,0,0,91,0
1585,109,0,0,1,84,1
1586,109,0,0,0,105,0
1587,110,0,0,1,85,1
1588,110,0,0,0,86,0
1589,110,0,0,0,96,0
1590,109,1,0,0,91,-1
1591,109,0,0,0,92,0
1592,108,0,1,0,70,-1
1593,109,0,0,1,104,1
1594,109,0,0,0,88,0
1595,109,0,0,0,85,0
1596,109,0,0,0,79,0
1597,109,0,0,0,108,0
1598,110,0,0,1,88,1
1599,110,0,0,0,79,0
1600,110,0,0,0,70,0
1601,110,0,0,0,95,0
1602,110,0,0,0,109,0
1603,110,0,0,0,85,0
1604,110,0,0,0,93,0
1605,109,1,0,0,79,-1
1606,108,0,1,0,80,-1
1607,108,0,0,0,104,0
1608,109,0,0,1,87,1
1609,108,1,0,0,105,-1
1610,108,0,0,0,83,0
1611,108,0,0,0,91,0
1612,108,0,0,0,85,0
1613,108,0,0,0,93,0
1614,108,0,0,0,62,0
1615,108,0,0,0,105,0
1616,108,0,0,0,80,0
1617,108,0,0,0,88,0
1618,108,0,0,0,80,0
1619,110,0,0,2,104,2
1620,109,1,0,0,86,-1
1621,109,0,0,0,91,0
1622,110,0,0,1,93,1
1623,110,0,0,0,89,0
1624,110,0,0,0,70,0
1625,110,0,0,0,104,0
1626,109,1,0,0,89,-1
1627,108,0,1,0,103,-1
1628,107,1,0,0,84,-1
1629,107,0,0,0,102,0
1630,106,0,1,0,86,-1
1631,106,0,0,0,71,0
1632,106,0,0,0,103,0
1633,106,0,0,0,85,0
1634,106,0,0,0,91,0
1635,108,0,0,2,74,2
1636,108,0,0,0,81,0
1637,108,0,0,0,85,0
1638,108,0,0,0,90,0
1639,107,0,1,0,102,-1
1640,107,0,0,0,90,0
1641,106,1,1,1,100,-1
1642,106,0,0,0,89,0
1643,106,0,0,0,100,0
1644,106,0,0,0,90,0
1645,106,0,0,0,95,0
1646,106,0,0,0,80,0
1647,105,1,0,0,87,-1
1648,106,0,0,1,78,1
1649,107,0,0,1,76,1
1650,106,1,0,0,104,-1
1651,104,1,1,0,81,-2
1652,103,0,1,0,65,-1
1653,102,1,0,0,97,-1
1654,102,0,0,0,86,0
1655,102,0,0,0,67,0
1656,102,0,0,0,85,0
1657,102,0,0,0,78,0
1658,102,0,0,0,100,0
1659,102,0,0,0,82,0
1660,101,1,0,0,97,-1
1661,102,0,0,1,88,1
1662,101,1,0,0,98,-1
1663,101,0,0,0,85,0
1664,101,0,0,0,71,0
1665,101,0,0,0,78,0
1666,103,0,0,2,99,2
1667,103,0,0,0,86,0
1668,102,1,0,0,68,-1
1669,102,0,0,0,88,0
1670,102,0,0,0,83,0
1671,102,0,0,0,99,0
1672,102,0,0,0,85,0
1673,102,0,0,0,101,0
1674,102,0,0,0,82,0
1675,102,0,0,0,68,0
1676,105,0,0,3,82,3
1677,106,0,0,1,85,1
1678,106,0,0,0,102,0
1679,106,0,0,0,84,0
1680,106,0,0,0,71,0
1681,107,0,0,1,91,1
1682,107,0,0,0,90,0
1683,108,0,0,1,96,1
1684,108,0,0,0,91,0
1685,107,1,0,0,103,-1
1686,107,0,0,0,87,0
1687,108,0,0,1,86,1
1688,108,0,0,0,93,0
1689,109,0,0,1,93,1
1690,110,0,0,1,90,1
1691,110,0,0,0,80,0
1692,109,1,0,0,71,-1
1693,109,0,0,0,108,0
1694,109,0,0,0,90,0
1695,108,1,0,0,68,-1
1696,108,0,0,0,89,0
1697,108,0,0,0,84,0
1698,107,0,1,0,92,-1
1699,106,0,1,0,104,-1
1700,106,0,0,0,79,0
1701,106,0,0,0,74,0
1702,106,0,0,0,103,0
1703,106,0,0,0,87,0
1704,107,0,0,1,71,1
1705,107,0,0,0,103,0
1706,108,0,0,1,80,1
1707,108,0,0,0,75,0
1708,108,0,0,0,104,0
1709,108,0,0,0,81,0
1710,108,0,0,0,93,0
1711,108,0,0,0,77,0
1712,107,1,0,0,65,-1
1713,107,0,0,0,106,0
1714,107,0,0,0,89,0
1715,107,0,0,0,87,0
1716,107,0,0,0,88,0
1717,107,0,0,0,79,0
1718,107,0,0,0,85,0
1719,107,0,0,0,94,0
1720,107,0,0,0,94,0
1721,107,0,0,0,104,0
1722,106,0,1,0,81,-1
1723,105,1,0,0,73,-1
1724,105,0,0,0,101,0
1725,105,0,0,0,77,0
1726,105,0,0,0,84,0
1727,105,0,0,0,85,0
1728,105,0,0,0,82,0
1729,105,0,0,0,61,0
1730,105,0,0,0,81,0
1731,104,1,0,0,91,-1
1732,105,0,0,1,98,1
1733,104,1,0,0,78,-1
1734,106,0,0,2,84,2
1735,107,0,0,1,84,1
1736,106,1,0,0,73,-1
1737,105,0,1,0,104,-1
1738,105,0,0,0,87,0
1739,105,0,0,0,71,0
1740,105,0,0,0,87,0
1741,105,0,0,0,80,0
1742,104,0,1,0,91,-1
1743,104,0,0,0,100,0
1744,104,0,0,0,85,0
1745,104,0,0,0,86,0
1746,104,0,0,0,87,0
1747,104,0,0,0,73,0
1748,104,0,0,0,104,0
1749,102,1,1,0,89,-2
1750,102,0,0,0,87,0
1751,101,0,1,0,73,-1
1752,100,1,0,0,97,-1
1753,100,0,0,0,85,0
1754,100,0,0,0,67,0
1755,102,0,0,2,86,2
1756,102,0,0,0,89,0
1757,102,0,0,0,80,0
1758,102,0,0,0,86,0
1759,102,0,0,0,84,0
1760,102,0,0,0,97,0
1761,102,0,0,0,90,0
1762,101,1,0,0,68,-1
1763,101,0,0,0,99,0
1764,101,1,0,1,84,0
1765,101,0,0,0,64,0
1766,101,0,0,0,71,0
1767,101,0,0,0,90,0
1768,101,0,0,0,82,0
1769,102,0,0,1,99,1
1770,102,0,0,0,80,0
1771,102,0,0,0,74,0
1772,102,0,0,0,80,0
1773,102,0,0,0,88,0
1774,101,1,0,0,86,-1
1775,100,1,0,0,97,-1
1776,101,0,0,1,84,1
1777,101,0,0,0,97,0
1778,101,0,0,0,81,0
1779,99,2,0,0,68,-2
1780,99,0,0,0,87,0
1781,99,0,0,0,95,0
1782,99,0,0,0,87,0
1783,98,1,0,0,87,-1
1784,98,0,0,0,79,0
1785,97,0,1,0,68,-1
1786,98,0,0,1,74,1
1787,97,1,0,0,95,-1
1788,97,0,0,0,79,0
1789,97,0,0,0,93,0
1790,97,0,0,0,79,0
1791,97,0,0,0,93,0
1792,96,0,1,0,75,-1
1793,96,0,1,1,73,0
1794,97,0,0,1,66,1
1795,98,0,0,1,93,1
1796,99,0,0,1,86,1
1797,98,1,0,0,94,-1
1798,98,0,0,0,78,0
1799,98,0,0,0,83,0
1800,99,0,0,1,85,1
1801,99,0,0,0,69,0
1802,99,0,0,0,99,0
1803,99,0,0,0,82,0
1804,98,1,0,0,61,-1
1805,98,0,0,0,73,0
1806,98,0,0,0,93,0
1807,98,0,0,0,88,0
1808,98,0,0,0,96,0
1809,100,0,0,2,75,2
1810,100,0,0,0,71,0
1811,100,0,0,0,96,0
1812,100,0,0,0,85,0
1813,100,0,0,0,75,0
1814,100,0,0,0,98,0
1815,100,0,0,0,79,0
1816,100,1,0,1,69,0
1817,100,0,0,0,94,0
1818,101,0,0,1,84,1
1819,101,0,0,0,65,0
1820,100,0,1,0,91,-1
1821,101,0,0,1,81,1
1822,101,0,0,0,81,0
1823,101,0,0,0,99,0
1824,102,0,0,1,78,1
1825,102,0,1,1,71,0
1826,102,0,0,0,98,0
1827,102,0,0,0,75,0
1828,101,0,1,0,73,-1
1829,102,0,0,1,74,1
1830,102,0,0,0,94,0
1831,101,1,0,0,79,-1
1832,101,0,0,0,81,0
1833,101,0,0,0,72,0
1834,101,0,0,0,72,0
1835,101,0,0,0,90,0
1836,101,0,0,0,99,0
1837,101,0,0,0,89,0
1838,100,0,1,0,67,-1
1839,99,1,0,0,87,-1
1840,98,1,0,0,76,-1
1841,98,0,0,0,90,0
1842,98,0,0,0,86,0
1843,98,0,0,0,97,0
1844,99,0,0,1,82,1
1845,99,0,0,0,83,0
1846,100,0,0,1,86,1
1847,100,0,0,0,69,0
1848,100,0,0,0,98,0
1849,100,0,0,0,84,0
1850,100,0,0,0,63,0
1851,100,0,0,0,89,0
1852,100,0,0,0,97,0
1853,100,0,0,0,73,0
1854,99,1,0,0,97,-1
1855,99,0,0,0,86,0
1856,99,0,0,0,81,0
1857,100,0,0,1,88,1
1858,101,0,0,1,84,1
1859,101,0,0,0,83,0
1860,101,0,0,0,71,0
1861,101,0,0,0,77,0
1862,101,0,0,0,98,0
1863,101,0,0,0,85,0
1864,101,0,0,0,95,0
1865,101,0,0,0,85,0
1866,100,1,0,0,78,-1
1867,100,0,0,0,75,0
1868,100,0,0,0,99,0
1869,100,0,1,1,80,0
1870,100,0,0,0,97,0
1871,101,0,0,1,79,1
1872,101,0,0,0,86,0
1873,101,0,0,0,81,0
1874,100,0,1,0,78,-1
1875,100,0,0,0,74,0
1876,100,0,0,0,92,0
1877,100,0,0,0,80,0
1878,101,0,0,1,98,1
1879,101,0,0,0,88,0
1880,101,0,0,0,69,0
1881,101,0,0,0,95,0
1882,101,0,0,0,86,0
1883,101,0,0,0,90,0
1884,102,0,0,1,74,1
1885,103,0,0,1,100,1
1886,103,0,0,0,80,0
1887,104,0,0,1,78,1
1888,104,0,0,0,98,0
1889,104,0,0,0,85,0
1890,103,1,0,0,81,-1
1891,103,0,0,0,77,0
1892,103,0,1,1,79,0
1893,103,0,0,0,102,0
1894,104,0,0,1,81,1
1895,104,0,0,0,72,0
