,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
245,172,2,0,0,140,-2
246,171,0,1,0,164,-1
247,171,0,0,0,134,0
248,172,0,0,1,135,1
249,173,0,0,1,147,1
250,173,0,0,0,102,0
251,174,0,0,1,160,1
252,174,0,0,0,135,0
253,174,0,0,0,99,0
254,174,0,0,0,119,0
255,174,0,0,0,164,0
256,174,0,0,0,130,0
257,174,0,0,0,102,0
258,175,0,0,1,123,1
259,175,0,0,0,167,0
260,176,0,0,1,123,1
261,176,0,0,0,144,0
262,176,0,0,0,124,0
263,176,0,0,0,165,0
264,176,0,0,0,138,0
265,176,0,0,0,172,0
266,177,0,0,1,139,1
267,177,0,0,0,105,0
268,177,0,0,0,154,0
269,177,0,0,0,145,0
270,177,0,0,0,166,0
271,177,0,0,0,135,0
272,176,0,1,0,109,-1
273,176,0,0,0,151,0
274,176,0,0,0,140,0
275,178,0,0,2,144,2
276,179,0,0,1,144,1
277,179,0,0,0,142,0
278,178,0,1,0,170,-1
279,178,0,0,0,138,0
280,178,0,0,0,108,0
281,177,1,0,0,170,-1
282,176,0,1,0,130,-1
283,175,0,1,0,113,-1
284,175,0,0,0,151,0
285,175,0,0,0,167,0
286,175,0,0,0,134,0
287,175,0,0,0,116,0
288,175,0,0,0,165,0
289,176,0,0,1,131,1
290,176,0,0,0,113,0
291,177,0,0,1,166,1
292,177,0,0,0,132,0
293,177,0,0,0,115,0
294,178,0,1,2,128,1
295,178,0,0,0,166,0
296,177,0,1,0,143,-1
297,176,0,1,0,171,-1
298,176,0,0,0,138,0
299,176,0,0,0,147,0
300,176,0,0,0,135,0
301,176,0,0,0,142,0
302,177,0,0,1,144,1
303,177,0,0,0,138,0
304,175,0,2,0,141,-2
305,175,0,1,1,105,0
306,175,0,0,0,111,0
307,175,0,0,0,165,0
308,175,0,0,0,132,0
309,175,0,0,0,102,0
310,177,0,0,2,161,2
311,177,1,0,1,129,0
312,179,0,0,2,107,2
313,179,0,0,0,161,0
314,179,0,0,0,139,0
315,178,1,0,0,161,-1
316,178,0,0,0,138,0
317,178,0,0,0,147,0
318,179,0,0,1,137,1
319,179,0,0,0,140,0
320,179,0,0,0,139,0
321,179,0,1,1,120,0
322,180,0,0,1,172,1
323,180,0,0,0,141,0
324,179,0,1,0,134,-1
325,179,0,0,0,112,0
326,179,0,0,0,140,0
327,179,0,0,0,146,0
328,180,0,0,1,149,1
329,179,0,1,0,169,-1
330,178,1,0,0,134,-1
331,178,0,0,0,101,0
332,178,0,1,1,119,0
333,178,0,0,0,166,0
334,178,0,0,0,134,0
335,177,0,1,0,144,-1
336,178,0,0,1,107,1
337,178,0,0,0,132,0
338,178,0,0,0,169,0
339,178,0,0,0,140,0
340,178,0,0,0,114,0
341,178,1,0,1,168,0
342,178,0,0,0,128,0
343,178,0,1,1,169,0
344,179,0,0,1,137,1
345,178,0,1,0,113,-1
346,178,0,0,0,163,0
347,178,0,0,0,141,0
348,178,0,0,0,107,0
349,178,0,0,0,166,0
350,178,0,0,0,131,0
351,178,0,0,0,108,0
352,177,0,1,0,122,-1
353,176,0,1,0,170,-1
354,176,1,0,1,137,0
355,177,0,0,1,143,1
356,178,0,0,1,133,1
357,179,0,0,1,113,1
358,179,0,0,0,173,0
359,179,0,0,0,128,0
360,179,0,0,0,108,0
361,178,0,1,0,171,-1
362,180,0,0,2,140,2
363,180,0,0,0,116,0
364,181,1,0,2,167,1
365,181,0,0,0,137,0
366,181,0,0,0,110,0
367,180,0,1,0,126,-1
368,178,0,2,0,167,-2
369,179,0,0,1,135,1
370,180,0,0,1,121,1
371,180,0,0,0,150,0
372,181,0,0,1,166,1
373,180,0,1,0,140,-1
374,181,0,0,1,106,1
375,182,0,0,1,125,1
376,181,0,1,0,141,-1
377,181,0,0,0,173,0
378,182,0,0,1,137,1
379,183,0,0,1,105,1
380,183,1,0,1,177,0
381,183,0,0,0,142,0
382,183,0,0,0,112,0
383,184,0,0,1,180,1
384,184,0,0,0,146,0
385,185,0,0,1,111,1
386,185,0,0,0,178,0
387,185,0,0,0,150,0
388,185,0,0,0,108,0
389,185,0,0,0,157,0
390,185,0,0,0,178,0
391,185,0,0,0,145,0
392,186,0,0,1,110,1
393,186,0,0,0,175,0
394,187,0,0,1,128,1
395,188,0,0,1,143,1
396,188,0,0,0,148,0
397,188,0,0,0,108,0
398,188,0,0,0,122,0
399,188,0,0,0,154,0
400,188,0,0,0,184,0
401,188,0,0,0,135,0
402,188,0,0,0,148,0
403,188,0,0,0,145,0
404,187,0,1,0,153,-1
405,188,0,0,1,106,1
406,189,0,0,1,124,1
407,189,0,0,0,176,0
408,189,0,0,0,138,0
409,189,0,0,0,158,0
410,189,0,0,0,122,0
411,189,0,0,0,185,0
412,191,0,0,2,143,2
413,191,0,0,0,125,0
414,191,0,0,0,151,0
415,191,0,0,0,180,0
416,192,0,0,1,139,1
417,192,0,0,0,177,0
418,191,0,1,0,136,-1
419,191,0,0,0,174,0
420,191,0,0,0,146,0
421,191,0,0,0,178,0
422,191,0,0,0,152,0
423,190,1,0,0,151,-1
424,189,1,0,0,147,-1
425,190,0,0,1,150,1
426,190,0,0,0,155,0
427,191,0,0,1,123,1
428,191,0,0,0,185,0
429,191,0,0,0,141,0
430,191,0,0,0,177,0
431,191,0,0,0,142,0
432,191,0,0,0,164,0
433,192,0,0,1,150,1
434,192,0,0,0,149,0
435,192,0,0,0,119,0
436,191,0,1,0,119,-1
437,192,0,0,1,165,1
438,192,0,0,0,181,0
439,192,0,0,0,137,0
440,191,0,1,0,127,-1
441,192,0,0,1,131,1
442,191,0,1,0,152,-1
443,191,0,0,0,151,0
444,191,0,0,0,183,0
445,192,0,0,1,145,1
446,192,0,0,0,149,0
447,192,0,0,0,110,0
448,192,0,0,0,183,0
449,192,0,0,0,142,0
450,192,0,0,0,180,0
451,192,0,0,0,148,0
452,193,1,0,2,110,1
453,193,0,0,0,180,0
454,193,0,0,0,147,0
455,194,0,0,1,119,1
456,193,0,1,0,181,-1
457,193,0,0,0,148,0
458,193,0,2,2,149,0
459,193,0,1,1,149,0
460,193,0,0,0,115,0
461,193,0,0,0,122,0
462,194,0,0,1,146,1
463,195,0,0,1,180,1
464,196,0,0,1,135,1
465,196,0,0,0,114,0
466,195,0,1,0,140,-1
467,195,0,0,0,158,0
468,194,0,2,1,136,-1
469,195,0,0,1,148,1
470,195,0,0,0,164,0
471,196,0,0,1,153,1
472,196,0,0,0,185,0
473,197,0,0,1,145,1
474,197,0,0,0,109,0
475,197,0,0,0,189,0
476,197,0,0,0,154,0
477,197,0,0,0,121,0
478,197,0,0,0,187,0
479,199,0,0,2,159,2
480,199,0,0,0,123,0
481,199,0,0,0,168,0
482,199,0,1,1,150,0
483,200,0,0,1,190,1
484,200,0,0,0,144,0
485,201,0,0,1,188,1
486,202,0,0,1,142,1
487,202,0,0,0,121,0
488,202,0,0,0,171,0
489,201,0,1,0,144,-1
490,203,0,0,2,186,2
491,203,0,0,0,164,0
492,202,1,0,0,129,-1
493,202,0,0,0,162,0
494,200,1,1,0,190,-2
495,200,0,0,0,156,0
496,200,0,1,1,113,0
497,201,0,0,1,170,1
498,201,0,0,0,144,0
499,202,0,0,1,162,1
500,202,0,0,0,144,0
501,202,0,0,0,192,0
502,202,0,0,0,139,0
503,202,0,0,0,162,0
504,202,0,0,0,155,0
505,202,0,0,0,114,0
506,200,0,2,0,187,-2
507,202,0,0,2,147,2
508,202,0,0,0,155,0
509,202,0,0,0,150,0
510,200,1,1,0,125,-2
511,201,0,0,1,130,1
512,201,0,0,0,163,0
513,201,0,0,0,187,0
514,201,0,0,0,155,0
515,201,0,0,0,195,0
516,201,0,0,0,152,0
517,201,0,0,0,124,0
518,201,0,0,0,127,0
519,201,0,0,0,164,0
520,201,0,0,0,160,0
521,201,0,0,0,186,0
522,201,0,0,0,147,0
523,202,0,0,1,155,1
524,202,0,0,0,153,0
525,203,0,0,1,158,1
526,203,1,0,1,160,0
527,204,0,0,1,122,1
528,205,0,0,1,139,1
529,205,0,0,0,161,0
530,205,0,0,0,155,0
531,206,0,0,1,161,1
532,206,0,1,1,153,0
533,206,0,0,0,188,0
534,206,0,0,0,160,0
535,206,0,0,0,171,0
536,205,0,1,0,163,-1
537,205,0,0,0,140,0
538,207,0,0,2,194,2
539,207,0,0,0,163,0
540,205,0,2,0,131,-2
541,205,0,0,0,189,0
542,205,0,0,0,161,0
543,205,0,0,0,163,0
544,205,0,0,0,158,0
545,205,0,0,0,136,0
546,205,0,0,0,145,0
547,206,0,0,1,195,1
548,206,0,0,0,157,0
549,206,0,0,0,159,0
550,205,0,1,0,144,-1
551,205,0,0,0,189,0
552,205,0,0,0,157,0
553,205,0,0,0,107,0
554,206,1,0,2,127,1
555,206,0,0,0,193,0
556,207,0,0,1,148,1
557,207,0,0,0,165,0
558,209,0,0,2,152,2
559,209,0,0,0,160,0
560,209,0,0,0,135,0
561,209,0,0,0,138,0
562,208,1,0,0,176,-1
563,208,0,0,0,194,0
564,208,0,0,0,151,0
565,208,0,0,0,193,0
566,209,0,1,2,154,1
567,209,0,0,0,161,0
568,209,0,0,0,156,0
569,210,0,0,1,169,1
570,212,0,0,2,155,2
571,212,0,0,0,125,0
572,212,0,0,0,140,0
573,212,0,0,0,169,0
574,212,0,0,0,157,0
575,210,1,1,0,158,-2
576,208,0,2,0,158,-2
577,208,0,0,0,157,0
578,208,0,0,0,160,0
579,208,0,0,0,169,0
580,207,1,0,0,153,-1
581,209,0,0,2,194,2
582,210,0,0,1,147,1
583,210,0,0,0,125,0
584,210,0,0,0,128,0
585,211,0,0,1,193,1
586,211,0,1,1,154,0
587,210,1,0,0,196,-1
588,210,0,0,0,150,0
589,210,0,1,1,159,0
590,210,0,0,0,162,0
591,210,0,0,0,156,0
592,210,0,0,0,128,0
593,210,0,0,0,138,0
594,210,0,0,0,163,0
595,210,0,0,0,156,0
596,211,0,0,1,196,1
597,211,0,0,0,148,0
598,211,0,0,0,128,0
599,211,0,0,0,193,0
600,210,0,1,0,153,-1
601,210,0,0,0,110,0
602,210,0,0,0,174,0
603,211,0,0,1,167,1
604,212,0,0,1,197,1
605,211,0,1,0,158,-1
606,211,0,0,0,199,0
607,211,0,0,0,155,0
608,211,0,0,0,170,0
609,213,0,0,2,139,2
610,213,0,0,0,193,0
611,211,1,1,0,162,-2
612,212,0,0,1,125,1
613,212,0,0,0,199,0
614,213,0,0,1,151,1
615,213,0,0,0,200,0
616,213,0,1,1,152,0
617,212,1,0,0,161,-1
618,211,0,1,0,169,-1
619,212,0,0,1,165,1
620,212,0,0,0,169,0
621,211,0,1,0,136,-1
622,211,0,0,0,198,0
623,211,0,0,0,151,0
624,211,0,0,0,163,0
625,212,0,0,1,163,1
626,212,0,0,0,127,0
627,212,0,0,0,133,0
628,212,0,0,0,196,0
629,212,0,0,0,163,0
630,212,0,0,0,127,0
631,211,0,1,0,177,-1
632,212,0,0,1,198,1
633,213,0,0,1,150,1
634,212,1,1,1,136,-1
635,212,0,0,0,178,0
636,215,0,0,3,173,3
637,216,1,0,2,171,1
638,217,0,0,1,173,1
639,217,0,0,0,174,0
640,216,0,1,0,165,-1
641,217,0,1,2,169,1
642,214,1,2,0,172,-3
643,214,0,0,0,167,0
644,214,0,0,0,198,0
645,215,0,0,1,156,1
646,215,0,0,0,171,0
647,216,0,0,1,162,1
648,217,0,0,1,176,1
649,217,0,0,0,168,0
650,217,0,0,0,179,0
651,217,0,0,0,131,0
652,217,0,0,0,203,0
653,218,0,0,1,160,1
654,216,0,2,0,164,-2
655,216,0,0,0,162,0
656,216,0,0,0,127,0
657,217,0,0,1,154,1
658,217,0,0,0,169,0
659,216,1,0,0,201,-1
660,216,0,0,0,151,0
661,216,0,0,0,204,0
662,216,0,0,0,157,0
663,215,1,1,1,136,-1
664,214,0,1,0,201,-1
665,213,0,1,0,148,-1
666,214,0,0,1,200,1
667,214,0,0,0,155,0
668,214,0,0,0,118,0
669,214,1,0,1,176,0
670,214,0,0,0,176,0
671,214,1,0,1,151,0
672,214,0,0,0,174,0
673,214,0,0,0,155,0
674,215,0,1,2,164,1
675,216,0,0,1,164,1
676,216,0,0,0,204,0
677,215,0,1,0,155,-1
678,215,0,0,0,115,0
679,215,0,0,0,201,0
680,215,0,1,1,151,0
681,214,0,1,0,116,-1
682,214,0,0,0,203,0
683,216,0,0,2,155,2
684,217,0,0,1,202,1
685,217,0,0,0,158,0
686,217,0,0,0,172,0
687,218,0,0,1,125,1
688,218,0,0,0,145,0
689,219,0,0,1,171,1
690,220,0,0,1,201,1
691,221,0,0,1,150,1
692,221,0,0,0,164,0
693,221,0,0,0,139,0
694,221,0,0,0,134,0
695,220,0,1,0,204,-1
696,218,1,1,0,159,-2
697,219,0,0,1,134,1
698,221,0,0,2,205,2
699,221,0,0,0,164,0
700,222,0,0,1,123,1
701,222,0,0,0,213,0
702,221,0,1,0,170,-1
703,222,0,0,1,115,1
704,222,0,0,0,135,0
705,222,0,0,0,169,0
706,222,0,0,0,208,0
707,222,0,0,0,148,0
708,221,0,2,1,118,-1
709,221,0,0,0,180,0
710,220,0,2,1,169,-1
711,217,0,3,0,199,-3
712,218,0,0,1,165,1
713,216,1,1,0,116,-2
714,216,0,0,0,201,0
715,219,0,0,3,150,3
716,219,0,0,0,183,0
717,219,0,0,0,167,0
718,220,0,0,1,168,1
719,219,0,1,0,168,-1
720,219,0,0,0,133,0
721,219,0,0,0,199,0
722,219,0,0,0,159,0
723,219,0,0,0,127,0
724,220,0,1,2,178,1
725,219,1,0,0,206,-1
726,219,0,0,0,151,0
727,219,0,0,0,130,0
728,219,0,0,0,177,0
729,219,0,0,0,171,0
730,221,0,0,2,177,2
731,221,0,0,0,162,0
732,221,0,0,0,175,0
733,221,0,0,0,177,0
734,220,1,0,0,164,-1
735,220,0,0,0,165,0
736,220,1,0,1,206,0
737,221,0,0,1,177,1
738,222,0,0,1,208,1
739,222,0,0,0,173,0
740,222,0,0,0,133,0
741,223,0,0,1,211,1
742,223,1,0,1,157,0
743,223,0,0,0,210,0
744,224,0,0,1,165,1
745,224,0,0,0,184,0
746,225,0,0,1,163,1
747,224,0,1,0,173,-1
748,225,0,0,1,142,1
749,226,0,0,1,139,1
750,226,0,0,0,208,0
751,227,0,0,1,170,1
752,226,1,0,0,136,-1
753,226,0,0,0,200,0
754,226,0,0,0,164,0
755,226,0,0,0,131,0
756,227,0,0,1,182,1
757,227,0,0,0,176,0
758,227,0,0,0,210,0
759,227,0,0,0,163,0
760,227,0,0,0,205,0
761,228,0,0,1,161,1
762,228,0,0,0,126,0
763,228,0,0,0,213,0
764,228,1,0,1,162,0
765,227,1,0,0,142,-1
766,228,0,0,1,213,1
767,229,0,0,1,160,1
768,229,0,0,0,207,0
769,229,0,0,0,166,0
770,229,0,0,0,213,0
771,229,0,0,0,154,0
772,229,0,0,0,135,0
773,230,0,0,1,214,1
774,230,0,0,0,173,0
775,231,0,0,1,139,1
776,231,0,0,0,213,0
777,232,0,0,1,169,1
778,231,0,1,0,184,-1
779,232,0,0,1,174,1
780,233,0,0,1,130,1
781,233,0,0,0,216,0
782,234,0,0,1,170,1
783,233,1,0,0,184,-1
784,233,0,0,0,153,0
785,233,0,0,0,222,0
786,233,0,0,0,169,0
787,232,0,1,0,129,-1
788,232,0,0,0,213,0
789,232,0,1,1,159,0
790,232,1,0,1,188,0
791,232,0,0,0,174,0
792,232,0,0,0,175,0
793,233,0,0,1,186,1
794,235,1,0,3,125,2
795,236,0,0,1,222,1
796,237,0,0,1,166,1
797,237,0,0,0,221,0
798,237,1,0,1,157,0
799,239,0,0,2,134,2
800,238,1,0,0,186,-1
801,236,1,1,0,220,-2
802,238,0,0,2,169,2
803,238,0,0,0,133,0
804,238,0,0,0,194,0
805,238,0,0,0,177,0
806,239,0,0,1,227,1
807,239,0,0,0,165,0
808,239,0,0,0,133,0
809,239,0,0,0,199,0
810,238,0,1,0,162,-1
811,239,0,0,1,179,1
812,238,0,1,0,221,-1
813,239,0,0,1,168,1
814,239,0,0,0,191,0
815,239,0,0,0,178,0
816,239,1,0,1,133,0
817,240,0,0,1,160,1
818,242,0,0,2,180,2
819,242,0,0,0,178,0
820,244,0,0,2,222,2
821,244,0,0,0,173,0
822,244,0,1,1,221,0
823,243,0,1,0,166,-1
824,242,0,2,1,123,-1
825,243,0,1,2,223,1
826,243,0,0,0,165,0
827,243,0,0,0,188,0
828,244,0,0,1,181,1
829,245,0,1,2,187,1
830,245,1,0,1,194,0
831,245,0,0,0,186,0
832,245,0,1,1,174,0
833,244,0,1,0,140,-1
834,244,0,0,0,168,0
835,246,0,0,2,194,2
836,246,0,0,0,228,0
837,246,0,0,0,181,0
838,246,0,0,0,188,0
839,245,1,0,0,202,-1
840,246,0,0,1,133,1
841,246,0,0,0,229,0
842,246,0,0,0,179,0
843,247,0,0,1,143,1
844,249,0,0,2,199,2
845,248,0,1,0,230,-1
846,248,0,0,0,174,0
847,249,0,0,1,225,1
848,250,0,0,1,182,1
849,250,0,0,0,142,0
850,251,0,0,1,206,1
851,251,0,0,0,188,0
852,252,0,0,1,227,1
853,251,0,1,0,182,-1
854,251,0,0,0,139,0
855,252,0,0,1,230,1
856,251,1,1,1,172,-1
857,254,0,0,3,234,3
858,254,0,0,0,172,0
859,256,0,0,2,138,2
860,256,0,0,0,235,0
861,257,0,0,1,181,1
862,256,1,0,0,136,-1
863,259,0,0,3,241,3
864,261,0,0,2,173,2
865,261,0,0,0,155,0
866,261,0,0,0,233,0
867,261,0,0,0,188,0
868,261,0,0,0,203,0
869,261,0,0,0,160,0
870,262,1,0,2,155,1
871,263,0,0,1,237,1
872,262,0,1,0,181,-1
873,261,0,1,0,136,-1
874,261,0,0,0,232,0
875,262,0,0,1,179,1
876,262,0,0,0,243,0
877,262,0,0,0,187,0
878,262,0,0,0,196,0
879,262,0,0,0,148,0
880,262,0,0,0,161,0
881,261,0,1,0,241,-1
882,262,0,0,1,177,1
883,262,0,0,0,126,0
884,262,0,0,0,218,0
885,262,0,0,0,242,0
886,264,0,0,2,176,2
887,265,0,0,1,141,1
888,264,1,0,0,167,-1
889,262,1,1,0,247,-2
890,263,0,0,1,194,1
891,265,0,0,2,188,2
892,266,0,0,1,204,1
893,266,0,0,0,200,0
894,266,0,0,0,151,0
895,267,0,0,1,163,1
896,267,0,0,0,248,0
897,268,0,0,1,186,1
898,269,0,0,1,206,1
899,271,0,0,2,146,2
900,272,0,0,1,242,1
901,272,0,0,0,169,0
902,272,0,0,0,248,0
903,271,0,1,0,185,-1
904,270,1,0,0,135,-1
905,270,0,0,0,242,0
906,270,0,0,0,173,0
907,270,0,0,0,201,0
908,270,0,0,0,164,0
909,270,0,0,0,247,0
910,271,0,0,1,185,1
911,271,0,0,0,137,0
912,271,0,0,0,170,0
913,271,0,0,0,202,0
914,272,0,0,1,251,1
915,273,0,0,1,187,1
916,273,0,0,0,249,0
917,273,0,0,0,184,0
918,275,0,0,2,205,2
919,274,1,0,0,163,-1
920,275,0,0,1,172,1
921,276,0,1,2,210,1
922,276,0,0,0,246,0
923,276,0,0,0,186,0
924,276,0,0,0,207,0
925,277,0,0,1,198,1
926,278,0,0,1,148,1
927,279,0,0,1,249,1
928,279,0,0,0,199,0
929,278,0,1,0,150,-1
930,279,0,0,1,252,1
931,279,0,0,0,187,0
932,279,0,0,0,153,0
933,279,0,0,0,253,0
934,278,1,0,0,198,-1
935,278,0,0,0,223,0
936,279,1,0,2,166,1
937,279,0,0,0,251,0
938,279,0,0,0,193,0
939,278,1,1,1,158,-1
940,278,0,0,0,252,0
941,279,0,0,1,196,1
942,279,0,0,0,138,0
943,279,0,0,0,229,0
944,279,0,0,0,258,0
945,279,0,0,0,198,0
946,278,0,1,0,145,-1
947,277,0,1,0,170,-1
948,276,0,1,0,250,-1
949,276,0,0,0,198,0
950,277,0,1,2,252,1
951,278,0,0,1,194,1
952,279,0,0,1,143,1
953,280,0,0,1,257,1
954,281,0,0,1,184,1
955,283,0,0,2,261,2
956,283,0,0,0,195,0
957,281,0,2,0,263,-2
958,282,0,0,1,188,1
959,285,0,0,3,147,3
960,284,1,0,0,260,-1
961,282,0,2,0,208,-2
962,282,0,0,0,217,0
963,282,0,0,0,143,0
964,283,0,0,1,252,1
965,285,1,0,3,184,2
966,284,0,1,0,145,-1
967,286,0,0,2,235,2
968,287,0,0,1,205,1
969,287,0,0,0,267,0
970,286,0,1,0,197,-1
971,286,0,0,0,158,0
972,286,0,0,0,269,0
973,285,1,0,0,212,-1
974,285,0,0,0,204,0
975,285,0,0,0,230,0
976,285,0,0,0,203,0
977,285,0,0,0,163,0
978,287,0,0,2,180,2
979,287,0,0,0,257,0
980,287,0,0,0,195,0
981,289,0,0,2,155,2
982,289,0,0,0,180,0
