,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
979,52,0,0,0,50,0
980,52,0,0,0,45,0
981,52,0,0,0,44,0
982,52,0,0,0,48,0
983,52,0,0,0,44,0
984,52,0,0,0,44,0
985,51,0,1,0,36,-1
986,51,0,0,0,50,0
987,51,0,0,0,45,0
988,51,0,0,0,45,0
989,51,0,0,0,51,0
990,51,0,0,0,46,0
991,51,0,0,0,49,0
992,51,0,0,0,47,0
993,51,0,0,0,39,0
994,51,0,0,0,50,0
995,51,0,0,0,44,0
996,51,0,0,0,51,0
997,51,0,0,0,46,0
998,51,0,0,0,36,0
999,51,0,0,0,50,0
1000,51,0,0,0,41,0
1001,50,1,0,0,37,-1
1002,49,0,1,0,45,-1
1003,50,0,0,1,45,1
1004,50,0,0,0,34,0
1005,50,0,0,0,50,0
1006,50,0,0,0,42,0
1007,50,0,0,0,30,0
1008,50,0,0,0,50,0
1009,50,0,0,0,47,0
1010,50,0,0,0,35,0
1011,50,0,0,0,34,0
1012,50,0,0,0,44,0
1013,50,0,0,0,49,0
1014,50,0,0,0,45,0
1015,51,0,0,1,30,1
1016,51,0,0,0,50,0
1017,51,0,0,0,43,0
1018,51,0,0,0,40,0
1019,51,0,0,0,50,0
1020,50,0,1,0,47,-1
1021,50,0,0,0,37,0
1022,49,1,0,0,34,-1
1023,49,0,0,0,48,0
1024,49,0,1,1,40,0
1025,49,0,0,0,43,0
1026,49,0,0,0,43,0
1027,50,0,0,1,40,1
1028,49,1,0,0,44,-1
1029,49,0,0,0,41,0
1030,49,0,0,0,42,0
1031,49,0,0,0,34,0
1032,49,0,0,0,38,0
1033,49,0,0,0,45,0
1034,49,0,0,0,48,0
1035,49,0,0,0,37,0
1036,49,0,0,0,48,0
1037,49,0,0,0,41,0
1038,48,1,0,0,41,-1
1039,48,0,0,0,34,0
1040,48,0,0,0,40,0
1041,48,0,0,0,40,0
1042,48,0,0,0,39,0
1043,48,0,0,0,40,0
1044,48,0,0,0,48,0
1045,48,0,0,0,41,0
1046,48,0,0,0,36,0
1047,48,0,0,0,35,0
1048,48,0,1,1,46,0
1049,48,0,0,0,46,0
1050,48,0,0,0,47,0
1051,49,0,0,1,36,1
1052,49,0,0,0,36,0
1053,49,0,0,0,48,0
1054,49,0,0,0,43,0
1055,49,0,0,0,37,0
1056,50,0,0,1,43,1
1057,50,0,0,0,42,0
1058,50,0,0,0,35,0
1059,50,0,0,0,49,0
1060,50,0,0,0,45,0
1061,50,0,0,0,39,0
1062,50,0,0,0,37,0
1063,49,0,1,0,49,-1
1064,49,0,0,0,41,0
1065,49,0,0,0,39,0
1066,49,0,0,0,48,0
1067,49,0,0,0,39,0
1068,49,0,0,0,40,0
1069,49,0,0,0,43,0
1070,50,0,0,1,41,1
1071,50,0,0,0,49,0
1072,49,1,0,0,42,-1
1073,50,0,0,1,48,1
1074,50,0,0,0,47,0
1075,50,0,0,0,39,0
1076,50,0,0,0,49,0
1077,50,0,0,0,45,0
1078,50,0,0,0,39,0
1079,50,0,0,0,44,0
1080,50,0,0,0,50,0
1081,50,0,0,0,44,0
1082,50,0,0,0,41,0
1083,50,0,0,0,50,0
1084,50,0,0,0,40,0
1085,50,0,0,0,27,0
1086,50,0,0,0,49,0
1087,50,0,0,0,45,0
1088,50,0,0,0,50,0
1089,51,0,0,1,40,1
1090,50,1,0,0,47,-1
1091,50,0,0,0,35,0
1092,50,0,0,0,42,0
1093,50,0,0,0,37,0
1094,50,0,0,0,48,0
1095,50,0,0,0,43,0
1096,50,0,0,0,33,0
1097,50,0,0,0,50,0
1098,50,0,0,0,43,0
1099,49,0,1,0,29,-1
1100,49,0,0,0,36,0
1101,49,0,0,0,49,0
1102,49,0,0,0,38,0
1103,49,0,0,0,49,0
1104,49,0,0,0,43,0
1105,48,1,0,0,38,-1
1106,48,0,0,0,42,0
1107,48,0,0,0,43,0
1108,49,0,0,1,38,1
1109,49,0,0,0,48,0
1110,49,0,0,0,41,0
1111,50,0,0,1,34,1
1112,50,0,0,0,48,0
1113,50,0,0,0,40,0
1114,50,0,0,0,40,0
1115,50,0,0,0,49,0
1116,50,0,0,0,41,0
1117,50,0,0,0,49,0
1118,51,0,0,1,40,1
1119,50,0,1,0,33,-1
1120,50,0,0,0,46,0
1121,50,0,0,0,40,0
1122,50,0,0,0,48,0
1123,50,0,0,0,39,0
1124,50,0,0,0,39,0
1125,50,0,0,0,48,0
1126,50,0,0,0,42,0
1127,50,0,0,0,45,0
1128,50,0,0,0,47,0
1129,50,0,0,0,44,0
1130,50,0,0,0,43,0
1131,50,0,0,0,39,0
1132,50,0,0,0,43,0
1133,50,0,0,0,50,0
1134,50,0,0,0,48,0
1135,50,0,0,0,48,0
1136,51,0,0,1,41,1
1137,51,0,0,0,50,0
1138,51,0,0,0,44,0
1139,52,0,0,1,49,1
1140,51,0,1,0,50,-1
1141,52,0,0,1,39,1
1142,52,0,0,0,41,0
1143,52,0,0,0,45,0
1144,52,0,0,0,52,0
1145,52,0,0,0,43,0
1146,50,1,1,0,37,-2
1147,50,0,0,0,44,0
1148,50,0,0,0,49,0
1149,50,0,0,0,45,0
1150,50,0,0,0,50,0
1151,49,1,0,0,43,-1
1152,50,0,0,1,47,1
1153,50,0,0,0,44,0
1154,50,0,0,0,43,0
1155,50,0,0,0,44,0
1156,50,0,0,0,36,0
1157,50,0,0,0,36,0
1158,50,0,0,0,50,0
1159,50,0,0,0,45,0
1160,50,0,0,0,47,0
1161,50,0,0,0,35,0
1162,50,0,0,0,49,0
1163,50,0,0,0,46,0
1164,49,0,1,0,39,-1
1165,49,0,0,0,48,0
1166,49,0,0,0,41,0
1167,49,0,0,0,37,0
1168,49,0,0,0,48,0
1169,49,0,0,0,39,0
1170,49,0,0,0,39,0
1171,49,0,0,0,43,0
1172,49,0,0,0,49,0
1173,49,0,0,0,44,0
1174,49,0,0,0,42,0
1175,49,0,0,0,41,0
1176,49,0,0,0,41,0
1177,49,0,0,0,37,0
1178,48,1,0,0,40,-1
1179,48,0,0,0,47,0
1180,48,0,0,0,44,0
1181,48,0,0,0,37,0
1182,48,0,0,0,47,0
1183,48,0,0,0,40,0
1184,48,0,0,0,46,0
1185,48,0,0,0,44,0
1186,48,0,0,0,36,0
1187,48,0,0,0,38,0
1188,48,0,0,0,40,0
1189,48,0,0,0,43,0
1190,49,0,0,1,41,1
1191,49,0,0,0,42,0
1192,50,0,0,1,49,1
1193,50,0,0,0,44,0
1194,50,0,0,0,50,0
1195,51,0,0,1,44,1
1196,51,0,0,0,51,0
1197,51,0,0,0,42,0
1198,51,0,0,0,51,0
1199,51,0,0,0,47,0
1200,51,0,0,0,40,0
1201,50,1,0,0,50,-1
1202,50,0,0,0,41,0
1203,50,0,0,0,50,0
1204,50,0,0,0,38,0
1205,49,0,1,0,49,-1
1206,49,0,0,0,43,0
1207,49,0,0,0,44,0
1208,49,0,0,0,44,0
1209,49,0,0,0,49,0
1210,50,0,0,1,45,1
1211,50,0,0,0,50,0
1212,50,0,0,0,42,0
1213,50,0,0,0,44,0
1214,50,0,0,0,43,0
1215,49,0,1,0,33,-1
1216,49,0,0,0,36,0
1217,49,0,0,0,47,0
1218,49,0,0,0,48,0
1219,49,0,0,0,43,0
1220,49,0,0,0,42,0
1221,49,0,0,0,49,0
1222,49,0,0,0,45,0
1223,50,0,0,1,38,1
1224,50,0,0,0,45,0
1225,50,0,0,0,39,0
1226,50,0,0,0,39,0
1227,50,0,0,0,50,0
1228,50,0,0,0,45,0
1229,50,0,0,0,44,0
1230,50,0,0,0,32,0
1231,50,0,0,0,36,0
1232,50,0,0,0,50,0
1233,50,0,0,0,44,0
1234,50,0,0,0,41,0
1235,50,0,0,0,50,0
1236,50,0,0,0,45,0
1237,50,0,0,0,50,0
1238,50,0,0,0,45,0
1239,50,0,0,0,45,0
1240,50,0,0,0,36,0
1241,50,0,0,0,33,0
1242,50,0,0,0,49,0
1243,50,0,0,0,42,0
1244,49,1,0,0,37,-1
1245,49,0,0,0,48,0
1246,49,0,0,0,38,0
1247,49,0,0,0,48,0
1248,49,0,0,0,34,0
1249,49,0,0,0,42,0
1250,48,1,0,0,36,-1
1251,48,0,0,0,47,0
1252,48,0,0,0,42,0
1253,48,0,0,0,47,0
1254,48,0,0,0,41,0
1255,48,0,0,0,38,0
1256,48,0,0,0,48,0
1257,48,0,0,0,45,0
1258,48,0,0,0,34,0
1259,48,0,0,0,47,0
1260,48,0,0,0,36,0
1261,48,0,0,0,39,0
1262,48,0,0,0,48,0
1263,48,0,0,0,39,0
1264,48,0,0,0,48,0
1265,48,0,0,0,44,0
1266,48,0,0,0,30,0
1267,48,0,0,0,38,0
1268,48,0,0,0,47,0
1269,47,1,0,0,37,-1
1270,48,0,0,1,47,1
1271,48,0,0,0,42,0
1272,48,0,0,0,37,0
1273,48,0,0,0,41,0
1274,48,0,0,0,48,0
1275,47,1,0,0,40,-1
1276,47,0,0,0,34,0
1277,47,0,0,0,45,0
1278,46,0,1,0,38,-1
1279,46,0,0,0,45,0
1280,46,0,0,0,42,0
1281,46,0,0,0,44,0
1282,46,0,0,0,39,0
1283,46,0,0,0,45,0
1284,46,0,0,0,36,0
1285,46,0,0,0,40,0
1286,46,0,0,0,39,0
1287,46,0,0,0,37,0
1288,45,1,0,0,40,-1
1289,45,0,0,0,39,0
1290,45,0,0,0,35,0
1291,45,0,0,0,43,0
1292,43,2,0,0,36,-2
1293,43,0,0,0,35,0
1294,42,0,1,0,29,-1
1295,42,0,0,0,33,0
1296,42,0,0,0,41,0
1297,42,0,0,0,35,0
1298,42,0,0,0,41,0
1299,42,0,0,0,36,0
1300,42,0,0,0,37,0
1301,42,0,0,0,36,0
1302,42,0,0,0,42,0
1303,41,0,1,0,31,-1
1304,41,0,0,0,36,0
1305,41,0,0,0,41,0
1306,40,1,0,0,37,-1
1307,40,0,0,0,40,0
1308,40,0,0,0,36,0
1309,39,1,0,0,34,-1
1310,39,0,0,0,33,0
1311,39,0,0,0,31,0
1312,39,0,0,0,31,0
1313,39,0,0,0,38,0
1314,39,0,0,0,33,0
1315,39,0,0,0,39,0
1316,38,1,0,0,34,-1
1317,38,0,0,0,31,0
1318,38,0,0,0,38,0
1319,38,0,0,0,29,0
1320,38,0,0,0,25,0
1321,38,0,0,0,36,0
1322,38,0,0,0,38,0
1323,38,0,0,0,34,0
1324,38,0,0,0,36,0
1325,37,0,1,0,33,-1
1326,37,0,0,0,36,0
1327,37,0,0,0,32,0
1328,37,0,0,0,36,0
1329,37,0,0,0,33,0
1330,38,0,0,1,26,1
1331,38,0,0,0,38,0
1332,38,0,0,0,33,0
1333,38,0,0,0,35,0
1334,38,0,0,0,26,0
1335,38,0,0,0,37,0
1336,38,0,0,0,32,0
1337,38,0,0,0,29,0
1338,38,0,0,0,38,0
1339,38,0,0,0,31,0
1340,38,0,0,0,38,0
1341,38,0,0,0,35,0
1342,39,0,0,1,38,1
1343,39,0,0,0,32,0
1344,39,0,0,0,36,0
1345,38,1,0,0,33,-1
1346,39,0,0,1,35,1
1347,39,0,0,0,33,0
1348,39,0,0,0,27,0
1349,39,0,0,0,37,0
1350,39,0,0,0,34,0
1351,39,0,0,0,32,0
1352,39,0,0,0,34,0
1353,39,0,0,0,29,0
1354,39,0,0,0,35,0
1355,39,0,0,0,35,0
1356,39,0,0,0,31,0
1357,39,0,0,0,39,0
1358,39,0,0,0,34,0
1359,39,0,0,0,34,0
1360,39,0,0,0,35,0
1361,40,0,0,1,36,1
1362,40,0,0,0,30,0
1363,40,0,0,0,37,0
1364,40,0,0,0,33,0
1365,40,0,0,0,25,0
1366,40,0,0,0,34,0
1367,41,0,0,1,39,1
1368,41,0,0,0,40,0
1369,41,0,0,0,29,0
1370,41,0,0,0,40,0
1371,41,0,0,0,34,0
1372,42,0,0,1,31,1
1373,42,0,0,0,42,0
1374,42,0,0,0,36,0
1375,43,0,0,1,41,1
1376,43,0,0,0,38,0
1377,43,0,0,0,36,0
1378,43,0,0,0,38,0
1379,43,0,0,0,40,0
1380,43,0,0,0,35,0
1381,43,0,0,0,33,0
1382,43,0,0,0,43,0
1383,43,0,0,0,35,0
1384,43,0,0,0,35,0
1385,43,0,0,0,34,0
1386,43,0,0,0,41,0
1387,43,0,0,0,36,0
1388,43,0,0,0,29,0
1389,43,0,0,0,30,0
1390,44,0,0,1,40,1
1391,44,0,0,0,38,0
1392,44,0,0,0,44,0
1393,44,0,0,0,35,0
1394,44,0,0,0,44,0
1395,44,0,0,0,37,0
1396,44,0,0,0,33,0
1397,44,0,0,0,44,0
1398,44,0,0,0,41,0
1399,44,0,0,0,39,0
1400,44,0,0,0,39,0
1401,44,0,0,0,31,0
1402,44,1,0,1,41,0
1403,44,0,0,0,42,0
1404,44,0,0,0,32,0
1405,43,1,0,0,42,-1
1406,43,0,0,0,37,0
1407,43,0,0,0,42,0
1408,43,0,0,0,29,0
1409,43,0,0,0,43,0
1410,42,1,0,0,41,-1
1411,42,0,0,0,31,0
1412,42,0,0,0,31,0
1413,42,0,0,0,36,0
1414,42,0,0,0,36,0
1415,42,0,0,0,40,0
1416,42,0,0,0,34,0
1417,42,0,0,0,42,0
1418,43,0,0,1,34,1
1419,43,0,0,0,30,0
1420,43,0,0,0,43,0
1421,43,0,0,0,35,0
1422,42,1,0,0,30,-1
1423,42,0,0,0,41,0
1424,42,0,0,0,39,0
1425,42,0,0,0,40,0
1426,42,0,0,0,32,0
1427,42,0,0,0,29,0
1428,42,0,0,0,40,0
1429,43,0,0,1,36,1
1430,42,1,0,0,29,-1
1431,41,1,0,0,40,-1
1432,41,0,0,0,32,0
1433,41,0,0,0,41,0
1434,41,0,0,0,37,0
1435,41,0,0,0,40,0
1436,41,0,0,0,36,0
1437,40,1,0,0,35,-1
1438,40,0,0,0,28,0
1439,40,0,0,0,31,0
1440,40,0,0,0,37,0
1441,39,1,0,0,38,-1
1442,39,0,0,0,32,0
1443,39,0,0,0,36,0
1444,39,0,0,0,35,0
1445,39,0,0,0,36,0
1446,39,0,0,0,30,0
1447,39,0,0,0,39,0
1448,39,0,0,0,36,0
1449,39,0,0,0,31,0
1450,39,0,0,0,39,0
1451,39,0,0,0,36,0
1452,39,0,0,0,33,0
1453,39,0,0,0,38,0
1454,39,0,0,0,29,0
1455,39,0,0,0,30,0
1456,39,0,0,0,38,0
1457,39,0,0,0,33,0
1458,39,0,0,0,35,0
1459,39,0,0,0,35,0
1460,39,0,0,0,24,0
1461,39,0,0,0,38,0
1462,39,0,0,0,33,0
1463,40,0,0,1,33,1
1464,40,0,0,0,40,0
1465,40,0,0,0,33,0
1466,40,0,0,0,36,0
1467,40,0,0,0,25,0
1468,40,0,0,0,29,0
1469,41,0,0,1,39,1
1470,41,0,0,0,36,0
1471,41,0,0,0,26,0
1472,42,0,0,1,30,1
1473,42,0,0,0,39,0
1474,42,0,0,0,34,0
1475,42,0,0,0,38,0
1476,42,0,0,0,35,0
1477,42,0,0,0,38,0
1478,42,0,0,0,35,0
1479,42,0,0,0,36,0
1480,42,0,0,0,34,0
1481,42,0,0,0,42,0
1482,42,0,0,0,36,0
1483,42,0,0,0,35,0
1484,42,0,0,0,31,0
1485,42,0,0,0,40,0
1486,42,0,0,0,41,0
1487,42,0,0,0,38,0
1488,42,0,0,0,30,0
1489,42,0,0,0,41,0
1490,42,0,0,0,35,0
1491,42,0,0,0,42,0
1492,42,0,0,0,38,0
1493,42,0,0,0,31,0
1494,42,0,0,0,33,0
1495,41,1,0,0,33,-1
1496,41,0,0,0,35,0
1497,40,1,0,0,38,-1
1498,40,0,0,0,39,0
1499,40,0,0,0,35,0
1500,40,0,0,0,31,0
1501,39,1,0,0,39,-1
1502,39,0,0,0,36,0
1503,39,0,0,0,30,0
1504,39,0,0,0,39,0
1505,39,0,0,0,32,0
1506,39,0,0,0,33,0
1507,39,0,0,0,38,0
1508,39,0,0,0,34,0
1509,39,0,0,0,37,0
1510,39,0,0,0,26,0
1511,39,0,0,0,39,0
1512,39,0,0,0,32,0
1513,39,0,0,0,31,0
1514,39,0,0,0,38,0
1515,39,0,0,0,31,0
1516,39,0,0,0,29,0
1517,39,0,0,0,39,0
1518,39,0,0,0,31,0
1519,39,0,0,0,25,0
1520,39,0,0,0,36,0
1521,39,0,0,0,39,0
1522,39,0,0,0,32,0
1523,39,0,0,0,36,0
1524,39,0,0,0,38,0
1525,39,0,0,0,34,0
1526,39,0,0,0,39,0
1527,39,0,0,0,31,0
1528,39,0,0,0,29,0
1529,39,0,0,0,39,0
1530,40,0,0,1,33,1
1531,40,0,0,0,29,0
1532,40,0,0,0,40,0
1533,40,0,0,0,35,0
1534,41,0,0,1,39,1
1535,41,0,0,0,34,0
1536,41,0,0,0,27,0
1537,41,0,0,0,41,0
1538,41,0,0,0,36,0
1539,41,0,0,0,27,0
1540,41,0,0,0,34,0
1541,41,0,0,0,33,0
1542,41,0,0,0,40,0
1543,41,0,0,0,34,0
1544,41,0,0,0,37,0
1545,41,0,0,0,35,0
1546,41,0,0,0,31,0
1547,41,0,0,0,29,0
1548,41,0,0,0,40,0
1549,41,0,0,0,38,0
1550,41,0,0,0,39,0
1551,41,0,0,0,35,0
1552,42,0,0,1,41,1
1553,42,0,0,0,36,0
1554,42,0,0,0,40,0
1555,41,1,0,0,27,-1
1556,41,0,0,0,41,0
1557,41,0,0,0,34,0
1558,41,0,0,0,27,0
1559,41,0,0,0,38,0
1560,41,0,0,0,38,0
1561,41,0,0,0,38,0
1562,41,0,0,0,32,0
1563,41,0,0,0,41,0
1564,41,0,0,0,33,0
1565,41,0,0,0,27,0
1566,41,0,0,0,30,0
1567,41,0,0,0,35,0
1568,41,0,0,0,36,0
1569,42,0,0,1,33,1
1570,42,0,0,0,39,0
1571,42,0,0,0,34,0
1572,42,0,0,0,29,0
1573,42,0,0,0,42,0
1574,43,0,0,1,32,1
1575,43,0,0,0,41,0
1576,43,0,0,0,33,0
1577,43,0,0,0,43,0
1578,43,0,0,0,32,0
1579,41,0,2,0,24,-2
1580,41,0,0,0,40,0
1581,42,0,0,1,39,1
1582,42,0,0,0,30,0
1583,42,0,0,0,41,0
1584,42,0,0,0,33,0
1585,42,0,0,0,33,0
1586,41,1,0,0,31,-1
1587,41,0,0,0,40,0
1588,41,0,0,0,34,0
1589,41,0,0,0,29,0
1590,41,0,0,0,33,0
1591,41,0,0,0,41,0
1592,42,0,0,1,34,1
1593,42,0,0,0,41,0
1594,41,1,0,0,32,-1
1595,40,0,1,0,34,-1
1596,40,0,0,0,32,0
1597,40,0,0,0,31,0
1598,41,0,0,1,40,1
1599,42,0,0,1,32,1
1600,42,0,0,0,41,0
1601,42,0,0,0,33,0
1602,42,0,0,0,34,0
1603,42,0,0,0,42,0
1604,42,0,0,0,35,0
1605,41,1,0,0,32,-1
1606,41,0,0,0,41,0
1607,41,0,0,0,35,0
1608,41,0,0,0,34,0
1609,41,0,0,0,36,0
1610,41,0,0,0,41,0
1611,42,0,0,1,37,1
1612,42,0,0,0,31,0
1613,43,0,0,1,42,1
1614,43,0,0,0,38,0
1615,42,0,1,0,35,-1
1616,42,0,0,0,41,0
1617,43,0,0,1,35,1
1618,43,0,0,0,39,0
1619,43,0,0,0,33,0
1620,43,0,0,0,43,0
1621,43,0,0,0,35,0
1622,43,0,0,0,32,0
1623,43,0,0,0,31,0
1624,43,0,0,0,42,0
1625,43,0,0,0,34,0
1626,43,0,0,0,34,0
1627,43,0,0,0,43,0
1628,43,0,0,0,34,0
1629,43,0,0,0,37,0
1630,42,1,0,0,32,-1
1631,42,0,0,0,33,0
1632,42,0,0,0,41,0
1633,42,0,0,0,34,0
1634,41,0,1,0,39,-1
1635,41,0,0,0,34,0
1636,41,0,0,0,30,0
1637,41,0,0,0,41,0
1638,40,1,0,0,32,-1
1639,40,0,0,0,37,0
1640,40,0,0,0,34,0
1641,40,0,0,0,34,0
1642,40,0,0,0,39,0
1643,40,0,0,0,33,0
1644,40,0,0,0,33,0
1645,40,0,0,0,27,0
1646,40,0,0,0,32,0
1647,40,0,0,0,36,0
1648,40,0,0,0,40,0
1649,40,0,0,0,37,0
1650,40,0,0,0,34,0
1651,40,0,0,0,30,0
1652,40,0,0,0,40,0
1653,40,0,0,0,36,0
1654,41,0,0,1,40,1
1655,40,0,1,0,38,-1
1656,41,0,0,1,27,1
1657,41,0,0,0,41,0
1658,41,0,0,0,33,0
1659,40,1,0,0,33,-1
1660,40,0,0,0,38,0
1661,40,0,0,0,30,0
1662,40,0,0,0,39,0
1663,40,0,0,0,28,0
1664,40,0,0,0,36,0
1665,39,1,0,0,30,-1
1666,39,0,0,0,33,0
1667,39,0,0,0,35,0
1668,39,0,0,0,37,0
1669,39,0,0,0,34,0
1670,39,0,0,0,39,0
1671,39,0,0,0,32,0
1672,39,1,0,1,31,0
1673,39,0,0,0,36,0
1674,39,0,0,0,36,0
1675,39,0,0,0,28,0
1676,39,0,0,0,39,0
1677,39,0,0,0,33,0
1678,39,0,0,0,39,0
1679,38,1,0,0,33,-1
1680,38,0,0,0,33,0
1681,38,0,0,0,34,0
1682,38,0,0,0,22,0
1683,38,0,0,0,38,0
1684,38,0,0,0,35,0
1685,38,0,0,0,32,0
1686,38,0,0,0,26,0
1687,38,0,0,0,38,0
1688,38,0,0,0,33,0
1689,38,0,0,0,32,0
1690,38,0,0,0,38,0
1691,38,0,0,0,26,0
1692,38,0,0,0,29,0
1693,38,0,0,0,36,0
1694,38,0,0,0,29,0
1695,37,1,0,0,30,-1
1696,37,0,0,0,37,0
1697,37,0,0,0,29,0
1698,38,0,0,1,36,1
1699,38,0,0,0,34,0
1700,37,0,1,0,25,-1
1701,37,0,0,0,34,0
1702,37,0,0,0,37,0
1703,37,0,0,0,33,0
1704,36,1,0,0,32,-1
1705,36,0,0,0,26,0
1706,36,0,0,0,29,0
1707,36,0,0,0,33,0
1708,36,0,0,0,32,0
1709,36,0,0,0,36,0
1710,36,0,0,0,32,0
1711,36,0,0,0,33,0
1712,37,0,0,1,34,1
1713,37,0,0,0,30,0
1714,37,0,0,0,30,0
1715,37,0,0,0,36,0
1716,37,0,0,0,31,0
1717,37,0,0,0,26,0
1718,37,0,0,0,37,0
1719,37,0,0,0,32,0
1720,37,0,0,0,36,0
1721,37,0,0,0,31,0
1722,37,0,0,0,28,0
1723,37,0,0,0,36,0
1724,37,0,0,0,31,0
1725,37,0,0,0,33,0
1726,37,0,0,0,24,0
1727,37,0,0,0,29,0
1728,37,0,0,0,34,0
1729,37,0,0,0,37,0
1730,37,0,0,0,34,0
1731,37,0,0,0,36,0
1732,37,0,0,0,35,0
1733,38,0,0,1,35,1
1734,38,0,0,0,30,0
1735,38,0,0,0,31,0
1736,38,0,0,0,34,0
1737,38,0,0,0,32,0
1738,38,0,0,0,34,0
1739,39,0,0,1,36,1
1740,39,0,0,0,30,0
1741,39,0,0,0,38,0
1742,39,0,0,0,39,0
1743,39,0,0,0,34,0
1744,39,0,0,0,31,0
1745,39,0,0,0,30,0
1746,39,0,0,0,38,0
1747,39,0,0,0,34,0
1748,38,1,0,0,30,-1
1749,37,1,0,0,29,-1
1750,36,0,1,0,34,-1
1751,36,0,0,0,34,0
1752,36,0,0,0,31,0
1753,36,0,0,0,36,0
1754,36,0,0,0,29,0
1755,36,0,0,0,27,0
1756,36,0,0,0,27,0
1757,35,1,0,0,31,-1
1758,35,0,0,0,30,0
1759,34,0,1,0,28,-1
1760,34,0,0,0,30,0
1761,34,0,0,0,34,0
1762,34,0,0,0,27,0
1763,33,1,1,1,24,-1
1764,33,0,0,0,27,0
1765,33,0,0,0,32,0
1766,33,0,0,0,29,0
1767,33,0,0,0,24,0
1768,33,0,0,0,29,0
1769,33,0,0,0,33,0
1770,32,1,0,0,27,-1
1771,32,0,0,0,28,0
1772,32,0,0,0,26,0
1773,32,0,0,0,32,0
1774,32,0,0,0,30,0
1775,32,0,0,0,24,0
1776,33,0,0,1,32,1
1777,33,0,0,0,29,0
1778,33,0,0,0,32,0
1779,33,0,0,0,28,0
1780,33,0,0,0,24,0
1781,33,0,0,0,32,0
1782,33,0,0,0,24,0
1783,33,0,0,0,23,0
1784,32,1,0,0,32,-1
1785,31,1,0,0,28,-1
1786,31,0,0,0,26,0
1787,31,0,0,0,31,0
1788,31,0,0,0,26,0
1789,30,1,0,0,18,-1
1790,30,0,0,0,27,0
1791,30,0,0,0,22,0
1792,30,0,0,0,30,0
1793,30,0,0,0,26,0
1794,30,0,0,0,20,0
1795,30,0,0,0,30,0
1796,30,0,0,0,28,0
1797,30,0,0,0,20,0
1798,30,0,0,0,30,0
1799,30,0,0,0,25,0
1800,30,0,0,0,22,0
1801,30,0,0,0,25,0
1802,30,0,0,0,27,0
1803,30,0,0,0,25,0
1804,29,1,0,0,27,-1
1805,29,0,0,0,27,0
1806,28,1,0,0,28,-1
1807,26,1,1,0,23,-2
1808,26,0,0,0,25,0
1809,26,0,0,0,21,0
1810,26,0,0,0,26,0
1811,26,0,0,0,21,0
1812,26,0,0,0,25,0
1813,26,0,0,0,18,0
1814,26,0,0,0,26,0
1815,26,0,0,0,24,0
1816,26,0,0,0,25,0
1817,26,0,0,0,24,0
1818,26,0,0,0,26,0
1819,26,0,0,0,24,0
1820,26,0,0,0,24,0
1821,25,1,0,0,21,-1
1822,25,0,0,0,23,0
1823,25,0,0,0,21,0
1824,25,0,0,0,25,0
1825,25,0,0,0,23,0
1826,25,0,0,0,21,0
1827,25,0,0,0,20,0
1828,25,0,0,0,21,0
1829,25,0,0,0,25,0
1830,25,0,0,0,21,0
1831,25,0,0,0,23,0
1832,25,0,0,0,20,0
1833,25,0,0,0,23,0
1834,25,0,0,0,22,0
1835,25,0,0,0,25,0
1836,25,0,0,0,20,0
1837,25,0,0,0,16,0
1838,26,0,0,1,21,1
1839,26,0,0,0,24,0
1840,26,0,0,0,26,0
1841,26,0,0,0,23,0
1842,26,0,0,0,26,0
1843,26,0,0,0,23,0
1844,26,0,0,0,24,0
1845,25,0,1,0,22,-1
1846,26,0,0,1,21,1
1847,26,0,0,0,26,0
1848,26,0,0,0,23,0
1849,26,0,0,0,22,0
1850,26,0,0,0,23,0
1851,26,0,0,0,21,0
1852,26,0,0,0,26,0
1853,27,0,0,1,25,1
1854,27,0,0,0,24,0
1855,27,0,0,0,23,0
1856,27,0,0,0,19,0
1857,27,0,0,0,27,0
1858,27,0,0,0,23,0
1859,27,0,0,0,21,0
1860,27,0,0,0,26,0
1861,26,1,0,0,23,-1
1862,26,0,0,0,24,0
1863,24,2,0,0,22,-2
1864,24,0,0,0,22,0
1865,24,0,0,0,24,0
1866,24,0,0,0,20,0
1867,24,0,0,0,20,0
1868,24,0,0,0,17,0
1869,24,0,0,0,24,0
1870,24,0,0,0,22,0
1871,24,0,0,0,21,0
1872,24,0,0,0,22,0
1873,24,0,0,0,16,0
1874,24,0,0,0,24,0
1875,24,0,0,0,23,0
1876,24,0,0,0,21,0
1877,24,0,0,0,21,0
1878,24,0,0,0,24,0
1879,24,0,0,0,20,0
1880,24,0,1,1,21,0
1881,24,0,0,0,23,0
1882,24,0,0,0,22,0
1883,24,0,0,0,20,0
1884,24,0,0,0,24,0
1885,24,0,0,0,20,0
1886,24,0,0,0,23,0
1887,24,0,0,0,18,0
1888,24,0,0,0,24,0
1889,24,0,0,0,23,0
1890,24,0,0,0,18,0
1891,24,0,0,0,19,0
1892,24,0,0,0,24,0
1893,24,0,0,0,23,0
1894,24,0,0,0,22,0
1895,24,0,0,0,23,0
1896,24,0,0,0,20,0
1897,24,0,0,0,20,0
1898,24,0,0,0,20,0
1899,24,0,0,0,20,0
1900,24,0,0,0,24,0
1901,24,0,0,0,18,0
1902,24,0,0,0,21,0
1903,24,0,0,0,19,0
1904,23,1,0,0,23,-1
