,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
977,265,0,0,0,247,0
978,265,0,0,0,187,0
979,265,0,0,0,244,0
980,268,0,0,3,195,3
981,268,1,0,1,217,0
982,268,0,0,0,191,0
983,268,0,0,0,202,0
984,267,1,0,0,199,-1
985,267,0,0,0,154,0
986,267,1,0,1,168,0
987,267,0,0,0,202,0
988,268,0,0,1,190,1
989,268,0,0,0,251,0
990,269,0,0,1,184,1
991,270,1,0,2,127,1
992,270,0,0,0,237,0
993,270,0,0,0,178,0
994,270,0,0,0,140,0
995,270,0,0,0,176,0
996,270,0,1,1,209,0
997,270,0,0,0,200,0
998,270,0,0,0,253,0
999,267,0,3,0,192,-3
1000,266,0,1,0,146,-1
1001,265,0,1,0,240,-1
1002,265,0,0,0,185,0
1003,265,0,0,0,141,0
1004,267,0,0,2,215,2
1005,267,0,1,1,189,0
1006,268,0,0,1,251,1
1007,268,0,0,0,179,0
1008,268,0,0,0,202,0
1009,268,0,0,0,164,0
1010,267,1,0,0,152,-1
1011,268,0,0,1,211,1
1012,269,0,0,1,195,1
1013,270,0,0,1,219,1
1014,270,0,0,0,201,0
1015,270,0,0,0,195,0
1016,271,0,0,1,250,1
1017,271,0,1,1,171,0
1018,270,1,0,0,146,-1
1019,270,0,0,0,205,0
1020,270,0,0,0,197,0
1021,271,0,0,1,200,1
1022,271,0,0,0,245,0
1023,272,0,1,2,193,1
1024,272,1,0,1,143,0
1025,274,0,0,2,248,2
1026,274,0,0,0,184,0
1027,274,0,0,0,164,0
1028,274,0,0,0,162,0
1029,273,1,0,0,209,-1
1030,272,0,1,0,257,-1
1031,273,0,0,1,200,1
1032,273,0,0,0,210,0
1033,273,0,0,0,204,0
1034,274,0,1,2,210,1
1035,275,0,0,1,168,1
1036,275,0,0,0,251,0
1037,275,0,0,0,193,0
1038,274,0,1,0,198,-1
1039,274,0,0,0,207,0
1040,274,0,1,1,154,0
1041,276,0,0,2,253,2
1042,276,0,0,0,201,0
1043,275,1,0,0,151,-1
1044,275,0,0,0,251,0
1045,275,0,0,0,186,0
1046,275,0,1,1,212,0
1047,274,0,1,0,157,-1
1048,273,0,1,0,254,-1
1049,274,0,0,1,187,1
1050,274,0,0,0,140,0
1051,274,0,0,0,171,0
1052,274,0,0,0,221,0
1053,275,0,0,1,253,1
1054,274,1,0,0,193,-1
1055,276,0,0,2,213,2
1056,276,0,0,0,160,0
1057,277,0,0,1,244,1
1058,277,1,0,1,195,0
1059,278,0,0,1,255,1
1060,278,0,1,1,185,0
1061,276,1,1,0,142,-2
1062,276,1,0,1,219,0
1063,276,0,0,0,254,0
1064,276,0,0,0,185,0
1065,276,0,0,0,143,0
1066,277,0,0,1,258,1
1067,278,0,0,1,192,1
1068,276,1,1,0,252,-2
1069,276,0,0,0,193,0
1070,275,1,0,0,251,-1
1071,274,1,0,0,196,-1
1072,275,0,0,1,141,1
1073,276,0,0,1,167,1
1074,278,0,1,3,208,2
1075,279,0,0,1,258,1
1076,279,0,0,0,199,0
1077,280,0,0,1,138,1
1078,279,1,0,0,221,-1
1079,279,0,0,0,256,0
1080,279,0,0,0,184,0
1081,279,0,0,0,137,0
1082,278,0,1,0,254,-1
1083,277,1,0,0,188,-1
1084,276,0,1,0,207,-1
1085,276,0,0,0,206,0
1086,278,0,0,2,202,2
1087,278,0,0,0,212,0
1088,278,0,1,1,199,0
1089,277,0,1,0,210,-1
1090,277,0,0,0,153,0
1091,276,0,1,0,162,-1
1092,276,0,1,1,255,0
1093,276,0,0,0,196,0
1094,276,0,0,0,145,0
1095,276,0,0,0,172,0
1096,274,1,2,1,206,-2
1097,274,0,1,1,190,0
1098,272,1,1,0,244,-2
1099,271,0,2,1,181,-1
1100,270,1,0,0,138,-1
1101,268,1,1,0,241,-2
1102,267,0,1,0,187,-1
1103,266,0,1,0,248,-1
1104,266,0,0,0,198,0
1105,266,0,0,0,139,0
1106,266,0,0,0,246,0
1107,265,1,0,0,199,-1
1108,267,0,0,2,128,2
1109,267,0,0,0,210,0
1110,267,0,0,0,247,0
1111,268,0,0,1,182,1
1112,268,1,0,1,250,0
1113,269,0,0,1,166,1
1114,269,1,0,1,243,0
1115,269,0,0,0,188,0
1116,269,0,2,2,201,0
1117,269,0,0,0,200,0
1118,270,0,0,1,207,1
1119,270,1,0,1,197,0
1120,269,1,0,0,196,-1
1121,270,0,0,1,204,1
1122,270,0,0,0,196,0
1123,272,0,0,2,196,2
1124,272,0,1,1,155,0
1125,274,0,0,2,244,2
1126,275,0,0,1,193,1
1127,274,1,0,0,146,-1
1128,273,1,0,0,252,-1
1129,273,0,0,0,190,0
1130,272,0,1,0,145,-1
1131,272,0,0,0,217,0
1132,270,1,1,0,249,-2
1133,270,0,0,0,193,0
1134,269,1,0,0,251,-1
1135,270,0,0,1,185,1
1136,270,0,0,0,140,0
1137,270,0,0,0,252,0
1138,272,0,0,2,182,2
1139,272,0,0,0,146,0
1140,273,0,0,1,212,1
1141,275,0,0,2,251,2
1142,275,0,0,0,195,0
1143,276,0,0,1,216,1
1144,278,0,0,2,160,2
1145,279,0,0,1,254,1
1146,279,0,0,0,195,0
1147,281,0,1,3,256,2
1148,281,0,0,0,203,0
1149,283,0,0,2,258,2
1150,283,0,0,0,200,0
1151,282,0,1,0,133,-1
1152,283,0,0,1,260,1
1153,284,0,0,1,202,1
1154,285,0,1,2,137,1
1155,285,0,0,0,222,0
1156,285,0,0,0,258,0
1157,285,1,0,1,200,0
1158,283,0,2,0,154,-2
1159,283,0,0,0,262,0
1160,283,0,0,0,184,0
1161,285,0,0,2,146,2
1162,285,0,0,0,253,0
1163,284,0,1,0,204,-1
1164,284,0,0,0,164,0
1165,284,0,0,0,263,0
1166,285,0,1,2,190,1
1167,285,0,0,0,159,0
1168,285,0,1,1,261,0
1169,284,0,1,0,209,-1
1170,284,0,0,0,145,0
1171,282,0,2,0,177,-2
1172,283,0,0,1,256,1
1173,283,0,0,0,192,0
1174,283,0,0,0,140,0
1175,283,0,1,1,236,0
1176,284,1,0,2,250,1
1177,282,2,0,0,203,-2
1178,281,0,1,0,140,-1
1179,281,1,0,1,219,0
1180,281,0,0,0,261,0
1181,281,0,1,1,207,0
1182,282,0,0,1,210,1
1183,283,0,0,1,168,1
1184,280,2,1,0,258,-3
1185,278,0,2,0,172,-2
1186,277,0,1,0,216,-1
1187,277,0,0,0,198,0
1188,276,1,0,0,145,-1
1189,275,1,0,0,174,-1
1190,275,0,0,0,214,0
1191,274,1,0,0,201,-1
1192,274,0,0,0,210,0
1193,274,0,0,0,207,0
1194,275,0,0,1,199,1
1195,275,0,0,0,207,0
1196,275,0,0,0,205,0
1197,275,1,0,1,198,0
1198,278,0,0,3,253,3
1199,278,0,0,0,201,0
1200,278,0,0,0,137,0
1201,278,0,1,1,252,0
1202,278,0,0,0,186,0
1203,277,1,0,0,257,-1
1204,276,1,0,0,190,-1
1205,275,1,0,0,148,-1
1206,276,0,0,1,258,1
1207,277,0,0,1,191,1
1208,277,0,0,0,217,0
1209,276,1,0,0,188,-1
1210,275,1,0,0,162,-1
1211,275,0,1,1,160,0
1212,276,0,0,1,247,1
1213,276,0,0,0,199,0
1214,277,0,0,1,130,1
1215,277,0,1,1,176,0
1216,276,0,1,0,214,-1
1217,277,0,0,1,196,1
1218,277,0,0,0,206,0
1219,277,0,0,0,211,0
1220,278,1,0,2,255,1
1221,276,2,0,0,198,-2
1222,276,0,0,0,204,0
1223,275,0,1,0,158,-1
1224,278,0,0,3,150,3
1225,278,0,0,0,210,0
1226,278,0,0,0,247,0
1227,278,0,0,0,188,0
1228,278,0,0,0,257,0
1229,280,0,0,2,190,2
1230,280,0,0,0,147,0
1231,281,0,0,1,262,1
1232,282,0,0,1,189,1
1233,281,1,0,0,218,-1
1234,281,0,0,0,204,0
1235,283,0,0,2,168,2
1236,283,0,1,1,261,0
1237,282,1,0,0,186,-1
1238,284,0,0,2,146,2
1239,286,0,0,2,250,2
1240,288,0,0,2,198,2
1241,289,0,0,1,262,1
1242,288,0,1,0,192,-1
1243,287,0,1,0,209,-1
1244,287,0,0,0,210,0
1245,286,0,1,0,158,-1
1246,286,1,0,1,173,0
1247,285,0,1,0,261,-1
1248,286,0,0,1,195,1
1249,284,0,2,0,143,-2
1250,284,0,1,1,260,0
1251,284,0,0,0,182,0
1252,283,1,1,1,147,-1
1253,284,1,0,2,214,1
1254,284,0,0,0,263,0
1255,283,1,1,1,193,-1
1256,282,0,1,0,143,-1
1257,283,1,0,2,222,1
1258,283,0,0,0,203,0
1259,283,0,0,0,213,0
1260,282,1,0,0,249,-1
1261,283,1,0,2,202,1
1262,283,1,0,1,144,0
1263,282,0,1,0,222,-1
1264,282,0,0,0,211,0
1265,282,0,0,0,210,0
1266,282,0,0,0,262,0
1267,283,0,0,1,192,1
1268,283,0,0,0,155,0
1269,283,0,1,1,254,0
1270,283,0,0,0,188,0
1271,284,0,0,1,256,1
1272,285,0,0,1,190,1
1273,285,0,0,0,215,0
1274,285,0,0,0,207,0
1275,286,0,0,1,205,1
1276,286,0,0,0,215,0
1277,287,0,0,1,209,1
1278,288,0,0,1,219,1
1279,287,1,0,0,153,-1
1280,286,1,0,0,257,-1
1281,285,1,0,0,203,-1
1282,285,0,0,0,159,0
1283,286,0,0,1,264,1
1284,285,1,0,0,189,-1
1285,285,0,0,0,262,0
1286,285,0,0,0,202,0
1287,284,0,1,0,152,-1
1288,284,1,0,1,256,0
1289,284,0,0,0,188,0
1290,284,0,1,1,136,0
1291,281,1,2,0,255,-3
1292,282,0,0,1,199,1
1293,282,0,0,0,231,0
1294,281,0,1,0,207,-1
1295,281,0,1,1,208,0
1296,281,0,1,1,163,0
1297,281,0,0,0,260,0
1298,281,0,0,0,191,0
1299,280,0,1,0,140,-1
1300,279,1,0,0,220,-1
1301,279,0,0,0,256,0
1302,280,0,0,1,200,1
1303,280,0,0,0,149,0
1304,280,0,1,1,259,0
1305,280,0,0,0,190,0
1306,280,1,0,1,148,0
1307,279,0,2,1,225,-1
1308,279,0,1,1,251,0
1309,279,0,0,0,196,0
1310,279,0,1,1,259,0
1311,280,0,0,1,189,1
1312,279,0,1,0,146,-1
1313,278,0,1,0,251,-1
1314,279,0,0,1,201,1
1315,279,0,0,0,254,0
1316,279,0,0,0,194,0
1317,279,0,0,0,163,0
1318,278,0,1,0,212,-1
1319,277,0,1,0,197,-1
1320,278,0,0,1,253,1
1321,279,0,0,1,191,1
1322,278,1,0,0,251,-1
1323,277,1,0,0,199,-1
1324,277,0,0,0,215,0
1325,277,0,0,0,198,0
1326,277,0,0,0,165,0
1327,277,0,0,0,177,0
1328,277,0,0,0,221,0
1329,277,0,0,0,210,0
1330,276,0,2,1,254,-1
1331,277,0,0,1,209,1
1332,276,0,2,1,216,-1
1333,275,1,0,0,175,-1
1334,275,0,0,0,167,0
1335,276,0,0,1,250,1
1336,277,0,0,1,194,1
1337,277,0,0,0,252,0
1338,277,0,0,0,199,0
1339,277,0,0,0,148,0
1340,278,0,0,1,246,1
1341,278,0,0,0,184,0
1342,278,1,0,1,252,0
1343,279,0,0,1,188,1
1344,278,1,0,0,208,-1
1345,277,1,1,1,162,-1
1346,275,1,1,0,257,-2
1347,275,0,0,0,189,0
1348,275,0,1,1,147,0
1349,275,0,0,0,245,0
1350,274,0,1,0,194,-1
1351,273,0,1,0,244,-1
1352,273,0,0,0,195,0
1353,273,1,0,1,155,0
1354,273,0,0,0,258,0
1355,272,1,0,0,197,-1
1356,272,0,0,0,152,0
1357,272,1,1,2,218,0
1358,271,1,0,0,200,-1
1359,271,0,0,0,199,0
1360,271,1,0,1,250,0
1361,272,0,0,1,190,1
1362,273,0,0,1,148,1
1363,273,0,0,0,214,0
1364,273,0,0,0,196,0
1365,272,0,1,0,253,-1
1366,272,0,0,0,188,0
1367,272,0,0,0,246,0
1368,270,1,1,0,194,-2
1369,270,0,0,0,208,0
1370,270,0,0,0,160,0
1371,269,1,0,0,246,-1
1372,269,0,0,0,190,0
1373,270,0,0,1,148,1
1374,270,0,0,0,250,0
1375,270,1,0,1,191,0
1376,272,0,0,2,154,2
1377,272,0,0,0,210,0
1378,274,0,0,2,250,2
1379,272,1,1,0,191,-2
1380,271,0,1,0,249,-1
1381,271,0,0,0,195,0
1382,271,0,0,0,137,0
1383,271,0,0,0,249,0
1384,272,0,0,1,169,1
1385,271,1,1,1,245,-1
1386,271,0,0,0,187,0
1387,269,0,2,0,137,-2
1388,269,0,0,0,248,0
1389,269,0,0,0,184,0
1390,272,0,0,3,218,3
1391,271,0,1,0,153,-1
1392,272,0,0,1,155,1
1393,272,0,0,0,209,0
1394,272,0,0,0,250,0
1395,272,0,0,0,190,0
1396,272,1,0,1,142,0
1397,272,0,0,0,246,0
1398,271,0,1,0,184,-1
1399,271,0,0,0,245,0
1400,270,0,1,0,195,-1
1401,272,0,0,2,154,2
1402,270,1,1,0,176,-2
1403,270,0,0,0,245,0
1404,272,0,0,2,199,2
1405,274,0,0,2,250,2
1406,274,0,2,2,198,0
1407,274,0,0,0,147,0
1408,273,0,1,0,181,-1
1409,272,1,1,1,253,-1
1410,274,0,0,2,197,2
1411,275,0,0,1,147,1
1412,274,0,1,0,246,-1
1413,273,1,0,0,190,-1
1414,273,0,0,0,214,0
1415,273,0,0,0,203,0
1416,273,0,0,0,157,0
1417,274,1,0,2,163,1
1418,274,0,0,0,258,0
1419,274,0,0,0,193,0
1420,274,0,0,0,251,0
1421,274,0,0,0,196,0
1422,274,0,0,0,148,0
1423,274,0,0,0,176,0
1424,274,0,0,0,254,0
1425,273,0,1,0,183,-1
1426,273,1,0,1,144,0
1427,274,0,0,1,217,1
1428,276,0,0,2,257,2
1429,277,0,0,1,194,1
1430,277,0,0,0,211,0
1431,277,0,0,0,198,0
1432,278,0,0,1,217,1
1433,280,0,0,2,212,2
1434,280,0,0,0,208,0
1435,280,0,0,0,164,0
1436,281,0,0,1,172,1
1437,281,0,0,0,247,0
1438,281,0,0,0,186,0
1439,281,0,0,0,144,0
1440,281,1,0,1,254,0
1441,282,0,0,1,191,1
1442,281,1,0,0,218,-1
1443,283,0,0,2,193,2
1444,282,0,1,0,217,-1
1445,282,0,0,0,162,0
1446,283,0,0,1,164,1
1447,283,0,1,1,221,0
1448,283,0,0,0,263,0
1449,283,0,0,0,203,0
1450,283,0,0,0,256,0
1451,283,0,0,0,197,0
1452,283,0,0,0,144,0
1453,284,0,0,1,175,1
1454,283,1,0,0,226,-1
1455,283,0,0,0,264,0
1456,283,0,0,0,197,0
1457,284,1,0,2,148,1
1458,285,0,0,1,163,1
1459,287,0,0,2,225,2
1460,289,0,0,2,267,2
1461,288,1,0,0,191,-1
1462,286,1,1,0,149,-2
1463,286,0,0,0,263,0
1464,283,1,2,0,199,-3
1465,283,0,0,0,136,0
1466,283,0,0,0,259,0
1467,282,0,1,0,201,-1
1468,283,0,1,2,154,1
1469,283,0,2,2,220,0
1470,283,0,0,0,205,0
1471,283,0,0,0,258,0
1472,283,0,0,0,194,0
1473,283,0,0,0,264,0
1474,284,0,0,1,194,1
1475,283,1,0,0,156,-1
1476,283,0,0,0,175,0
1477,284,0,0,1,251,1
1478,283,1,0,0,192,-1
1479,287,0,0,4,155,4
1480,286,1,0,0,267,-1
1481,287,0,0,1,184,1
1482,287,0,0,0,264,0
1483,286,1,0,0,176,-1
1484,286,0,0,0,146,0
1485,287,0,0,1,263,1
1486,288,0,0,1,200,1
1487,287,1,0,0,265,-1
1488,288,0,0,1,193,1
1489,288,1,0,1,146,0
1490,289,0,0,1,271,1
1491,290,0,0,1,182,1
1492,288,2,0,0,264,-2
1493,289,0,0,1,188,1
1494,288,1,0,0,218,-1
1495,288,0,0,0,201,0
1496,286,2,0,0,150,-2
1497,285,0,2,1,173,-1
1498,285,0,0,0,208,0
1499,286,0,0,1,258,1
1500,287,0,0,1,201,1
1501,289,0,0,2,160,2
1502,289,0,0,0,166,0
1503,288,0,1,0,267,-1
1504,289,0,0,1,203,1
1505,288,0,1,0,265,-1
1506,288,0,0,0,195,0
1507,288,1,0,1,151,0
1508,286,1,1,0,259,-2
1509,287,0,0,1,191,1
1510,286,0,1,0,258,-1
1511,286,1,1,2,209,0
1512,285,1,0,0,262,-1
1513,287,0,0,2,193,2
1514,287,0,0,0,212,0
1515,287,0,0,0,203,0
1516,288,0,0,1,207,1
1517,289,0,0,1,219,1
1518,288,0,1,0,152,-1
1519,287,0,1,0,177,-1
1520,288,0,0,1,226,1
1521,288,0,0,0,211,0
1522,288,1,1,2,221,0
1523,288,0,0,0,264,0
1524,288,0,0,0,206,0
1525,288,0,0,0,162,0
1526,287,0,1,0,260,-1
1527,288,0,0,1,214,1
1528,287,1,0,0,211,-1
1529,287,0,0,0,154,0
1530,288,0,0,1,266,1
1531,289,0,0,1,202,1
1532,289,0,0,0,163,0
1533,290,0,0,1,268,1
1534,292,0,0,2,195,2
1535,292,0,0,0,154,0
1536,291,0,1,0,270,-1
1537,290,0,1,0,179,-1
1538,289,0,1,0,156,-1
1539,290,0,0,1,271,1
1540,290,0,0,0,197,0
1541,289,1,0,0,147,-1
1542,291,1,0,3,258,2
1543,292,0,0,1,204,1
1544,292,0,0,0,149,0
1545,292,0,0,0,265,0
1546,290,1,1,0,198,-2
1547,289,2,0,1,264,-1
1548,289,0,0,0,204,0
1549,288,0,1,0,262,-1
1550,288,0,0,0,207,0
1551,287,1,0,0,164,-1
1552,287,0,0,0,257,0
1553,287,0,0,0,210,0
1554,288,0,0,1,145,1
1555,288,0,0,0,261,0
1556,288,0,1,1,203,0
1557,287,1,0,0,149,-1
1558,286,1,0,0,262,-1
1559,286,0,0,0,197,0
1560,285,1,0,0,148,-1
1561,284,0,1,0,182,-1
1562,284,0,0,0,255,0
1563,284,0,0,0,197,0
1564,283,0,1,0,146,-1
1565,284,0,0,1,188,1
1566,286,0,0,2,221,2
1567,287,0,0,1,206,1
1568,288,0,0,1,255,1
1569,287,1,0,0,216,-1
1570,288,0,0,1,205,1
1571,288,0,0,0,160,0
1572,288,0,0,0,263,0
1573,289,0,0,1,196,1
1574,290,0,0,1,157,1
1575,290,0,0,0,180,0
1576,290,0,0,0,266,0
1577,290,0,1,1,210,0
1578,291,0,0,1,265,1
1579,291,0,0,0,191,0
1580,290,0,1,0,224,-1
1581,290,0,0,0,163,0
1582,290,1,0,1,178,0
1583,290,0,0,0,270,0
1584,290,0,0,0,185,0
1585,290,0,0,0,266,0
1586,291,0,0,1,200,1
1587,289,2,0,0,229,-2
1588,290,0,0,1,168,1
1589,290,0,1,1,178,0
1590,290,0,0,0,228,0
1591,290,0,0,0,208,0
1592,290,0,0,0,265,0
1593,288,1,2,1,202,-2
1594,288,0,0,0,157,0
1595,288,0,0,0,265,0
1596,289,0,0,1,199,1
1597,290,0,0,1,266,1
1598,290,0,0,0,184,0
1599,289,0,1,0,264,-1
1600,290,0,0,1,206,1
1601,291,0,0,1,211,1
1602,293,1,0,3,162,2
1603,293,0,0,0,169,0
1604,294,0,0,1,229,1
1605,294,0,0,0,268,0
1606,294,0,0,0,199,0
1607,294,0,0,0,220,0
1608,295,0,0,1,181,1
1609,296,0,0,1,178,1
1610,295,0,1,0,219,-1
1611,295,0,0,0,215,0
1612,294,0,1,0,266,-1
1613,295,0,0,1,195,1
1614,294,0,1,0,162,-1
1615,294,1,0,1,183,0
1616,295,0,0,1,236,1
1617,294,1,0,0,214,-1
1618,295,0,0,1,270,1
1619,295,0,0,0,199,0
1620,295,0,0,0,147,0
1621,293,1,1,0,263,-2
1622,294,0,0,1,198,1
1623,294,0,0,0,271,0
1624,295,0,0,1,199,1
1625,296,0,0,1,265,1
1626,297,0,1,2,196,1
1627,297,0,0,0,212,0
1628,297,0,0,0,170,0
1629,297,0,0,0,180,0
1630,297,0,0,0,267,0
1631,298,0,0,1,203,1
1632,299,1,0,2,151,1
1633,298,0,1,0,267,-1
1634,295,0,3,0,196,-3
1635,296,0,0,1,271,1
1636,297,0,0,1,200,1
1637,296,0,1,0,274,-1
1638,296,0,0,0,193,0
1639,297,0,0,1,266,1
1640,297,0,0,0,204,0
1641,296,0,1,0,231,-1
1642,297,0,0,1,160,1
1643,298,1,0,2,184,1
1644,298,0,1,1,265,0
1645,298,0,0,0,195,0
1646,299,0,0,1,234,1
1647,298,0,1,0,213,-1
1648,299,0,0,1,231,1
1649,299,0,0,0,157,0
1650,300,0,0,1,278,1
1651,300,0,0,0,196,0
1652,300,0,0,0,229,0
1653,300,0,1,1,163,0
1654,303,0,0,3,267,3
1655,303,0,0,0,214,0
1656,303,0,0,0,155,0
1657,302,1,0,0,281,-1
1658,302,0,0,0,188,0
1659,302,0,0,0,172,0
1660,303,0,0,1,283,1
1661,301,2,0,0,203,-2
1662,302,0,0,1,167,1
1663,302,0,0,0,187,0
1664,302,0,0,0,275,0
1665,302,0,0,0,211,0
1666,302,0,0,0,158,0
1667,302,0,0,0,182,0
1668,301,0,1,0,275,-1
1669,301,0,0,0,203,0
1670,301,0,1,1,207,0
1671,300,0,1,0,225,-1
1672,300,0,0,0,169,0
1673,298,0,2,0,274,-2
1674,298,1,0,1,197,0
1675,299,0,0,1,269,1
1676,300,0,0,1,216,1
1677,299,0,1,0,164,-1
1678,299,0,0,0,275,0
1679,299,0,0,0,214,0
1680,299,0,0,0,166,0
1681,300,0,0,1,230,1
1682,301,0,0,1,202,1
1683,302,0,0,1,277,1
1684,302,0,0,0,212,0
1685,303,0,0,1,161,1
1686,303,0,0,0,276,0
1687,303,0,0,0,199,0
1688,302,1,0,0,162,-1
1689,301,1,0,0,279,-1
1690,301,1,0,1,212,0
1691,302,0,0,1,154,1
1692,305,0,0,3,243,3
1693,305,0,0,0,220,0
1694,303,2,0,0,285,-2
1695,303,0,1,1,201,0
1696,302,0,1,0,278,-1
1697,303,0,0,1,212,1
1698,303,0,0,0,222,0
1699,304,0,0,1,179,1
1700,303,1,0,0,171,-1
1701,304,0,0,1,278,1
1702,304,0,0,0,214,0
1703,303,1,1,1,168,-1
1704,303,0,0,0,273,0
1705,303,0,0,0,207,0
1706,304,0,0,1,272,1
1707,304,0,1,1,211,0
1708,304,0,0,0,226,0
1709,304,0,0,0,234,0
1710,304,0,1,1,227,0
1711,303,1,0,0,181,-1
1712,302,1,0,0,188,-1
1713,302,0,0,0,271,0
1714,300,1,1,0,212,-2
1715,299,0,1,0,218,-1
1716,300,0,0,1,219,1
1717,300,0,0,0,157,0
1718,302,0,0,2,274,2
1719,304,0,0,2,207,2
1720,305,0,1,2,282,1
1721,306,0,0,1,210,1
1722,307,0,0,1,281,1
1723,308,0,0,1,204,1
1724,310,0,0,2,157,2
1725,311,0,0,1,287,1
1726,310,0,1,0,202,-1
1727,309,0,1,0,148,-1
1728,310,0,1,2,204,1
1729,309,0,1,0,290,-1
1730,309,1,0,1,209,0
1731,309,0,0,0,220,0
1732,310,0,0,1,235,1
1733,310,0,0,0,220,0
1734,310,0,0,0,164,0
1735,310,0,0,0,204,0
1736,308,1,2,1,279,-2
1737,309,0,0,1,208,1
1738,309,0,0,0,221,0
1739,309,0,1,1,235,0
1740,308,0,1,0,228,-1
1741,308,0,0,0,227,0
1742,310,0,0,2,228,2
1743,310,0,1,1,170,0
1744,308,0,2,0,280,-2
1745,309,1,0,2,204,1
1746,310,0,1,2,231,1
1747,311,0,0,1,217,1
1748,310,1,0,0,168,-1
1749,309,0,1,0,286,-1
1750,309,0,0,0,199,0
1751,307,1,1,0,281,-2
1752,307,0,0,0,207,0
1753,307,0,0,0,236,0
1754,307,0,0,0,164,0
1755,307,0,0,0,279,0
1756,307,0,0,0,221,0
1757,307,0,0,0,163,0
1758,307,0,0,0,280,0
1759,307,0,2,2,209,0
1760,307,1,0,1,152,0
1761,307,0,0,0,282,0
1762,306,0,1,0,200,-1
1763,306,0,0,0,157,0
1764,306,0,0,0,280,0
1765,306,0,1,1,194,0
1766,307,0,0,1,228,1
1767,307,0,0,0,223,0
1768,307,0,0,0,149,0
1769,305,1,1,0,192,-2
1770,304,1,0,0,239,-1
1771,304,0,0,0,275,0
1772,304,0,1,1,202,0
1773,305,1,0,2,219,1
1774,305,0,0,0,183,0
1775,307,0,0,2,186,2
1776,307,1,0,1,225,0
1777,308,0,0,1,280,1
1778,308,1,0,1,206,0
1779,309,0,0,1,227,1
1780,308,1,0,0,187,-1
1781,308,0,0,0,192,0
1782,308,0,0,0,235,0
1783,310,0,0,2,278,2
1784,309,0,1,0,210,-1
1785,310,0,1,2,234,1
1786,309,0,1,0,175,-1
1787,309,0,0,0,174,0
1788,308,0,1,0,275,-1
1789,308,0,0,0,197,0
1790,307,1,0,0,151,-1
1791,307,0,0,0,188,0
1792,307,1,0,1,237,0
1793,305,1,1,0,210,-2
1794,306,0,0,1,274,1
1795,307,0,1,2,208,1
1796,307,0,0,0,145,0
1797,306,1,0,0,235,-1
1798,306,1,0,1,215,0
1799,305,1,0,0,223,-1
1800,305,0,0,0,282,0
1801,304,1,1,1,203,-1
1802,304,0,0,0,213,0
1803,304,0,0,0,232,0
1804,304,0,0,0,231,0
1805,303,0,1,0,220,-1
1806,303,0,0,0,165,0
1807,302,1,1,1,273,-1
1808,299,3,0,0,201,-3
1809,300,0,0,1,224,1
1810,299,1,0,0,219,-1
1811,299,0,1,1,224,0
1812,299,0,0,0,163,0
1813,299,0,0,0,180,0
1814,300,0,0,1,230,1
1815,302,0,0,2,211,2
1816,302,0,0,0,236,0
1817,301,0,1,0,228,-1
1818,302,0,0,1,224,1
1819,302,0,1,1,280,0
1820,303,0,0,1,194,1
1821,304,0,0,1,159,1
1822,303,1,0,0,278,-1
1823,305,0,0,2,209,2
1824,308,0,0,3,286,3
1825,309,0,0,1,211,1
1826,310,0,0,1,144,1
1827,311,0,0,1,273,1
1828,311,0,1,1,211,0
1829,310,0,2,1,220,-1
1830,310,0,1,1,169,0
1831,309,0,1,0,191,-1
1832,309,1,0,1,231,0
1833,309,0,0,0,282,0
1834,309,0,0,0,207,0
1835,309,0,0,0,225,0
1836,310,0,0,1,218,1
1837,310,0,0,0,212,0
1838,309,1,1,1,164,-1
1839,307,2,0,0,278,-2
1840,307,1,0,1,209,0
1841,308,0,0,1,145,1
1842,309,0,0,1,271,1
1843,309,1,0,1,201,0
1844,309,0,0,0,152,0
1845,310,0,0,1,280,1
1846,310,0,0,0,219,0
1847,312,0,0,2,160,2
1848,314,0,0,2,284,2
1849,313,1,1,1,211,-1
1850,313,1,0,1,151,0
1851,315,0,0,2,253,2
1852,314,0,1,0,222,-1
1853,313,0,1,0,281,-1
1854,314,0,0,1,216,1
1855,314,0,0,0,222,0
1856,314,0,0,0,220,0
1857,314,0,0,0,166,0
1858,314,0,0,0,281,0
1859,314,0,0,0,209,0
1860,314,0,0,0,162,0
1861,315,0,0,1,256,1
1862,315,0,0,0,289,0
1863,314,1,0,0,204,-1
1864,314,1,0,1,291,0
1865,314,0,0,0,216,0
1866,316,0,0,2,170,2
1867,316,0,0,0,289,0
1868,316,1,0,1,210,0
1869,315,0,1,0,287,-1
1870,316,0,0,1,215,1
1871,317,0,0,1,155,1
1872,318,0,0,1,205,1
1873,317,1,0,0,292,-1
1874,317,0,0,0,212,0
1875,317,0,0,0,165,0
1876,316,0,1,0,283,-1
1877,315,1,0,0,214,-1
1878,314,1,0,0,168,-1
1879,315,0,1,2,177,1
1880,315,0,0,0,238,0
1881,317,0,0,2,288,2
1882,316,1,0,0,201,-1
1883,316,0,0,0,153,0
1884,316,0,0,0,249,0
1885,316,1,0,1,213,0
1886,315,1,0,0,284,-1
1887,314,1,0,0,203,-1
1888,314,0,0,0,234,0
1889,313,1,0,0,183,-1
1890,312,1,0,0,189,-1
1891,312,0,0,0,235,0
1892,315,0,0,3,229,3
1893,317,0,0,2,281,2
