,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
987,7,0,0,0,5,0
988,7,0,0,0,7,0
989,7,0,0,0,6,0
990,7,0,0,0,6,0
991,7,0,0,0,3,0
992,7,0,0,0,6,0
993,7,0,0,0,7,0
994,7,0,0,0,6,0
995,7,0,0,0,7,0
996,7,0,0,0,5,0
997,7,0,0,0,6,0
998,7,0,0,0,6,0
999,7,0,0,0,7,0
1000,7,0,0,0,7,0
1001,7,0,0,0,6,0
1002,7,0,0,0,7,0
1003,7,0,0,0,4,0
1004,7,0,0,0,7,0
1005,7,0,0,0,7,0
1006,7,0,0,0,3,0
1007,7,0,0,0,7,0
1008,7,0,0,0,5,0
1009,7,0,0,0,7,0
1010,7,0,0,0,7,0
1011,7,0,0,0,7,0
1012,7,0,0,0,6,0
1013,7,0,0,0,7,0
1014,7,0,0,0,6,0
1015,7,0,0,0,7,0
1016,7,0,0,0,7,0
1017,7,0,0,0,7,0
1018,7,0,0,0,6,0
1019,7,0,0,0,3,0
1020,7,0,0,0,7,0
1021,7,0,0,0,6,0
1022,7,0,0,0,7,0
1023,7,0,0,0,6,0
1024,7,0,0,0,6,0
1025,7,0,0,0,6,0
1026,7,0,0,0,7,0
1027,7,0,0,0,7,0
1028,7,0,0,0,7,0
1029,7,0,0,0,6,0
1030,6,1,0,0,5,-1
1031,6,0,0,0,6,0
1032,6,0,0,0,5,0
1033,6,0,0,0,3,0
1034,6,0,0,0,6,0
1035,6,0,0,0,5,0
1036,6,0,0,0,4,0
1037,6,0,0,0,6,0
1038,6,0,0,0,6,0
1039,6,0,0,0,5,0
1040,6,0,0,0,6,0
1041,6,0,0,0,6,0
1042,6,0,0,0,5,0
1043,6,0,0,0,5,0
1044,6,0,0,0,5,0
1045,6,0,0,0,6,0
1046,6,0,0,0,5,0
1047,6,0,0,0,6,0
1048,6,0,0,0,6,0
1049,6,0,0,0,5,0
1050,6,0,0,0,5,0
1051,6,0,0,0,6,0
1052,6,0,0,0,4,0
1053,6,0,0,0,6,0
1054,6,0,0,0,4,0
1055,6,0,0,0,5,0
1056,6,0,0,0,6,0
1057,6,0,0,0,6,0
1058,6,0,0,0,6,0
1059,6,0,0,0,6,0
1060,6,0,0,0,5,0
1061,6,0,0,0,6,0
1062,6,0,0,0,6,0
1063,6,0,0,0,6,0
1064,6,0,0,0,4,0
1065,6,0,0,0,5,0
1066,6,0,0,0,5,0
1067,6,0,0,0,6,0
1068,6,0,0,0,6,0
1069,6,0,0,0,4,0
1070,6,0,0,0,5,0
1071,6,0,0,0,6,0
1072,6,0,0,0,6,0
1073,6,0,0,0,6,0
1074,6,0,0,0,6,0
1075,7,0,0,1,4,1
1076,7,0,0,0,7,0
1077,7,0,0,0,7,0
1078,7,0,0,0,6,0
1079,7,0,0,0,7,0
1080,7,0,0,0,7,0
1081,7,0,0,0,6,0
1082,7,0,0,0,6,0
1083,7,0,0,0,4,0
1084,7,0,0,0,7,0
1085,7,0,0,0,7,0
1086,7,0,0,0,6,0
1087,7,0,0,0,7,0
1088,7,0,0,0,6,0
1089,7,0,0,0,7,0
1090,7,0,0,0,6,0
1091,7,0,0,0,7,0
1092,7,0,0,0,6,0
1093,7,0,0,0,7,0
1094,7,0,0,0,7,0
1095,7,0,0,0,5,0
1096,7,0,0,0,5,0
1097,7,0,0,0,5,0
1098,7,0,0,0,5,0
1099,7,0,0,0,7,0
1100,7,0,0,0,7,0
1101,7,0,0,0,7,0
1102,7,0,0,0,6,0
1103,7,0,0,0,6,0
1104,7,0,0,0,7,0
1105,7,0,0,0,7,0
1106,7,0,0,0,7,0
1107,7,0,0,0,6,0
1108,7,0,0,0,7,0
1109,7,0,0,0,5,0
1110,7,0,0,0,7,0
1111,7,0,0,0,6,0
1112,7,0,0,0,6,0
1113,7,0,0,0,6,0
1114,7,0,0,0,6,0
1115,7,0,0,0,6,0
1116,7,0,0,0,7,0
1117,7,0,0,0,5,0
1118,7,0,0,0,7,0
1119,7,0,0,0,4,0
1120,7,0,0,0,5,0
1121,7,0,0,0,7,0
1122,7,0,0,0,7,0
1123,7,0,0,0,5,0
1124,7,0,0,0,7,0
1125,7,0,0,0,7,0
1126,7,0,0,0,7,0
1127,7,0,0,0,6,0
1128,7,0,0,0,5,0
1129,7,0,0,0,7,0
1130,7,0,0,0,6,0
1131,7,0,0,0,7,0
1132,7,0,0,0,6,0
1133,7,0,0,0,5,0
1134,7,0,0,0,7,0
1135,7,0,0,0,5,0
1136,7,0,0,0,7,0
1137,7,0,0,0,7,0
1138,7,0,0,0,7,0
1139,7,0,0,0,5,0
1140,7,0,0,0,6,0
1141,7,0,0,0,5,0
1142,7,0,0,0,4,0
1143,7,0,0,0,7,0
1144,7,0,0,0,5,0
1145,7,0,0,0,6,0
1146,7,0,0,0,7,0
1147,7,0,0,0,4,0
1148,7,0,0,0,5,0
1149,7,0,0,0,6,0
1150,7,0,0,0,7,0
1151,7,0,0,0,7,0
1152,7,0,0,0,7,0
1153,7,0,0,0,7,0
1154,7,0,0,0,7,0
1155,7,0,0,0,7,0
1156,7,0,0,0,7,0
1157,7,0,0,0,7,0
1158,7,0,0,0,6,0
1159,7,0,0,0,6,0
1160,7,0,0,0,7,0
1161,7,0,0,0,7,0
1162,7,0,0,0,5,0
1163,7,0,0,0,7,0
1164,7,0,0,0,7,0
1165,7,0,0,0,7,0
1166,7,0,0,0,7,0
1167,7,0,0,0,4,0
1168,7,0,0,0,7,0
1169,7,0,0,0,4,0
1170,7,0,0,0,7,0
1171,7,0,0,0,6,0
1172,7,0,0,0,5,0
1173,7,0,0,0,6,0
1174,7,0,0,0,7,0
1175,6,1,0,0,6,-1
1176,6,0,0,0,6,0
1177,6,0,0,0,6,0
1178,6,0,0,0,6,0
1179,6,0,0,0,6,0
1180,6,0,0,0,4,0
1181,6,0,0,0,6,0
1182,6,0,0,0,5,0
1183,6,0,0,0,6,0
1184,6,0,0,0,5,0
1185,6,0,0,0,4,0
1186,6,0,0,0,6,0
1187,6,0,0,0,4,0
1188,6,0,0,0,4,0
1189,6,0,0,0,6,0
1190,6,0,0,0,5,0
1191,6,0,0,0,5,0
1192,6,0,0,0,5,0
1193,6,0,0,0,6,0
1194,6,0,0,0,6,0
1195,6,0,0,0,4,0
1196,6,0,0,0,5,0
1197,6,0,0,0,6,0
1198,6,0,0,0,5,0
1199,6,0,0,0,6,0
1200,6,0,0,0,6,0
1201,6,0,0,0,5,0
1202,6,0,0,0,5,0
1203,6,0,0,0,5,0
1204,6,0,0,0,6,0
1205,6,0,0,0,6,0
1206,6,0,0,0,4,0
1207,6,0,0,0,6,0
1208,6,0,0,0,6,0
1209,6,0,0,0,4,0
1210,6,0,0,0,6,0
1211,6,0,0,0,6,0
1212,6,0,0,0,6,0
1213,6,0,0,0,4,0
1214,6,0,0,0,5,0
1215,6,0,0,0,6,0
1216,7,0,0,1,6,1
1217,7,0,0,0,6,0
1218,7,0,0,0,6,0
1219,7,0,0,0,6,0
1220,7,0,0,0,5,0
1221,7,0,0,0,7,0
1222,7,0,0,0,6,0
1223,7,0,0,0,7,0
1224,7,0,0,0,7,0
1225,7,0,0,0,6,0
1226,7,0,0,0,6,0
1227,7,0,0,0,7,0
1228,7,0,0,0,6,0
1229,7,0,0,0,7,0
1230,7,0,0,0,6,0
1231,7,0,0,0,6,0
1232,7,0,0,0,6,0
1233,7,0,0,0,7,0
1234,7,0,0,0,7,0
1235,7,0,0,0,7,0
1236,7,0,0,0,5,0
1237,6,1,0,0,6,-1
1238,6,0,0,0,6,0
1239,6,0,0,0,6,0
1240,6,0,0,0,6,0
1241,6,0,0,0,4,0
1242,6,0,0,0,3,0
1243,6,0,0,0,5,0
1244,6,0,0,0,6,0
1245,6,0,0,0,3,0
1246,6,0,0,0,5,0
1247,6,0,0,0,6,0
1248,7,0,0,1,5,1
1249,7,0,0,0,6,0
1250,7,0,0,0,6,0
1251,7,0,0,0,6,0
1252,7,0,0,0,7,0
1253,7,0,0,0,7,0
1254,8,0,0,1,6,1
1255,8,0,0,0,8,0
1256,8,0,0,0,5,0
1257,8,0,0,0,8,0
1258,8,0,0,0,8,0
1259,8,0,0,0,8,0
1260,8,0,0,0,7,0
1261,8,0,0,0,5,0
1262,8,0,0,0,8,0
1263,8,0,0,0,8,0
1264,8,0,0,0,6,0
1265,8,0,0,0,8,0
1266,8,0,0,0,6,0
1267,8,0,0,0,7,0
1268,8,0,0,0,8,0
1269,8,0,0,0,7,0
1270,8,0,0,0,8,0
1271,8,0,0,0,8,0
1272,8,0,0,0,7,0
1273,8,0,0,0,5,0
1274,8,0,0,0,8,0
1275,8,0,0,0,6,0
1276,8,0,0,0,8,0
1277,8,0,0,0,8,0
1278,8,0,0,0,6,0
1279,8,0,0,0,7,0
1280,8,0,0,0,7,0
1281,8,0,0,0,8,0
1282,8,0,0,0,6,0
1283,8,0,0,0,8,0
1284,9,0,0,1,7,1
1285,9,0,0,0,9,0
1286,9,0,0,0,7,0
1287,9,0,0,0,9,0
1288,9,0,0,0,7,0
1289,9,0,0,0,5,0
1290,9,0,0,0,9,0
1291,9,0,0,0,7,0
1292,9,0,0,0,9,0
1293,9,0,0,0,8,0
1294,9,0,0,0,6,0
1295,9,0,0,0,9,0
1296,9,0,0,0,8,0
1297,10,0,0,1,7,1
1298,9,1,0,0,9,-1
1299,9,0,0,0,7,0
1300,9,0,0,0,9,0
1301,9,0,0,0,8,0
1302,9,0,0,0,8,0
1303,9,0,0,0,7,0
1304,9,0,0,0,8,0
1305,9,0,0,0,9,0
1306,9,0,0,0,9,0
1307,9,0,0,0,9,0
1308,9,0,0,0,8,0
1309,9,0,0,0,8,0
1310,9,0,0,0,8,0
1311,9,0,0,0,9,0
1312,9,0,0,0,9,0
1313,9,0,0,0,6,0
1314,9,0,0,0,8,0
1315,9,0,0,0,8,0
1316,10,0,0,1,7,1
1317,10,0,0,0,8,0
1318,10,0,0,0,9,0
1319,10,0,0,0,9,0
1320,10,0,0,0,9,0
1321,10,0,0,0,10,0
1322,10,0,0,0,10,0
1323,10,0,0,0,7,0
1324,10,0,0,0,10,0
1325,10,0,0,0,8,0
1326,10,0,0,0,9,0
1327,10,0,0,0,7,0
1328,10,0,0,0,8,0
1329,10,0,0,0,7,0
1330,10,0,0,0,10,0
1331,10,0,0,0,10,0
1332,10,0,0,0,9,0
1333,10,0,0,0,10,0
1334,10,0,0,0,9,0
1335,10,0,0,0,7,0
1336,10,0,0,0,10,0
1337,10,0,0,0,9,0
1338,10,0,0,0,9,0
1339,10,0,0,0,9,0
1340,10,0,0,0,6,0
1341,10,0,0,0,10,0
1342,10,0,0,0,10,0
1343,10,0,0,0,9,0
1344,10,0,0,0,10,0
1345,10,0,0,0,10,0
1346,10,0,0,0,10,0
1347,10,0,0,0,9,0
1348,10,0,0,0,10,0
1349,10,0,0,0,7,0
1350,10,0,0,0,10,0
1351,10,0,0,0,8,0
1352,11,0,0,1,9,1
1353,11,0,0,0,10,0
1354,11,0,0,0,11,0
1355,11,0,0,0,11,0
1356,11,0,0,0,9,0
1357,11,0,0,0,9,0
1358,11,0,0,0,5,0
1359,11,0,0,0,11,0
1360,11,0,0,0,9,0
1361,11,0,0,0,9,0
1362,11,0,0,0,10,0
1363,11,0,0,0,11,0
1364,11,0,0,0,8,0
1365,11,0,0,0,7,0
1366,11,0,0,0,11,0
1367,11,0,0,0,10,0
1368,11,0,0,0,10,0
1369,11,0,0,0,9,0
1370,11,0,0,0,10,0
1371,11,0,0,0,8,0
1372,11,0,0,0,8,0
1373,11,0,0,0,10,0
1374,11,0,0,0,11,0
1375,11,0,0,0,10,0
1376,11,0,0,0,9,0
1377,11,0,0,0,7,0
1378,10,0,1,0,10,-1
1379,10,0,0,0,6,0
1380,10,0,0,0,6,0
1381,10,0,0,0,8,0
1382,10,0,0,0,10,0
1383,10,0,0,0,9,0
1384,10,0,0,0,10,0
1385,10,0,0,0,5,0
1386,10,0,0,0,10,0
1387,10,0,0,0,9,0
1388,10,0,0,0,7,0
1389,10,0,0,0,8,0
1390,10,0,0,0,10,0
1391,10,0,0,0,8,0
1392,10,0,0,0,9,0
1393,10,0,0,0,8,0
1394,10,0,0,0,7,0
1395,10,0,0,0,10,0
1396,10,0,0,0,9,0
1397,10,0,0,0,6,0
1398,10,0,0,0,10,0
1399,10,0,0,0,8,0
1400,11,0,0,1,7,1
1401,11,0,0,0,9,0
1402,11,0,0,0,11,0
1403,11,0,0,0,11,0
1404,11,0,0,0,8,0
1405,11,0,0,0,8,0
1406,11,0,0,0,9,0
1407,11,0,0,0,11,0
1408,11,0,0,0,8,0
1409,11,0,0,0,10,0
1410,11,0,0,0,10,0
1411,11,0,0,0,11,0
1412,11,0,0,0,10,0
1413,11,0,0,0,11,0
1414,11,0,0,0,8,0
1415,11,0,0,0,7,0
1416,11,0,0,0,11,0
1417,11,0,0,0,11,0
1418,11,0,0,0,8,0
1419,11,0,0,0,6,0
1420,11,0,0,0,11,0
1421,11,0,0,0,11,0
1422,10,1,0,0,9,-1
1423,10,0,0,0,9,0
1424,10,0,0,0,10,0
1425,10,0,0,0,10,0
1426,10,0,0,0,7,0
1427,10,0,0,0,10,0
1428,10,0,0,0,9,0
1429,10,0,0,0,9,0
1430,10,0,0,0,10,0
1431,10,0,0,0,10,0
1432,10,0,0,0,8,0
1433,10,0,0,0,10,0
1434,10,0,0,0,8,0
1435,10,0,0,0,7,0
1436,10,0,0,0,10,0
1437,10,0,0,0,10,0
1438,10,0,0,0,8,0
1439,10,0,0,0,10,0
1440,10,0,0,0,8,0
1441,10,0,0,0,10,0
1442,10,0,0,0,8,0
1443,10,0,0,0,10,0
1444,10,0,0,0,9,0
1445,10,0,0,0,10,0
1446,10,0,0,0,10,0
1447,10,0,0,0,9,0
1448,10,0,0,0,6,0
1449,10,0,0,0,10,0
1450,10,0,0,0,9,0
1451,10,0,0,0,8,0
1452,10,0,0,0,10,0
1453,10,0,0,0,9,0
1454,10,0,0,0,7,0
1455,10,0,0,0,10,0
1456,10,0,0,0,9,0
1457,10,0,0,0,10,0
1458,10,0,0,0,10,0
1459,10,0,0,0,7,0
1460,10,0,0,0,10,0
1461,10,0,0,0,8,0
1462,10,0,0,0,9,0
1463,10,0,0,0,10,0
1464,10,0,0,0,9,0
1465,10,0,0,0,10,0
1466,10,0,0,0,8,0
1467,10,0,0,0,10,0
1468,10,0,0,0,7,0
1469,10,0,0,0,8,0
1470,10,0,0,0,10,0
1471,10,0,0,0,9,0
1472,10,0,0,0,6,0
1473,10,0,0,0,10,0
1474,10,0,0,0,8,0
1475,10,0,0,0,10,0
1476,10,0,0,0,9,0
1477,10,0,0,0,7,0
1478,10,0,0,0,9,0
1479,10,0,0,0,10,0
1480,10,0,0,0,8,0
1481,10,0,0,0,9,0
1482,10,0,0,0,10,0
1483,10,0,0,0,9,0
1484,10,0,0,0,6,0
1485,10,0,0,0,9,0
1486,10,0,0,0,9,0
1487,10,0,0,0,8,0
1488,10,0,0,0,9,0
1489,10,0,0,0,10,0
1490,10,0,0,0,10,0
1491,10,0,0,0,10,0
1492,10,0,0,0,9,0
1493,10,0,0,0,6,0
1494,10,0,0,0,8,0
1495,10,0,0,0,10,0
1496,10,0,0,0,10,0
1497,10,0,0,0,7,0
1498,10,0,0,0,8,0
1499,10,0,0,0,8,0
1500,10,0,0,0,10,0
1501,10,0,0,0,10,0
1502,10,0,0,0,10,0
1503,10,0,0,0,8,0
1504,10,0,0,0,9,0
1505,10,0,0,0,8,0
1506,10,0,0,0,9,0
1507,10,0,0,0,9,0
1508,10,0,0,0,10,0
1509,10,0,0,0,8,0
1510,10,0,0,0,9,0
1511,10,0,0,0,9,0
1512,10,0,0,0,10,0
1513,10,0,0,0,9,0
1514,10,0,0,0,6,0
1515,10,0,0,0,9,0
1516,10,0,0,0,9,0
1517,10,0,0,0,8,0
1518,11,0,0,1,8,1
1519,11,0,0,0,11,0
1520,11,0,0,0,10,0
1521,11,0,0,0,11,0
1522,11,0,0,0,11,0
1523,11,0,0,0,11,0
1524,11,1,0,1,8,0
1525,11,0,0,0,8,0
1526,11,0,0,0,9,0
1527,10,1,0,0,10,-1
1528,10,0,0,0,8,0
1529,10,0,0,0,9,0
1530,10,0,0,0,10,0
1531,10,0,0,0,10,0
1532,10,0,0,0,8,0
1533,10,0,0,0,10,0
1534,10,0,0,0,10,0
1535,10,0,0,0,9,0
1536,10,0,0,0,9,0
1537,11,0,0,1,8,1
1538,11,0,0,0,11,0
1539,11,0,0,0,10,0
1540,11,0,0,0,9,0
1541,11,0,0,0,11,0
1542,11,0,0,0,11,0
1543,11,0,0,0,9,0
1544,11,0,0,0,11,0
1545,11,0,0,0,8,0
1546,11,0,0,0,11,0
1547,11,0,0,0,7,0
1548,11,0,0,0,11,0
1549,11,0,0,0,8,0
1550,11,0,0,0,11,0
1551,11,0,0,0,11,0
1552,11,0,0,0,11,0
1553,11,0,0,0,10,0
1554,11,0,0,0,11,0
1555,11,0,0,0,10,0
1556,11,0,0,0,10,0
1557,11,0,0,0,9,0
1558,11,0,0,0,11,0
1559,10,1,0,0,8,-1
1560,10,0,0,0,8,0
1561,10,0,0,0,9,0
1562,10,0,0,0,9,0
1563,10,0,0,0,7,0
1564,10,0,0,0,8,0
1565,10,0,0,0,8,0
1566,10,0,0,0,10,0
1567,10,0,0,0,10,0
1568,10,0,0,0,5,0
1569,10,0,0,0,10,0
1570,10,0,0,0,9,0
1571,10,0,0,0,9,0
1572,10,0,0,0,7,0
1573,10,0,0,0,9,0
1574,10,0,0,0,9,0
1575,10,0,0,0,10,0
1576,10,0,0,0,10,0
1577,10,0,0,0,10,0
1578,10,0,0,0,6,0
1579,10,0,0,0,10,0
1580,10,0,0,0,10,0
1581,10,0,0,0,10,0
1582,10,0,0,0,8,0
1583,10,0,0,0,10,0
1584,10,0,0,0,9,0
1585,10,0,0,0,10,0
1586,10,0,0,0,9,0
1587,10,0,0,0,10,0
1588,10,0,0,0,8,0
1589,9,1,0,0,7,-1
1590,9,0,0,0,9,0
1591,9,0,0,0,8,0
1592,9,0,0,0,9,0
1593,9,0,0,0,8,0
1594,9,0,0,0,9,0
1595,9,0,0,0,7,0
1596,9,0,0,0,8,0
1597,9,0,0,0,7,0
1598,9,0,0,0,8,0
1599,9,0,0,0,9,0
1600,9,0,0,0,9,0
1601,9,0,0,0,7,0
1602,9,0,0,0,9,0
1603,9,0,0,0,8,0
1604,9,0,0,0,8,0
1605,9,0,0,0,8,0
1606,9,0,0,0,9,0
1607,8,1,0,0,6,-1
1608,8,0,0,0,8,0
1609,8,0,0,0,5,0
1610,8,0,0,0,5,0
1611,8,0,0,0,8,0
1612,9,0,0,1,6,1
1613,9,0,0,0,9,0
1614,9,0,0,0,8,0
1615,9,0,0,0,7,0
1616,9,0,0,0,5,0
1617,9,0,0,0,7,0
1618,9,0,0,0,9,0
1619,9,0,0,0,7,0
1620,9,0,0,0,8,0
1621,9,0,0,0,8,0
1622,9,0,0,0,8,0
1623,9,0,0,0,8,0
1624,9,0,0,0,9,0
1625,9,0,0,0,8,0
1626,9,0,0,0,9,0
1627,9,0,0,0,7,0
1628,9,0,0,0,9,0
1629,9,0,0,0,9,0
1630,9,0,0,0,7,0
1631,9,0,0,0,9,0
1632,9,0,0,0,7,0
1633,9,0,0,0,9,0
1634,9,0,0,0,9,0
1635,9,0,0,0,7,0
1636,9,0,0,0,9,0
1637,9,0,0,0,9,0
1638,9,0,0,0,9,0
1639,9,0,0,0,8,0
1640,9,0,0,0,7,0
1641,9,0,0,0,7,0
1642,9,0,0,0,9,0
1643,9,0,0,0,9,0
1644,9,0,0,0,9,0
1645,9,0,0,0,8,0
1646,9,0,0,0,6,0
1647,9,0,0,0,7,0
1648,9,0,0,0,9,0
1649,9,0,0,0,9,0
1650,8,0,1,0,8,-1
1651,8,0,0,0,5,0
1652,8,0,0,0,7,0
1653,8,0,0,0,7,0
1654,8,0,0,0,7,0
1655,8,0,0,0,8,0
1656,8,0,0,0,5,0
1657,8,0,0,0,7,0
1658,8,0,0,0,7,0
1659,8,0,0,0,8,0
1660,8,0,0,0,6,0
1661,8,0,0,0,8,0
1662,8,0,0,0,6,0
1663,8,0,0,0,7,0
1664,8,0,0,0,7,0
1665,8,0,0,0,6,0
1666,8,0,0,0,8,0
1667,8,0,0,0,8,0
1668,8,0,0,0,7,0
1669,8,0,0,0,6,0
1670,8,0,0,0,8,0
1671,8,0,0,0,8,0
1672,8,0,0,0,7,0
1673,8,0,0,0,8,0
1674,8,0,0,0,8,0
1675,8,0,0,0,4,0
1676,8,0,0,0,8,0
1677,8,0,0,0,7,0
1678,8,0,0,0,7,0
1679,8,0,0,0,8,0
1680,8,0,0,0,6,0
1681,8,0,0,0,8,0
1682,8,0,0,0,7,0
1683,8,0,0,0,7,0
1684,8,0,0,0,8,0
1685,8,0,0,0,7,0
1686,8,0,0,0,8,0
1687,8,0,0,0,7,0
1688,8,0,0,0,8,0
1689,8,0,0,0,7,0
1690,8,0,0,0,8,0
1691,8,0,0,0,7,0
1692,8,0,0,0,7,0
1693,8,0,0,0,7,0
1694,8,0,0,0,7,0
1695,8,0,0,0,8,0
1696,9,0,0,1,8,1
1697,9,0,0,0,5,0
1698,9,0,0,0,7,0
1699,9,0,0,0,9,0
1700,9,0,0,0,9,0
1701,9,0,0,0,7,0
1702,9,0,0,0,9,0
1703,9,0,0,0,8,0
1704,9,0,0,0,9,0
1705,9,0,0,0,7,0
1706,9,0,0,0,9,0
1707,9,0,0,0,9,0
1708,9,0,0,0,9,0
1709,9,0,0,0,8,0
1710,9,0,0,0,7,0
1711,9,0,0,0,8,0
1712,9,0,0,0,8,0
1713,9,0,0,0,9,0
1714,9,0,0,0,9,0
1715,9,0,0,0,9,0
1716,9,0,0,0,7,0
1717,9,0,0,0,5,0
1718,9,0,0,0,9,0
1719,9,0,0,0,9,0
1720,10,0,0,1,8,1
1721,9,1,0,0,8,-1
1722,9,0,0,0,8,0
1723,9,0,0,0,6,0
1724,9,0,0,0,9,0
1725,9,0,0,0,7,0
1726,9,0,0,0,9,0
1727,9,0,0,0,6,0
1728,9,0,0,0,8,0
1729,9,0,0,0,8,0
1730,9,0,0,0,9,0
1731,9,0,0,0,8,0
1732,9,0,0,0,8,0
1733,9,0,0,0,9,0
1734,9,0,0,0,8,0
1735,9,0,0,0,7,0
1736,9,0,0,0,9,0
1737,9,0,0,0,8,0
1738,9,0,0,0,9,0
1739,9,0,0,0,6,0
1740,9,0,0,0,7,0
1741,9,0,0,0,9,0
1742,9,0,0,0,8,0
1743,9,0,0,0,9,0
1744,9,0,0,0,7,0
1745,9,0,0,0,7,0
1746,9,0,0,0,8,0
1747,9,0,0,0,8,0
1748,9,0,0,0,8,0
1749,9,0,0,0,9,0
1750,9,0,0,0,8,0
1751,9,0,0,0,9,0
1752,9,0,0,0,9,0
1753,9,0,0,0,9,0
1754,9,0,0,0,9,0
1755,9,0,0,0,9,0
1756,9,0,0,0,7,0
1757,9,0,0,0,7,0
1758,9,0,0,0,9,0
1759,9,0,0,0,8,0
1760,9,0,0,0,5,0
1761,9,0,0,0,8,0
1762,9,0,0,0,7,0
1763,9,0,0,0,6,0
1764,9,0,0,0,9,0
1765,9,0,0,0,7,0
1766,9,0,0,0,9,0
1767,9,0,0,0,9,0
1768,9,0,0,0,8,0
1769,9,1,0,1,8,0
1770,9,0,0,0,8,0
1771,9,0,0,0,8,0
1772,9,0,0,0,8,0
1773,9,0,0,0,9,0
1774,9,0,0,0,9,0
1775,9,0,0,0,5,0
1776,9,0,0,0,9,0
1777,10,0,0,1,9,1
1778,10,0,0,0,9,0
1779,10,0,0,0,5,0
1780,10,0,0,0,10,0
1781,10,0,0,0,10,0
1782,10,0,0,0,7,0
1783,10,0,0,0,10,0
1784,10,0,0,0,8,0
1785,10,0,0,0,7,0
1786,11,0,0,1,8,1
1787,11,0,0,0,11,0
1788,11,0,0,0,11,0
1789,11,0,0,0,10,0
1790,11,0,0,0,10,0
1791,11,0,0,0,11,0
1792,11,0,0,0,11,0
1793,11,0,0,0,11,0
1794,11,0,0,0,11,0
1795,11,0,0,0,8,0
1796,11,0,0,0,9,0
1797,11,0,0,0,11,0
1798,11,0,0,0,11,0
1799,11,0,0,0,11,0
1800,11,0,0,0,11,0
1801,11,0,0,0,10,0
1802,11,0,0,0,9,0
1803,11,0,0,0,11,0
1804,12,0,0,1,11,1
1805,12,0,0,0,10,0
1806,12,0,0,0,9,0
1807,12,0,0,0,9,0
1808,12,0,0,0,12,0
1809,12,0,0,0,10,0
1810,12,0,0,0,11,0
1811,12,0,0,0,9,0
1812,12,0,0,0,10,0
1813,12,0,0,0,12,0
1814,12,0,0,0,10,0
1815,12,0,0,0,12,0
1816,12,0,0,0,12,0
1817,12,0,0,0,11,0
1818,12,0,0,0,11,0
1819,12,0,0,0,11,0
1820,12,0,0,0,10,0
1821,12,0,0,0,12,0
1822,12,0,0,0,12,0
1823,11,1,0,0,9,-1
1824,11,0,0,0,7,0
1825,11,0,0,0,11,0
1826,11,0,0,0,11,0
1827,11,0,0,0,8,0
1828,11,0,0,0,10,0
1829,11,0,0,0,11,0
1830,11,0,0,0,10,0
1831,11,0,0,0,11,0
1832,11,0,0,0,9,0
1833,11,0,0,0,11,0
1834,11,0,0,0,8,0
1835,11,0,0,0,9,0
1836,11,0,0,0,11,0
1837,12,0,0,1,9,1
1838,12,0,0,0,12,0
1839,12,0,0,0,10,0
1840,12,0,0,0,12,0
1841,12,0,0,0,9,0
1842,12,0,0,0,12,0
1843,12,0,0,0,11,0
1844,13,0,0,1,9,1
1845,13,0,0,0,11,0
1846,13,0,0,0,13,0
1847,14,0,0,1,13,1
1848,14,0,0,0,11,0
1849,14,0,0,0,11,0
1850,14,0,0,0,13,0
1851,14,0,0,0,14,0
1852,14,0,0,0,11,0
1853,14,0,0,0,14,0
1854,14,0,0,0,13,0
1855,14,0,0,0,9,0
1856,14,0,0,0,12,0
1857,14,0,0,0,11,0
1858,14,0,0,0,13,0
1859,14,0,0,0,13,0
1860,14,0,0,0,14,0
1861,14,0,0,0,11,0
1862,14,0,0,0,10,0
1863,13,1,0,0,11,-1
1864,13,0,0,0,12,0
1865,13,0,0,0,12,0
1866,13,0,0,0,12,0
1867,13,0,0,0,13,0
1868,13,0,0,0,12,0
1869,13,0,0,0,13,0
1870,13,0,0,0,12,0
1871,13,0,0,0,12,0
1872,13,0,0,0,13,0
1873,13,0,0,0,13,0
1874,13,0,0,0,12,0
1875,13,0,0,0,10,0
1876,13,0,0,0,9,0
1877,13,0,0,0,12,0
1878,13,0,0,0,13,0
1879,13,0,0,0,12,0
1880,13,0,0,0,10,0
1881,13,0,0,0,9,0
1882,13,0,0,0,12,0
1883,13,0,0,0,10,0
1884,13,0,0,0,12,0
1885,13,0,0,0,10,0
1886,13,0,0,0,12,0
1887,13,0,0,0,12,0
1888,13,0,0,0,12,0
1889,13,0,0,0,11,0
1890,13,0,0,0,13,0
1891,13,0,0,0,12,0
1892,13,0,0,0,9,0
1893,13,0,0,0,9,0
1894,13,0,0,0,13,0
1895,13,0,0,0,10,0
1896,13,0,0,0,13,0
1897,13,0,0,0,13,0
1898,13,0,0,0,11,0
1899,12,0,1,0,9,-1
1900,12,0,0,0,12,0
1901,12,0,0,0,12,0
1902,12,0,0,0,4,0
1903,12,0,0,0,12,0
1904,12,0,0,0,11,0
1905,12,0,0,0,11,0
1906,12,0,0,0,12,0
1907,12,0,0,0,11,0
1908,12,0,0,0,10,0
1909,12,0,0,0,10,0
1910,12,0,0,0,12,0
1911,12,0,0,0,11,0
1912,12,0,0,0,9,0
1913,12,0,0,0,12,0
1914,12,0,0,0,11,0
1915,12,0,0,0,12,0
1916,12,0,0,0,10,0
