,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
576,117,0,0,0,85,0
577,117,0,0,0,112,0
578,117,0,0,0,97,0
579,117,0,0,0,70,0
580,117,0,0,0,114,0
581,117,0,0,0,90,0
582,117,0,0,0,97,0
583,117,0,0,0,94,0
584,117,0,0,0,79,0
585,118,0,0,1,85,1
586,118,0,0,0,112,0
587,117,1,0,0,93,-1
588,117,0,0,0,91,0
589,117,0,0,0,93,0
590,117,0,0,0,99,0
591,118,0,0,1,99,1
592,118,0,0,0,92,0
593,118,0,0,0,72,0
594,118,0,0,0,114,0
595,118,0,0,0,95,0
596,118,0,0,0,83,0
597,119,0,0,1,87,1
598,119,0,0,0,93,0
599,119,0,0,0,111,0
600,120,0,0,1,97,1
601,120,0,0,0,79,0
602,120,0,0,0,100,0
603,119,0,1,0,110,-1
604,119,0,0,0,95,0
605,119,0,0,0,80,0
606,119,0,0,0,115,0
607,120,0,0,1,93,1
608,119,0,1,0,111,-1
609,119,0,0,0,95,0
610,120,0,0,1,79,1
611,120,0,0,0,115,0
612,120,0,0,0,97,0
613,120,0,0,0,80,0
614,119,1,0,0,117,-1
615,119,0,0,0,96,0
616,118,1,0,0,77,-1
617,118,0,0,0,104,0
618,117,1,0,0,94,-1
619,116,0,1,0,101,-1
620,116,0,0,0,100,0
621,116,0,0,0,114,0
622,116,0,0,0,96,0
623,117,0,0,1,75,1
624,116,1,0,0,113,-1
625,116,0,0,0,96,0
626,117,0,0,1,100,1
627,117,0,0,0,79,0
628,116,1,0,0,73,-1
629,115,0,1,0,98,-1
630,114,1,0,0,111,-1
631,113,1,0,0,87,-1
632,113,0,0,0,74,0
633,112,1,0,0,81,-1
634,111,1,0,0,107,-1
635,112,0,0,1,88,1
636,112,0,0,0,80,0
637,111,0,1,0,110,-1
638,110,0,1,0,87,-1
639,109,1,0,0,69,-1
640,109,0,0,0,106,0
641,109,0,0,0,88,0
642,109,0,0,0,80,0
643,109,0,0,0,108,0
644,109,0,0,0,87,0
645,109,0,0,0,99,0
646,110,0,0,1,89,1
647,110,0,0,0,78,0
648,110,0,0,0,78,0
649,110,0,0,0,105,0
650,110,0,0,0,87,0
651,111,0,0,1,70,1
652,111,0,0,0,83,0
653,111,0,0,0,95,0
654,111,0,0,0,93,0
655,111,0,0,0,109,0
656,111,0,0,0,85,0
657,110,0,1,0,96,-1
658,110,0,1,1,93,0
659,110,0,0,0,91,0
660,110,0,0,0,85,0
661,108,2,0,0,72,-2
662,108,0,0,0,104,0
663,108,0,0,0,91,0
664,107,1,0,0,85,-1
665,108,0,0,1,74,1
666,108,0,0,0,71,0
667,108,0,0,0,104,0
668,108,0,0,0,90,0
669,107,1,0,0,87,-1
670,107,0,0,0,92,0
671,108,0,0,1,77,1
672,108,1,0,1,84,0
673,106,2,0,0,102,-2
674,106,0,0,0,86,0
675,107,0,0,1,70,1
676,107,0,0,0,86,0
677,107,0,0,0,93,0
678,107,0,0,0,82,0
679,107,0,0,0,100,0
680,107,0,0,0,88,0
681,106,1,0,0,80,-1
682,105,0,1,0,89,-1
683,105,0,0,0,81,0
684,104,0,1,0,68,-1
685,103,0,1,0,92,-1
686,103,0,0,0,98,0
687,104,0,0,1,73,1
688,104,0,0,0,67,0
689,104,0,0,0,89,0
690,104,0,0,0,87,0
691,104,0,0,0,85,0
692,104,0,0,0,91,0
693,104,1,0,1,81,0
694,103,1,0,0,99,-1
695,104,0,0,1,90,1
696,103,1,0,0,82,-1
697,102,0,1,0,76,-1
698,102,0,0,0,72,0
699,103,0,0,1,100,1
700,103,0,0,0,86,0
701,105,0,0,2,78,2
702,104,1,0,0,103,-1
703,103,1,0,0,87,-1
704,103,0,0,0,98,0
705,103,0,0,0,91,0
706,103,0,0,0,85,0
707,103,1,0,1,90,0
708,103,0,0,0,87,0
709,103,0,0,0,73,0
710,103,0,0,0,97,0
711,103,0,0,0,85,0
712,103,0,0,0,73,0
713,104,0,0,1,99,1
714,104,0,0,0,91,0
715,104,0,0,0,74,0
716,104,0,0,0,75,0
717,104,0,0,0,88,0
718,104,0,0,0,90,0
719,104,0,0,0,88,0
720,104,0,0,0,83,0
721,104,0,0,0,102,0
722,104,0,0,0,81,0
723,104,0,0,0,85,0
724,104,0,0,0,69,0
725,105,0,0,1,79,1
726,104,1,0,0,86,-1
727,103,1,0,0,87,-1
728,103,0,0,0,96,0
729,102,1,0,0,83,-1
730,102,0,0,0,58,0
731,102,0,0,0,80,0
732,102,0,0,0,101,0
733,102,0,0,0,77,0
734,102,0,0,0,72,0
735,101,0,1,0,87,-1
736,101,0,0,0,81,0
737,101,0,0,0,87,0
738,101,0,0,0,100,0
739,101,0,0,0,84,0
740,100,0,1,0,98,-1
741,101,0,0,1,82,1
742,100,0,1,0,77,-1
743,100,0,0,0,82,0
744,99,1,0,0,74,-1
745,98,0,1,0,94,-1
746,98,0,0,0,83,0
747,98,0,0,0,67,0
748,97,1,0,0,92,-1
749,97,0,0,0,82,0
750,97,0,0,0,70,0
751,97,0,0,0,81,0
752,97,0,0,0,82,0
753,97,0,0,0,72,0
754,98,0,0,1,85,1
755,98,1,0,1,76,0
756,97,1,0,0,82,-1
757,97,0,0,0,95,0
758,97,0,0,0,80,0
759,97,0,0,0,95,0
760,97,0,0,0,84,0
761,97,0,0,0,96,0
762,97,0,0,0,75,0
763,97,0,0,0,86,0
764,97,0,0,0,84,0
765,98,0,0,1,75,1
766,97,0,1,0,74,-1
767,97,0,0,0,72,0
768,98,0,0,1,93,1
769,99,0,0,1,88,1
770,99,0,0,0,87,0
771,99,0,0,0,67,0
772,99,0,0,0,67,0
773,99,0,0,0,98,0
774,99,0,0,0,81,0
775,100,0,0,1,75,1
776,100,0,0,0,98,0
777,99,1,0,0,75,-1
778,99,0,0,0,69,0
779,98,0,1,0,77,-1
780,98,0,0,0,92,0
781,97,1,0,0,93,-1
782,97,0,0,0,83,0
783,97,0,0,0,67,0
784,97,0,0,0,94,0
785,98,1,0,2,80,1
786,98,0,0,0,72,0
787,98,0,0,0,96,0
788,97,1,0,0,76,-1
789,97,0,0,0,70,0
790,97,0,0,0,92,0
791,97,0,0,0,80,0
792,96,1,0,0,81,-1
793,96,0,0,0,81,0
794,96,0,0,0,81,0
795,96,0,0,0,69,0
796,96,0,0,0,72,0
797,96,0,0,0,80,0
798,96,0,0,0,80,0
799,96,0,0,0,93,0
800,96,0,0,0,75,0
801,96,0,0,0,67,0
802,96,0,0,0,78,0
803,96,0,0,0,75,0
804,97,0,0,1,77,1
805,96,1,0,0,92,-1
806,95,1,0,0,79,-1
807,96,0,0,1,95,1
808,97,0,0,1,81,1
809,97,0,0,0,60,0
810,97,0,0,0,84,0
811,97,0,0,0,95,0
812,97,0,0,0,79,0
813,97,0,0,0,79,0
814,96,1,0,0,84,-1
815,96,0,0,0,70,0
816,96,0,0,0,91,0
817,96,0,0,0,75,0
818,96,0,0,0,95,0
819,97,0,0,1,78,1
820,97,0,0,0,73,0
821,97,0,0,0,95,0
822,96,1,0,0,82,-1
823,96,0,0,0,92,0
824,97,0,0,1,81,1
825,97,0,0,0,81,0
826,97,0,0,0,81,0
827,97,0,0,0,70,0
828,97,0,0,0,95,0
829,97,0,0,0,77,0
830,97,0,0,0,96,0
831,97,0,0,0,85,0
832,98,0,0,1,92,1
833,98,0,0,0,80,0
834,98,0,0,0,94,0
835,97,1,0,0,80,-1
836,98,0,0,1,80,1
837,98,0,0,0,73,0
838,98,0,0,0,70,0
839,98,0,0,0,96,0
840,98,0,0,0,77,0
841,98,0,0,0,59,0
842,98,0,0,0,88,0
843,98,0,0,0,74,0
844,98,0,0,0,85,0
845,98,0,0,0,94,0
846,98,0,0,0,81,0
847,98,1,0,1,57,0
848,98,0,0,0,74,0
849,98,0,0,0,94,0
850,98,0,0,0,82,0
851,98,0,0,0,63,0
852,97,1,0,0,93,-1
853,97,0,0,0,76,0
854,99,0,0,2,82,2
855,97,1,1,0,80,-2
856,98,0,0,1,60,1
857,98,0,0,0,72,0
858,98,0,0,0,86,0
859,98,0,0,0,83,0
860,98,0,0,0,94,0
861,97,0,1,0,78,-1
862,98,0,0,1,88,1
863,98,0,0,0,81,0
864,99,0,0,1,70,1
865,99,0,0,0,90,0
866,98,1,0,0,76,-1
867,97,1,0,0,96,-1
868,97,0,0,0,78,0
869,97,0,0,0,83,0
870,97,0,0,0,80,0
871,98,0,0,1,64,1
872,98,0,0,0,93,0
873,98,0,0,0,78,0
874,98,0,0,0,68,0
875,98,0,0,0,95,0
876,98,0,0,0,78,0
877,98,0,0,0,97,0
878,98,0,0,0,73,0
879,98,0,0,0,57,0
880,98,0,0,0,82,0
881,98,0,0,0,80,0
882,98,0,0,0,87,0
883,97,0,1,0,68,-1
884,97,0,0,0,80,0
885,96,1,0,0,93,-1
886,97,0,0,1,77,1
887,97,0,0,0,83,0
888,98,0,0,1,76,1
889,98,0,0,0,71,0
890,98,0,0,0,73,0
891,100,0,0,2,80,2
892,100,0,0,0,97,0
893,100,0,0,0,78,0
894,100,0,0,0,83,0
895,100,0,0,0,83,0
896,100,0,0,0,69,0
897,101,0,0,1,68,1
898,101,0,0,0,89,0
899,101,0,0,0,81,0
900,101,0,0,0,83,0
901,101,0,0,0,82,0
902,100,1,0,0,97,-1
903,100,0,0,0,79,0
904,100,0,0,0,94,0
905,100,0,0,0,79,0
906,100,0,0,0,61,0
907,100,0,0,0,71,0
908,100,0,0,0,97,0
909,101,0,0,1,75,1
910,101,0,0,0,75,0
911,101,0,0,0,81,0
912,102,0,0,1,83,1
913,102,0,0,0,100,0
914,102,0,0,0,79,0
915,102,0,0,0,67,0
916,103,0,0,1,71,1
917,103,0,0,0,96,0
918,102,1,0,0,78,-1
919,102,0,0,0,69,0
920,102,0,0,0,81,0
921,102,0,0,0,86,0
922,102,0,0,0,86,0
923,102,0,0,0,86,0
924,104,0,0,2,87,2
925,104,1,0,1,83,0
926,104,0,0,0,100,0
927,104,0,0,0,82,0
928,103,0,1,0,67,-1
929,103,0,0,0,73,0
930,103,0,0,0,84,0
931,102,0,1,0,101,-1
932,101,0,1,0,79,-1
933,100,1,0,0,80,-1
934,100,0,0,0,84,0
935,100,0,0,0,78,0
936,100,0,0,0,72,0
937,101,0,0,1,73,1
938,102,0,0,1,85,1
939,102,0,0,0,99,0
940,101,1,0,0,80,-1
941,102,0,0,1,99,1
942,101,1,0,0,84,-1
943,100,1,0,0,84,-1
944,101,0,0,1,62,1
945,101,0,0,0,74,0
946,101,0,0,0,91,0
947,101,0,0,0,73,0
948,101,0,0,0,84,0
949,101,0,0,0,98,0
950,100,1,0,0,81,-1
951,100,0,0,0,58,0
952,99,1,0,0,96,-1
953,100,0,0,1,74,1
954,100,0,0,0,78,0
955,101,0,0,1,67,1
956,102,0,0,1,93,1
957,102,0,0,0,82,0
958,101,1,0,0,70,-1
959,101,0,0,0,100,0
960,102,0,0,1,83,1
961,102,0,0,0,76,0
962,101,1,0,0,78,-1
963,101,0,0,0,99,0
964,103,0,0,2,84,2
965,103,0,0,0,100,0
966,103,0,0,0,81,0
967,103,0,0,0,86,0
968,102,1,0,0,83,-1
969,102,0,0,0,89,0
970,102,0,0,0,73,0
971,102,0,0,0,100,0
972,102,0,0,0,81,0
973,101,0,1,0,78,-1
974,101,0,0,0,84,0
975,101,0,0,0,96,0
976,101,0,0,0,78,0
977,101,0,0,0,88,0
978,100,0,1,0,67,-1
979,101,0,0,1,78,1
