,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
196,215,1,0,0,136,-1
197,216,0,0,1,131,1
198,215,1,0,0,206,-1
199,214,1,0,0,153,-1
200,217,0,0,3,170,3
201,218,0,0,1,159,1
202,217,1,0,0,121,-1
203,217,0,0,0,200,0
204,216,1,0,0,161,-1
205,217,2,0,3,168,1
206,217,0,1,1,137,0
207,216,1,0,0,136,-1
208,216,0,0,0,203,0
209,215,1,0,0,161,-1
210,216,0,0,1,165,1
211,214,0,2,0,146,-2
212,211,2,1,0,165,-3
213,211,0,0,0,159,0
214,210,1,0,0,155,-1
215,210,0,0,0,166,0
216,210,0,1,1,116,0
217,209,0,1,0,129,-1
218,208,1,0,0,192,-1
219,208,0,0,0,147,0
220,209,1,0,2,197,1
221,208,1,0,0,151,-1
222,209,0,0,1,131,1
223,208,1,0,0,191,-1
224,207,0,1,0,146,-1
225,206,1,1,1,117,-1
226,205,1,0,0,171,-1
227,206,1,0,2,187,1
228,206,0,0,0,155,0
229,205,1,0,0,153,-1
230,206,0,0,1,156,1
231,206,1,0,1,151,0
232,205,1,0,0,146,-1
233,204,1,0,0,166,-1
234,202,1,1,0,119,-2
235,202,0,0,0,187,0
236,201,1,0,0,142,-1
237,202,0,0,1,120,1
238,203,0,0,1,138,1
239,203,0,0,0,166,0
240,203,0,0,0,159,0
241,203,0,0,0,160,0
242,202,1,0,0,159,-1
243,201,1,0,0,143,-1
244,202,0,0,1,191,1
245,202,0,0,0,151,0
246,202,0,0,0,115,0
247,202,0,0,0,191,0
248,201,0,1,0,157,-1
249,201,0,0,0,121,0
250,201,0,0,0,130,0
251,202,0,0,1,189,1
252,202,0,0,0,146,0
253,201,0,1,0,106,-1
254,201,0,0,0,188,0
255,201,0,0,0,138,0
256,199,1,1,0,121,-2
257,199,0,0,0,188,0
258,198,1,0,0,136,-1
259,198,0,0,0,153,0
260,198,0,1,1,156,0
261,199,0,0,1,118,1
262,197,1,1,0,136,-2
263,196,0,1,0,163,-1
264,195,1,1,1,180,-1
265,194,0,1,0,149,-1
266,192,1,1,0,120,-2
267,192,0,0,0,181,0
268,192,0,0,0,151,0
269,190,2,0,0,180,-2
270,189,1,0,0,145,-1
271,189,0,0,0,114,0
272,189,0,0,0,155,0
273,187,2,0,0,183,-2
274,186,1,0,0,138,-1
275,185,1,1,1,106,-1
276,185,0,0,0,175,0
277,185,0,0,0,148,0
278,184,1,0,0,112,-1
279,183,1,0,0,119,-1
280,184,0,0,1,157,1
281,184,0,0,0,141,0
282,184,1,0,1,142,0
283,184,0,0,0,179,0
284,184,0,0,0,142,0
285,184,0,0,0,154,0
286,184,1,0,1,144,0
287,185,0,0,1,137,1
288,185,0,0,0,117,0
289,185,0,0,0,173,0
290,185,0,0,0,139,0
291,184,1,0,0,109,-1
292,184,0,0,0,173,0
293,185,1,0,2,136,1
294,185,0,0,0,177,0
295,185,0,0,0,133,0
296,184,0,1,0,151,-1
297,185,0,0,1,122,1
298,185,0,1,1,171,0
299,185,0,0,0,139,0
300,185,0,0,0,123,0
301,185,1,0,1,152,0
302,185,0,0,0,152,0
303,186,0,0,1,175,1
304,186,0,0,0,145,0
305,184,1,1,0,110,-2
306,182,2,0,0,171,-2
307,181,0,1,0,141,-1
308,181,0,0,0,175,0
309,180,1,0,0,133,-1
310,178,1,1,0,171,-2
311,178,0,0,0,133,0
312,178,0,0,0,115,0
313,178,1,0,1,118,0
314,179,0,0,1,145,1
315,178,0,1,0,137,-1
316,178,0,0,0,133,0
317,179,0,0,1,137,1
318,179,0,0,0,138,0
319,179,0,0,0,173,0
320,179,0,0,0,134,0
321,179,0,0,0,175,0
322,178,1,0,0,135,-1
323,178,0,0,0,111,0
324,178,0,1,1,116,0
325,178,0,0,0,164,0
326,177,0,1,0,133,-1
327,177,0,0,0,113,0
328,179,0,0,2,124,2
329,177,2,0,0,169,-2
330,177,0,0,0,129,0
331,175,2,0,0,143,-2
332,175,0,0,0,122,0
333,174,1,0,0,108,-1
334,173,0,1,0,141,-1
335,173,0,1,1,164,0
336,170,3,0,0,133,-3
337,170,0,0,0,107,0
338,169,0,1,0,163,-1
339,170,0,0,1,132,1
340,170,0,1,1,104,0
341,170,0,0,0,117,0
342,170,0,0,0,139,0
343,170,0,0,0,160,0
344,170,0,0,0,133,0
345,169,1,0,0,160,-1
346,170,0,0,1,125,1
347,170,0,0,0,91,0
348,169,0,1,0,154,-1
349,168,1,0,0,128,-1
350,166,0,2,0,155,-2
351,166,0,0,0,128,0
352,166,1,0,1,156,0
353,166,0,0,0,126,0
354,165,1,0,0,117,-1
355,165,0,0,0,122,0
356,166,0,0,1,128,1
357,166,0,0,0,131,0
358,164,2,0,0,156,-2
359,163,2,0,1,128,-1
360,163,0,0,0,102,0
361,164,0,0,1,154,1
362,164,0,0,0,130,0
363,164,0,0,0,126,0
364,164,0,0,0,122,0
365,165,0,0,1,105,1
366,165,0,1,1,118,0
367,166,0,0,1,163,1
368,165,1,0,0,126,-1
369,163,1,1,0,98,-2
370,163,0,0,0,152,0
371,163,0,0,0,131,0
372,163,0,0,0,133,0
373,163,0,0,0,107,0
374,161,2,0,0,155,-2
375,161,0,1,1,122,0
376,161,0,0,0,155,0
377,160,1,1,1,121,-1
378,161,0,0,1,90,1
379,161,0,0,0,155,0
380,160,0,1,0,118,-1
381,160,0,1,1,95,0
382,159,0,1,0,140,-1
383,159,0,0,0,130,0
384,156,2,1,0,149,-3
385,156,0,0,0,117,0
386,156,0,0,0,141,0
387,156,0,0,0,104,0
388,157,0,0,1,103,1
389,157,0,0,0,131,0
390,157,0,0,0,149,0
391,157,0,0,0,119,0
392,157,0,0,0,98,0
393,157,0,1,1,150,0
394,157,0,0,0,122,0
395,156,1,0,0,149,-1
396,156,0,0,0,120,0
397,158,0,0,2,106,2
398,158,0,0,0,148,0
399,158,0,0,0,117,0
400,159,0,0,1,94,1
401,159,0,0,0,112,0
402,159,1,0,1,130,0
403,159,0,0,0,125,0
404,159,0,0,0,147,0
405,157,2,0,0,121,-2
406,156,1,0,0,96,-1
407,157,0,0,1,145,1
408,156,1,0,0,124,-1
409,156,0,0,0,146,0
410,155,1,0,0,128,-1
411,154,1,0,0,104,-1
412,154,1,0,1,99,0
413,154,0,0,0,135,0
414,154,0,0,0,144,0
415,154,0,0,0,115,0
416,155,0,0,1,125,1
417,153,1,1,0,127,-2
418,152,1,0,0,103,-1
419,152,0,0,0,148,0
420,152,0,0,0,110,0
421,153,0,0,1,118,1
422,153,0,0,0,106,0
423,153,0,0,0,147,0
424,153,0,0,0,125,0
425,152,1,1,1,120,-1
426,150,1,1,0,92,-2
427,150,0,0,0,142,0
428,150,0,0,0,114,0
429,149,1,0,0,87,-1
430,149,0,0,0,121,0
431,149,0,0,0,139,0
432,148,0,1,0,122,-1
433,147,0,1,0,97,-1
434,147,0,0,0,135,0
435,148,0,0,1,111,1
436,148,0,0,0,132,0
437,148,0,0,0,97,0
438,148,0,0,0,143,0
439,147,0,1,0,120,-1
440,148,0,1,2,86,1
441,148,0,0,0,123,0
442,151,0,0,3,140,3
443,152,0,0,1,108,1
444,151,1,0,0,121,-1
445,150,1,1,1,104,-1
446,149,1,0,0,142,-1
447,149,0,0,0,114,0
448,149,1,0,1,146,0
449,149,0,1,1,122,0
450,148,1,0,0,89,-1
451,150,0,0,2,117,2
452,151,0,1,2,143,1
453,148,3,1,1,108,-3
454,149,0,0,1,85,1
455,149,0,0,0,144,0
456,150,0,0,1,122,1
457,150,0,0,0,95,0
458,151,0,0,1,95,1
459,152,0,0,1,143,1
460,152,0,0,0,130,0
461,150,1,1,0,142,-2
462,149,1,0,0,116,-1
463,149,0,0,0,93,0
464,148,0,1,0,102,-1
465,148,0,0,0,144,0
466,148,0,0,0,116,0
467,149,0,0,1,99,1
468,148,1,0,0,100,-1
469,149,0,0,1,128,1
470,149,0,0,0,141,0
471,149,0,0,0,118,0
472,149,0,0,0,139,0
473,147,2,0,0,116,-2
474,147,0,0,0,81,0
475,146,1,0,0,101,-1
476,147,0,0,1,139,1
477,147,1,0,1,114,0
478,147,1,0,1,99,0
479,147,0,0,0,142,0
480,147,0,0,0,111,0
481,147,0,0,0,142,0
482,147,0,0,0,113,0
483,147,0,0,0,97,0
484,147,0,0,0,142,0
485,146,1,0,0,115,-1
486,146,0,0,0,139,0
487,146,0,0,0,107,0
488,146,0,0,0,99,0
489,146,0,0,0,144,0
490,145,1,0,0,115,-1
491,143,2,0,0,141,-2
492,141,1,1,0,99,-2
493,141,0,0,0,94,0
494,141,0,0,0,135,0
495,141,0,0,0,112,0
496,141,0,0,0,136,0
497,141,1,0,1,105,0
498,141,1,0,1,91,0
499,140,0,1,0,90,-1
500,140,0,0,0,116,0
501,141,0,0,1,135,1
502,141,0,0,0,107,0
503,141,0,0,0,115,0
504,139,1,1,0,102,-2
505,138,0,1,0,112,-1
506,139,0,0,1,88,1
507,139,0,0,0,92,0
508,138,0,1,0,113,-1
509,138,0,0,0,110,0
510,137,0,1,0,113,-1
511,137,0,0,0,134,0
512,136,1,0,0,115,-1
513,135,1,0,0,127,-1
514,134,1,0,0,103,-1
515,133,0,1,0,89,-1
516,133,0,0,0,98,0
517,135,0,0,2,109,2
518,134,0,1,0,131,-1
519,134,0,0,0,108,0
520,134,0,0,0,111,0
521,134,0,0,0,93,0
522,133,1,0,0,121,-1
523,134,0,0,1,100,1
524,134,0,0,0,89,0
525,133,1,0,0,88,-1
526,133,0,0,0,128,0
527,133,0,0,0,102,0
528,133,0,0,0,87,0
529,132,1,0,0,124,-1
530,132,0,0,0,103,0
531,131,0,1,0,90,-1
532,131,0,0,0,89,0
533,131,1,0,1,114,0
534,131,0,0,0,102,0
535,129,2,0,0,122,-2
536,128,1,0,0,97,-1
537,128,0,0,0,100,0
538,129,0,0,1,98,1
539,129,0,0,0,108,0
540,129,0,0,0,101,0
541,128,0,1,0,101,-1
542,128,0,0,0,108,0
543,129,0,0,1,106,1
544,130,0,0,1,81,1
545,130,0,0,0,124,0
546,130,0,0,0,95,0
547,129,1,0,0,78,-1
548,129,0,0,0,102,0
549,129,0,0,0,126,0
550,129,0,0,0,95,0
551,128,1,0,0,85,-1
552,128,0,0,0,122,0
553,128,0,0,0,104,0
554,126,1,1,0,98,-2
555,124,1,1,0,79,-2
556,123,1,0,0,86,-1
557,122,1,0,0,99,-1
558,121,1,0,0,116,-1
559,121,0,0,0,91,0
560,121,1,0,1,78,0
561,121,0,0,0,88,0
562,122,0,0,1,99,1
563,122,0,0,0,100,0
564,122,0,0,0,121,0
565,122,0,0,0,100,0
566,122,0,0,0,116,0
567,123,0,0,1,93,1
568,123,0,0,0,117,0
569,123,0,0,0,101,0
570,123,0,0,0,89,0
571,122,1,0,0,119,-1
572,122,0,0,0,100,0
573,122,0,0,0,75,0
574,122,0,0,0,109,0
575,121,0,1,0,118,-1
576,120,0,1,0,93,-1
577,120,0,0,0,114,0
578,119,1,0,0,88,-1
579,120,0,0,1,67,1
580,120,0,0,0,83,0
581,120,0,0,0,116,0
582,119,1,0,0,95,-1
583,119,0,0,0,79,0
584,121,0,0,2,79,2
585,121,0,0,0,117,0
586,121,0,0,0,95,0
587,122,0,0,1,119,1
588,122,0,0,0,98,0
589,122,0,0,0,83,0
590,123,0,0,1,118,1
591,122,1,0,0,96,-1
592,119,3,0,0,87,-3
593,119,0,0,0,113,0
594,120,0,0,1,93,1
595,120,0,0,0,77,0
596,120,0,0,0,115,0
597,119,1,0,0,90,-1
598,121,0,0,2,115,2
599,121,0,0,0,100,0
600,121,0,0,0,114,0
601,121,0,0,0,93,0
602,121,0,0,0,98,0
603,121,0,1,1,95,0
604,121,0,0,0,101,0
605,121,0,0,0,90,0
606,121,1,0,1,86,0
607,120,0,1,0,113,-1
608,120,0,0,0,91,0
609,121,0,0,1,80,1
610,121,0,0,0,118,0
611,120,1,0,0,95,-1
612,121,0,0,1,79,1
613,122,0,0,1,119,1
614,122,0,0,0,95,0
615,122,0,0,0,119,0
616,121,0,1,0,99,-1
617,121,0,0,0,72,0
618,122,0,0,1,103,1
619,122,0,0,0,99,0
620,122,0,0,0,118,0
621,121,0,1,0,101,-1
622,121,0,0,0,74,0
623,119,1,1,0,81,-2
624,119,0,0,0,100,0
625,119,0,0,0,95,0
626,120,0,0,1,99,1
627,120,0,0,0,118,0
628,120,0,0,0,100,0
629,120,0,0,0,95,0
630,121,0,0,1,89,1
631,121,0,0,0,83,0
632,121,0,0,0,102,0
633,120,0,1,0,101,-1
634,121,0,0,1,93,1
635,120,0,1,0,100,-1
636,120,0,0,0,101,0
637,119,1,0,0,112,-1
638,119,0,0,0,98,0
639,119,0,0,0,95,0
640,119,0,0,0,93,0
641,119,0,0,0,82,0
642,119,0,0,0,112,0
643,119,0,0,0,83,0
644,117,1,1,0,97,-2
645,117,0,0,0,77,0
646,116,1,0,0,78,-1
647,115,1,0,0,110,-1
648,116,0,0,1,96,1
649,117,0,0,1,92,1
650,116,1,0,0,80,-1
651,117,0,0,1,82,1
652,117,0,0,0,97,0
653,116,1,0,0,95,-1
654,115,1,0,0,93,-1
655,113,2,0,0,90,-2
656,112,1,0,0,106,-1
657,112,0,0,0,83,0
658,113,0,0,1,108,1
659,113,0,0,0,88,0
660,112,1,0,0,112,-1
661,111,0,1,0,88,-1
662,110,1,0,0,74,-1
663,110,0,0,0,97,0
664,110,0,0,0,91,0
665,110,0,0,0,97,0
666,110,0,0,0,88,0
667,108,2,0,0,104,-2
668,109,0,0,1,88,1
669,109,0,0,0,74,0
670,109,1,0,1,105,0
671,109,0,0,0,83,0
672,109,0,0,0,106,0
673,109,0,0,0,91,0
674,109,0,0,0,86,0
675,109,0,0,0,93,0
676,109,0,0,0,91,0
677,109,0,0,0,105,0
678,109,0,0,0,90,0
679,109,1,0,1,105,0
680,108,1,0,0,89,-1
681,108,0,0,0,74,0
682,108,0,0,0,108,0
683,108,0,0,0,89,0
684,109,1,0,2,68,1
685,108,1,0,0,85,-1
686,108,0,0,0,106,0
687,108,0,0,0,90,0
688,109,1,0,2,101,1
689,109,0,0,0,87,0
690,109,0,0,0,92,0
691,109,0,0,0,73,0
692,108,1,0,0,104,-1
693,108,0,0,0,92,0
694,107,0,1,0,95,-1
695,108,0,0,1,85,1
696,108,0,0,0,86,0
697,108,0,0,0,76,0
698,108,0,0,0,90,0
699,107,2,0,1,88,-1
700,107,0,0,0,106,0
701,108,0,0,1,89,1
702,108,0,0,0,69,0
703,107,0,1,0,95,-1
704,107,0,0,0,103,0
705,106,1,0,0,86,-1
706,106,0,0,0,84,0
707,106,0,0,0,105,0
708,106,0,0,0,92,0
709,105,0,1,0,88,-1
710,104,1,0,0,80,-1
711,104,0,0,0,74,0
712,104,0,0,0,73,0
713,105,0,0,1,99,1
714,106,0,0,1,78,1
715,106,0,0,0,69,0
716,106,1,0,1,91,0
717,106,0,0,0,89,0
718,107,1,0,2,104,1
719,106,0,1,0,86,-1
720,105,1,0,0,73,-1
721,105,0,0,0,104,0
722,105,0,0,0,88,0
723,105,0,0,0,86,0
724,104,1,0,0,86,-1
725,105,0,0,1,73,1
726,106,0,0,1,76,1
727,107,0,0,1,93,1
728,106,1,0,0,82,-1
729,106,1,0,1,92,0
730,107,0,0,1,87,1
731,106,1,0,0,83,-1
732,106,0,0,0,99,0
733,107,0,0,1,88,1
734,106,1,0,0,76,-1
735,106,0,0,0,103,0
736,105,1,0,0,81,-1
737,104,1,0,0,70,-1
738,103,2,0,1,82,-1
739,102,0,1,0,79,-1
740,102,0,0,0,91,0
741,102,0,0,0,83,0
742,102,0,0,0,97,0
743,101,1,0,0,79,-1
744,101,0,0,0,69,0
745,102,0,0,1,74,1
746,102,0,0,0,99,0
747,103,0,0,1,78,1
748,103,0,0,0,95,0
749,103,1,0,1,75,0
750,103,0,0,0,73,0
751,102,1,0,0,90,-1
752,102,0,1,1,82,0
753,101,1,0,0,100,-1
754,101,0,0,0,85,0
755,101,0,0,0,71,0
756,101,0,0,0,67,0
757,101,0,1,1,97,0
758,101,0,0,0,82,0
759,101,0,0,0,87,0
760,101,0,0,0,90,0
761,100,1,0,0,82,-1
762,100,0,0,0,72,0
763,100,0,0,0,70,0
764,99,1,0,0,81,-1
765,99,0,0,0,94,0
766,99,0,0,0,77,0
767,98,1,0,0,85,-1
768,98,0,0,0,83,0
769,98,0,0,0,81,0
770,98,0,0,0,82,0
771,97,1,0,0,78,-1
772,97,0,0,0,79,0
773,97,0,0,0,80,0
774,97,1,0,1,83,0
775,96,1,0,0,71,-1
776,96,0,0,0,94,0
777,95,1,0,0,84,-1
778,95,0,0,0,82,0
779,95,0,0,0,69,0
780,95,0,0,0,76,0
781,94,1,0,0,90,-1
782,94,0,0,0,78,0
783,94,0,0,0,88,0
784,94,0,0,0,72,0
785,94,0,0,0,67,0
786,94,0,0,0,75,0
787,94,0,0,0,90,0
788,95,0,0,1,83,1
789,95,0,0,0,62,0
790,95,0,0,0,84,0
791,95,0,0,0,82,0
792,95,0,0,0,93,0
793,94,1,0,0,78,-1
794,94,0,0,0,74,0
795,94,0,0,0,62,0
796,94,0,0,0,91,0
797,94,0,0,0,71,0
798,94,0,0,0,80,0
799,92,2,0,0,66,-2
800,91,1,0,0,68,-1
801,91,0,0,0,82,0
802,91,0,0,0,73,0
803,91,0,0,0,79,0
804,91,0,0,0,80,0
805,91,0,0,0,80,0
806,90,0,1,0,90,-1
807,91,0,0,1,74,1
808,91,0,0,0,68,0
809,93,0,0,2,56,2
810,93,0,0,0,70,0
811,92,1,0,0,80,-1
812,91,0,1,0,88,-1
813,91,0,0,0,77,0
814,91,0,0,0,60,0
815,91,0,0,0,58,0
816,91,0,0,0,90,0
817,91,0,0,0,74,0
818,91,0,0,0,86,0
819,90,1,0,0,81,-1
820,89,1,0,0,61,-1
821,89,0,0,0,86,0
822,89,0,0,0,72,0
823,89,0,0,0,78,0
824,89,0,0,0,69,0
825,87,2,0,0,76,-2
826,87,0,0,0,70,0
827,87,2,0,2,61,0
828,87,1,0,1,68,0
829,87,0,0,0,69,0
830,87,0,0,0,86,0
831,87,0,0,0,73,0
832,87,1,0,1,52,0
833,87,0,0,0,82,0
834,87,0,0,0,74,0
835,86,1,0,0,73,-1
836,86,0,0,0,76,0
837,87,0,0,1,59,1
838,87,0,0,0,64,0
839,87,0,0,0,83,0
840,87,0,0,0,69,0
841,87,0,0,0,64,0
842,87,0,0,0,83,0
843,87,0,0,0,72,0
844,87,0,0,0,71,0
845,87,0,0,0,62,0
846,88,0,0,1,66,1
847,88,0,0,0,73,0
848,87,1,0,0,81,-1
849,87,0,0,0,68,0
850,87,0,0,0,63,0
851,85,1,1,0,82,-2
852,85,0,0,0,73,0
853,85,0,0,0,84,0
854,85,0,0,0,67,0
855,85,0,1,1,67,0
856,85,0,0,0,67,0
857,85,0,0,0,67,0
858,84,1,0,0,69,-1
859,84,0,0,0,70,0
860,83,1,0,0,59,-1
861,82,1,0,0,82,-1
862,82,0,0,0,72,0
863,82,0,0,0,78,0
864,81,1,0,0,68,-1
865,81,0,1,1,71,0
866,80,0,1,0,44,-1
867,81,0,0,1,58,1
868,81,0,0,0,73,0
869,82,0,0,1,76,1
870,82,0,0,0,68,0
871,82,0,0,0,51,0
872,82,0,0,0,79,0
873,82,0,0,0,67,0
874,81,1,0,0,74,-1
875,81,0,0,0,66,0
876,79,1,1,0,67,-2
877,78,1,0,0,64,-1
878,78,0,0,0,60,0
879,78,0,0,0,67,0
880,78,0,0,0,76,0
881,78,0,0,0,64,0
882,78,0,0,0,53,0
883,78,0,0,0,72,0
884,78,0,0,0,62,0
885,78,0,0,0,64,0
886,78,0,0,0,65,0
887,78,0,0,0,74,0
888,78,0,0,0,71,0
889,78,0,0,0,53,0
890,78,1,0,1,71,0
891,78,0,0,0,77,0
892,78,0,0,0,66,0
893,78,0,0,0,49,0
894,76,2,0,0,73,-2
895,76,0,0,0,66,0
896,77,0,0,1,75,1
897,78,0,0,1,69,1
898,78,0,0,0,64,0
899,78,0,0,0,69,0
900,78,0,0,0,64,0
901,78,0,0,0,68,0
902,77,1,0,0,60,-1
903,77,0,0,0,52,0
904,78,0,0,1,68,1
905,77,0,1,0,76,-1
906,77,0,0,0,64,0
907,77,0,0,0,75,0
908,77,0,0,0,65,0
909,76,1,0,0,66,-1
910,76,0,0,0,65,0
911,76,0,0,0,63,0
912,76,0,0,0,68,0
913,76,0,0,0,60,0
914,76,0,0,0,68,0
915,75,1,0,0,63,-1
916,74,0,1,0,64,-1
917,74,0,0,0,63,0
918,74,0,0,0,48,0
919,74,0,0,0,60,0
920,74,0,0,0,66,0
921,74,0,0,0,68,0
922,74,0,0,0,73,0
923,75,0,0,1,57,1
924,75,0,0,0,75,0
925,75,0,0,0,62,0
926,75,0,0,0,62,0
927,75,0,0,0,56,0
928,75,0,0,0,58,0
929,75,0,0,0,73,0
930,75,0,0,0,56,0
931,75,0,0,0,74,0
932,75,0,0,0,62,0
933,75,0,0,0,53,0
934,75,0,0,0,73,0
935,74,0,1,0,60,-1
936,74,0,0,0,55,0
937,74,0,0,0,51,0
938,73,1,0,0,70,-1
939,73,0,0,0,63,0
940,73,0,0,0,57,0
941,73,0,0,0,62,0
942,73,0,0,0,71,0
943,73,0,0,0,56,0
944,73,0,0,0,54,0
945,73,0,0,0,72,0
946,73,0,0,0,61,0
947,73,0,0,0,54,0
948,73,0,0,0,69,0
949,72,1,0,0,63,-1
950,72,0,0,0,62,0
951,71,0,1,0,60,-1
952,71,0,0,0,50,0
953,71,0,0,0,50,0
954,71,0,0,0,58,0
955,71,0,0,0,56,0
956,70,0,1,0,59,-1
957,70,0,0,0,69,0
958,70,0,0,0,59,0
959,70,0,0,0,52,0
960,69,1,0,0,57,-1
961,69,0,0,0,67,0
962,68,0,1,0,52,-1
963,68,0,0,0,55,0
964,67,0,1,0,56,-1
965,67,0,0,0,47,0
966,68,0,0,1,53,1
967,68,1,0,1,66,0
968,67,1,0,0,57,-1
969,66,1,0,0,54,-1
970,67,0,0,1,60,1
971,67,0,0,0,45,0
972,67,0,0,0,52,0
973,67,0,0,0,56,0
