,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
288,6,0,0,0,3,0
289,6,0,0,0,6,0
290,6,0,0,0,6,0
291,6,0,0,0,5,0
292,6,0,0,0,6,0
293,6,0,0,0,5,0
294,6,0,0,0,5,0
295,6,0,0,0,6,0
296,6,0,0,0,6,0
297,6,0,0,0,3,0
298,6,0,0,0,6,0
299,6,0,0,0,6,0
300,6,0,0,0,5,0
301,6,0,0,0,6,0
302,6,0,0,0,5,0
303,6,0,0,0,6,0
304,6,0,0,0,5,0
305,6,0,0,0,6,0
306,6,0,0,0,5,0
307,6,0,0,0,4,0
308,6,0,0,0,6,0
309,6,0,0,0,6,0
310,6,0,0,0,5,0
311,6,0,0,0,5,0
312,6,0,0,0,6,0
313,6,0,0,0,5,0
314,6,0,0,0,5,0
315,6,0,0,0,6,0
316,6,0,0,0,6,0
317,6,0,0,0,6,0
318,6,0,0,0,6,0
319,6,0,0,0,6,0
320,6,0,0,0,5,0
321,6,0,0,0,6,0
322,6,0,0,0,6,0
323,6,0,0,0,6,0
324,6,0,0,0,6,0
325,6,0,0,0,6,0
326,6,0,0,0,5,0
327,6,0,0,0,6,0
328,6,0,0,0,5,0
329,6,0,0,0,6,0
330,6,0,0,0,3,0
331,6,0,0,0,6,0
332,6,0,0,0,4,0
333,6,0,0,0,5,0
334,6,0,0,0,5,0
335,6,0,0,0,6,0
336,6,0,0,0,6,0
337,6,0,0,0,5,0
338,6,0,0,0,5,0
339,6,0,0,0,6,0
340,6,0,0,0,6,0
341,6,0,0,0,6,0
342,6,0,0,0,4,0
343,6,0,0,0,6,0
344,6,0,0,0,6,0
345,6,0,0,0,4,0
346,6,0,0,0,4,0
347,6,0,0,0,5,0
348,6,0,0,0,6,0
349,6,0,0,0,6,0
350,6,0,0,0,6,0
351,6,0,0,0,6,0
352,6,0,0,0,6,0
353,6,0,0,0,6,0
354,6,0,0,0,6,0
355,6,0,0,0,6,0
356,6,0,0,0,6,0
357,6,0,0,0,6,0
358,6,0,0,0,4,0
359,6,0,0,0,6,0
360,6,0,0,0,5,0
361,6,0,0,0,5,0
362,6,0,0,0,6,0
363,6,0,0,0,6,0
364,6,0,0,0,3,0
365,6,0,0,0,6,0
366,6,0,0,0,6,0
367,6,0,0,0,6,0
368,6,0,0,0,6,0
369,6,0,0,0,5,0
370,6,0,0,0,5,0
371,6,0,0,0,3,0
372,6,0,0,0,6,0
373,6,0,0,0,5,0
374,6,0,0,0,6,0
375,6,0,0,0,6,0
376,6,0,0,0,5,0
377,6,0,0,0,6,0
378,6,0,0,0,4,0
379,6,0,0,0,5,0
380,7,0,0,1,5,1
381,7,0,0,0,7,0
382,7,0,0,0,5,0
383,7,0,0,0,5,0
384,7,0,0,0,7,0
385,7,0,0,0,7,0
386,7,0,0,0,5,0
387,7,0,0,0,7,0
388,7,0,0,0,6,0
389,7,0,0,0,4,0
390,7,0,0,0,5,0
391,7,0,0,0,6,0
392,7,0,0,0,7,0
393,7,0,0,0,6,0
394,7,0,0,0,7,0
395,7,0,0,0,7,0
396,7,0,0,0,4,0
397,7,0,0,0,7,0
398,7,0,0,0,6,0
399,7,0,0,0,6,0
400,7,0,0,0,7,0
401,7,0,0,0,6,0
402,7,0,0,0,7,0
403,7,0,0,0,6,0
404,7,0,0,0,7,0
405,7,0,0,0,6,0
406,7,0,0,0,6,0
407,7,0,0,0,5,0
408,7,0,0,0,6,0
409,7,0,0,0,7,0
410,7,0,0,0,7,0
411,7,0,0,0,5,0
412,7,0,0,0,7,0
413,7,0,0,0,7,0
414,7,0,0,0,7,0
415,7,0,0,0,7,0
416,7,0,0,0,7,0
417,7,0,0,0,5,0
418,7,0,0,0,7,0
419,7,0,0,0,7,0
420,7,0,0,0,7,0
421,7,0,0,0,7,0
422,7,0,0,0,7,0
423,7,0,0,0,5,0
424,7,0,0,0,7,0
425,7,0,0,0,5,0
426,8,0,0,1,7,1
427,8,0,0,0,8,0
428,8,0,0,0,8,0
429,8,0,0,0,6,0
430,8,0,0,0,6,0
431,8,0,0,0,5,0
432,8,0,0,0,8,0
433,8,0,0,0,6,0
434,8,0,0,0,8,0
435,8,0,0,0,6,0
436,8,0,0,0,6,0
437,8,0,0,0,8,0
438,8,0,0,0,5,0
439,8,0,0,0,7,0
440,8,0,0,0,6,0
441,8,0,0,0,8,0
442,8,0,0,0,5,0
443,8,0,0,0,8,0
444,8,0,0,0,7,0
445,8,0,0,0,8,0
446,8,0,0,0,8,0
447,8,0,0,0,6,0
448,8,0,0,0,8,0
449,8,0,0,0,8,0
450,8,0,0,0,5,0
451,8,0,0,0,8,0
452,8,0,0,0,7,0
453,8,0,0,0,6,0
454,8,0,0,0,7,0
455,8,0,0,0,8,0
456,8,0,0,0,8,0
457,8,0,0,0,6,0
458,8,0,0,0,8,0
459,8,0,0,0,7,0
460,8,0,0,0,7,0
461,8,0,0,0,8,0
462,8,0,0,0,8,0
463,8,0,0,0,7,0
464,8,0,0,0,6,0
465,8,0,0,0,8,0
466,8,0,0,0,8,0
467,8,0,0,0,7,0
468,8,0,0,0,8,0
469,8,0,0,0,7,0
470,8,0,0,0,8,0
471,7,0,1,0,7,-1
472,7,0,0,0,7,0
473,7,0,0,0,7,0
474,7,0,0,0,7,0
475,7,0,0,0,6,0
476,7,0,0,0,6,0
477,7,0,0,0,6,0
478,7,0,0,0,4,0
479,7,0,0,0,7,0
480,7,0,0,0,6,0
481,6,0,1,0,6,-1
482,6,0,0,0,4,0
483,6,0,0,0,6,0
484,6,0,0,0,5,0
485,6,0,0,0,5,0
486,6,0,0,0,6,0
487,6,0,0,0,6,0
488,6,0,0,0,6,0
489,6,0,0,0,4,0
490,6,0,0,0,6,0
491,6,0,0,0,4,0
492,6,0,0,0,6,0
493,6,0,0,0,5,0
494,6,0,0,0,5,0
495,6,0,0,0,6,0
496,6,0,0,0,5,0
497,6,0,0,0,5,0
498,6,0,0,0,5,0
499,6,0,0,0,5,0
500,6,0,0,0,4,0
501,6,0,0,0,5,0
502,6,0,0,0,6,0
503,6,0,0,0,6,0
504,6,0,0,0,5,0
505,6,0,0,0,6,0
506,6,0,0,0,5,0
507,6,0,0,0,6,0
508,6,0,0,0,4,0
509,6,0,0,0,6,0
510,6,0,0,0,5,0
511,6,0,0,0,5,0
512,6,0,0,0,6,0
513,6,0,0,0,6,0
514,6,0,0,0,5,0
515,6,0,0,0,6,0
516,6,0,0,0,6,0
517,6,0,0,0,5,0
518,6,0,0,0,6,0
519,6,0,0,0,6,0
520,6,0,0,0,5,0
521,6,0,0,0,4,0
522,6,0,0,0,5,0
523,6,0,0,0,6,0
524,6,0,0,0,6,0
525,6,0,0,0,5,0
526,5,0,1,0,5,-1
527,5,0,0,0,5,0
528,5,0,0,0,5,0
529,5,0,0,0,3,0
530,5,0,0,0,3,0
531,5,0,0,0,4,0
532,5,0,0,0,5,0
533,5,0,0,0,5,0
534,5,0,0,0,5,0
535,5,0,0,0,5,0
536,5,0,0,0,3,0
537,5,0,0,0,5,0
538,5,0,0,0,5,0
539,5,0,0,0,3,0
540,5,0,0,0,5,0
541,5,0,0,0,5,0
542,5,0,0,0,3,0
543,5,0,0,0,4,0
544,5,0,0,0,5,0
545,5,0,0,0,5,0
546,5,0,0,0,3,0
547,5,0,0,0,4,0
548,5,0,0,0,5,0
549,5,0,0,0,4,0
550,5,0,0,0,5,0
551,5,0,0,0,5,0
552,5,0,0,0,4,0
553,5,0,0,0,4,0
554,5,0,0,0,5,0
555,5,0,0,0,5,0
556,5,0,0,0,4,0
557,5,0,0,0,5,0
558,5,0,0,0,5,0
559,5,0,0,0,5,0
560,5,0,0,0,4,0
561,5,0,0,0,5,0
562,5,0,0,0,4,0
563,5,0,0,0,5,0
564,5,0,0,0,4,0
565,5,0,0,0,5,0
566,5,0,0,0,5,0
567,5,0,0,0,4,0
568,5,0,0,0,5,0
569,5,0,0,0,5,0
570,5,0,0,0,5,0
571,5,0,0,0,3,0
572,5,0,0,0,5,0
573,5,0,0,0,3,0
574,5,0,0,0,5,0
575,5,0,0,0,5,0
576,5,0,0,0,2,0
577,4,1,0,0,3,-1
578,4,0,0,0,3,0
579,4,0,0,0,4,0
580,4,0,0,0,4,0
581,4,0,0,0,4,0
582,4,0,0,0,4,0
583,4,0,0,0,4,0
584,4,0,0,0,4,0
585,4,0,0,0,4,0
586,4,0,0,0,3,0
587,4,0,0,0,4,0
588,4,0,0,0,3,0
589,4,0,0,0,4,0
590,4,0,0,0,4,0
591,4,0,0,0,3,0
592,4,0,0,0,4,0
593,4,0,0,0,4,0
594,4,0,0,0,4,0
595,4,0,0,0,4,0
596,4,0,0,0,4,0
597,4,0,0,0,4,0
598,4,0,0,0,3,0
599,4,0,0,0,4,0
600,4,0,0,0,4,0
601,4,0,0,0,3,0
602,4,0,0,0,4,0
603,4,0,0,0,4,0
604,4,0,0,0,4,0
605,4,0,0,0,4,0
606,4,0,0,0,4,0
607,4,0,0,0,3,0
608,4,0,0,0,4,0
609,4,0,0,0,4,0
610,4,0,0,0,3,0
611,4,0,0,0,4,0
612,4,0,0,0,4,0
613,4,0,0,0,2,0
614,4,0,0,0,3,0
615,4,0,0,0,4,0
616,4,0,0,0,4,0
617,4,0,0,0,3,0
618,4,0,0,0,4,0
619,4,0,0,0,4,0
620,4,0,0,0,4,0
621,4,0,0,0,4,0
622,4,0,0,0,4,0
623,4,0,0,0,4,0
624,4,0,0,0,4,0
625,4,0,0,0,4,0
626,4,0,0,0,4,0
627,4,0,0,0,3,0
628,4,0,0,0,3,0
629,4,0,0,0,4,0
630,4,0,0,0,4,0
631,4,0,0,0,1,0
632,4,0,0,0,4,0
633,4,0,0,0,2,0
634,4,0,0,0,4,0
635,4,0,0,0,4,0
636,4,0,0,0,2,0
637,4,0,0,0,3,0
638,4,0,0,0,4,0
639,4,0,0,0,2,0
640,4,0,0,0,3,0
641,4,0,0,0,4,0
642,4,0,0,0,4,0
643,4,0,0,0,4,0
644,4,0,0,0,4,0
645,4,0,0,0,4,0
646,4,0,0,0,2,0
647,4,0,0,0,4,0
648,4,0,0,0,4,0
649,4,0,0,0,4,0
650,4,0,0,0,4,0
651,4,0,0,0,4,0
652,4,0,0,0,3,0
653,4,0,0,0,3,0
654,4,0,0,0,4,0
655,4,0,0,0,4,0
656,4,0,0,0,3,0
657,4,0,0,0,2,0
658,4,0,0,0,4,0
659,4,0,0,0,4,0
660,4,0,0,0,4,0
661,4,0,0,0,3,0
662,4,0,0,0,3,0
663,4,0,0,0,3,0
664,4,0,0,0,4,0
665,4,0,0,0,2,0
666,4,0,0,0,4,0
667,4,0,0,0,4,0
668,4,0,0,0,3,0
669,4,0,0,0,4,0
670,4,0,0,0,3,0
671,4,0,0,0,4,0
672,4,0,0,0,4,0
673,4,0,0,0,3,0
674,4,0,0,0,4,0
675,4,0,0,0,4,0
676,4,0,0,0,4,0
677,4,0,0,0,2,0
678,4,0,0,0,3,0
679,4,0,0,0,2,0
680,4,0,0,0,4,0
681,4,0,0,0,4,0
682,4,0,0,0,4,0
683,4,0,0,0,3,0
684,4,0,0,0,3,0
685,4,0,0,0,4,0
686,4,0,0,0,3,0
687,4,0,0,0,4,0
688,4,0,0,0,3,0
689,4,0,0,0,4,0
690,4,0,0,0,4,0
691,4,0,0,0,4,0
692,4,0,0,0,4,0
693,4,0,0,0,3,0
694,4,0,0,0,3,0
695,4,0,0,0,3,0
696,4,0,0,0,4,0
697,4,0,0,0,2,0
698,4,0,0,0,2,0
699,4,0,0,0,4,0
700,4,0,0,0,4,0
701,4,0,0,0,4,0
702,4,0,0,0,3,0
703,4,0,0,0,3,0
704,4,0,0,0,4,0
705,4,0,0,0,4,0
706,4,0,0,0,4,0
707,4,0,0,0,4,0
708,4,0,0,0,4,0
709,4,0,0,0,4,0
710,4,0,0,0,3,0
711,4,0,0,0,3,0
712,4,0,0,0,3,0
713,4,0,0,0,3,0
714,4,0,0,0,4,0
715,4,0,0,0,4,0
716,4,0,0,0,3,0
717,4,0,0,0,4,0
718,4,0,0,0,3,0
719,4,0,0,0,4,0
720,4,0,0,0,4,0
721,4,0,0,0,3,0
722,4,0,0,0,4,0
723,4,0,0,0,4,0
724,4,0,0,0,4,0
725,4,0,0,0,4,0
726,4,0,0,0,4,0
727,4,0,0,0,4,0
728,4,0,0,0,4,0
729,4,0,0,0,4,0
730,4,0,0,0,4,0
731,4,0,0,0,4,0
732,4,0,0,0,4,0
733,4,0,0,0,1,0
734,4,0,0,0,3,0
735,4,0,0,0,4,0
736,4,0,0,0,4,0
737,4,0,0,0,2,0
738,4,0,0,0,2,0
739,4,0,0,0,4,0
740,4,0,0,0,4,0
741,4,0,0,0,4,0
742,4,0,0,0,4,0
743,4,0,0,0,4,0
744,4,0,0,0,4,0
745,3,1,0,0,3,-1
746,3,0,0,0,3,0
747,3,0,0,0,3,0
748,3,0,0,0,3,0
749,3,0,0,0,3,0
750,3,0,0,0,2,0
751,3,0,0,0,3,0
752,3,0,0,0,2,0
753,3,0,0,0,3,0
754,3,0,0,0,2,0
755,3,0,0,0,2,0
756,3,0,0,0,3,0
757,3,0,0,0,3,0
758,3,0,0,0,2,0
759,3,0,0,0,2,0
760,3,0,0,0,3,0
761,3,0,0,0,2,0
762,3,0,0,0,3,0
763,3,0,0,0,3,0
764,3,0,0,0,3,0
765,3,0,0,0,1,0
766,3,0,0,0,3,0
767,3,0,0,0,3,0
768,3,0,0,0,2,0
769,3,0,0,0,3,0
770,3,0,0,0,3,0
771,3,0,0,0,3,0
772,3,0,0,0,3,0
773,3,0,0,0,3,0
774,3,0,0,0,3,0
775,3,0,0,0,3,0
776,3,0,0,0,3,0
777,3,0,0,0,2,0
778,3,0,0,0,3,0
779,3,0,0,0,3,0
780,3,0,0,0,1,0
781,3,0,0,0,1,0
782,3,0,0,0,3,0
783,3,0,0,0,3,0
784,3,0,0,0,2,0
785,3,0,0,0,3,0
786,3,0,0,0,3,0
787,3,0,0,0,2,0
788,3,0,0,0,3,0
789,3,0,0,0,3,0
790,3,0,0,0,3,0
791,3,0,0,0,2,0
792,3,0,0,0,2,0
793,3,0,0,0,3,0
794,3,0,0,0,1,0
795,3,0,0,0,3,0
796,3,0,0,0,3,0
797,3,0,0,0,3,0
798,3,0,0,0,2,0
799,3,0,0,0,3,0
800,3,0,0,0,3,0
801,3,0,0,0,1,0
802,3,0,0,0,3,0
803,3,0,0,0,3,0
804,3,0,0,0,2,0
805,3,0,0,0,3,0
806,3,0,0,0,2,0
807,3,0,0,0,3,0
808,3,0,0,0,3,0
809,3,0,0,0,3,0
810,3,0,0,0,3,0
811,3,0,0,0,1,0
812,3,0,0,0,3,0
813,3,0,0,0,3,0
814,3,0,0,0,2,0
815,3,0,0,0,1,0
816,3,0,0,0,3,0
817,3,0,0,0,3,0
818,3,0,0,0,3,0
819,3,0,0,0,3,0
820,3,0,0,0,2,0
821,3,0,0,0,2,0
822,3,0,0,0,3,0
823,3,0,0,0,3,0
824,3,0,0,0,3,0
825,3,0,0,0,2,0
826,3,0,0,0,2,0
827,3,0,0,0,3,0
828,3,0,0,0,1,0
829,3,0,0,0,3,0
830,3,0,0,0,3,0
831,3,0,0,0,3,0
832,3,0,0,0,2,0
833,3,0,0,0,3,0
834,3,0,0,0,3,0
835,3,0,0,0,1,0
836,3,0,0,0,3,0
837,3,0,0,0,3,0
838,3,0,0,0,3,0
839,3,0,0,0,2,0
840,3,0,0,0,3,0
841,3,0,0,0,3,0
842,3,0,0,0,3,0
843,3,0,0,0,2,0
844,3,0,0,0,3,0
845,3,0,0,0,3,0
846,3,0,0,0,3,0
847,3,0,0,0,2,0
848,3,0,0,0,3,0
849,3,0,0,0,3,0
850,3,0,0,0,3,0
851,3,0,0,0,3,0
852,3,0,0,0,3,0
853,3,0,0,0,2,0
854,3,0,0,0,3,0
855,3,0,0,0,2,0
856,3,0,0,0,2,0
857,3,0,0,0,3,0
858,3,0,0,0,3,0
859,3,0,0,0,3,0
860,3,0,0,0,3,0
861,3,0,0,0,3,0
862,3,0,0,0,3,0
863,3,0,0,0,3,0
864,3,0,0,0,3,0
865,3,0,0,0,2,0
866,3,0,0,0,2,0
867,3,0,0,0,3,0
868,3,0,0,0,2,0
869,3,0,0,0,3,0
870,3,0,0,0,1,0
871,3,0,0,0,3,0
872,3,0,0,0,2,0
873,3,0,0,0,2,0
874,3,0,0,0,3,0
875,3,0,0,0,3,0
876,3,0,0,0,2,0
877,3,0,0,0,3,0
878,3,0,0,0,3,0
879,3,0,0,0,3,0
880,3,0,0,0,3,0
881,3,0,0,0,3,0
882,3,0,0,0,2,0
883,3,0,0,0,3,0
884,3,0,0,0,2,0
885,3,0,0,0,2,0
886,3,0,0,0,3,0
887,3,0,0,0,1,0
888,3,0,0,0,3,0
889,3,0,0,0,3,0
890,3,0,0,0,3,0
891,3,0,0,0,3,0
892,3,0,0,0,2,0
893,3,0,0,0,2,0
894,3,0,0,0,3,0
895,3,0,0,0,2,0
896,3,0,0,0,3,0
897,3,0,0,0,3,0
898,3,0,0,0,3,0
899,3,0,0,0,3,0
900,3,0,0,0,3,0
901,3,0,0,0,2,0
902,3,0,0,0,3,0
903,3,0,0,0,3,0
904,3,0,0,0,3,0
905,3,0,0,0,1,0
906,3,0,0,0,3,0
907,3,0,0,0,2,0
908,3,0,0,0,3,0
909,3,0,0,0,3,0
910,3,0,0,0,2,0
911,3,0,0,0,3,0
912,3,0,0,0,3,0
913,3,0,0,0,3,0
914,3,0,0,0,2,0
915,3,0,0,0,3,0
916,3,0,0,0,2,0
917,2,0,1,0,2,-1
918,2,0,0,0,2,0
919,2,0,0,0,2,0
920,2,0,0,0,2,0
921,2,0,0,0,2,0
922,2,0,0,0,2,0
923,2,0,0,0,2,0
924,2,0,0,0,2,0
925,2,0,0,0,2,0
926,2,0,0,0,2,0
927,2,0,0,0,2,0
928,2,0,0,0,2,0
929,2,0,0,0,2,0
930,2,0,0,0,2,0
931,2,0,0,0,2,0
932,2,0,0,0,2,0
933,2,0,0,0,2,0
934,2,0,0,0,2,0
935,2,0,0,0,2,0
936,2,0,0,0,2,0
937,2,0,0,0,2,0
938,2,0,0,0,1,0
939,2,0,0,0,2,0
940,2,0,0,0,2,0
941,2,0,0,0,2,0
942,2,0,0,0,2,0
943,2,0,0,0,2,0
944,2,0,0,0,2,0
945,2,0,0,0,2,0
946,2,0,0,0,1,0
947,2,0,0,0,2,0
948,2,0,0,0,2,0
949,3,0,0,1,2,1
950,3,0,0,0,3,0
951,3,0,0,0,3,0
952,3,0,0,0,2,0
953,3,0,0,0,3,0
954,3,0,0,0,3,0
955,3,0,0,0,3,0
956,3,0,0,0,3,0
957,3,0,0,0,3,0
958,3,0,0,0,2,0
959,3,0,0,0,3,0
960,3,0,0,0,1,0
961,3,0,0,0,3,0
962,3,0,0,0,3,0
963,3,0,0,0,3,0
964,3,0,0,0,3,0
965,3,0,0,0,3,0
966,3,0,0,0,3,0
967,3,0,0,0,3,0
968,3,0,0,0,3,0
969,3,0,0,0,3,0
970,3,0,0,0,2,0
971,3,0,0,0,3,0
972,3,0,0,0,3,0
973,3,0,0,0,3,0
974,3,0,0,0,3,0
975,3,0,0,0,3,0
976,3,0,0,0,3,0
977,3,0,0,0,3,0
978,3,0,0,0,2,0
979,3,0,0,0,3,0
980,3,0,0,0,3,0
981,3,0,0,0,2,0
982,3,0,0,0,3,0
983,3,0,0,0,2,0
984,3,0,0,0,3,0
985,3,0,0,0,3,0
986,3,0,0,0,3,0
987,3,0,0,0,3,0
988,3,0,0,0,2,0
989,3,0,0,0,3,0
990,3,0,0,0,2,0
991,3,0,0,0,2,0
992,3,0,0,0,3,0
