,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
188,96,0,0,0,80,0
189,96,0,0,0,66,0
190,96,0,0,0,91,0
191,96,0,0,0,76,0
192,96,0,0,0,67,0
193,95,0,1,0,92,-1
194,95,0,0,0,73,0
195,95,0,0,0,65,0
196,96,0,0,1,72,1
197,96,0,0,0,93,0
198,97,0,0,1,78,1
199,97,0,0,0,66,0
200,97,0,0,0,95,0
201,97,1,0,1,73,0
202,97,0,0,0,93,0
203,97,0,0,0,85,0
204,97,0,0,0,79,0
205,97,0,0,0,85,0
206,98,0,0,1,78,1
207,98,0,0,0,80,0
208,97,0,1,0,92,-1
209,97,0,0,0,78,0
210,98,0,0,1,66,1
211,98,0,0,0,71,0
212,98,0,0,0,85,0
213,97,1,0,0,93,-1
214,97,0,0,0,83,0
215,97,0,0,0,68,0
216,97,0,0,0,86,0
217,97,0,0,0,86,0
218,96,0,1,0,81,-1
219,97,0,0,1,95,1
220,97,0,0,0,75,0
221,97,0,0,0,92,0
222,97,0,0,0,85,0
223,97,0,0,0,77,0
224,97,0,0,0,67,0
225,97,0,0,0,77,0
226,98,0,0,1,93,1
227,98,0,0,0,79,0
228,97,1,0,0,94,-1
229,98,0,0,1,74,1
230,98,0,0,0,66,0
231,98,0,0,0,93,0
232,98,0,0,0,77,0
233,98,0,0,0,72,0
234,98,0,0,0,95,0
235,98,0,0,0,75,0
236,98,0,0,0,70,0
237,97,0,1,0,75,-1
238,97,0,0,0,80,0
239,97,0,0,0,77,0
240,97,0,0,0,94,0
241,97,0,0,0,78,0
242,98,0,0,1,77,1
243,98,0,0,0,83,0
244,98,0,0,0,75,0
245,98,0,0,0,93,0
246,99,0,0,1,83,1
247,98,1,0,0,74,-1
248,98,0,0,0,79,0
249,98,0,0,0,76,0
250,98,0,0,0,95,0
251,98,0,0,0,77,0
252,98,0,0,0,97,0
253,99,0,0,1,78,1
254,99,0,0,0,69,0
255,99,0,0,0,91,0
256,99,0,0,0,82,0
257,100,0,0,1,93,1
258,100,0,0,0,74,0
259,100,0,0,0,99,0
260,100,0,0,0,86,0
261,101,0,1,2,96,1
262,101,0,1,1,84,0
263,101,0,0,0,98,0
264,102,0,0,1,80,1
265,102,0,0,0,63,0
266,102,0,0,0,98,0
267,102,0,0,0,80,0
268,101,0,1,0,68,-1
269,100,0,1,0,81,-1
270,100,0,0,0,98,0
271,100,0,0,0,71,0
272,100,0,0,0,65,0
273,100,0,0,0,98,0
274,101,0,0,1,82,1
275,100,0,1,0,92,-1
276,100,0,0,0,65,0
277,100,0,0,0,96,0
278,100,0,0,0,80,0
279,101,0,0,1,79,1
280,101,0,0,0,68,0
281,101,0,0,0,95,0
282,100,1,0,0,87,-1
283,100,0,0,0,60,0
284,102,0,0,2,73,2
285,102,0,0,0,90,0
286,101,0,1,0,98,-1
287,101,0,0,0,81,0
288,101,0,0,0,88,0
289,101,0,0,0,85,0
290,101,0,0,0,72,0
291,102,0,0,1,100,1
292,102,0,0,0,83,0
293,104,0,0,2,60,2
294,104,0,1,1,73,0
295,103,0,1,0,99,-1
296,103,0,0,0,85,0
297,103,0,0,0,87,0
298,103,0,0,0,75,0
299,104,0,0,1,98,1
300,105,0,0,1,82,1
301,105,0,0,0,69,0
302,105,0,0,0,104,0
303,105,0,0,0,83,0
304,105,0,0,0,76,0
305,106,0,0,1,99,1
306,106,0,0,0,91,0
307,107,0,0,1,71,1
308,108,0,0,1,75,1
309,108,0,0,0,104,0
310,109,0,0,1,89,1
311,109,0,0,0,85,0
312,109,0,0,0,94,0
313,109,0,0,0,85,0
314,109,0,0,0,84,0
315,109,0,0,0,87,0
316,109,0,0,0,76,0
317,109,0,0,0,77,0
318,109,0,0,0,108,0
319,109,0,0,0,86,0
320,109,0,0,0,104,0
321,109,0,0,0,86,0
322,109,0,0,0,75,0
323,109,0,0,0,106,0
324,109,0,0,0,87,0
325,109,0,0,0,77,0
326,109,0,0,0,83,0
327,109,0,0,0,86,0
328,109,0,0,0,104,0
329,109,0,0,0,89,0
330,110,0,0,1,76,1
331,109,1,0,0,107,-1
332,109,0,0,0,91,0
333,108,0,1,0,95,-1
334,108,0,0,0,70,0
335,108,0,0,0,80,0
336,109,0,0,1,105,1
337,109,0,0,0,95,0
338,109,0,0,0,106,0
339,109,0,0,0,82,0
340,111,0,0,2,61,2
341,111,0,0,0,108,0
342,110,0,1,0,96,-1
343,110,0,0,0,90,0
344,110,0,0,0,78,0
345,110,0,0,0,72,0
346,110,0,0,0,109,0
347,110,0,0,0,81,0
348,110,0,0,0,70,0
349,110,0,0,0,105,0
350,110,0,0,0,90,0
351,110,0,0,0,68,0
352,110,0,0,0,99,0
353,112,0,0,2,107,2
354,112,0,0,0,89,0
355,112,0,0,0,76,0
356,113,0,0,1,89,1
357,113,0,0,0,108,0
358,113,0,1,1,82,0
359,113,0,0,0,94,0
360,113,0,0,0,84,0
361,112,1,0,0,107,-1
362,112,0,0,0,93,0
363,112,0,0,0,77,0
364,112,0,0,0,72,0
365,112,0,0,0,97,0
366,113,0,0,1,108,1
367,113,0,0,0,91,0
368,113,0,0,0,81,0
369,113,0,0,0,95,0
370,113,0,0,0,91,0
371,113,0,0,0,90,0
372,113,0,0,0,98,0
373,113,0,0,0,110,0
374,113,0,0,0,89,0
375,113,0,0,0,78,0
376,113,0,0,0,86,0
377,112,1,0,0,95,-1
378,112,0,0,0,109,0
379,112,0,0,0,95,0
380,113,0,0,1,85,1
381,113,0,0,0,94,0
382,113,0,0,0,93,0
383,114,0,0,1,86,1
384,114,0,0,0,97,0
385,115,0,0,1,110,1
386,114,1,0,0,90,-1
387,114,0,0,0,108,0
388,114,0,0,0,90,0
389,114,0,0,0,108,0
390,114,0,0,0,91,0
391,114,0,0,0,95,0
392,113,1,0,0,75,-1
393,112,0,1,0,81,-1
394,112,0,0,0,108,0
395,112,0,0,0,92,0
396,112,0,0,0,81,0
397,112,0,0,0,110,0
398,112,0,0,0,91,0
399,112,0,0,0,72,0
400,111,1,0,0,82,-1
401,111,0,0,0,108,0
402,111,0,0,0,97,0
403,111,0,0,0,92,0
404,111,0,0,0,90,0
405,111,0,0,0,79,0
406,111,0,0,0,107,0
407,111,0,0,0,97,0
408,111,0,1,1,68,0
409,110,0,1,0,109,-1
410,110,0,0,0,84,0
411,110,0,0,0,108,0
412,109,0,1,0,92,-1
413,109,0,0,0,69,0
414,109,0,0,0,107,0
415,110,0,0,1,89,1
416,110,0,0,0,108,0
417,110,0,0,0,87,0
418,112,0,0,2,76,2
419,113,0,0,1,108,1
420,114,0,0,1,95,1
421,114,0,0,0,82,0
422,114,0,0,0,98,0
423,114,0,0,0,82,0
424,114,0,0,0,101,0
425,114,0,0,0,112,0
426,112,0,2,0,84,-2
427,112,0,0,0,109,0
428,112,0,0,0,87,0
429,112,0,0,0,75,0
430,111,1,0,0,82,-1
431,111,0,0,0,110,0
432,111,0,0,0,93,0
433,111,0,0,0,73,0
434,112,0,0,1,99,1
435,113,0,0,1,88,1
436,112,0,1,0,89,-1
437,112,0,0,0,111,0
438,113,0,0,1,92,1
439,113,0,0,0,73,0
440,113,0,0,0,88,0
441,113,0,0,0,89,0
442,113,0,0,0,112,0
443,113,0,0,0,93,0
444,113,0,0,0,110,0
445,113,0,0,0,86,0
446,114,0,0,1,77,1
447,115,0,0,1,97,1
448,115,0,0,0,112,0
449,115,0,0,0,95,0
450,115,0,0,0,107,0
451,115,0,0,0,93,0
452,115,0,0,0,78,0
453,115,0,0,0,111,0
454,115,0,0,0,94,0
455,115,0,0,0,67,0
456,116,0,0,1,109,1
457,116,0,0,0,93,0
458,116,0,0,0,81,0
459,116,0,0,0,111,0
460,115,0,1,0,96,-1
461,115,0,0,0,113,0
462,115,0,0,0,85,0
463,115,0,0,0,70,0
464,116,0,0,1,110,1
465,115,0,1,0,100,-1
466,115,0,0,0,79,0
467,115,0,0,0,99,0
468,116,0,0,1,109,1
469,116,0,0,0,91,0
470,116,0,0,0,97,0
471,116,0,0,0,94,0
472,116,0,0,0,94,0
473,116,0,0,0,98,0
474,116,0,0,0,74,0
475,115,1,0,0,112,-1
476,115,0,0,0,86,0
477,115,0,0,0,83,0
478,115,0,0,0,103,0
479,115,0,0,0,91,0
480,115,0,0,0,109,0
481,115,0,0,0,93,0
482,115,0,0,0,87,0
483,113,1,1,0,75,-2
484,114,0,0,1,80,1
485,114,0,0,0,94,0
486,114,0,0,0,85,0
487,115,0,0,1,95,1
488,115,0,0,0,97,0
489,115,0,0,0,111,0
490,117,0,0,2,91,2
491,117,0,0,0,94,0
492,117,0,0,0,76,0
493,117,0,0,0,83,0
494,117,0,0,0,114,0
495,117,0,0,0,86,0
496,117,0,0,0,83,0
497,117,0,0,0,111,0
498,117,0,0,0,91,0
499,118,0,0,1,85,1
500,118,0,0,0,88,0
501,117,1,0,0,100,-1
502,117,0,0,0,113,0
503,118,0,0,1,89,1
504,118,0,0,0,80,0
505,119,0,0,1,85,1
506,119,0,1,1,101,0
507,119,0,0,0,114,0
508,119,0,0,0,97,0
509,119,0,1,1,95,0
510,119,0,0,0,93,0
511,121,0,0,2,96,2
512,120,0,1,0,96,-1
513,121,0,0,1,81,1
514,121,0,0,0,116,0
515,120,0,1,0,90,-1
516,121,0,0,1,73,1
517,120,0,1,0,86,-1
518,120,0,0,0,96,0
519,120,0,0,0,96,0
520,120,0,0,0,98,0
521,120,0,0,0,116,0
522,120,0,0,0,92,0
523,120,0,0,0,102,0
524,120,0,0,0,94,0
525,120,0,0,0,75,0
526,120,0,0,0,96,0
527,120,0,0,0,95,0
528,121,0,0,1,117,1
529,121,0,0,0,101,0
530,122,0,0,1,118,1
531,122,0,0,0,102,0
532,123,0,0,1,86,1
533,124,0,0,1,118,1
534,125,0,0,1,101,1
535,125,0,0,0,101,0
536,125,1,0,1,104,0
537,125,0,0,0,103,0
538,125,0,0,0,83,0
539,125,0,0,0,118,0
540,124,0,1,0,97,-1
541,124,0,0,0,100,0
542,123,0,1,0,82,-1
543,123,0,0,0,95,0
544,123,0,0,0,98,0
545,122,1,0,0,119,-1
546,122,0,0,0,100,0
547,122,0,0,0,80,0
548,123,0,0,1,107,1
549,123,0,0,0,118,0
550,122,0,1,0,101,-1
551,122,0,0,0,82,0
552,122,0,0,0,118,0
553,122,0,0,0,101,0
554,122,0,0,0,80,0
555,122,0,0,0,116,0
556,122,0,0,0,84,0
557,123,0,0,1,99,1
558,123,0,0,0,88,0
559,124,0,0,1,83,1
560,123,0,1,0,96,-1
561,123,0,0,0,99,0
562,124,0,0,1,119,1
563,124,0,0,0,98,0
564,125,0,0,1,74,1
565,126,0,0,1,116,1
566,126,0,0,0,99,0
567,126,0,0,0,85,0
568,126,0,0,0,91,0
569,128,0,0,2,108,2
570,128,0,0,0,104,0
571,128,0,0,0,121,0
572,128,0,0,0,93,0
573,127,0,1,0,109,-1
574,127,0,0,0,94,0
575,127,0,0,0,98,0
576,127,0,0,0,88,0
577,127,0,0,0,122,0
578,126,0,1,0,106,-1
579,125,0,1,0,77,-1
580,125,0,0,0,111,0
581,125,0,0,0,117,0
582,125,0,0,0,100,0
583,126,0,0,1,119,1
584,127,0,0,1,100,1
585,127,0,0,0,110,0
586,127,0,0,0,110,0
587,127,0,0,0,105,0
588,127,0,0,0,83,0
589,128,0,0,1,89,1
590,129,0,0,1,102,1
591,129,0,0,0,109,0
592,129,0,1,1,120,0
593,129,0,0,0,98,0
594,128,1,0,0,97,-1
595,128,0,0,0,87,0
596,129,0,0,1,123,1
597,129,0,0,0,98,0
598,129,0,0,0,80,0
599,130,0,0,1,124,1
600,129,1,0,0,98,-1
601,129,0,0,0,80,0
602,129,0,0,0,124,0
603,131,0,0,2,101,2
604,131,0,0,0,90,0
605,133,0,0,2,125,2
606,133,0,0,0,100,0
607,133,0,0,0,111,0
608,133,0,0,0,89,0
609,133,0,0,0,128,0
610,135,0,0,2,99,2
611,136,0,0,1,111,1
612,136,0,0,0,110,0
613,136,0,0,0,115,0
614,136,0,0,0,111,0
615,136,0,0,0,87,0
616,136,0,0,0,101,0
617,136,0,0,0,131,0
618,136,0,0,0,108,0
619,136,0,0,0,83,0
620,137,0,0,1,123,1
621,137,0,0,0,134,0
622,139,0,0,2,108,2
623,139,0,0,0,94,0
624,138,1,0,0,116,-1
625,138,0,0,0,119,0
626,138,0,0,0,134,0
627,138,0,0,0,107,0
628,138,0,0,0,131,0
629,139,0,0,1,111,1
630,139,0,0,0,89,0
631,138,1,0,0,129,-1
632,138,0,0,0,108,0
633,137,0,1,0,133,-1
634,137,0,0,0,104,0
635,137,0,0,0,131,0
636,137,0,0,0,112,0
637,139,0,0,2,88,2
638,139,0,0,0,136,0
639,139,0,0,0,111,0
640,139,0,0,0,132,0
641,140,0,0,1,114,1
642,140,0,0,0,105,0
643,139,1,0,0,117,-1
644,138,0,1,0,130,-1
645,139,0,0,1,115,1
646,140,0,0,1,135,1
647,139,1,0,0,107,-1
648,138,0,1,0,92,-1
649,138,0,0,0,131,0
650,138,0,0,0,104,0
651,138,0,0,0,108,0
652,138,0,0,0,86,0
653,138,0,0,0,135,0
654,138,0,0,0,105,0
655,138,0,0,0,87,0
656,139,0,0,1,103,1
657,139,0,0,0,132,0
658,139,0,0,0,112,0
659,139,0,0,0,134,0
660,139,0,0,0,109,0
661,138,0,1,0,133,-1
662,138,0,0,0,116,0
663,138,0,1,1,81,0
664,138,0,0,0,131,0
665,137,0,1,0,113,-1
666,137,0,0,0,112,0
667,137,0,0,0,110,0
668,137,0,0,0,120,0
669,137,0,0,0,98,0
670,137,0,0,0,94,0
671,138,0,0,1,133,1
672,138,0,0,0,115,0
673,138,0,0,0,134,0
674,138,0,0,0,113,0
675,139,0,0,1,134,1
676,139,0,0,0,107,0
677,140,0,0,1,134,1
678,140,0,0,0,113,0
679,139,0,1,0,114,-1
680,139,0,0,0,115,0
681,141,0,0,2,108,2
682,141,0,0,0,120,0
683,142,0,0,1,112,1
684,143,0,0,1,93,1
685,144,0,0,1,138,1
686,143,0,1,0,109,-1
687,142,0,1,0,93,-1
688,142,0,0,0,133,0
689,142,0,0,0,113,0
690,142,0,0,0,113,0
691,143,0,0,1,124,1
692,143,0,0,0,111,0
693,142,0,1,0,92,-1
694,142,0,0,0,101,0
695,142,0,0,0,108,0
696,142,0,0,0,139,0
697,142,0,0,0,111,0
698,142,0,0,0,118,0
699,142,0,0,0,123,0
700,142,0,0,0,118,0
701,141,0,1,0,117,-1
702,141,0,0,0,117,0
703,141,0,0,0,93,0
704,141,0,0,0,137,0
705,141,0,0,0,116,0
706,141,0,0,0,121,0
707,142,0,0,1,120,1
708,141,0,1,0,113,-1
709,141,0,0,0,101,0
710,140,1,0,0,94,-1
711,140,0,0,0,120,0
712,140,0,0,0,117,0
713,140,0,0,0,134,0
714,140,0,0,0,101,0
715,140,0,0,0,124,0
716,141,0,0,1,92,1
717,141,0,0,0,94,0
718,141,0,0,0,132,0
719,141,0,0,0,105,0
720,141,0,0,0,96,0
721,141,0,0,0,140,0
722,141,0,0,0,103,0
723,143,0,0,2,84,2
724,142,0,1,0,124,-1
725,142,0,0,0,136,0
726,142,0,0,0,110,0
727,142,0,0,0,132,0
728,142,0,0,0,116,0
729,141,1,0,0,87,-1
730,141,0,0,0,135,0
731,141,0,0,0,117,0
732,141,0,0,0,135,0
733,142,0,0,1,111,1
734,142,0,0,0,86,0
735,142,0,0,0,121,0
736,143,0,0,1,135,1
737,143,0,0,0,109,0
738,143,0,0,0,135,0
739,143,0,0,0,116,0
740,143,0,0,0,90,0
741,143,0,0,0,139,0
742,142,1,0,0,110,-1
743,142,0,0,0,85,0
744,142,0,0,0,140,0
745,142,0,1,1,115,0
746,142,0,0,0,93,0
747,141,1,0,0,97,-1
748,141,0,0,0,113,0
749,142,0,0,1,107,1
750,143,0,0,1,136,1
751,143,0,0,0,110,0
752,143,0,0,0,98,0
753,144,0,0,1,125,1
754,144,0,0,0,116,0
755,144,0,0,0,137,0
756,144,0,0,0,109,0
757,145,0,0,1,92,1
758,145,0,0,0,137,0
759,144,1,0,0,113,-1
760,144,0,0,0,142,0
761,144,0,0,0,102,0
762,143,0,1,0,134,-1
763,143,0,0,0,108,0
764,142,0,1,0,135,-1
765,144,0,0,2,112,2
766,143,1,0,0,136,-1
767,143,0,0,0,114,0
768,143,0,0,0,92,0
769,143,0,0,0,141,0
770,144,0,0,1,100,1
771,144,0,0,0,139,0
772,144,0,0,0,122,0
773,145,0,0,1,118,1
774,146,0,0,1,99,1
775,147,0,0,1,104,1
776,148,0,0,1,138,1
777,148,0,0,0,121,0
778,148,0,0,0,97,0
779,148,0,0,0,101,0
780,148,0,0,0,140,0
781,150,0,0,2,108,2
782,150,0,0,0,121,0
783,151,0,0,1,122,1
784,152,0,0,1,118,1
785,152,0,0,0,91,0
786,152,0,0,0,115,0
787,152,0,0,0,146,0
788,153,0,0,1,120,1
789,153,0,0,0,146,0
790,153,0,0,0,114,0
791,153,0,0,0,141,0
792,153,0,0,0,119,0
793,153,0,0,0,89,0
794,152,1,0,0,105,-1
795,154,0,0,2,143,2
796,154,0,0,0,125,0
797,154,0,0,0,147,0
798,154,0,0,0,122,0
799,154,0,0,0,99,0
800,154,0,0,0,127,0
801,154,0,0,0,122,0
802,154,0,0,0,121,0
803,154,0,0,0,145,0
804,154,0,0,0,121,0
805,153,0,1,0,142,-1
806,153,0,0,0,116,0
807,153,0,0,0,106,0
808,151,1,1,0,127,-2
809,152,0,0,1,124,1
810,152,0,0,0,131,0
811,152,0,0,0,117,0
812,152,0,0,0,125,0
813,152,0,0,0,124,0
814,152,0,0,0,148,0
815,152,0,1,1,118,0
816,151,0,1,0,89,-1
817,151,1,0,1,127,0
818,151,0,0,0,143,0
819,152,0,0,1,123,1
820,151,0,1,0,110,-1
821,152,0,0,1,113,1
822,153,1,0,2,143,1
823,152,0,1,0,110,-1
824,153,0,0,1,125,1
825,153,0,0,0,100,0
826,152,1,0,0,107,-1
827,152,0,0,0,143,0
828,152,0,0,0,117,0
829,152,0,0,0,90,0
830,152,0,0,0,110,0
831,152,0,0,0,146,0
832,152,0,0,0,119,0
833,152,0,0,0,102,0
834,152,0,0,0,124,0
835,153,0,0,1,139,1
836,154,0,0,1,126,1
837,154,0,0,0,149,0
838,154,0,0,0,118,0
839,155,0,0,1,98,1
840,155,0,0,0,152,0
841,154,0,1,0,121,-1
842,154,1,0,1,102,0
843,154,0,0,0,132,0
844,154,0,0,0,112,0
845,154,0,0,0,130,0
846,154,0,0,0,123,0
847,154,0,0,0,143,0
848,153,0,1,0,117,-1
849,153,0,1,1,102,0
850,154,0,0,1,147,1
851,154,0,0,0,118,0
852,154,0,0,0,94,0
853,154,0,1,1,150,0
854,155,0,0,1,126,1
855,155,0,0,0,88,0
856,153,0,2,0,96,-2
857,153,0,0,0,113,0
858,153,0,0,0,118,0
859,153,0,0,0,144,0
860,153,0,0,0,118,0
861,154,0,0,1,92,1
862,154,0,0,0,150,0
863,155,0,0,1,125,1
864,155,0,0,0,144,0
865,155,0,0,0,121,0
866,156,0,0,1,125,1
867,156,0,0,0,115,0
868,156,0,0,0,116,0
869,156,0,0,0,147,0
870,156,0,0,0,119,0
871,157,0,0,1,147,1
872,157,0,0,0,123,0
873,157,0,0,0,107,0
874,157,0,0,0,125,0
875,157,0,0,0,134,0
876,157,0,0,0,128,0
877,157,0,0,0,117,0
878,158,0,0,1,152,1
879,159,0,0,1,119,1
880,159,0,0,0,147,0
881,159,0,0,0,129,0
882,159,0,0,0,108,0
883,159,0,0,0,150,0
884,159,0,0,0,128,0
885,159,0,0,0,101,0
886,158,0,1,0,129,-1
887,158,0,0,0,112,0
888,157,1,0,0,144,-1
889,157,0,0,0,121,0
890,157,0,0,0,103,0
891,156,0,1,0,109,-1
892,155,0,1,0,122,-1
893,155,0,0,0,146,0
894,156,0,0,1,121,1
895,156,0,0,0,99,0
896,155,1,0,0,127,-1
897,156,0,0,1,123,1
898,156,0,0,0,125,0
899,156,0,0,0,146,0
900,156,0,0,0,129,0
901,156,0,0,0,87,0
902,156,0,0,0,104,0
903,156,0,0,0,154,0
904,156,0,0,0,121,0
905,156,0,0,0,91,0
906,156,0,0,0,107,0
907,156,0,0,0,148,0
908,156,0,0,0,116,0
909,156,0,0,0,149,0
910,156,0,0,0,119,0
911,155,1,0,0,129,-1
912,156,0,0,1,120,1
913,156,0,0,0,122,0
914,157,0,0,1,132,1
915,155,1,1,0,99,-2
916,155,0,0,0,104,0
917,155,0,0,0,145,0
918,155,0,0,0,135,0
919,155,0,0,0,121,0
920,155,0,0,0,126,0
921,155,0,0,0,131,0
922,155,0,0,0,123,0
923,155,0,0,0,120,0
924,155,0,0,0,110,0
925,155,0,0,0,104,0
926,156,0,0,1,112,1
927,156,0,0,0,148,0
928,155,1,0,0,118,-1
929,154,0,1,0,98,-1
930,154,0,0,0,148,0
931,154,0,0,0,114,0
932,155,0,0,1,145,1
933,154,0,1,0,110,-1
934,155,0,0,1,93,1
935,155,0,0,0,107,0
936,157,0,0,2,143,2
937,158,0,0,1,119,1
938,158,0,0,0,93,0
939,158,0,0,0,103,0
940,157,1,0,0,152,-1
941,157,0,0,0,116,0
942,158,0,0,1,124,1
943,158,0,0,0,102,0
944,157,1,0,0,151,-1
945,156,0,1,0,118,-1
946,157,0,0,1,103,1
947,159,0,0,2,150,2
948,159,0,0,0,121,0
949,158,0,1,0,103,-1
950,159,0,1,2,115,1
951,159,1,0,1,122,0
952,158,0,1,0,150,-1
953,158,0,0,0,117,0
954,157,1,0,0,97,-1
955,158,0,0,1,130,1
956,157,0,1,0,148,-1
957,158,0,0,1,124,1
958,158,0,0,0,104,0
959,158,0,0,0,128,0
960,158,0,0,0,151,0
961,157,1,0,0,126,-1
962,157,0,0,0,106,0
963,157,0,0,0,144,0
964,157,0,0,0,123,0
965,157,0,0,0,97,0
966,157,0,0,0,147,0
967,156,1,0,0,126,-1
968,156,0,0,0,97,0
969,156,0,0,0,127,0
970,156,0,0,0,129,0
971,156,0,0,0,152,0
972,156,0,1,1,117,0
973,156,0,0,0,89,0
974,155,0,1,0,150,-1
975,155,0,0,0,118,0
976,156,0,0,1,99,1
977,157,0,0,1,102,1
978,158,0,0,1,135,1
979,158,0,0,0,124,0
980,158,0,0,0,130,0
981,159,0,0,1,120,1
982,159,0,0,0,148,0
983,158,0,1,0,123,-1
984,158,0,0,0,146,0
