,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
974,62,0,0,0,45,0
975,62,0,0,0,59,0
976,62,0,0,0,52,0
977,63,0,0,1,60,1
978,64,0,0,1,56,1
979,64,0,0,0,53,0
980,62,2,0,0,43,-2
981,61,1,0,0,47,-1
982,61,0,0,0,61,0
983,61,0,0,0,53,0
984,61,0,0,0,45,0
985,61,0,0,0,61,0
986,61,0,0,0,53,0
987,61,0,0,0,41,0
988,61,0,0,0,60,0
989,60,1,0,0,54,-1
990,61,0,0,1,42,1
991,63,0,0,2,49,2
992,63,0,0,0,57,0
993,63,0,0,0,63,0
994,63,0,0,0,53,0
995,63,0,0,0,62,0
996,63,0,0,0,53,0
997,63,0,0,0,48,0
998,63,0,0,0,45,0
999,61,1,1,0,61,-2
1000,61,0,0,0,46,0
1001,61,0,0,0,47,0
1002,61,0,0,0,57,0
1003,61,0,0,0,59,0
1004,60,0,1,0,47,-1
1005,60,0,0,0,52,0
1006,60,1,0,1,48,0
1007,60,0,0,0,39,0
1008,60,0,0,0,58,0
1009,60,0,0,0,45,0
1010,60,0,0,0,40,0
1011,60,0,0,0,60,0
1012,60,0,0,0,50,0
1013,60,0,0,0,44,0
1014,60,0,0,0,58,0
1015,60,0,0,0,50,0
1016,60,1,0,1,45,0
1017,60,0,0,0,58,0
1018,58,0,2,0,46,-2
1019,58,0,0,0,49,0
1020,58,0,0,0,52,0
1021,58,0,0,0,49,0
1022,58,0,0,0,40,0
1023,58,0,0,0,45,0
1024,58,0,0,0,53,0
1025,58,0,0,0,50,0
1026,58,1,0,1,49,0
1027,58,0,0,0,50,0
1028,58,0,0,0,54,0
1029,58,0,0,0,51,0
1030,59,0,0,1,56,1
1031,60,0,0,1,49,1
1032,59,1,0,0,42,-1
1033,58,1,0,0,55,-1
1034,58,0,0,0,52,0
1035,58,0,0,0,57,0
1036,58,0,0,0,51,0
1037,58,0,0,0,50,0
1038,59,0,0,1,44,1
1039,59,0,0,0,59,0
1040,59,0,0,0,50,0
1041,59,0,0,0,59,0
1042,59,0,0,0,48,0
1043,59,0,0,0,34,0
1044,59,0,0,0,57,0
1045,58,1,0,0,48,-1
1046,58,0,0,0,41,0
1047,58,0,0,0,57,0
1048,59,0,0,1,47,1
1049,59,0,0,0,58,0
1050,58,1,0,0,47,-1
1051,57,0,1,0,57,-1
1052,56,1,0,0,46,-1
1053,56,0,0,0,39,0
1054,56,0,0,0,43,0
1055,56,0,0,0,47,0
1056,55,0,1,0,53,-1
1057,55,0,0,0,46,0
1058,55,0,0,0,49,0
1059,56,0,0,1,45,1
1060,56,0,0,0,56,0
1061,56,0,0,0,48,0
1062,56,0,0,0,47,0
1063,56,0,0,0,51,0
1064,56,0,0,0,54,0
1065,55,0,1,0,46,-1
1066,55,0,0,0,55,0
1067,55,0,0,0,47,0
1068,55,0,0,0,37,0
1069,55,0,0,0,53,0
1070,55,0,0,0,47,0
1071,55,0,0,0,43,0
1072,55,0,0,0,45,0
1073,55,0,0,0,41,0
1074,55,0,0,0,55,0
1075,55,0,0,0,46,0
1076,54,1,0,0,40,-1
1077,54,0,0,0,53,0
1078,54,0,0,0,45,0
1079,54,0,0,0,40,0
1080,54,0,0,0,52,0
1081,54,0,0,0,45,0
1082,53,1,0,0,38,-1
1083,53,0,0,0,50,0
1084,53,0,0,0,52,0
1085,53,0,0,0,47,0
1086,53,0,0,0,34,0
1087,53,0,0,0,52,0
1088,53,0,0,0,48,0
1089,53,0,0,0,39,0
1090,53,0,0,0,37,0
1091,53,0,0,0,51,0
1092,53,0,0,0,40,0
1093,52,1,0,0,48,-1
1094,51,1,0,0,38,-1
1095,50,1,0,0,36,-1
1096,50,0,0,0,50,0
1097,48,1,1,0,38,-2
1098,48,0,0,0,32,0
1099,48,0,0,0,47,0
1100,48,1,0,1,43,0
1101,48,0,0,0,32,0
1102,48,0,0,0,44,0
1103,48,0,0,0,39,0
1104,49,0,0,1,46,1
1105,49,0,0,0,40,0
1106,49,0,0,0,49,0
1107,49,0,0,0,39,0
1108,49,0,0,0,42,0
1109,48,1,0,0,41,-1
1110,48,0,0,0,38,0
1111,48,0,0,0,48,0
1112,48,0,0,0,44,0
1113,47,1,0,0,33,-1
1114,47,0,0,0,46,0
1115,47,0,0,0,41,0
1116,47,0,0,0,31,0
1117,47,0,0,0,45,0
1118,48,0,0,1,42,1
1119,48,0,0,0,47,0
1120,48,0,0,0,40,0
1121,48,0,0,0,31,0
1122,48,0,0,0,43,0
1123,48,0,0,0,43,0
1124,48,0,0,0,42,0
1125,48,0,0,0,42,0
1126,48,0,0,0,46,0
1127,48,0,0,0,38,0
1128,48,0,0,0,38,0
1129,47,1,0,0,47,-1
1130,47,0,0,0,40,0
1131,47,0,0,0,33,0
1132,47,0,0,0,45,0
1133,47,0,0,0,47,0
1134,47,0,0,0,42,0
1135,47,0,0,0,35,0
1136,47,0,0,0,42,0
1137,47,0,0,0,47,0
1138,47,0,0,0,38,0
1139,47,0,0,0,42,0
1140,46,1,0,0,42,-1
1141,45,1,0,0,40,-1
1142,45,0,0,0,39,0
1143,45,0,0,0,35,0
1144,45,0,0,0,45,0
1145,45,0,0,0,38,0
1146,45,0,0,0,39,0
1147,46,0,0,1,39,1
1148,47,0,0,1,35,1
1149,47,0,0,0,34,0
1150,47,0,0,0,36,0
1151,47,0,0,0,47,0
1152,47,0,0,0,39,0
1153,47,0,0,0,47,0
1154,47,0,0,0,38,0
1155,47,0,0,0,43,0
1156,47,0,0,0,41,0
1157,47,0,0,0,44,0
1158,47,0,0,0,45,0
1159,47,0,0,0,41,0
1160,45,2,0,0,40,-2
1161,45,0,0,0,38,0
1162,44,1,0,0,44,-1
1163,44,0,0,0,41,0
1164,44,0,0,0,36,0
1165,44,0,0,0,44,0
1166,44,0,0,0,40,0
1167,44,0,0,0,31,0
1168,45,0,0,1,42,1
1169,45,0,0,0,38,0
1170,45,0,0,0,32,0
1171,45,0,0,0,36,0
1172,45,0,0,0,36,0
1173,45,0,0,0,42,0
1174,45,0,0,0,45,0
1175,45,0,0,0,36,0
1176,45,0,0,0,34,0
1177,45,0,0,0,39,0
1178,45,0,0,0,44,0
1179,45,0,0,0,42,0
1180,45,0,0,0,41,0
1181,45,0,0,0,34,0
1182,45,0,0,0,39,0
1183,44,1,0,0,43,-1
1184,44,0,0,0,38,0
1185,44,0,0,0,35,0
1186,45,0,0,1,43,1
1187,45,0,0,0,39,0
1188,45,0,0,0,29,0
1189,45,0,0,0,34,0
1190,45,0,0,0,37,0
1191,45,0,0,0,43,0
1192,45,0,0,0,38,0
1193,45,0,0,0,36,0
1194,45,0,0,0,41,0
1195,45,0,0,0,42,0
1196,45,0,0,0,38,0
1197,45,0,0,0,39,0
1198,44,0,1,0,37,-1
1199,44,0,0,0,33,0
1200,44,0,0,0,39,0
1201,44,0,0,0,43,0
1202,44,0,0,0,41,0
1203,44,0,0,0,31,0
1204,45,0,0,1,44,1
1205,45,0,0,0,40,0
1206,45,0,0,0,34,0
1207,44,1,0,0,44,-1
1208,44,0,0,0,37,0
1209,44,0,0,0,34,0
1210,44,0,0,0,44,0
1211,45,0,0,1,33,1
1212,45,0,0,0,34,0
1213,45,0,0,0,35,0
1214,45,0,0,0,39,0
1215,45,0,0,0,44,0
1216,45,0,0,0,36,0
1217,45,0,0,0,33,0
1218,45,0,0,0,36,0
1219,45,0,0,0,35,0
1220,45,0,0,0,34,0
1221,45,0,0,0,38,0
1222,44,1,0,0,43,-1
1223,44,0,0,0,40,0
1224,44,0,0,0,44,0
1225,44,0,0,0,37,0
1226,44,0,0,0,38,0
1227,44,0,0,0,39,0
1228,44,0,0,0,35,0
1229,44,0,0,0,43,0
1230,44,0,0,0,38,0
1231,44,0,0,0,32,0
1232,44,0,0,0,44,0
1233,43,1,0,0,34,-1
1234,42,0,1,0,32,-1
1235,43,0,0,1,31,1
1236,43,0,0,0,30,0
1237,43,0,0,0,37,0
1238,43,0,0,0,41,0
1239,42,1,0,0,36,-1
1240,42,0,0,0,36,0
1241,42,0,0,0,32,0
1242,42,0,0,0,42,0
1243,40,1,1,0,34,-2
1244,40,0,0,0,38,0
1245,40,0,0,0,34,0
1246,40,0,0,0,27,0
1247,40,0,0,0,40,0
1248,40,0,0,0,35,0
1249,40,0,0,0,30,0
1250,40,0,0,0,40,0
1251,40,0,0,0,34,0
1252,40,0,0,0,40,0
1253,40,0,0,0,34,0
1254,40,0,0,0,32,0
1255,40,0,0,0,38,0
1256,40,0,0,0,39,0
1257,40,0,0,0,34,0
1258,39,1,0,0,28,-1
1259,39,0,0,0,38,0
1260,39,0,0,0,39,0
1261,39,0,0,0,34,0
1262,39,0,0,0,37,0
1263,39,0,0,0,34,0
1264,39,0,0,0,35,0
1265,39,0,0,0,37,0
1266,39,0,0,0,36,0
1267,39,0,0,0,30,0
1268,39,0,0,0,39,0
1269,39,0,0,0,37,0
1270,39,0,0,0,33,0
1271,39,0,1,1,31,0
1272,39,0,0,0,32,0
1273,40,0,0,1,35,1
1274,40,0,0,0,38,0
1275,40,0,0,0,32,0
1276,40,0,0,0,40,0
1277,40,0,0,0,35,0
1278,40,0,0,0,30,0
1279,39,1,0,0,39,-1
1280,39,0,0,0,36,0
1281,39,0,0,0,35,0
1282,40,0,0,1,33,1
1283,40,0,0,0,39,0
1284,40,0,0,0,35,0
1285,40,0,0,0,40,0
1286,40,0,0,0,27,0
1287,41,0,0,1,39,1
1288,41,0,0,0,31,0
1289,41,0,0,0,34,0
1290,41,0,0,0,41,0
1291,41,0,0,0,32,0
1292,42,0,0,1,35,1
1293,42,0,0,0,33,0
1294,42,0,0,0,32,0
1295,42,0,0,0,42,0
1296,41,0,1,0,31,-1
1297,41,0,0,0,32,0
1298,41,0,0,0,32,0
1299,41,0,0,0,34,0
1300,41,0,0,0,41,0
1301,41,0,0,0,34,0
1302,40,1,0,0,27,-1
1303,41,0,0,1,35,1
1304,41,0,0,0,34,0
1305,41,0,0,0,40,0
1306,41,0,0,0,35,0
1307,40,1,0,0,34,-1
1308,40,0,0,0,30,0
1309,40,0,0,0,30,0
1310,40,0,0,0,40,0
1311,40,0,0,0,30,0
1312,39,0,1,0,25,-1
1313,39,0,0,0,38,0
1314,39,0,0,0,36,0
1315,39,0,0,0,27,0
1316,39,0,0,0,31,0
1317,40,0,0,1,38,1
1318,41,0,0,1,36,1
1319,41,0,0,0,35,0
1320,41,0,0,0,39,0
1321,41,0,0,0,38,0
1322,41,0,0,0,37,0
1323,41,0,0,0,34,0
1324,41,0,0,0,36,0
1325,41,0,0,0,36,0
1326,41,0,0,0,33,0
1327,41,0,0,0,31,0
1328,41,0,0,0,39,0
1329,41,0,0,0,34,0
1330,41,0,0,0,40,0
1331,41,0,0,0,38,0
1332,41,0,0,0,23,0
1333,41,0,0,0,35,0
1334,40,1,0,0,40,-1
1335,40,0,0,0,33,0
1336,40,0,0,0,36,0
1337,40,0,0,0,33,0
1338,40,0,0,0,34,0
1339,41,0,0,1,37,1
1340,40,1,0,0,38,-1
1341,40,0,0,0,40,0
1342,40,0,0,0,33,0
1343,40,0,0,0,26,0
1344,40,0,0,0,35,0
1345,40,0,0,0,33,0
1346,40,0,0,0,40,0
1347,40,0,0,0,36,0
1348,40,0,0,0,34,0
1349,40,0,0,0,34,0
1350,39,0,1,0,34,-1
1351,39,0,0,0,39,0
1352,39,0,0,0,33,0
1353,39,0,0,0,32,0
1354,39,0,0,0,39,0
1355,39,0,0,0,31,0
1356,39,0,0,0,33,0
1357,39,0,0,0,28,0
1358,39,0,0,0,39,0
1359,40,0,0,1,34,1
1360,40,0,0,0,38,0
1361,40,0,0,0,36,0
1362,40,0,0,0,39,0
1363,39,1,0,0,36,-1
1364,39,0,0,0,38,0
1365,39,0,0,0,37,0
1366,39,0,0,0,30,0
1367,39,0,0,0,28,0
1368,39,0,0,0,36,0
1369,40,0,0,1,32,1
1370,40,0,0,0,35,0
1371,40,0,0,0,40,0
1372,40,0,0,0,36,0
1373,40,0,0,0,32,0
1374,40,0,0,0,33,0
1375,40,0,0,0,39,0
1376,40,0,0,0,32,0
1377,40,0,0,0,30,0
1378,40,0,0,0,40,0
1379,39,1,0,0,35,-1
1380,38,1,0,0,35,-1
1381,38,0,0,0,34,0
1382,39,0,0,1,28,1
1383,39,0,0,0,25,0
1384,39,0,0,0,38,0
1385,39,0,0,0,35,0
1386,39,0,0,0,37,0
1387,37,2,0,0,34,-2
1388,37,0,0,0,33,0
1389,37,0,0,0,31,0
1390,37,0,0,0,29,0
1391,36,0,1,0,27,-1
1392,36,0,0,0,36,0
1393,35,0,1,0,30,-1
1394,34,1,0,0,34,-1
1395,34,0,0,0,30,0
1396,34,0,0,0,27,0
1397,34,0,0,0,34,0
1398,34,0,0,0,29,0
1399,34,0,0,0,30,0
1400,33,1,0,0,27,-1
1401,32,1,0,0,32,-1
1402,32,0,0,0,29,0
1403,32,0,0,0,31,0
1404,32,0,0,0,26,0
1405,32,0,0,0,32,0
1406,32,0,0,0,27,0
1407,32,0,0,0,22,0
1408,31,1,0,0,31,-1
1409,31,0,0,0,25,0
1410,30,0,1,0,20,-1
1411,30,0,0,0,26,0
1412,30,0,0,0,30,0
1413,30,0,0,0,23,0
1414,30,0,0,0,27,0
1415,30,0,0,0,21,0
1416,30,0,0,0,30,0
1417,30,0,0,0,29,0
1418,30,0,0,0,29,0
1419,30,0,0,0,29,0
1420,30,0,0,0,18,0
1421,29,1,0,0,28,-1
1422,29,0,0,0,25,0
1423,29,0,0,0,26,0
1424,29,0,0,0,29,0
1425,29,0,0,0,27,0
1426,29,0,0,0,24,0
1427,29,0,0,0,25,0
1428,29,0,0,0,22,0
1429,29,0,0,0,26,0
1430,29,0,0,0,29,0
1431,29,0,0,0,29,0
1432,28,1,0,0,18,-1
1433,28,0,0,0,27,0
1434,28,0,0,0,22,0
1435,28,0,0,0,28,0
1436,28,0,0,0,25,0
1437,28,0,0,0,24,0
1438,28,0,0,0,23,0
1439,28,0,0,0,21,0
1440,28,0,0,0,22,0
1441,28,0,0,0,28,0
1442,28,0,0,0,24,0
1443,28,0,0,0,28,0
1444,28,0,0,0,24,0
1445,29,0,0,1,20,1
1446,29,0,0,0,25,0
1447,28,1,0,0,28,-1
1448,28,0,0,0,22,0
1449,28,0,0,0,21,0
1450,28,0,0,0,28,0
1451,28,0,0,0,25,0
1452,28,0,0,0,25,0
1453,28,0,0,0,26,0
1454,28,0,0,0,25,0
1455,28,0,0,0,22,0
1456,28,0,0,0,19,0
1457,27,1,0,0,27,-1
1458,27,0,0,0,25,0
1459,27,0,0,0,26,0
1460,27,0,0,0,26,0
1461,26,0,1,0,23,-1
1462,26,0,0,0,16,0
1463,26,0,0,0,17,0
1464,26,0,0,0,23,0
1465,25,0,1,0,23,-1
1466,25,0,0,0,25,0
1467,25,0,0,0,22,0
1468,25,0,0,0,18,0
1469,25,0,0,0,25,0
1470,25,0,0,0,22,0
1471,25,0,0,0,18,0
1472,25,0,0,0,21,0
1473,25,0,0,0,23,0
1474,25,0,0,0,25,0
1475,25,0,0,0,22,0
1476,25,0,0,0,24,0
1477,25,0,0,0,21,0
1478,24,1,0,0,16,-1
1479,24,0,0,0,24,0
1480,24,0,0,0,23,0
1481,24,0,0,0,22,0
1482,24,0,0,0,19,0
1483,24,0,0,0,22,0
1484,24,0,0,0,20,0
1485,24,0,0,0,19,0
1486,25,0,0,1,21,1
1487,25,0,0,0,25,0
1488,25,0,0,0,24,0
1489,25,0,0,0,21,0
1490,25,0,0,0,24,0
1491,25,0,0,0,20,0
1492,25,0,0,0,22,0
1493,25,0,0,0,22,0
1494,25,0,0,0,21,0
1495,25,0,0,0,21,0
1496,25,0,0,0,25,0
1497,26,0,0,1,23,1
1498,26,0,0,0,19,0
1499,26,0,0,0,21,0
1500,26,0,0,0,22,0
1501,26,0,0,0,21,0
1502,26,0,0,0,25,0
1503,26,0,0,0,20,0
1504,26,0,0,0,23,0
1505,27,0,0,1,23,1
1506,27,0,0,0,18,0
1507,26,1,0,0,24,-1
1508,26,0,0,0,23,0
1509,26,0,0,0,24,0
1510,26,0,0,0,26,0
1511,25,0,1,0,23,-1
1512,25,0,0,0,25,0
1513,25,0,0,0,22,0
1514,25,0,0,0,22,0
1515,25,0,0,0,25,0
1516,25,0,0,0,25,0
1517,25,0,0,0,22,0
1518,25,0,0,0,20,0
1519,25,0,0,0,19,0
1520,25,0,0,0,25,0
1521,25,0,0,0,21,0
1522,24,0,1,0,22,-1
1523,24,0,0,0,19,0
1524,23,1,0,0,21,-1
1525,23,0,0,0,20,0
1526,23,0,0,0,19,0
1527,23,0,0,0,23,0
1528,23,0,0,0,18,0
1529,23,0,0,0,20,0
1530,23,0,0,0,20,0
1531,23,0,0,0,23,0
1532,23,0,0,0,20,0
1533,23,0,0,0,23,0
1534,23,0,0,0,18,0
1535,23,0,0,0,19,0
1536,23,0,0,0,23,0
1537,23,0,0,0,18,0
1538,24,0,0,1,23,1
1539,24,0,0,0,22,0
1540,24,0,0,0,24,0
1541,24,0,0,0,22,0
1542,24,0,0,0,22,0
1543,24,0,0,0,23,0
1544,24,0,0,0,21,0
1545,24,0,0,0,23,0
1546,24,0,0,0,19,0
1547,24,0,0,0,24,0
1548,24,0,0,0,22,0
1549,24,0,0,0,20,0
1550,24,0,0,0,22,0
1551,24,0,0,0,24,0
1552,24,0,0,0,20,0
1553,24,0,0,0,22,0
1554,24,0,0,0,20,0
1555,24,0,0,0,22,0
1556,24,0,0,0,20,0
1557,24,0,0,0,20,0
1558,24,0,0,0,23,0
1559,24,0,0,0,24,0
1560,24,0,0,0,18,0
1561,24,0,0,0,15,0
1562,24,0,0,0,24,0
1563,24,0,0,0,23,0
1564,24,0,0,0,20,0
1565,24,0,0,0,19,0
1566,24,0,0,0,21,0
1567,24,0,0,0,23,0
1568,24,0,0,0,22,0
1569,24,0,0,0,23,0
1570,24,0,0,0,21,0
1571,24,0,0,0,21,0
1572,24,0,0,0,18,0
1573,24,0,0,0,24,0
1574,24,0,0,0,21,0
1575,24,0,0,0,24,0
1576,24,0,0,0,22,0
1577,24,0,0,0,21,0
1578,24,0,0,0,22,0
1579,24,0,0,0,21,0
1580,24,0,0,0,21,0
1581,24,0,0,0,21,0
1582,24,0,0,0,23,0
1583,23,1,0,0,21,-1
1584,23,0,0,0,23,0
1585,23,0,0,0,18,0
1586,23,0,0,0,20,0
1587,23,0,0,0,16,0
1588,23,0,0,0,23,0
1589,23,0,0,0,22,0
1590,23,0,0,0,18,0
1591,23,0,0,0,23,0
1592,23,0,0,0,19,0
1593,23,0,0,0,22,0
1594,23,0,0,0,18,0
1595,23,0,0,0,20,0
1596,23,0,0,0,23,0
1597,23,0,0,0,21,0
1598,23,0,0,0,19,0
1599,23,0,0,0,21,0
1600,23,0,0,0,22,0
1601,23,0,0,0,21,0
1602,23,0,0,0,23,0
1603,23,0,0,0,21,0
1604,23,0,0,0,19,0
1605,23,0,0,0,19,0
1606,24,0,0,1,23,1
1607,25,0,0,1,21,1
1608,25,0,0,0,23,0
1609,24,1,0,0,22,-1
1610,25,0,0,1,22,1
1611,26,0,0,1,17,1
1612,25,1,0,0,22,-1
1613,25,0,0,0,25,0
1614,25,0,0,0,22,0
1615,25,0,0,0,25,0
1616,25,0,0,0,23,0
1617,25,0,0,0,21,0
1618,25,0,0,0,25,0
1619,25,0,0,0,21,0
1620,25,0,0,0,21,0
1621,24,1,0,0,24,-1
1622,23,1,0,0,22,-1
1623,23,0,0,0,21,0
1624,23,0,0,0,18,0
1625,23,0,0,0,23,0
1626,23,0,0,0,21,0
1627,23,0,0,0,18,0
1628,23,0,0,0,22,0
1629,23,0,0,0,23,0
1630,23,0,0,0,21,0
1631,23,0,0,0,19,0
1632,23,0,0,0,18,0
1633,23,0,0,0,17,0
1634,23,0,0,0,23,0
1635,23,0,0,0,19,0
1636,23,0,0,0,22,0
1637,23,0,0,0,21,0
1638,23,0,0,0,23,0
1639,23,0,0,0,20,0
1640,23,0,0,0,18,0
1641,23,0,0,0,20,0
1642,23,0,0,0,23,0
1643,23,0,0,0,18,0
1644,23,0,0,0,20,0
1645,23,0,0,0,21,0
1646,23,0,0,0,23,0
1647,22,0,1,0,21,-1
1648,22,0,0,0,21,0
1649,22,0,0,0,18,0
1650,22,0,0,0,19,0
1651,21,1,0,0,21,-1
1652,21,0,0,0,18,0
1653,21,0,0,0,18,0
1654,21,0,0,0,19,0
1655,21,0,0,0,19,0
1656,21,0,0,0,14,0
1657,21,0,0,0,15,0
1658,21,0,0,0,20,0
1659,21,0,0,0,18,0
1660,22,0,0,1,21,1
1661,22,0,0,0,20,0
1662,22,0,0,0,21,0
1663,21,0,1,0,18,-1
1664,21,0,0,0,21,0
1665,21,0,0,0,17,0
1666,21,0,0,0,19,0
1667,21,0,0,0,17,0
1668,21,0,0,0,18,0
1669,21,0,0,0,21,0
1670,21,0,0,0,20,0
1671,21,0,0,0,17,0
1672,21,0,0,0,21,0
1673,21,0,0,0,19,0
1674,21,0,0,0,13,0
1675,20,1,0,0,18,-1
1676,21,0,0,1,19,1
1677,21,0,0,0,21,0
1678,21,0,0,0,17,0
1679,21,0,0,0,18,0
1680,21,0,0,0,12,0
1681,21,0,0,0,18,0
1682,21,0,0,0,21,0
1683,21,0,0,0,20,0
1684,21,0,0,0,20,0
1685,21,0,0,0,18,0
1686,21,0,0,0,12,0
1687,21,0,0,0,21,0
1688,21,0,0,0,18,0
1689,21,0,0,0,15,0
1690,21,0,0,0,18,0
1691,21,0,0,0,17,0
1692,21,0,0,0,16,0
1693,21,0,0,0,21,0
1694,21,0,0,0,19,0
1695,21,0,0,0,17,0
1696,21,0,0,0,21,0
1697,20,0,1,0,19,-1
1698,20,0,0,0,20,0
1699,21,0,0,1,17,1
1700,21,0,0,0,15,0
1701,20,1,0,0,20,-1
1702,20,0,0,0,16,0
1703,20,0,0,0,12,0
1704,19,1,0,0,18,-1
1705,19,0,0,0,19,0
1706,19,0,0,0,15,0
1707,19,0,0,0,16,0
1708,19,0,0,0,19,0
1709,19,0,0,0,18,0
1710,18,1,0,0,11,-1
1711,18,0,0,0,18,0
1712,18,0,0,0,14,0
1713,18,0,0,0,17,0
1714,18,0,0,0,18,0
1715,18,0,0,0,15,0
1716,18,0,0,0,17,0
1717,18,0,0,0,18,0
1718,17,1,0,0,15,-1
1719,17,0,0,0,16,0
1720,17,0,0,0,12,0
1721,17,0,0,0,17,0
1722,17,0,0,0,16,0
1723,17,0,0,0,17,0
1724,17,0,0,0,13,0
1725,17,0,0,0,17,0
1726,17,0,0,0,15,0
1727,17,0,0,0,10,0
1728,17,0,0,0,17,0
1729,17,0,0,0,16,0
1730,17,0,0,0,17,0
1731,17,0,0,0,12,0
1732,17,0,0,0,14,0
1733,17,0,0,0,17,0
1734,17,0,0,0,17,0
1735,17,0,0,0,14,0
1736,16,1,0,0,16,-1
1737,16,0,0,0,9,0
1738,16,0,0,0,12,0
1739,16,0,0,0,16,0
1740,16,0,0,0,10,0
1741,16,0,0,0,14,0
1742,16,0,0,0,11,0
1743,16,0,0,0,15,0
1744,16,0,0,0,11,0
1745,16,0,0,0,15,0
1746,16,0,0,0,16,0
1747,16,0,0,0,12,0
1748,16,1,0,1,11,0
1749,16,0,0,0,16,0
1750,16,0,0,0,15,0
1751,16,0,0,0,16,0
1752,16,0,0,0,14,0
1753,16,0,0,0,12,0
1754,15,0,1,0,15,-1
1755,15,0,0,0,15,0
1756,15,0,0,0,15,0
1757,15,0,0,0,12,0
1758,15,0,0,0,15,0
1759,15,0,0,0,15,0
1760,15,0,0,0,11,0
1761,15,0,0,0,13,0
1762,15,0,0,0,11,0
1763,15,0,0,0,15,0
1764,15,0,0,0,13,0
1765,15,0,0,0,11,0
1766,15,0,0,0,12,0
1767,15,0,0,0,14,0
1768,15,0,0,0,14,0
1769,15,0,0,0,15,0
1770,15,0,0,0,15,0
1771,15,0,0,0,15,0
1772,15,0,0,0,14,0
1773,15,0,0,0,13,0
1774,15,0,0,0,15,0
1775,15,0,0,0,13,0
1776,15,0,0,0,13,0
1777,14,1,0,0,14,-1
1778,14,0,0,0,13,0
1779,14,0,0,0,14,0
1780,13,1,0,0,10,-1
1781,14,0,0,1,13,1
1782,14,0,0,0,14,0
1783,14,0,0,0,10,0
1784,14,0,0,0,13,0
1785,14,0,0,0,13,0
1786,14,0,0,0,14,0
1787,14,0,0,0,13,0
1788,14,0,0,0,11,0
1789,14,0,0,0,14,0
1790,14,0,0,0,11,0
1791,14,0,0,0,13,0
1792,14,0,0,0,13,0
1793,14,0,0,0,14,0
1794,14,0,0,0,9,0
1795,14,0,0,0,13,0
1796,14,0,0,0,13,0
1797,14,0,0,0,14,0
1798,14,0,0,0,13,0
1799,14,0,0,0,14,0
1800,14,0,0,0,13,0
1801,13,1,0,0,12,-1
1802,13,0,0,0,8,0
1803,13,0,0,0,13,0
1804,13,0,0,0,12,0
1805,13,0,0,0,13,0
1806,13,0,0,0,12,0
1807,13,0,0,0,12,0
1808,13,0,0,0,11,0
1809,13,0,0,0,13,0
1810,13,0,0,0,12,0
1811,13,0,0,0,12,0
1812,13,0,0,0,10,0
1813,13,0,0,0,13,0
1814,12,1,0,0,12,-1
1815,12,0,0,0,11,0
1816,12,0,0,0,9,0
1817,12,0,0,0,11,0
1818,12,0,0,0,11,0
1819,12,0,0,0,10,0
1820,12,0,0,0,12,0
1821,12,0,0,0,12,0
1822,12,0,0,0,12,0
1823,11,1,0,0,11,-1
1824,11,0,0,0,11,0
1825,11,0,0,0,7,0
1826,11,0,0,0,11,0
1827,11,0,0,0,8,0
1828,10,1,0,0,10,-1
1829,10,0,0,0,10,0
1830,9,0,1,0,8,-1
1831,9,0,0,0,6,0
1832,9,0,0,0,8,0
1833,9,0,0,0,7,0
1834,9,0,0,0,9,0
1835,9,0,0,0,8,0
1836,9,0,0,0,6,0
1837,9,0,0,0,9,0
1838,9,0,0,0,7,0
1839,9,0,0,0,8,0
1840,9,0,0,0,9,0
1841,9,0,0,0,9,0
1842,9,0,0,0,6,0
1843,9,0,0,0,9,0
1844,9,0,0,0,9,0
1845,9,0,0,0,9,0
1846,9,0,0,0,9,0
1847,9,0,0,0,7,0
1848,9,0,0,0,9,0
1849,9,0,0,0,7,0
1850,9,0,0,0,7,0
1851,9,0,0,0,6,0
1852,9,0,0,0,9,0
1853,9,0,0,0,7,0
1854,9,0,0,0,9,0
1855,9,0,0,0,8,0
1856,9,0,0,0,9,0
1857,9,0,0,0,9,0
1858,9,0,0,0,9,0
1859,9,0,0,0,8,0
1860,9,0,0,0,5,0
1861,9,0,0,0,9,0
1862,9,0,0,0,8,0
1863,9,0,0,0,9,0
1864,9,0,0,0,8,0
1865,9,0,0,0,8,0
1866,9,0,0,0,9,0
1867,8,1,0,0,8,-1
1868,8,0,0,0,8,0
1869,8,0,0,0,8,0
1870,8,0,0,0,6,0
1871,8,0,0,0,8,0
1872,8,0,0,0,7,0
1873,8,0,0,0,7,0
1874,8,0,0,0,8,0
1875,8,0,0,0,8,0
1876,8,0,0,0,8,0
1877,8,0,0,0,5,0
1878,8,0,0,0,8,0
1879,8,0,0,0,8,0
1880,8,0,0,0,7,0
1881,8,0,0,0,7,0
1882,8,0,0,0,8,0
1883,8,0,0,0,8,0
1884,8,0,0,0,7,0
1885,8,0,0,0,8,0
1886,8,0,0,0,7,0
1887,8,0,0,0,7,0
1888,8,0,0,0,7,0
1889,8,0,0,0,6,0
1890,8,0,0,0,7,0
1891,8,0,0,0,8,0
1892,8,0,0,0,7,0
1893,8,0,0,0,8,0
1894,8,0,0,0,8,0
1895,8,0,0,0,8,0
1896,8,0,0,0,6,0
1897,8,0,0,0,8,0
1898,8,0,0,0,8,0
1899,8,0,0,0,6,0
