,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
975,88,0,0,0,67,0
976,88,0,0,0,76,0
977,87,1,0,0,83,-1
978,88,0,0,1,75,1
979,88,0,0,0,87,0
980,87,0,1,0,68,-1
981,87,0,0,0,85,0
982,87,1,0,1,72,0
983,87,0,0,0,62,0
984,87,0,0,0,85,0
985,87,0,0,0,67,0
986,87,0,0,0,84,0
987,87,1,0,1,67,0
988,87,0,0,0,75,0
989,87,0,0,0,65,0
990,87,0,0,0,74,0
991,87,0,0,0,64,0
992,87,0,0,0,86,0
993,86,1,0,0,65,-1
994,86,0,0,0,56,0
995,86,0,0,0,84,0
996,86,0,0,0,69,0
997,83,2,1,0,66,-3
998,82,1,0,0,69,-1
999,82,0,0,0,55,0
1000,82,0,0,0,79,0
1001,82,0,0,0,69,0
1002,82,0,0,0,77,0
1003,82,0,0,0,60,0
1004,82,0,0,0,68,0
1005,83,0,0,1,73,1
1006,83,0,0,0,68,0
1007,83,0,0,0,64,0
1008,83,0,0,0,59,0
1009,83,0,0,0,73,0
1010,82,0,1,0,73,-1
1011,82,0,0,0,80,0
1012,82,0,0,0,66,0
1013,81,1,0,0,58,-1
1014,81,0,0,0,81,0
1015,81,0,0,0,68,0
1016,80,1,0,0,69,-1
1017,80,0,0,0,71,0
1018,80,0,0,0,57,0
1019,80,0,0,0,60,0
1020,82,0,0,2,74,2
1021,82,0,0,0,80,0
1022,82,0,0,0,66,0
1023,82,0,0,0,79,0
1024,82,0,0,0,70,0
1025,82,0,0,0,61,0
1026,81,1,0,0,78,-1
1027,81,0,0,0,69,0
1028,81,0,0,0,78,0
1029,81,0,0,0,65,0
1030,81,0,0,0,67,0
1031,81,0,0,0,60,0
1032,81,0,0,0,70,0
1033,80,1,0,0,78,-1
1034,80,0,0,0,68,0
1035,80,0,0,0,60,0
1036,79,1,0,0,79,-1
1037,79,0,0,0,62,0
1038,78,1,0,0,75,-1
1039,78,0,0,0,55,0
1040,79,0,0,1,77,1
1041,79,0,0,0,67,0
1042,79,0,0,0,58,0
1043,79,0,0,0,69,0
1044,79,0,0,0,67,0
1045,79,0,0,0,77,0
1046,79,0,0,0,61,0
1047,79,0,0,0,69,0
1048,79,0,0,0,59,0
1049,79,0,0,0,63,0
1050,79,0,0,0,66,0
1051,78,1,0,0,65,-1
1052,78,0,0,0,69,0
1053,77,1,0,0,63,-1
1054,77,0,0,0,74,0
1055,77,0,0,0,67,0
1056,76,1,0,0,56,-1
1057,78,0,0,2,74,2
1058,78,0,0,0,67,0
1059,78,0,0,0,75,0
1060,78,0,0,0,64,0
1061,78,0,0,0,55,0
1062,78,0,0,0,76,0
1063,78,0,0,0,62,0
1064,78,0,0,0,54,0
1065,78,0,0,0,76,0
1066,78,0,0,0,61,0
1067,78,0,0,0,53,0
1068,78,0,0,0,76,0
1069,78,0,0,0,68,0
1070,78,0,0,0,57,0
1071,78,0,0,0,60,0
1072,77,1,0,0,77,-1
1073,77,0,0,0,64,0
1074,77,0,0,0,52,0
1075,77,0,0,0,65,0
1076,77,0,0,0,60,0
1077,77,0,0,0,71,0
1078,77,0,0,0,75,0
1079,78,0,0,1,67,1
1080,77,1,0,0,51,-1
1081,77,0,0,0,69,0
1082,76,1,1,1,66,-1
1083,76,0,0,0,67,0
1084,76,0,0,0,70,0
1085,77,0,0,1,58,1
1086,77,0,0,0,73,0
1087,78,0,0,1,57,1
1088,78,0,0,0,54,0
1089,78,0,0,0,76,0
1090,78,0,0,0,62,0
1091,77,1,0,0,75,-1
1092,77,0,0,0,67,0
1093,77,0,0,0,75,0
1094,77,0,0,0,66,0
1095,77,0,0,0,74,0
1096,77,0,0,0,56,0
1097,78,0,0,1,65,1
1098,78,0,0,0,66,0
1099,78,0,0,0,56,0
1100,78,0,0,0,61,0
1101,77,1,0,0,77,-1
1102,78,0,0,1,60,1
1103,78,0,0,0,61,0
1104,78,0,0,0,60,0
1105,78,0,0,0,78,0
1106,78,0,0,0,66,0
1107,78,0,0,0,58,0
1108,77,0,1,0,74,-1
1109,77,0,0,0,61,0
1110,77,0,0,0,58,0
1111,75,0,2,0,56,-2
1112,74,1,0,0,73,-1
1113,74,0,0,0,60,0
1114,74,0,0,0,66,0
1115,74,0,0,0,68,0
1116,74,0,0,0,55,0
1117,74,0,0,0,73,0
1118,74,0,0,0,58,0
1119,74,0,0,0,72,0
1120,74,0,0,0,62,0
1121,74,0,0,0,71,0
1122,73,1,0,0,64,-1
1123,73,0,0,0,57,0
1124,73,0,0,0,70,0
1125,73,0,0,0,62,0
1126,72,1,0,0,70,-1
1127,71,1,0,0,53,-1
1128,70,0,1,0,67,-1
1129,71,0,0,1,59,1
1130,71,0,0,0,43,0
1131,71,0,0,0,64,0
1132,70,0,1,0,48,-1
1133,70,0,0,0,46,0
1134,71,0,0,1,56,1
1135,72,0,0,1,61,1
1136,72,0,0,0,57,0
1137,72,0,0,0,54,0
1138,72,0,0,0,58,0
1139,72,0,0,0,66,0
1140,71,1,0,0,58,-1
1141,71,0,0,0,51,0
1142,71,0,0,0,52,0
1143,71,0,0,0,69,0
1144,71,0,0,0,57,0
1145,71,0,0,0,53,0
1146,72,0,0,1,59,1
1147,71,1,0,0,59,-1
1148,71,1,0,1,64,0
1149,69,1,1,0,66,-2
1150,68,0,1,0,59,-1
1151,68,0,0,0,46,0
1152,68,0,0,0,66,0
1153,68,0,0,0,58,0
1154,68,0,0,0,49,0
1155,68,0,0,0,61,0
1156,68,0,0,0,64,0
1157,68,0,0,0,53,0
1158,67,0,1,0,47,-1
1159,67,0,0,0,64,0
1160,67,0,0,0,56,0
1161,67,0,0,0,57,0
1162,67,0,0,0,58,0
1163,67,0,0,0,50,0
1164,67,0,0,0,67,0
1165,67,0,0,0,62,0
1166,67,0,0,0,46,0
1167,67,0,0,0,67,0
1168,67,0,0,0,55,0
1169,67,0,0,0,66,0
1170,67,0,0,0,57,0
1171,67,0,0,0,66,0
1172,67,0,0,0,57,0
1173,67,0,0,0,51,0
1174,67,0,0,0,52,0
1175,66,0,1,0,66,-1
1176,67,0,0,1,52,1
1177,67,0,0,0,44,0
1178,67,0,0,0,48,0
1179,67,0,0,0,64,0
1180,66,1,0,0,58,-1
1181,66,0,0,0,51,0
1182,66,0,0,0,60,0
1183,66,0,0,0,56,0
1184,66,0,0,0,65,0
1185,67,0,0,1,54,1
1186,68,0,0,1,43,1
1187,68,0,0,0,67,0
1188,68,0,0,0,55,0
1189,68,0,0,0,58,0
1190,69,0,0,1,46,1
1191,67,2,0,0,51,-2
1192,67,0,0,0,60,0
1193,67,0,0,0,66,0
1194,67,0,0,0,56,0
1195,66,0,1,0,62,-1
1196,66,0,0,0,58,0
1197,66,0,0,0,49,0
1198,66,0,0,0,47,0
1199,67,0,0,1,66,1
1200,67,0,0,0,56,0
1201,67,0,0,0,66,0
1202,67,0,0,0,52,0
1203,67,0,0,0,50,0
1204,67,0,0,0,56,0
1205,67,0,0,0,57,0
1206,67,0,0,0,53,0
1207,67,0,0,0,61,0
1208,67,0,0,0,55,0
1209,67,0,0,0,55,0
1210,67,0,0,0,53,0
1211,67,0,0,0,64,0
1212,67,0,0,0,58,0
1213,67,0,0,0,57,0
1214,67,0,0,0,54,0
1215,67,0,0,0,60,0
1216,66,1,0,0,50,-1
1217,66,0,0,0,50,0
1218,66,0,0,0,58,0
1219,66,0,0,0,55,0
1220,66,0,0,0,65,0
1221,66,0,0,0,56,0
1222,66,0,0,0,57,0
1223,67,0,0,1,49,1
1224,67,0,0,0,49,0
1225,67,0,0,0,64,0
1226,67,0,0,0,66,0
1227,67,0,0,0,55,0
1228,65,1,1,0,49,-2
1229,65,0,0,0,62,0
1230,65,0,0,0,55,0
1231,66,0,0,1,64,1
1232,66,0,0,0,55,0
1233,67,0,0,1,66,1
1234,67,0,0,0,55,0
1235,67,0,0,0,66,0
1236,67,0,0,0,55,0
1237,68,0,0,1,51,1
1238,68,0,0,0,55,0
1239,69,0,0,1,56,1
1240,69,0,0,0,68,0
1241,69,0,0,0,59,0
1242,69,0,0,0,57,0
1243,69,0,0,0,51,0
1244,69,0,0,0,69,0
1245,69,0,0,0,54,0
1246,69,0,0,0,69,0
1247,69,0,0,0,57,0
1248,69,0,0,0,59,0
1249,69,0,0,0,57,0
1250,69,0,0,0,57,0
1251,69,0,0,0,55,0
1252,68,1,0,0,66,-1
1253,68,0,0,0,62,0
1254,68,0,0,0,61,0
1255,68,0,0,0,59,0
1256,69,0,0,1,50,1
1257,70,0,0,1,68,1
1258,70,0,0,0,62,0
1259,70,0,0,0,62,0
1260,71,0,0,1,55,1
1261,71,0,0,0,53,0
1262,71,0,0,0,70,0
1263,71,0,0,0,55,0
1264,71,0,0,0,70,0
1265,71,0,0,0,57,0
1266,71,0,0,0,70,0
1267,71,0,0,0,58,0
1268,71,0,0,0,48,0
1269,71,0,0,0,70,0
1270,71,0,0,0,64,0
1271,71,0,0,0,51,0
1272,71,0,0,0,66,0
1273,71,0,0,0,59,0
1274,71,0,0,0,70,0
1275,71,0,0,0,59,0
1276,70,0,1,0,53,-1
1277,69,1,0,0,59,-1
1278,69,0,0,0,66,0
1279,68,0,1,0,60,-1
1280,68,0,0,0,48,0
1281,68,0,0,0,65,0
1282,70,0,0,2,56,2
1283,70,0,0,0,41,0
1284,71,0,0,1,67,1
1285,71,0,0,0,63,0
1286,71,0,0,0,71,0
1287,71,0,0,0,62,0
1288,71,0,0,0,51,0
1289,71,0,0,0,50,0
1290,70,1,0,0,61,-1
1291,70,0,0,0,67,0
1292,70,0,0,0,63,0
1293,70,0,0,0,49,0
1294,71,0,0,1,61,1
1295,71,0,0,0,57,0
1296,71,0,0,0,70,0
1297,71,0,0,0,58,0
1298,70,1,0,0,67,-1
1299,70,0,0,0,60,0
1300,70,0,0,0,68,0
1301,69,1,0,0,57,-1
1302,69,0,0,0,52,0
1303,70,0,0,1,67,1
1304,71,0,0,1,54,1
1305,71,0,0,0,58,0
1306,71,0,0,0,69,0
1307,71,0,0,0,59,0
1308,71,0,0,0,50,0
1309,70,1,0,0,69,-1
1310,70,0,0,0,59,0
1311,71,0,0,1,49,1
1312,71,0,0,0,69,0
1313,71,0,0,0,55,0
1314,71,0,0,0,52,0
1315,71,0,0,0,64,0
1316,71,0,0,0,70,0
1317,71,0,0,0,64,0
1318,71,0,0,0,55,0
1319,71,0,0,0,55,0
1320,71,0,0,0,71,0
1321,71,0,0,0,62,0
1322,70,1,0,0,58,-1
1323,71,0,0,1,52,1
1324,71,0,0,0,70,0
1325,70,1,0,0,47,-1
1326,70,0,0,0,59,0
1327,70,0,0,0,56,0
1328,70,0,0,0,56,0
1329,71,0,0,1,68,1
1330,69,2,0,0,61,-2
1331,69,0,0,0,69,0
1332,69,0,0,0,61,0
1333,69,0,0,0,50,0
1334,69,0,0,0,61,0
1335,69,0,0,0,68,0
1336,69,0,0,0,54,0
1337,68,1,0,0,67,-1
1338,68,0,0,0,54,0
1339,67,1,0,0,54,-1
1340,67,0,0,0,56,0
1341,67,0,0,0,58,0
1342,67,0,0,0,40,0
1343,67,0,0,0,46,0
1344,67,0,0,0,58,0
1345,67,0,0,0,65,0
1346,67,0,0,0,60,0
1347,67,0,0,0,45,0
1348,67,0,0,0,65,0
1349,67,0,0,0,58,0
1350,67,0,0,0,64,0
1351,67,1,0,1,56,0
1352,67,0,0,0,57,0
1353,67,0,0,0,53,0
1354,67,0,0,0,53,0
1355,68,0,0,1,51,1
1356,68,0,0,0,57,0
1357,68,0,0,0,56,0
1358,68,0,0,0,65,0
1359,68,0,0,0,58,0
1360,68,0,0,0,55,0
1361,68,0,0,0,52,0
1362,68,0,0,0,63,0
1363,68,0,0,0,55,0
1364,68,0,0,0,61,0
1365,68,0,0,0,68,0
1366,68,0,0,0,54,0
1367,68,0,0,0,49,0
1368,67,1,1,1,64,-1
1369,67,0,0,0,56,0
1370,67,0,0,0,54,0
1371,68,0,0,1,53,1
1372,68,0,0,0,54,0
1373,68,0,0,0,66,0
1374,68,0,0,0,55,0
1375,68,0,0,0,63,0
1376,69,0,0,1,46,1
1377,69,0,0,0,55,0
1378,69,0,0,0,63,0
1379,69,0,0,0,61,0
1380,69,0,0,0,68,0
1381,70,0,0,1,60,1
1382,70,0,0,0,67,0
1383,70,0,0,0,63,0
1384,70,0,0,0,67,0
1385,70,0,0,0,56,0
1386,69,1,0,0,67,-1
1387,69,0,0,0,54,0
1388,69,0,0,0,60,0
1389,69,0,0,0,55,0
1390,70,0,0,1,67,1
1391,70,0,0,0,55,0
1392,69,1,0,0,60,-1
1393,68,0,1,0,50,-1
1394,68,0,0,0,67,0
1395,68,0,0,0,54,0
1396,68,0,0,0,64,0
1397,68,0,0,0,55,0
1398,68,0,0,0,58,0
1399,68,0,0,0,54,0
1400,69,0,0,1,54,1
1401,69,0,0,0,67,0
1402,70,0,0,1,55,1
1403,69,1,0,0,50,-1
1404,68,0,1,0,60,-1
1405,68,0,0,0,65,0
1406,68,0,0,0,57,0
1407,69,0,0,1,53,1
1408,70,0,0,1,57,1
1409,70,0,0,0,62,0
1410,69,1,1,1,68,-1
1411,69,0,0,0,57,0
1412,69,0,0,0,68,0
1413,69,0,0,0,56,0
1414,69,0,0,0,49,0
1415,69,0,0,0,58,0
1416,69,0,0,0,65,0
1417,69,0,0,0,64,0
1418,69,0,0,0,49,0
1419,69,0,0,0,68,0
1420,69,0,0,0,61,0
1421,68,1,0,0,45,-1
1422,68,0,0,0,68,0
1423,68,0,0,0,57,0
1424,68,0,0,0,61,0
1425,68,0,0,0,46,0
1426,68,0,0,0,67,0
1427,68,0,0,0,57,0
1428,66,2,0,0,66,-2
1429,67,0,0,1,54,1
1430,67,0,0,0,54,0
1431,67,0,0,0,57,0
1432,67,0,0,0,57,0
1433,68,0,0,1,61,1
1434,70,0,0,2,55,2
1435,70,0,0,0,66,0
1436,71,0,0,1,59,1
1437,71,0,0,0,60,0
1438,71,0,0,0,52,0
1439,70,0,1,0,49,-1
1440,70,0,0,0,68,0
1441,70,0,0,0,63,0
1442,70,0,0,0,52,0
1443,70,0,0,0,51,0
1444,70,0,0,0,68,0
1445,70,0,0,0,61,0
1446,71,0,0,1,69,1
1447,71,0,0,0,61,0
1448,71,0,0,0,71,0
1449,71,0,0,0,65,0
1450,70,1,0,0,59,-1
1451,70,0,0,0,52,0
1452,70,0,0,0,68,0
1453,70,0,0,0,63,0
1454,70,0,0,0,39,0
1455,70,1,0,1,68,0
1456,71,0,0,1,59,1
1457,72,0,0,1,50,1
1458,72,0,0,0,71,0
1459,72,0,0,0,60,0
1460,72,0,0,0,53,0
1461,71,0,1,0,60,-1
1462,71,0,0,0,69,0
1463,71,0,0,0,60,0
1464,71,0,0,0,56,0
1465,71,0,0,0,69,0
1466,71,0,0,0,59,0
1467,71,0,0,0,50,0
1468,71,0,0,0,71,0
1469,70,1,0,0,55,-1
1470,70,0,0,0,47,0
1471,70,0,0,0,46,0
1472,71,0,0,1,69,1
1473,71,0,0,0,63,0
1474,73,0,0,2,70,2
1475,73,0,0,0,57,0
1476,73,0,0,0,71,0
1477,73,0,0,0,60,0
1478,73,0,0,0,54,0
1479,74,0,0,1,66,1
1480,73,1,0,0,63,-1
1481,73,0,0,0,72,0
1482,73,0,0,0,62,0
1483,73,0,0,0,60,0
1484,73,0,0,0,50,0
1485,73,0,0,0,55,0
1486,74,0,0,1,73,1
1487,74,0,0,0,58,0
1488,74,0,0,0,58,0
1489,74,0,0,0,46,0
1490,74,0,0,0,52,0
1491,75,0,0,1,73,1
1492,75,0,0,0,59,0
1493,75,0,0,0,65,0
1494,75,0,0,0,59,0
1495,75,0,0,0,72,0
1496,75,0,0,0,66,0
1497,75,0,0,0,57,0
1498,75,0,0,0,72,0
1499,74,1,0,0,64,-1
1500,74,0,0,0,67,0
1501,74,0,0,0,52,0
1502,74,0,0,0,73,0
1503,74,0,0,0,60,0
1504,75,0,0,1,54,1
1505,75,0,0,0,69,0
1506,77,0,0,2,73,2
1507,78,0,0,1,58,1
1508,78,0,0,0,59,0
1509,78,0,0,0,75,0
1510,78,0,0,0,63,0
1511,78,0,0,0,59,0
1512,78,0,0,0,77,0
1513,76,2,0,0,67,-2
1514,76,0,1,1,73,0
1515,76,0,0,0,66,0
1516,78,0,0,2,75,2
1517,77,0,1,0,68,-1
1518,77,0,0,0,54,0
1519,77,0,0,0,75,0
1520,77,0,0,0,62,0
1521,78,0,0,1,76,1
1522,78,0,0,0,62,0
1523,78,0,0,0,53,0
1524,78,0,0,0,68,0
1525,78,0,0,0,64,0
1526,78,0,0,0,75,0
1527,78,0,0,0,64,0
1528,78,0,0,0,76,0
1529,78,0,0,0,67,0
1530,78,0,0,0,53,0
1531,78,0,0,0,77,0
1532,78,0,0,0,61,0
1533,78,0,0,0,56,0
1534,79,0,0,1,78,1
1535,79,0,0,0,67,0
1536,79,0,0,0,72,0
1537,79,0,0,0,59,0
1538,79,0,0,0,76,0
1539,79,0,0,0,61,0
1540,79,0,1,1,77,0
1541,79,0,0,0,65,0
1542,79,0,0,0,59,0
1543,79,0,0,0,57,0
1544,78,1,0,0,66,-1
1545,78,0,0,0,76,0
1546,78,0,0,0,66,0
1547,78,0,0,0,50,0
1548,78,0,0,0,70,0
1549,78,0,0,0,77,0
1550,77,0,1,0,64,-1
1551,77,0,0,0,67,0
1552,77,0,0,0,63,0
1553,77,0,0,0,56,0
1554,77,0,0,0,76,0
1555,77,0,0,0,66,0
1556,77,0,0,0,67,0
1557,77,0,0,0,68,0
1558,77,0,0,0,63,0
1559,77,0,0,0,57,0
1560,77,0,0,0,58,0
1561,77,0,0,0,76,0
1562,77,0,0,0,65,0
1563,77,0,0,0,75,0
1564,77,0,0,0,61,0
1565,78,0,0,1,52,1
1566,78,0,0,0,75,0
1567,77,1,0,0,62,-1
1568,77,0,0,0,75,0
1569,78,0,0,1,62,1
1570,78,0,0,0,59,0
1571,77,1,0,0,48,-1
1572,76,1,0,0,73,-1
1573,76,0,0,0,63,0
1574,76,0,0,0,71,0
1575,77,0,0,1,65,1
1576,76,1,0,0,57,-1
1577,76,0,0,0,57,0
1578,76,0,0,0,74,0
1579,76,0,0,0,57,0
1580,76,0,0,0,64,0
1581,76,0,0,0,54,0
1582,76,0,0,0,74,0
1583,75,1,0,0,59,-1
1584,75,0,0,0,66,0
1585,75,0,0,0,53,0
1586,75,0,0,0,73,0
1587,74,1,0,0,57,-1
1588,73,1,0,0,55,-1
1589,73,0,0,0,52,0
1590,73,0,0,0,66,0
1591,73,0,0,0,63,0
1592,73,0,0,0,63,0
1593,73,0,0,0,61,0
1594,73,0,0,0,64,0
1595,73,0,0,0,65,0
1596,73,0,0,0,63,0
1597,73,0,0,0,72,0
1598,72,1,0,0,58,-1
1599,71,1,0,0,48,-1
1600,72,0,0,1,69,1
1601,71,1,0,0,53,-1
1602,71,0,0,0,68,0
1603,71,0,0,0,53,0
1604,71,0,0,0,46,0
1605,71,0,0,0,68,0
1606,70,1,0,0,60,-1
1607,71,0,0,1,68,1
1608,71,0,0,0,58,0
1609,70,0,1,0,60,-1
1610,70,0,0,0,69,0
1611,70,0,0,0,60,0
1612,70,0,0,0,62,0
1613,70,0,0,0,54,0
1614,70,0,0,0,69,0
1615,70,0,0,0,62,0
1616,70,0,0,0,58,0
1617,70,0,0,0,54,0
1618,71,0,0,1,70,1
1619,72,0,0,1,56,1
1620,72,0,0,0,49,0
1621,72,0,0,0,63,0
1622,73,0,0,1,56,1
1623,73,0,0,0,72,0
1624,73,0,0,0,58,0
1625,73,0,0,0,54,0
1626,73,0,0,0,55,0
1627,73,0,0,0,68,0
1628,73,0,0,0,70,0
1629,72,1,0,0,50,-1
1630,72,0,0,0,64,0
1631,71,1,0,0,61,-1
1632,70,1,0,0,53,-1
1633,70,0,0,0,67,0
1634,69,0,1,0,53,-1
1635,69,0,0,0,61,0
1636,69,0,0,0,58,0
1637,68,1,0,0,63,-1
1638,68,0,0,0,52,0
1639,68,0,0,0,58,0
1640,67,1,0,0,52,-1
1641,67,0,0,0,67,0
1642,67,0,0,0,57,0
1643,66,0,1,0,66,-1
1644,66,0,0,0,54,0
1645,66,0,0,0,41,0
1646,66,0,0,0,55,0
1647,66,0,0,0,51,0
1648,66,0,0,0,64,0
1649,65,0,1,0,48,-1
1650,66,0,0,1,54,1
1651,65,1,0,0,45,-1
1652,65,0,0,0,64,0
1653,65,0,0,0,51,0
1654,65,0,0,0,41,0
1655,65,0,0,0,54,0
1656,64,1,0,0,63,-1
1657,64,0,0,0,48,0
1658,64,0,0,0,42,0
1659,64,0,0,0,50,0
1660,64,0,0,0,57,0
1661,63,1,0,0,59,-1
1662,63,0,0,0,53,0
1663,62,1,0,0,56,-1
1664,62,0,0,0,57,0
1665,62,0,0,0,62,0
1666,62,0,0,0,47,0
1667,63,0,0,1,62,1
1668,63,0,0,0,58,0
1669,63,0,0,0,57,0
1670,63,0,0,0,50,0
1671,63,0,0,0,63,0
1672,63,0,0,0,50,0
1673,63,0,0,0,58,0
1674,62,0,1,0,51,-1
1675,62,0,0,0,61,0
1676,61,1,0,0,49,-1
1677,61,0,0,0,39,0
1678,61,0,0,0,53,0
1679,61,0,0,0,51,0
1680,61,0,0,0,61,0
1681,61,0,0,0,50,0
1682,62,0,0,1,61,1
1683,62,0,0,0,51,0
1684,62,0,0,0,60,0
1685,62,0,0,0,48,0
1686,61,0,1,0,61,-1
1687,61,0,0,0,52,0
1688,61,0,0,0,43,0
1689,61,0,0,0,59,0
1690,63,0,0,2,53,2
1691,63,0,0,0,43,0
1692,63,0,0,0,48,0
1693,63,0,0,0,56,0
1694,63,0,0,0,63,0
1695,63,0,0,0,55,0
1696,63,0,0,0,45,0
1697,63,0,0,0,51,0
1698,63,0,0,0,63,0
1699,63,0,0,0,57,0
1700,64,0,0,1,63,1
1701,64,0,0,0,48,0
1702,64,0,0,0,53,0
1703,64,0,0,0,43,0
1704,64,0,0,0,63,0
1705,64,0,0,0,51,0
1706,63,1,0,0,51,-1
1707,63,0,0,0,62,0
1708,63,0,0,0,54,0
1709,63,0,0,0,42,0
1710,63,0,0,0,61,0
1711,63,0,0,0,49,0
1712,63,0,0,0,44,0
1713,64,0,0,1,55,1
1714,65,0,0,1,55,1
1715,65,0,0,0,54,0
1716,65,0,0,0,56,0
1717,65,0,0,0,56,0
1718,65,0,0,0,65,0
1719,65,0,0,0,52,0
1720,65,0,0,0,51,0
1721,65,0,0,0,57,0
1722,65,0,0,0,51,0
1723,65,0,0,0,56,0
1724,66,0,0,1,51,1
1725,65,0,1,0,62,-1
1726,65,0,0,0,52,0
1727,65,0,0,0,63,0
1728,64,0,1,0,47,-1
1729,64,0,0,0,63,0
1730,64,0,0,0,54,0
1731,64,0,0,0,61,0
1732,64,0,0,0,54,0
1733,64,0,0,0,63,0
1734,63,1,0,0,57,-1
1735,63,0,0,0,63,0
1736,63,0,0,0,53,0
1737,63,0,0,0,46,0
1738,63,0,0,0,57,0
1739,63,0,0,0,63,0
1740,63,0,0,0,53,0
1741,63,0,0,0,44,0
1742,63,0,0,0,63,0
1743,63,0,0,0,52,0
1744,63,0,0,0,62,0
1745,63,0,0,0,54,0
1746,63,0,0,0,51,0
1747,62,1,0,0,53,-1
1748,62,0,1,1,53,0
1749,60,1,1,0,54,-2
1750,60,0,0,0,44,0
1751,60,0,0,0,42,0
1752,60,0,0,0,52,0
1753,59,0,1,0,57,-1
1754,59,0,0,0,46,0
1755,59,0,0,0,59,0
1756,59,0,0,0,54,0
1757,59,0,0,0,57,0
1758,59,0,0,0,53,0
1759,59,0,0,0,41,0
1760,59,0,0,0,57,0
1761,59,0,0,0,54,0
1762,59,0,0,0,41,0
1763,59,0,0,0,59,0
1764,59,0,0,0,48,0
1765,59,0,0,0,45,0
1766,58,0,1,0,58,-1
1767,58,0,0,0,52,0
1768,58,0,0,0,51,0
1769,58,0,0,0,53,0
1770,58,0,0,0,51,0
1771,58,0,0,0,47,0
1772,58,0,0,0,49,0
1773,58,0,0,0,45,0
1774,58,0,0,0,48,0
1775,58,0,0,0,47,0
1776,59,0,0,1,48,1
1777,58,1,0,0,57,-1
1778,58,0,0,0,44,0
1779,60,0,0,2,57,2
1780,60,0,0,0,56,0
1781,60,0,0,0,41,0
1782,60,0,0,0,57,0
1783,59,0,1,0,45,-1
1784,59,0,0,0,49,0
1785,59,0,0,0,59,0
1786,59,0,0,0,48,0
1787,59,0,0,0,58,0
1788,59,0,0,0,48,0
1789,59,0,0,0,51,0
1790,59,0,0,0,52,0
1791,59,0,0,0,49,0
1792,59,0,0,0,58,0
1793,59,0,0,0,49,0
1794,59,0,0,0,42,0
1795,59,0,0,0,54,0
1796,59,0,0,0,59,0
1797,59,0,0,0,47,0
1798,59,0,0,0,51,0
1799,59,0,0,0,51,0
1800,59,0,0,0,49,0
1801,59,0,0,0,51,0
1802,59,0,0,0,43,0
1803,59,0,0,0,58,0
1804,59,0,0,0,43,0
1805,58,0,1,0,56,-1
1806,57,1,0,0,41,-1
1807,58,0,0,1,40,1
1808,57,0,1,0,43,-1
1809,57,1,0,1,55,0
1810,57,0,0,0,45,0
1811,56,0,1,0,42,-1
1812,56,0,0,0,43,0
1813,54,1,1,0,45,-2
1814,54,0,0,0,46,0
1815,54,0,0,0,49,0
1816,54,0,0,0,45,0
1817,54,0,0,0,47,0
1818,54,0,0,0,53,0
1819,53,1,0,0,43,-1
1820,52,0,1,0,42,-1
1821,52,0,0,0,43,0
1822,53,0,0,1,48,1
1823,53,0,0,0,47,0
1824,53,0,0,0,43,0
1825,53,0,0,0,53,0
1826,53,0,0,0,43,0
1827,53,0,0,0,51,0
1828,53,0,0,0,35,0
1829,53,0,0,0,53,0
1830,53,1,0,1,44,0
1831,53,0,0,0,38,0
1832,53,0,0,0,38,0
1833,53,0,0,0,44,0
1834,53,0,0,0,49,0
1835,53,0,0,0,53,0
1836,54,0,0,1,42,1
1837,54,0,0,0,53,0
1838,53,0,1,0,49,-1
1839,53,0,0,0,42,0
1840,53,0,0,0,46,0
1841,53,0,0,0,51,0
1842,53,0,0,0,53,0
1843,53,0,0,0,43,0
1844,53,0,0,0,53,0
1845,53,0,0,0,44,0
1846,53,0,0,0,53,0
1847,53,0,0,0,47,0
1848,53,0,0,0,38,0
1849,53,0,0,0,52,0
1850,53,0,0,0,40,0
1851,54,0,0,1,39,1
1852,54,0,0,0,53,0
1853,54,0,0,0,46,0
1854,53,1,0,0,36,-1
1855,51,1,1,0,36,-2
1856,51,0,0,0,47,0
1857,50,1,0,0,50,-1
1858,50,0,0,0,46,0
1859,50,0,0,0,36,0
1860,50,0,0,0,41,0
1861,50,0,0,0,50,0
1862,50,0,0,0,39,0
1863,50,0,0,0,35,0
1864,50,0,0,0,46,0
1865,50,0,0,0,48,0
1866,50,0,0,0,41,0
1867,51,0,0,1,36,1
1868,50,1,0,0,41,-1
1869,50,0,0,0,44,0
1870,50,0,0,0,50,0
1871,48,1,1,0,43,-2
1872,48,0,0,0,34,0
1873,48,0,0,0,44,0
1874,48,0,0,0,40,0
1875,48,0,0,0,39,0
1876,47,0,1,0,47,-1
1877,47,0,0,0,37,0
1878,48,0,0,1,30,1
1879,47,0,1,0,44,-1
1880,47,0,0,0,46,0
1881,47,0,0,0,40,0
1882,47,0,0,0,45,0
1883,47,0,0,0,41,0
1884,47,0,0,0,29,0
1885,47,0,0,0,46,0
1886,47,0,0,0,35,0
1887,47,0,0,0,34,0
1888,47,0,0,0,43,0
1889,47,0,0,0,42,0
1890,47,0,0,0,40,0
1891,46,1,0,0,46,-1
1892,45,1,0,0,39,-1
1893,44,1,0,0,32,-1
1894,44,0,0,0,43,0
1895,44,0,0,0,41,0
1896,44,0,0,0,43,0
1897,44,0,0,0,37,0
