,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
297,104,0,0,1,85,1
298,104,0,0,0,82,0
299,104,0,0,0,83,0
300,104,0,0,0,81,0
301,104,0,0,0,100,0
302,104,0,0,0,81,0
303,104,0,0,0,70,0
304,104,0,0,0,93,0
305,105,0,0,1,83,1
306,103,1,1,0,83,-2
307,103,0,0,0,96,0
308,102,0,1,0,91,-1
309,103,0,0,1,67,1
310,102,0,1,0,98,-1
311,102,0,0,0,84,0
312,102,0,0,0,85,0
313,103,0,0,1,80,1
314,102,0,1,0,84,-1
315,102,0,0,0,80,0
316,102,0,0,0,72,0
317,103,0,0,1,80,1
318,103,0,0,0,85,0
319,103,0,0,0,89,0
320,103,0,0,0,87,0
321,103,0,0,0,102,0
322,103,0,0,0,86,0
323,103,0,0,0,63,0
324,103,0,0,0,84,0
325,102,0,1,0,87,-1
326,102,0,0,0,98,0
327,102,0,0,0,80,0
328,102,0,0,0,71,0
329,103,0,0,1,98,1
330,103,0,0,0,80,0
331,103,0,0,0,98,0
332,104,0,0,1,82,1
333,104,0,0,0,72,0
334,104,0,0,0,101,0
335,104,0,0,0,81,0
336,104,0,0,0,64,0
337,104,0,0,0,100,0
338,104,0,0,0,83,0
339,104,0,0,0,100,0
340,104,0,0,0,81,0
341,104,0,0,0,70,0
342,103,0,1,0,99,-1
343,103,0,0,0,83,0
344,103,0,0,0,79,0
345,104,0,0,1,86,1
346,104,0,0,0,93,0
347,104,0,0,0,84,0
348,104,0,0,0,92,0
349,106,0,0,2,102,2
350,106,0,0,0,90,0
351,105,0,1,0,70,-1
352,105,0,0,0,75,0
353,104,1,0,0,86,-1
354,104,0,0,0,89,0
355,105,0,0,1,87,1
356,106,0,0,1,89,1
357,106,0,0,0,105,0
358,106,0,0,0,75,0
359,106,0,0,0,76,0
360,106,0,0,0,105,0
361,106,0,0,0,89,0
362,106,0,0,0,101,0
363,106,0,0,0,96,0
364,106,0,0,0,67,0
365,106,0,0,0,71,0
366,107,0,0,1,104,1
367,107,0,0,0,88,0
368,107,0,0,0,67,0
369,107,0,0,0,76,0
370,108,0,0,1,90,1
371,108,0,0,0,106,0
372,108,0,0,0,87,0
373,108,0,0,0,105,0
374,108,0,1,1,93,0
375,108,0,0,0,67,0
376,108,0,0,0,106,0
377,108,0,0,0,89,0
378,111,0,0,3,66,3
379,111,0,1,1,106,0
380,111,0,0,0,93,0
381,112,0,0,1,73,1
382,113,0,0,1,106,1
383,113,0,0,0,95,0
384,113,0,0,0,69,0
385,113,0,0,0,100,0
386,113,0,0,0,111,0
387,113,0,0,0,96,0
388,113,0,0,0,71,0
389,114,0,0,1,110,1
390,114,0,0,0,89,0
391,114,0,0,0,102,0
392,114,0,0,0,83,0
393,114,0,0,0,110,0
394,114,0,0,0,93,0
395,114,0,0,0,95,0
396,114,0,0,0,82,0
397,114,0,0,0,80,0
398,113,0,1,0,93,-1
399,113,0,0,0,108,0
400,113,0,0,0,86,0
401,113,0,0,0,108,0
402,113,0,0,0,95,0
403,112,1,0,0,75,-1
404,112,0,0,0,104,0
405,112,0,0,0,89,0
406,111,0,1,0,95,-1
407,110,0,1,0,67,-1
408,110,0,0,0,74,0
409,111,0,0,1,105,1
410,111,0,0,0,87,0
411,111,0,0,0,70,0
412,112,0,0,1,93,1
413,112,0,0,0,86,0
414,112,0,0,0,109,0
415,112,0,0,0,88,0
416,112,0,0,0,66,0
417,112,0,0,0,108,0
418,111,0,1,0,89,-1
419,111,0,0,0,67,0
420,111,0,0,0,92,0
421,111,0,0,0,90,0
422,111,0,0,0,97,0
423,112,0,0,1,91,1
424,112,0,0,0,93,0
425,112,0,0,0,95,0
426,112,0,0,0,109,0
427,112,0,0,0,86,0
428,113,0,0,1,78,1
429,113,0,0,0,104,0
430,114,0,0,1,91,1
431,114,0,0,0,95,0
432,114,0,0,0,74,0
433,113,1,0,0,108,-1
434,113,0,0,0,88,0
435,113,0,0,0,108,0
436,113,0,0,0,98,0
437,113,0,0,0,80,0
438,114,0,0,1,111,1
439,114,0,0,0,91,0
440,114,0,0,0,95,0
441,114,0,0,0,99,0
442,114,0,0,0,79,0
443,113,0,1,0,113,-1
444,113,0,0,0,91,0
445,113,0,0,0,76,0
446,113,0,0,0,85,0
447,113,0,0,0,103,0
448,113,0,0,0,96,0
449,113,0,0,0,97,0
450,113,0,0,0,87,0
451,113,0,1,1,107,0
452,113,0,0,0,88,0
453,113,0,0,0,110,0
454,112,0,1,0,88,-1
455,112,0,0,0,110,0
456,112,0,0,0,97,0
457,112,0,0,0,107,0
458,112,0,0,0,90,0
459,112,0,1,1,75,0
460,113,0,0,1,109,1
461,114,0,0,1,92,1
462,113,0,1,0,79,-1
463,113,0,0,0,87,0
464,113,0,0,0,90,0
465,112,1,0,0,109,-1
466,113,0,0,1,85,1
467,113,0,0,0,94,0
468,113,0,0,0,78,0
469,113,0,0,0,79,0
470,113,0,0,0,110,0
471,113,0,0,0,88,0
472,113,0,0,0,77,0
473,114,0,0,1,111,1
474,114,0,0,0,90,0
475,114,0,0,0,78,0
476,114,0,0,0,112,0
477,114,0,0,0,99,0
478,114,0,0,0,70,0
479,115,0,0,1,110,1
480,115,0,0,0,86,0
481,115,0,0,0,113,0
482,115,0,0,0,88,0
483,115,0,0,0,97,0
484,115,0,0,0,87,0
485,115,0,1,1,110,0
486,115,0,0,0,87,0
487,116,0,0,1,99,1
488,116,0,0,0,97,0
489,116,0,0,0,84,0
490,116,0,0,0,88,0
491,117,0,0,1,101,1
492,118,0,0,1,100,1
493,118,0,0,0,115,0
494,118,0,0,0,102,0
495,118,0,0,0,80,0
496,118,0,0,0,114,0
497,118,0,0,0,87,0
498,118,0,0,0,113,0
499,119,0,0,1,98,1
500,119,0,0,0,113,0
501,119,0,0,0,97,0
502,120,0,0,1,116,1
503,120,0,0,0,95,0
504,121,0,0,1,118,1
505,121,0,0,0,92,0
506,121,0,0,0,78,0
507,121,0,0,0,115,0
508,121,0,0,0,102,0
509,121,0,0,0,78,0
510,121,0,0,0,119,0
511,121,0,0,0,98,0
512,121,0,0,0,117,0
513,121,0,0,0,105,0
514,121,1,0,1,115,0
515,121,0,0,0,95,0
516,123,0,0,2,87,2
517,123,0,0,0,88,0
518,123,0,0,0,116,0
519,123,0,0,0,101,0
520,123,0,0,0,75,0
521,123,0,0,0,120,0
522,123,0,0,0,95,0
523,123,0,0,0,82,0
524,123,0,0,0,118,0
525,122,0,1,0,95,-1
526,122,0,0,0,98,0
527,122,0,0,0,87,0
528,122,0,0,0,119,0
529,122,0,0,0,96,0
530,122,0,0,0,116,0
531,122,0,0,0,97,0
532,124,0,0,2,77,2
533,124,0,0,0,114,0
534,123,1,0,0,99,-1
535,125,0,0,2,101,2
536,125,0,0,0,84,0
537,127,0,0,2,89,2
538,127,0,0,0,107,0
539,126,0,1,0,105,-1
540,126,0,0,0,120,0
541,126,0,0,0,99,0
542,127,0,0,1,101,1
543,127,0,0,0,85,0
544,126,0,1,0,92,-1
545,126,0,0,0,120,0
546,126,0,0,0,98,0
547,126,0,0,0,122,0
548,127,0,0,1,99,1
549,125,0,2,0,120,-2
550,125,0,0,0,99,0
551,125,0,0,0,106,0
552,125,0,0,0,88,0
553,125,0,0,0,122,0
554,125,0,0,0,109,0
555,125,0,0,0,105,0
556,125,0,0,0,79,0
557,125,0,0,0,94,0
558,125,0,0,0,107,0
559,125,0,0,0,122,0
560,126,0,0,1,99,1
561,127,0,0,1,83,1
562,126,0,1,0,121,-1
563,126,0,0,0,98,0
564,126,0,0,0,81,0
565,126,0,0,0,123,0
566,125,1,0,0,93,-1
567,126,0,1,2,123,1
568,127,0,0,1,100,1
569,127,1,0,1,88,0
570,127,0,0,0,121,0
571,127,0,0,0,101,0
572,126,0,1,0,118,-1
573,128,0,0,2,92,2
574,127,0,1,0,108,-1
575,127,0,0,0,79,0
576,127,0,0,0,120,0
577,127,0,0,0,98,0
578,127,0,0,0,96,0
579,127,0,0,0,124,0
580,127,0,0,0,106,0
581,127,0,0,0,120,0
582,127,0,0,0,100,0
583,127,0,0,0,109,0
584,127,0,0,0,84,0
585,127,0,0,0,94,0
586,127,0,0,0,122,0
587,128,0,0,1,96,1
588,128,0,0,0,114,0
589,130,0,0,2,110,2
590,131,0,0,1,111,1
591,131,0,0,0,101,0
592,131,0,0,0,86,0
593,131,0,0,0,95,0
594,131,0,0,0,120,0
595,131,0,0,0,104,0
596,132,0,0,1,130,1
597,133,0,0,1,102,1
598,133,0,0,0,83,0
599,133,0,0,0,118,0
600,133,0,0,0,124,0
601,132,0,1,0,107,-1
602,133,0,0,1,88,1
603,135,0,0,2,131,2
604,135,0,0,0,105,0
605,135,0,0,0,132,0
606,135,0,0,0,107,0
607,134,0,1,0,90,-1
608,133,0,1,0,130,-1
609,133,0,0,0,101,0
610,134,0,0,1,115,1
611,134,0,0,0,106,0
612,134,0,0,0,95,0
613,135,0,0,1,127,1
614,135,0,0,0,112,0
615,135,0,0,0,129,0
616,135,0,0,0,105,0
617,135,0,0,0,110,0
618,135,0,0,0,93,0
619,135,0,0,0,106,0
620,135,0,0,0,131,0
621,134,0,1,0,105,-1
622,134,0,0,0,91,0
623,134,0,0,0,87,0
624,134,0,0,0,124,0
625,133,0,1,0,108,-1
626,133,0,0,0,90,0
627,134,0,0,1,90,1
628,134,0,0,0,127,0
629,135,0,0,1,115,1
630,134,0,1,0,94,-1
631,134,0,0,0,130,0
632,135,0,0,1,102,1
633,136,1,0,2,129,1
634,136,0,0,0,105,0
635,135,0,1,0,106,-1
636,135,0,0,0,93,0
637,135,0,0,0,131,0
638,135,0,0,0,94,0
639,135,0,0,0,89,0
640,137,0,0,2,115,2
641,137,0,0,0,101,0
642,137,0,0,0,131,0
643,136,0,1,0,102,-1
644,136,0,0,0,130,0
645,136,0,0,0,108,0
646,136,0,0,0,127,0
647,137,0,0,1,104,1
648,138,0,0,1,92,1
649,137,0,1,0,133,-1
650,137,0,0,0,108,0
651,137,0,0,0,87,0
652,137,0,0,0,133,0
653,137,0,0,0,114,0
654,136,0,1,0,131,-1
655,136,0,0,0,104,0
656,136,0,0,0,119,0
657,136,1,0,1,112,0
658,135,0,2,1,94,-1
659,135,0,0,0,98,0
660,134,0,1,0,118,-1
661,134,0,0,0,115,0
662,134,0,0,0,111,0
663,135,0,0,1,130,1
664,135,0,0,0,103,0
665,135,0,0,0,133,0
666,135,0,0,0,105,0
667,136,0,0,1,90,1
668,136,0,0,0,121,0
669,136,0,0,0,117,0
670,136,0,0,0,111,0
671,136,0,0,0,118,0
672,136,0,0,0,128,0
673,136,0,0,0,108,0
674,136,0,0,0,132,0
675,137,0,0,1,107,1
676,137,0,0,0,120,0
677,137,0,0,0,101,0
678,138,0,0,1,134,1
679,138,0,0,0,110,0
680,138,0,0,0,90,0
681,137,1,0,0,129,-1
682,137,0,0,0,105,0
683,138,0,0,1,94,1
684,138,0,0,0,113,0
685,138,0,0,0,132,0
686,138,0,0,0,117,0
687,138,0,0,0,89,0
688,139,0,0,1,96,1
689,140,0,0,1,133,1
690,139,0,1,0,105,-1
691,139,0,0,0,93,0
692,139,0,0,0,91,0
693,139,0,0,0,137,0
694,138,0,1,0,114,-1
695,138,0,0,0,102,0
696,137,0,1,0,136,-1
697,138,0,0,1,95,1
698,138,0,0,0,84,0
699,138,0,0,0,110,0
700,139,0,0,1,135,1
701,139,0,0,0,113,0
702,138,0,1,0,109,-1
703,137,0,1,0,113,-1
704,138,0,0,1,98,1
705,139,0,0,1,105,1
706,140,0,0,1,130,1
707,140,0,0,0,118,0
708,140,0,1,1,84,0
709,140,0,0,0,123,0
710,141,0,0,1,112,1
711,141,0,0,0,138,0
712,141,0,1,1,109,0
713,142,0,0,1,100,1
714,141,1,0,0,117,-1
715,141,0,0,0,118,0
716,141,0,0,0,114,0
717,141,0,1,1,136,0
718,141,0,0,0,108,0
719,141,0,0,0,137,0
720,141,0,0,0,114,0
721,141,0,0,0,134,0
722,141,0,0,0,106,0
723,141,0,0,0,89,0
724,141,0,0,0,133,0
725,141,0,0,0,116,0
726,141,0,0,0,120,0
727,141,0,0,0,88,0
728,141,0,0,0,130,0
729,141,0,0,0,122,0
730,139,0,2,0,88,-2
731,140,0,0,1,105,1
732,140,0,0,0,113,0
733,140,0,0,0,135,0
734,140,0,0,0,106,0
735,141,0,0,1,109,1
736,141,0,0,0,92,0
737,142,0,0,1,140,1
738,143,0,0,1,112,1
739,143,0,0,0,123,0
740,143,0,0,0,118,0
741,143,0,0,0,116,0
742,143,0,0,0,98,0
743,143,0,0,0,96,0
744,142,0,1,0,135,-1
745,142,0,0,0,118,0
746,143,0,0,1,121,1
747,143,0,0,0,97,0
748,142,1,0,0,137,-1
749,142,0,0,0,107,0
750,143,0,0,1,93,1
751,143,0,0,0,103,0
752,144,0,0,1,118,1
753,144,0,0,0,138,0
754,143,1,0,0,113,-1
755,142,0,1,0,137,-1
756,142,0,0,0,118,0
757,142,0,0,0,92,0
758,142,0,0,0,136,0
759,142,0,0,0,115,0
760,142,0,0,0,139,0
761,143,0,0,1,109,1
762,143,0,1,1,88,0
763,143,0,0,0,137,0
764,143,0,0,0,114,0
765,143,0,0,0,89,0
766,143,0,0,0,133,0
767,143,0,0,0,104,0
768,144,0,0,1,140,1
769,144,0,0,0,108,0
770,144,0,0,0,100,0
771,144,0,0,0,126,0
772,145,0,0,1,115,1
773,145,0,0,0,112,0
774,144,0,1,0,136,-1
775,144,0,0,0,116,0
776,144,0,0,0,98,0
777,145,0,0,1,138,1
778,145,0,0,0,116,0
779,145,0,0,0,115,0
780,145,0,0,0,115,0
781,145,0,0,0,115,0
782,145,0,0,0,123,0
783,144,0,1,0,126,-1
784,145,0,0,1,125,1
785,144,0,1,0,96,-1
786,144,0,0,0,100,0
787,145,0,0,1,126,1
788,144,0,1,0,142,-1
789,144,0,0,0,118,0
790,144,0,0,0,97,0
791,144,0,0,0,139,0
792,145,0,0,1,117,1
793,149,0,0,4,136,4
794,150,0,0,1,120,1
795,151,0,0,1,89,1
796,150,0,1,0,104,-1
797,150,0,0,0,122,0
798,150,0,0,0,121,0
799,151,0,0,1,114,1
800,151,0,0,0,145,0
801,151,0,0,0,114,0
802,152,0,0,1,101,1
803,152,0,0,0,100,0
804,151,0,1,0,142,-1
805,150,0,1,0,113,-1
806,150,0,0,0,95,0
807,150,0,0,0,119,0
808,150,0,0,0,117,0
809,150,0,0,0,146,0
810,150,0,0,0,118,0
811,150,0,0,0,121,0
812,150,0,0,0,124,0
813,150,0,0,0,118,0
814,149,1,0,0,124,-1
815,149,0,0,0,124,0
816,149,0,0,0,116,0
817,149,0,0,0,122,0
818,149,0,0,0,105,0
819,151,0,0,2,107,2
820,152,0,0,1,132,1
821,152,0,0,0,121,0
822,151,0,1,0,125,-1
823,152,0,0,1,144,1
824,152,0,0,0,113,0
825,152,0,0,0,126,0
826,152,0,1,1,100,0
827,152,0,0,0,145,0
828,153,0,0,1,118,1
829,153,0,0,0,92,0
830,154,0,0,1,147,1
831,154,0,0,0,114,0
832,154,0,0,0,126,0
833,154,0,0,0,108,0
834,154,0,0,0,148,0
835,153,0,1,0,117,-1
836,154,0,0,1,96,1
837,156,0,0,2,147,2
838,156,0,0,0,112,0
839,156,0,0,0,93,0
840,156,0,0,0,151,0
841,156,0,0,0,128,0
842,157,0,0,1,88,1
843,157,0,0,0,151,0
844,157,0,0,0,115,0
845,158,1,0,2,148,1
846,158,0,0,0,119,0
847,158,0,0,0,100,0
848,159,0,0,1,147,1
849,159,0,0,0,120,0
850,159,0,0,0,123,0
851,159,0,0,0,125,0
852,159,0,0,0,108,0
853,160,0,0,1,109,1
854,160,0,0,0,128,0
855,161,0,0,1,154,1
856,161,0,0,0,118,0
857,161,0,0,0,152,0
858,160,0,1,0,117,-1
859,160,0,0,0,133,0
860,161,0,0,1,134,1
861,160,0,1,0,132,-1
862,160,0,0,0,100,0
863,160,0,0,0,114,0
864,160,0,0,0,127,0
865,160,0,0,0,153,0
866,160,0,0,0,130,0
867,160,0,0,0,104,0
868,160,0,0,0,156,0
869,160,0,0,0,127,0
870,160,0,0,0,113,0
871,159,0,1,0,119,-1
872,160,0,0,1,153,1
873,161,0,0,1,131,1
874,160,0,1,0,152,-1
875,161,0,0,1,121,1
876,161,0,0,0,110,0
877,160,0,1,0,98,-1
878,160,0,0,0,132,0
879,161,0,0,1,148,1
880,161,0,0,0,121,0
881,161,0,0,0,154,0
882,161,0,0,0,126,0
883,161,0,0,0,98,0
884,162,0,0,1,144,1
885,162,0,0,0,136,0
886,162,0,0,0,159,0
887,164,0,0,2,133,2
888,164,0,0,0,160,0
889,165,0,0,1,123,1
890,166,0,0,1,108,1
891,166,0,0,0,160,0
892,166,0,0,0,135,0
893,166,0,0,0,157,0
894,166,0,0,0,122,0
895,166,0,0,0,103,0
896,166,0,0,0,156,0
897,167,0,0,1,127,1
898,167,0,0,0,150,0
899,167,0,0,0,104,0
900,167,0,0,0,161,0
901,167,0,0,0,128,0
902,167,0,0,0,141,0
903,167,0,0,0,110,0
904,168,0,0,1,112,1
905,168,0,0,0,158,0
906,167,0,1,0,129,-1
907,166,0,1,0,93,-1
908,165,1,0,0,117,-1
909,165,0,0,0,158,0
910,165,0,0,0,125,0
911,165,0,0,0,136,0
912,166,0,0,1,99,1
913,166,0,1,1,155,0
914,167,0,0,1,112,1
915,167,0,0,0,106,0
916,167,0,0,0,157,0
917,167,0,0,0,128,0
918,167,0,0,0,94,0
919,166,0,1,0,155,-1
920,166,0,0,0,121,0
921,166,0,0,0,163,0
922,165,0,1,0,125,-1
923,165,0,0,0,106,0
924,165,0,0,0,161,0
925,165,0,0,0,124,0
926,166,0,0,1,109,1
927,166,0,0,0,114,0
928,165,0,1,0,126,-1
929,165,0,0,0,131,0
930,165,0,0,0,138,0
931,165,0,0,0,129,0
932,165,0,0,0,159,0
933,165,0,0,0,132,0
934,164,0,1,0,133,-1
935,166,0,0,2,112,2
936,166,0,0,0,117,0
937,167,0,0,1,156,1
938,169,0,0,2,119,2
939,170,0,0,1,111,1
940,169,1,0,0,155,-1
941,168,0,1,0,132,-1
942,168,0,1,1,106,0
943,169,0,0,1,120,1
944,169,0,0,0,155,0
945,169,0,0,0,130,0
946,169,0,0,0,160,0
947,169,0,0,0,120,0
948,170,0,0,1,102,1
949,169,1,0,0,145,-1
950,169,0,0,0,161,0
951,170,0,0,1,126,1
952,169,0,1,0,141,-1
953,170,0,0,1,135,1
954,170,0,0,0,111,0
955,168,1,1,0,112,-2
956,169,0,0,1,142,1
957,170,0,0,1,160,1
958,170,0,0,0,135,0
959,171,0,0,1,107,1
960,171,0,0,0,138,0
961,173,0,0,2,164,2
962,173,0,0,0,131,0
963,174,0,0,1,122,1
964,174,0,0,0,164,0
965,174,0,0,0,142,0
966,174,0,0,0,166,0
967,174,0,1,1,136,0
968,173,0,2,1,141,-1
969,173,0,0,0,106,0
970,172,0,1,0,120,-1
971,173,0,0,1,139,1
972,172,0,1,0,135,-1
973,171,0,1,0,141,-1
974,171,0,0,0,136,0
975,172,0,0,1,166,1
976,172,0,0,0,139,0
977,173,0,0,1,105,1
978,173,0,0,0,124,0
979,172,0,1,0,132,-1
980,172,0,0,0,137,0
981,171,1,0,0,138,-1
982,171,0,0,0,158,0
983,171,0,0,0,132,0
984,171,0,0,0,138,0
985,171,0,0,0,111,0
